,PRICE
10552,999933
10553,999933
10554,999933
10555,999933
10556,999933
10557,999933
10558,999933
10559,999933
10560,999933
10561,999933
10562,999933
10563,999933
10564,999964
10565,999964
10566,999964
10567,999964
10568,999964
10569,999933
10570,999933
10571,999933
10572,999933
10573,999933
10574,999933
10575,999933
10576,999932
10577,999932
10578,999932
10579,999932
10580,999932
10581,999932
10582,999932
10583,1000015
10584,999932
10585,999932
10586,999932
10587,999932
10588,999932
10589,999932
10590,999932
10591,999932
10592,999932
10593,999932
10594,999932
10595,999932
10596,999932
10597,999932
10598,999932
10599,999932
10600,999932
10601,999932
10602,999932
10603,999932
10604,1000014
10605,999969
10606,999969
10607,999969
10608,999969
10609,999969
10610,999969
10611,999969
10612,999969
10613,999932
10614,999932
10615,999932
10616,999932
10617,999932
10618,999932
10619,1000064
10620,1000064
10621,1000064
10622,1000064
10623,1000064
10624,1000064
10625,1000064
10626,999932
10627,999932
10628,999932
10629,999932
10630,999932
10631,999932
10632,999932
10633,999982
10634,999982
10635,999982
10636,999982
10637,999982
10638,999982
10639,999982
10640,999982
10641,999982
10642,999982
10643,999982
10644,1000069
10645,999965
10646,999965
10647,999965
10648,999965
10649,999965
10650,999965
10651,999965
10652,999965
10653,999965
10654,999965
10655,999965
10656,999965
10657,999965
10658,1000069
10659,1000069
10660,1000069
10661,1000069
10662,1000070
10663,1000070
10664,1000070
10665,1000070
10666,1000070
10667,1000070
10668,1000070
10669,1000070
10670,1000070
10671,1000070
10672,1000070
10673,1000070
10674,1000070
10675,1000070
10676,1000070
10677,1000070
10678,999932
10679,999932
10680,999932
10681,999932
10682,999932
10683,999932
10684,999932
10685,999932
10686,999932
10687,999937
10688,999932
10689,999932
10690,999932
10691,999932
10692,999932
10693,999932
10694,1000005
10695,999932
10696,999932
10697,999932
10698,999932
10699,999974
10700,999974
10701,999974
10702,999974
10703,1000006
10704,1000070
10705,999933
10706,999933
10707,999933
10708,999931
10709,999931
10710,1000070
10711,1000070
10712,1000070
10713,1000070
10714,1000070
10715,1000070
10716,999931
10717,999931
10718,999931
10719,999931
10720,999931
10721,999931
10722,999931
10723,999931
10724,999966
10725,999966
10726,999966
10727,999966
10728,999966
10729,999941
10730,999932
10731,999932
10732,999932
10733,999947
10734,999931
10735,1000070
10736,1000070
10737,1000070
10738,1000070
10739,1000070
10740,1000070
10741,1000070
10742,1000070
10743,1000070
10744,1000070
10745,1000070
10746,1000070
10747,1000070
10748,1000070
10749,1000070
10750,1000070
10751,1000070
10752,1000071
10753,1000071
10754,1000071
10755,1000071
10756,1000071
10757,1000071
10758,1000071
10759,1000071
10760,1000071
10761,1000071
10762,1000071
10763,1000071
10764,1000071
10765,1000071
10766,1000071
10767,1000071
10768,1000071
10769,1000028
10770,1000028
10771,999971
10772,999971
10773,999971
10774,999971
10775,999971
10776,999931
10777,999931
10778,1000005
10779,1000005
10780,999931
10781,999931
10782,999931
10783,999931
10784,999930
10785,999930
10786,999930
10787,999988
10788,999988
10789,999988
10790,999988
10791,999988
10792,999988
10793,999988
10794,999988
10795,999988
10796,999988
10797,999930
10798,999930
10799,999930
10800,999930
10801,999930
10802,999930
10803,999930
10804,999930
10805,999930
10806,1000071
10807,1000071
10808,1000071
10809,1000071
10810,1000071
10811,1000071
10812,1000071
10813,1000071
10814,1000071
10815,1000071
10816,1000071
10817,1000071
10818,1000071
10819,1000071
10820,999930
10821,999930
10822,999930
10823,999930
10824,999930
10825,999930
10826,999930
10827,999930
10828,999930
10829,999930
10830,999930
10831,999930
10832,999930
10833,999930
10834,999930
10835,999930
10836,1000071
10837,1000071
10838,1000071
10839,1000054
10840,1000042
10841,1000071
10842,1000071
10843,1000071
10844,1000014
10845,1000014
10846,1000014
10847,1000014
10848,1000014
10849,1000014
10850,1000014
10851,1000014
10852,1000014
10853,1000014
10854,1000014
10855,1000014
10856,1000014
10857,1000014
10858,1000014
10859,1000014
10860,1000014
10861,1000014
10862,1000014
10863,1000014
10864,1000014
10865,1000014
10866,1000014
10867,1000014
10868,1000014
10869,1000014
10870,1000014
10871,1000014
10872,1000014
10873,1000014
10874,1000014
10875,1000014
10876,1000014
10877,1000014
10878,1000014
10879,1000071
10880,1000071
10881,1000071
10882,1000071
10883,1000071
10884,1000071
10885,1000071
10886,1000071
10887,1000071
10888,1000071
10889,1000071
10890,1000071
10891,1000071
10892,1000071
10893,1000071
10894,1000071
10895,1000071
10896,1000071
10897,1000071
10898,1000071
10899,1000071
10900,1000071
10901,1000071
10902,1000071
10903,1000071
10904,1000071
10905,1000071
10906,1000071
10907,1000071
10908,1000071
10909,1000071
10910,1000000
10911,1000072
10912,1000072
10913,1000072
10914,1000072
10915,999990
10916,999982
10917,999982
10918,999982
10919,999982
10920,999982
10921,999982
10922,999976
10923,999976
10924,1000062
10925,1000062
10926,1000062
10927,1000062
10928,1000072
10929,1000072
10930,1000072
10931,1000044
10932,1000044
10933,1000044
10934,1000044
10935,1000044
10936,1000044
10937,999966
10938,999966
10939,999966
10940,999966
10941,999966
10942,999966
10943,999966
10944,999966
10945,999966
10946,999966
10947,999966
10948,1000046
10949,1000046
10950,1000046
10951,1000046
10952,1000046
10953,1000046
10954,1000046
10955,1000062
10956,1000062
10957,1000062
10958,1000062
10959,1000062
10960,1000062
10961,999944
10962,1000072
10963,1000072
10964,999929
10965,999929
10966,999929
10967,999929
10968,999929
10969,999929
10970,999929
10971,999929
10972,999929
10973,999929
10974,999929
10975,1000073
10976,1000073
10977,1000073
10978,1000073
10979,1000073
10980,1000018
10981,1000018
10982,1000018
10983,999971
10984,999971
10985,999971
10986,999929
10987,999929
10988,999929
10989,999929
10990,999929
10991,999929
10992,999931
10993,999931
10994,999931
10995,999931
10996,999931
10997,999931
10998,1000073
10999,1000073
11000,1000073
11001,999943
11002,999943
11003,999943
11004,999929
11005,999929
11006,999929
11007,999929
11008,999929
11009,999929
11010,999929
11011,999929
11012,999929
11013,999929
11014,999929
11015,999929
11016,999929
11017,999929
11018,999929
11019,999929
11020,999929
11021,999929
11022,999954
11023,999954
11024,999954
11025,999954
11026,999954
11027,999954
11028,999954
11029,999954
11030,999954
11031,1000073
11032,1000073
11033,1000073
11034,1000073
11035,1000073
11036,1000073
11037,1000073
11038,1000073
11039,1000073
11040,1000073
11041,1000073
11042,1000073
11043,1000073
11044,1000073
11045,1000073
11046,1000073
11047,1000073
11048,1000073
11049,1000073
11050,1000073
11051,1000073
11052,1000073
11053,1000073
11054,1000073
11055,1000073
11056,1000041
11057,1000041
11058,1000041
11059,1000041
11060,999929
11061,999929
11062,999929
11063,999929
11064,999928
11065,999928
11066,999928
11067,999928
11068,999928
11069,999928
11070,1000063
11071,1000063
11072,1000063
11073,1000063
11074,1000063
11075,1000063
11076,1000063
11077,1000063
11078,1000063
11079,1000063
11080,1000063
11081,999928
11082,999928
11083,999928
11084,999928
11085,999928
11086,999928
11087,999928
11088,999928
11089,999928
11090,1000008
11091,1000008
11092,1000008
11093,1000073
11094,1000073
11095,1000073
11096,1000073
11097,1000073
11098,1000073
11099,1000073
11100,1000073
11101,999928
11102,999928
11103,999928
11104,999928
11105,999928
11106,999928
11107,999928
11108,999928
11109,999928
11110,999928
11111,999928
11112,999928
11113,999928
11114,999928
11115,999928
11116,999928
11117,999928
11118,999928
11119,999928
11120,999928
11121,1000073
11122,1000073
11123,1000073
11124,1000000
11125,1000073
11126,1000073
11127,1000073
11128,1000073
11129,1000073
11130,999927
11131,999927
11132,999927
11133,1000074
11134,1000074
11135,1000074
11136,1000074
11137,1000074
11138,1000074
11139,1000074
11140,1000074
11141,1000074
11142,1000074
11143,1000074
11144,1000074
11145,1000074
11146,1000074
11147,1000074
11148,999927
11149,999927
11150,999927
11151,999927
11152,999927
11153,999927
11154,999927
11155,999927
11156,999927
11157,999927
11158,999927
11159,999927
11160,999927
11161,999927
11162,999927
11163,999927
11164,999927
11165,999927
11166,999927
11167,999927
11168,999932
11169,999932
11170,999932
11171,1000042
11172,1000042
11173,1000042
11174,1000042
11175,1000042
11176,1000042
11177,1000042
11178,1000042
11179,1000042
11180,1000042
11181,1000042
11182,1000042
11183,1000042
11184,1000042
11185,1000042
11186,1000042
11187,1000042
11188,1000042
11189,1000042
11190,1000075
11191,1000036
11192,1000036
11193,1000036
11194,1000075
11195,1000075
11196,1000075
11197,1000075
11198,1000075
11199,1000075
11200,1000075
11201,1000075
11202,1000075
11203,1000075
11204,1000075
11205,1000075
11206,1000075
11207,1000075
11208,1000075
11209,1000075
11210,1000075
11211,1000075
11212,1000075
11213,1000075
11214,1000015
11215,1000015
11216,1000015
11217,1000015
11218,1000015
11219,1000022
11220,1000022
11221,1000022
11222,1000022
11223,1000022
11224,1000022
11225,1000022
11226,1000022
11227,1000075
11228,1000075
11229,1000075
11230,1000075
11231,1000075
11232,1000075
11233,1000075
11234,1000075
11235,1000075
11236,1000075
11237,1000075
11238,999998
11239,999998
11240,999998
11241,999998
11242,1000035
11243,1000035
11244,1000035
11245,999927
11246,999927
11247,999927
11248,999927
11249,999927
11250,999927
11251,999927
11252,999927
11253,999926
11254,999926
11255,999926
11256,999926
11257,999926
11258,999926
11259,999926
11260,999926
11261,999926
11262,999926
11263,999926
11264,1000076
11265,1000076
11266,1000076
11267,1000076
11268,1000076
11269,999926
11270,999926
11271,999926
11272,999926
11273,999926
11274,999926
11275,999926
11276,1000006
11277,1000076
11278,1000076
11279,1000076
11280,1000076
11281,1000076
11282,1000076
11283,1000076
11284,1000076
11285,1000076
11286,1000076
11287,1000076
11288,1000076
11289,1000076
11290,1000076
11291,1000076
11292,1000076
11293,1000076
11294,1000076
11295,1000076
11296,1000076
11297,1000076
11298,1000076
11299,1000076
11300,1000076
11301,1000076
11302,1000076
11303,1000076
11304,1000076
11305,1000076
11306,1000076
11307,1000076
11308,1000076
11309,1000076
11310,1000076
11311,1000076
11312,1000076
11313,1000076
11314,1000076
11315,1000076
11316,1000073
11317,1000073
11318,1000073
11319,1000073
11320,1000073
11321,1000073
11322,1000073
11323,1000073
11324,1000073
11325,1000076
11326,1000076
11327,1000076
11328,1000076
11329,1000076
11330,1000076
11331,1000076
11332,1000061
11333,1000061
11334,1000061
11335,1000061
11336,1000061
11337,1000061
11338,1000061
11339,1000061
11340,1000061
11341,1000061
11342,1000061
11343,1000061
11344,1000061
11345,999946
11346,999946
11347,999946
11348,999946
11349,1000076
11350,1000076
11351,1000077
11352,1000077
11353,1000077
11354,1000077
11355,1000077
11356,1000077
11357,1000077
11358,1000077
11359,1000077
11360,1000077
11361,1000077
11362,1000040
11363,1000040
11364,1000040
11365,1000040
11366,1000040
11367,1000040
11368,1000041
11369,999926
11370,999926
11371,999926
11372,999926
11373,999926
11374,999926
11375,1000077
11376,1000077
11377,1000077
11378,1000077
11379,999942
11380,999926
11381,1000077
11382,1000077
11383,1000077
11384,1000077
11385,1000077
11386,1000077
11387,1000077
11388,1000077
11389,1000077
11390,1000077
11391,1000077
11392,999926
11393,1000042
11394,1000042
11395,1000042
11396,1000077
11397,1000077
11398,1000077
11399,1000077
11400,1000077
11401,1000077
11402,1000077
11403,1000077
11404,1000077
11405,1000077
11406,1000077
11407,1000077
11408,1000077
11409,999926
11410,1000008
11411,1000008
11412,1000008
11413,1000008
11414,1000008
11415,1000008
11416,1000008
11417,1000008
11418,1000008
11419,1000008
11420,1000008
11421,1000008
11422,1000008
11423,1000008
11424,1000008
11425,1000008
11426,1000008
11427,1000008
11428,999960
11429,999960
11430,999960
11431,999960
11432,999960
11433,999960
11434,999960
11435,999960
11436,999960
11437,999960
11438,999960
11439,999960
11440,999960
11441,999960
11442,999960
11443,999960
11444,999960
11445,999960
11446,999960
11447,1000049
11448,1000049
11449,1000049
11450,1000049
11451,999925
11452,999925
11453,999925
11454,999925
11455,999925
11456,1000078
11457,1000078
11458,999925
11459,999925
11460,999925
11461,999925
11462,999925
11463,1000078
11464,1000078
11465,1000078
11466,1000078
11467,1000078
11468,1000078
11469,1000078
11470,1000078
11471,1000078
11472,1000078
11473,1000078
11474,1000078
11475,1000078
11476,1000078
11477,1000050
11478,1000050
11479,1000050
11480,1000051
11481,1000078
11482,1000078
11483,1000078
11484,1000078
11485,1000078
11486,999925
11487,999925
11488,999925
11489,999925
11490,999925
11491,999925
11492,999969
11493,999969
11494,999964
11495,999964
11496,999964
11497,999964
11498,999964
11499,999964
11500,999964
11501,999964
11502,999964
11503,999964
11504,999964
11505,999964
11506,999964
11507,999964
11508,999964
11509,999964
11510,1000079
11511,1000079
11512,1000079
11513,1000079
11514,1000079
11515,1000079
11516,1000079
11517,1000079
11518,1000079
11519,1000079
11520,1000079
11521,1000079
11522,1000079
11523,1000079
11524,1000005
11525,1000079
11526,1000079
11527,1000079
11528,1000079
11529,1000079
11530,1000079
11531,1000079
11532,1000079
11533,1000079
11534,1000079
11535,1000079
11536,999972
11537,999972
11538,999972
11539,999972
11540,1000004
11541,1000004
11542,1000004
11543,1000004
11544,1000004
11545,1000004
11546,1000004
11547,1000079
11548,1000079
11549,1000029
11550,1000029
11551,1000029
11552,1000029
11553,1000029
11554,1000029
11555,1000029
11556,999965
11557,999965
11558,999965
11559,1000079
11560,1000079
11561,1000079
11562,999948
11563,999948
11564,999948
11565,999948
11566,999948
11567,999948
11568,999948
11569,999948
11570,999948
11571,999948
11572,999948
11573,999948
11574,999948
11575,999948
11576,999948
11577,999948
11578,999948
11579,999925
11580,999925
11581,999925
11582,999925
11583,999925
11584,999925
11585,999925
11586,999937
11587,999924
11588,999924
11589,999924
11590,999924
11591,999924
11592,999924
11593,999924
11594,999924
11595,999924
11596,999924
11597,999924
11598,999924
11599,999924
11600,999991
11601,999924
11602,999924
11603,999924
11604,999924
11605,999924
11606,999924
11607,999924
11608,999924
11609,999924
11610,999957
11611,999957
11612,999957
11613,999957
11614,999957
11615,999957
11616,999957
11617,1000040
11618,1000040
11619,1000040
11620,1000040
11621,1000038
11622,1000038
11623,1000038
11624,1000038
11625,1000038
11626,1000038
11627,1000038
11628,1000038
11629,1000038
11630,1000038
11631,1000038
11632,1000038
11633,1000038
11634,999924
11635,999924
11636,999924
11637,999924
11638,999924
11639,999968
11640,999968
11641,999968
11642,999968
11643,1000057
11644,1000057
11645,1000057
11646,1000057
11647,1000057
11648,1000057
11649,999943
11650,999943
11651,999943
11652,1000053
11653,1000053
11654,1000079
11655,1000079
11656,1000079
11657,1000079
11658,1000079
11659,1000079
11660,1000079
11661,1000079
11662,1000079
11663,1000079
11664,1000079
11665,999936
11666,999924
11667,999924
11668,999924
11669,1000079
11670,1000079
11671,1000079
11672,1000079
11673,1000079
11674,1000079
11675,1000079
11676,1000032
11677,1000032
11678,1000032
11679,1000032
11680,1000032
11681,999998
11682,999998
11683,999998
11684,999998
11685,999998
11686,999998
11687,999998
11688,999998
11689,999998
11690,999998
11691,999998
11692,999998
11693,999998
11694,999998
11695,999998
11696,999998
11697,999998
11698,999998
11699,999998
11700,999998
11701,999998
11702,999998
11703,999998
11704,999998
11705,999998
11706,999998
11707,999998
11708,999998
11709,999998
11710,999998
11711,999998
11712,999998
11713,999998
11714,999923
11715,999970
11716,999970
11717,999970
11718,999970
11719,999923
11720,1000079
11721,1000079
11722,1000079
11723,1000079
11724,999923
11725,999923
11726,999923
11727,999923
11728,1000038
11729,1000038
11730,999923
11731,999923
11732,1000079
11733,999923
11734,999923
11735,999923
11736,999923
11737,999923
11738,999923
11739,1000079
11740,1000079
11741,1000079
11742,1000079
11743,1000079
11744,1000079
11745,1000079
11746,1000079
11747,1000079
11748,1000079
11749,1000079
11750,1000079
11751,1000079
11752,1000079
11753,1000079
11754,1000079
11755,999971
11756,999971
11757,999971
11758,999971
11759,999923
11760,999923
11761,999923
11762,999923
11763,999923
11764,999923
11765,999923
11766,999923
11767,999923
11768,999988
11769,999988
11770,999988
11771,999988
11772,999988
11773,999988
11774,1000079
11775,1000079
11776,999923
11777,999923
11778,999923
11779,999923
11780,999923
11781,999923
11782,999923
11783,999923
11784,1000080
11785,1000080
11786,1000080
11787,1000080
11788,1000080
11789,1000080
11790,1000080
11791,1000080
11792,1000080
11793,999922
11794,999922
11795,999922
11796,999922
11797,999922
11798,999922
11799,999922
11800,999922
11801,999922
11802,999922
11803,999922
11804,999922
11805,999922
11806,999922
11807,999922
11808,999922
11809,999922
11810,999960
11811,999922
11812,999922
11813,999922
11814,999922
11815,1000071
11816,1000071
11817,1000071
11818,1000080
11819,1000080
11820,1000080
11821,999922
11822,999922
11823,999922
11824,999963
11825,999963
11826,999963
11827,999963
11828,999963
11829,1000080
11830,1000080
11831,1000080
11832,1000080
11833,1000080
11834,1000046
11835,1000046
11836,1000068
11837,1000080
11838,1000080
11839,1000080
11840,1000080
11841,1000080
11842,1000080
11843,999922
11844,999922
11845,999922
11846,999922
11847,999922
11848,999922
11849,1000035
11850,1000035
11851,1000080
11852,1000080
11853,1000080
11854,1000080
11855,1000080
11856,1000080
11857,999922
11858,999922
11859,999922
11860,999922
11861,1000080
11862,1000080
11863,1000080
11864,1000080
11865,1000080
11866,1000080
11867,1000080
11868,1000080
11869,1000080
11870,1000081
11871,1000081
11872,1000081
11873,1000024
11874,1000024
11875,1000024
11876,1000024
11877,1000024
11878,1000024
11879,1000024
11880,1000024
11881,1000024
11882,1000024
11883,999922
11884,999922
11885,999922
11886,999922
11887,999922
11888,999922
11889,999922
11890,999922
11891,999922
11892,999922
11893,999922
11894,999922
11895,999922
11896,999922
11897,999922
11898,999922
11899,1000081
11900,1000081
11901,1000081
11902,1000081
11903,1000081
11904,1000081
11905,1000081
11906,1000081
11907,1000081
11908,1000081
11909,1000081
11910,1000081
11911,1000081
11912,1000081
11913,1000081
11914,1000081
11915,1000081
11916,1000081
11917,1000081
11918,1000081
11919,1000081
11920,1000007
11921,1000007
11922,1000007
11923,1000007
11924,1000007
11925,1000007
11926,1000076
11927,1000081
11928,1000081
11929,1000081
11930,1000081
11931,1000081
11932,999945
11933,999945
11934,1000032
11935,999939
11936,999937
11937,999937
11938,999937
11939,999937
11940,999937
11941,999937
11942,999937
11943,999984
11944,999984
11945,999984
11946,999984
11947,999984
11948,999984
11949,999984
11950,999984
11951,999984
11952,999984
11953,999922
11954,999922
11955,999922
11956,999922
11957,999922
11958,999922
11959,999922
11960,999922
11961,999922
11962,999922
11963,999922
11964,999922
11965,999922
11966,999922
11967,999922
11968,999922
11969,999922
11970,999922
11971,999922
11972,999922
11973,999922
11974,999922
11975,999922
11976,999922
11977,999922
11978,999921
11979,999921
11980,999921
11981,999921
11982,999921
11983,999921
11984,999921
11985,999921
11986,999921
11987,999921
11988,999921
11989,999921
11990,999921
11991,999921
11992,999921
11993,999921
11994,999921
11995,999921
11996,999921
11997,999924
11998,999924
11999,999921
12000,999921
12001,999921
12002,999921
12003,999921
12004,999921
12005,999921
12006,999921
12007,999921
12008,999951
12009,999921
12010,999921
12011,999921
12012,999921
12013,999921
12014,999921
12015,999921
12016,1000072
12017,1000072
12018,1000081
12019,1000081
12020,1000081
12021,1000081
12022,1000081
12023,1000081
12024,1000081
12025,1000081
12026,1000081
12027,1000081
12028,1000081
12029,1000081
12030,1000081
12031,1000081
12032,1000081
12033,1000081
12034,1000081
12035,1000081
12036,1000081
12037,1000081
12038,1000081
12039,1000081
12040,1000081
12041,1000081
12042,1000081
12043,999920
12044,999920
12045,999920
12046,999920
12047,999920
12048,999920
12049,999920
12050,999920
12051,999920
12052,999920
12053,999920
12054,999920
12055,999941
12056,999941
12057,1000082
12058,1000082
12059,1000082
12060,1000082
12061,1000082
12062,1000082
12063,1000006
12064,999920
12065,999920
12066,999920
12067,999920
12068,999920
12069,999920
12070,999920
12071,999920
12072,999920
12073,999920
12074,999920
12075,999920
12076,999920
12077,999920
12078,999920
12079,999920
12080,999920
12081,999920
12082,999920
12083,999920
12084,999920
12085,999920
12086,999920
12087,999920
12088,999920
12089,999920
12090,999920
12091,999920
12092,999920
12093,999920
12094,999920
12095,999920
12096,999920
12097,999920
12098,999920
12099,999920
12100,999920
12101,1000040
12102,999943
12103,999943
12104,999934
12105,999934
12106,999934
12107,999934
12108,999920
12109,999920
12110,999920
12111,999920
12112,999920
12113,999920
12114,999920
12115,999920
12116,999920
12117,999920
12118,999920
12119,999920
12120,999920
12121,999920
12122,999920
12123,999920
12124,999920
12125,999920
12126,999919
12127,999919
12128,999929
12129,999929
12130,999929
12131,999929
12132,999919
12133,999919
12134,999919
12135,999919
12136,999919
12137,999919
12138,999919
12139,999919
12140,999974
12141,999974
12142,999974
12143,999979
12144,999979
12145,999937
12146,999937
12147,999937
12148,999937
12149,999937
12150,999937
12151,999937
12152,999937
12153,999919
12154,999919
12155,999919
12156,999919
12157,999919
12158,999918
12159,999918
12160,999918
12161,999918
12162,999918
12163,999918
12164,999918
12165,999918
12166,999918
12167,1000042
12168,1000042
12169,1000042
12170,1000042
12171,1000042
12172,1000042
12173,1000042
12174,1000065
12175,1000071
12176,1000071
12177,1000071
12178,1000072
12179,1000072
12180,1000072
12181,1000082
12182,1000082
12183,1000082
12184,1000082
12185,1000082
12186,1000082
12187,1000082
12188,1000082
12189,1000082
12190,1000082
12191,1000070
12192,1000082
12193,1000082
12194,1000082
12195,1000082
12196,1000082
12197,1000082
12198,1000082
12199,1000082
12200,1000082
12201,999938
12202,999938
12203,999918
12204,1000082
12205,1000082
12206,1000082
12207,1000082
12208,1000082
12209,1000082
12210,1000082
12211,1000082
12212,1000082
12213,1000082
12214,1000082
12215,1000082
12216,1000082
12217,1000082
12218,1000082
12219,1000082
12220,1000082
12221,1000082
12222,1000082
12223,1000082
12224,1000082
12225,1000082
12226,1000082
12227,1000082
12228,1000082
12229,1000082
12230,1000083
12231,1000083
12232,1000083
12233,1000083
12234,1000083
12235,1000083
12236,1000083
12237,1000083
12238,1000083
12239,1000083
12240,1000083
12241,1000083
12242,1000083
12243,1000083
12244,1000083
12245,1000083
12246,1000083
12247,1000083
12248,1000083
12249,1000083
12250,1000083
12251,1000083
12252,1000083
12253,999990
12254,999990
12255,999990
12256,999990
12257,999990
12258,999990
12259,999990
12260,999990
12261,999990
12262,999990
12263,999990
12264,999990
12265,1000083
12266,1000083
12267,999948
12268,999948
12269,999948
12270,999948
12271,999948
12272,999948
12273,999948
12274,999948
12275,999948
12276,999948
12277,999997
12278,999997
12279,999997
12280,999997
12281,999997
12282,999997
12283,999997
12284,999997
12285,999997
12286,999997
12287,999997
12288,999997
12289,999997
12290,999997
12291,999997
12292,999997
12293,999997
12294,999997
12295,999997
12296,999997
12297,999997
12298,1000010
12299,1000025
12300,1000025
12301,1000025
12302,1000025
12303,1000025
12304,999918
12305,999918
12306,999918
12307,999918
12308,999918
12309,999918
12310,999918
12311,999918
12312,999918
12313,999918
12314,999918
12315,999918
12316,999918
12317,999918
12318,999918
12319,999918
12320,999990
12321,999990
12322,999990
12323,999990
12324,999990
12325,999990
12326,999990
12327,999990
12328,999990
12329,999990
12330,999918
12331,999918
12332,999948
12333,999918
12334,999918
12335,999918
12336,999918
12337,999917
12338,999917
12339,999917
12340,999917
12341,999917
12342,999950
12343,1000003
12344,1000003
12345,1000003
12346,999917
12347,999917
12348,999917
12349,1000083
12350,1000083
12351,1000083
12352,1000083
12353,1000083
12354,1000083
12355,1000083
12356,1000083
12357,1000083
12358,1000083
12359,1000083
12360,1000083
12361,1000083
12362,999917
12363,999917
12364,999963
12365,999963
12366,999963
12367,999917
12368,999917
12369,1000040
12370,1000040
12371,1000040
12372,1000040
12373,1000040
12374,1000083
12375,1000083
12376,1000083
12377,999917
12378,999917
12379,999917
12380,1000083
12381,1000083
12382,1000083
12383,1000083
12384,1000037
12385,1000037
12386,1000037
12387,1000037
12388,1000037
12389,1000037
12390,1000083
12391,1000083
12392,1000083
12393,999916
12394,999916
12395,999916
12396,999916
12397,999916
12398,999916
12399,999916
12400,999916
12401,999916
12402,999916
12403,999916
12404,999916
12405,999916
12406,999916
12407,999916
12408,999916
12409,999916
12410,999916
12411,999916
12412,999916
12413,999916
12414,999916
12415,999916
12416,999916
12417,999916
12418,999916
12419,999916
12420,999916
12421,999916
12422,999916
12423,999916
12424,999916
12425,999916
12426,999916
12427,999915
12428,999915
12429,999915
12430,999915
12431,999915
12432,999915
12433,999915
12434,999915
12435,999915
12436,999915
12437,999915
12438,999915
12439,999915
12440,999915
12441,999915
12442,999915
12443,999915
12444,999915
12445,999915
12446,1000083
12447,1000083
12448,1000083
12449,1000083
12450,1000083
12451,1000083
12452,1000083
12453,1000083
12454,1000083
12455,1000083
12456,1000083
12457,1000083
12458,1000083
12459,1000083
12460,999923
12461,999923
12462,1000083
12463,1000083
12464,1000083
12465,1000083
12466,1000083
12467,1000083
12468,1000083
12469,1000083
12470,1000084
12471,1000084
12472,1000084
12473,1000084
12474,1000084
12475,1000084
12476,1000084
12477,1000084
12478,1000084
12479,1000084
12480,1000084
12481,1000084
12482,1000084
12483,1000084
12484,1000084
12485,1000084
12486,1000084
12487,1000084
12488,1000084
12489,1000084
12490,1000084
12491,1000084
12492,1000084
12493,1000084
12494,1000084
12495,1000084
12496,1000084
12497,1000084
12498,1000084
12499,1000084
12500,1000084
12501,1000084
12502,1000084
12503,1000084
12504,1000084
12505,1000084
12506,1000084
12507,1000084
12508,1000084
12509,1000084
12510,999914
12511,999914
12512,999914
12513,999914
12514,999914
12515,1000067
12516,1000067
12517,1000067
12518,1000084
12519,1000084
12520,1000084
12521,1000084
12522,1000084
12523,1000084
12524,1000084
12525,1000084
12526,1000084
12527,1000084
12528,1000084
12529,1000084
12530,1000084
12531,1000084
12532,1000084
12533,1000084
12534,1000084
12535,1000084
12536,1000084
12537,1000084
12538,1000084
12539,1000084
12540,1000084
12541,1000084
12542,1000084
12543,1000084
12544,1000084
12545,1000084
12546,999914
12547,999914
12548,999914
12549,999914
12550,999914
12551,999914
12552,999914
12553,999914
12554,999914
12555,999914
12556,999914
12557,999914
12558,999914
12559,999948
12560,999948
12561,999948
12562,999948
12563,999948
12564,999948
12565,999948
12566,1000037
12567,1000037
12568,1000037
12569,1000037
12570,1000037
12571,1000037
12572,1000037
12573,1000037
12574,1000037
12575,1000037
12576,1000037
12577,1000037
12578,1000037
12579,1000037
12580,1000037
12581,1000030
12582,1000030
12583,1000030
12584,1000030
12585,1000030
12586,1000030
12587,1000030
12588,1000030
12589,1000030
12590,1000043
12591,1000043
12592,1000043
12593,1000043
12594,1000043
12595,1000043
12596,1000043
12597,1000043
12598,1000043
12599,1000043
12600,1000043
12601,1000043
12602,1000043
12603,1000043
12604,1000085
12605,1000085
12606,1000085
12607,1000085
12608,1000085
12609,1000085
12610,1000085
12611,1000085
12612,1000085
12613,1000085
12614,1000085
12615,1000085
12616,1000085
12617,1000085
12618,1000085
12619,1000085
12620,1000085
12621,1000085
12622,1000003
12623,1000085
12624,1000085
12625,1000085
12626,1000085
12627,1000085
12628,1000085
12629,1000085
12630,1000085
12631,1000085
12632,1000085
12633,1000085
12634,1000085
12635,1000085
12636,1000085
12637,1000085
12638,1000085
12639,1000085
12640,1000085
12641,1000085
12642,1000085
12643,1000085
12644,1000065
12645,1000065
12646,1000065
12647,1000086
12648,1000086
12649,1000086
12650,1000086
12651,999947
12652,1000086
12653,1000086
12654,1000086
12655,1000086
12656,1000086
12657,1000086
12658,1000086
12659,1000086
12660,1000086
12661,1000086
12662,1000086
12663,1000086
12664,1000086
12665,1000086
12666,1000086
12667,1000086
12668,1000086
12669,1000086
12670,1000086
12671,1000086
12672,1000086
12673,1000086
12674,1000086
12675,1000086
12676,1000086
12677,1000086
12678,1000086
12679,1000086
12680,1000086
12681,1000086
12682,1000086
12683,1000086
12684,1000086
12685,1000086
12686,1000086
12687,1000086
12688,999914
12689,1000086
12690,1000086
12691,1000086
12692,999960
12693,999960
12694,999960
12695,999914
12696,1000087
