,PRICE
11640,1013779
11641,1013760
11642,1013750
11643,1013750
11644,1013745
11645,1013745
11646,1013743
11647,1013743
11648,1013742
11649,1013742
11650,1013742
11651,1013741
11652,1013741
11653,1013737
11654,1013737
11655,1013737
11656,1013735
11657,1013735
11658,1013735
11659,1013735
11660,1013735
11661,1013735
11662,1013735
11663,1013735
11664,1013735
11665,1013735
11666,1013734
11667,1013733
11668,1013733
11669,1013733
11670,1013730
11671,1013730
11672,1014361
11673,1014045
11674,1013886
11675,1013886
11676,1013807
11677,1013767
11678,1013747
11679,1013737
11680,1013732
11681,1013730
11682,1013730
11683,1013730
11684,1013730
11685,1013729
11686,1013729
11687,1013729
11688,1013729
11689,1013729
11690,1013729
11691,1013728
11692,1013728
11693,1015025
11694,1015025
11695,1015025
11696,1015025
11697,1015025
11698,1014453
11699,1014453
11700,1014453
11701,1014440
11702,1014364
11703,1014322
11704,1014322
11705,1013734
11706,1013734
11707,1013723
11708,1013716
11709,1013697
11710,1013693
11711,1013685
11712,1013684
11713,1013683
11714,1013683
11715,1013681
11716,1013675
11717,1013671
11718,1013670
11719,1013670
11720,1013670
11721,1013670
11722,1013668
11723,1013667
11724,1013667
11725,1013667
11726,1013667
11727,1013667
11728,1013667
11729,1013667
11730,1014072
11731,1014072
11732,1013702
11733,1013661
11734,1013661
11735,1013658
11736,1013658
11737,1013658
11738,1013658
11739,1013658
11740,1013655
11741,1013655
11742,1013653
11743,1013652
11744,1013650
11745,1013650
11746,1014647
11747,1014647
11748,1013645
11749,1013645
11750,1013645
11751,1013640
11752,1013640
11753,1013640
11754,1013640
11755,1013637
11756,1013632
11757,1013631
11758,1013628
11759,1013628
11760,1013626
11761,1013622
11762,1013622
11763,1013622
11764,1013622
11765,1013622
11766,1013622
11767,1013620
11768,1013615
11769,1013615
11770,1013615
11771,1013615
11772,1013614
11773,1013598
11774,1013598
11775,1013596
11776,1013596
11777,1013595
11778,1013591
11779,1013580
11780,1013578
11781,1013578
11782,1013574
11783,1013574
11784,1013574
11785,1013574
11786,1013574
11787,1013574
11788,1013574
11789,1013574
11790,1013574
11791,1013571
11792,1013569
11793,1013567
11794,1013567
11795,1013564
11796,1013564
11797,1013564
11798,1013552
11799,1013549
11800,1013549
11801,1013545
11802,1013544
11803,1013544
11804,1013544
11805,1013543
11806,1013543
11807,1014059
11808,1014059
11809,1014059
11810,1013533
11811,1013518
11812,1013518
11813,1013518
11814,1013510
11815,1013510
11816,1013510
11817,1013510
11818,1013507
11819,1013506
11820,1013505
11821,1014505
11822,1014505
11823,1014505
11824,1013501
11825,1013501
11826,1013493
11827,1013493
11828,1013493
11829,1013493
11830,1013491
11831,1013491
11832,1013491
11833,1013491
11834,1013491
11835,1013491
11836,1013491
11837,1013776
11838,1013490
11839,1013489
11840,1013488
11841,1013488
11842,1014472
11843,1013566
11844,1013566
11845,1013524
11846,1013524
11847,1013503
11848,1013492
11849,1013487
11850,1013487
11851,1013487
11852,1013487
11853,1013487
11854,1013487
11855,1013484
11856,1013483
11857,1013483
11858,1013482
11859,1013482
11860,1013482
11861,1013482
11862,1013482
11863,1013482
11864,1013482
11865,1013482
11866,1013482
11867,1013480
11868,1013479
11869,1013464
11870,1013464
11871,1013461
11872,1013460
11873,1013460
11874,1013454
11875,1013454
11876,1013450
11877,1013450
11878,1013450
11879,1013450
11880,1013450
11881,1013448
11882,1013554
11883,1013554
11884,1013438
11885,1013438
11886,1013438
11887,1013437
11888,1013437
11889,1013437
11890,1013435
11891,1013435
11892,1013434
11893,1013434
11894,1013434
11895,1013702
11896,1013702
11897,1013702
11898,1013431
11899,1013429
11900,1013429
11901,1013427
11902,1013424
11903,1013424
11904,1013424
11905,1013420
11906,1013420
11907,1013408
11908,1013408
11909,1013408
11910,1013408
11911,1013408
11912,1013408
11913,1014054
11914,1014054
11915,1013405
11916,1013405
11917,1013405
11918,1013402
11919,1013399
11920,1013399
11921,1013399
11922,1013396
11923,1013386
11924,1013386
11925,1013379
11926,1013379
11927,1013373
11928,1013358
11929,1013357
11930,1013357
11931,1013357
11932,1013357
11933,1013356
11934,1013356
11935,1013355
11936,1013355
11937,1013353
11938,1013353
11939,1013353
11940,1013353
11941,1013349
11942,1013349
11943,1013349
11944,1013349
11945,1013349
11946,1013349
11947,1013345
11948,1013345
11949,1013345
11950,1013342
11951,1013342
11952,1013342
11953,1013342
11954,1013342
11955,1013469
11956,1013469
11957,1013469
11958,1013469
11959,1013335
11960,1013335
11961,1013335
11962,1013335
11963,1013328
11964,1013328
11965,1013326
11966,1013325
11967,1013325
11968,1013319
11969,1013314
11970,1013314
11971,1013314
11972,1013314
11973,1013312
11974,1013309
11975,1013301
11976,1013301
11977,1013346
11978,1013346
11979,1013346
11980,1013346
11981,1013771
11982,1013771
11983,1013296
11984,1013294
11985,1013294
11986,1013287
11987,1013287
11988,1013287
11989,1013286
11990,1013286
11991,1013286
11992,1013286
11993,1013285
11994,1013285
11995,1013283
11996,1013282
11997,1013282
11998,1013282
11999,1013282
12000,1013282
12001,1013282
12002,1013282
12003,1013282
12004,1013282
12005,1013282
12006,1013733
12007,1013733
12008,1013282
12009,1013282
12010,1013279
12011,1013278
12012,1013278
12013,1013278
12014,1013277
12015,1013274
12016,1013274
12017,1013274
12018,1013274
12019,1013274
12020,1013274
12021,1013274
12022,1013274
12023,1013274
12024,1013898
12025,1013272
12026,1013272
12027,1013272
12028,1013269
12029,1013269
12030,1013263
12031,1013263
12032,1013263
12033,1013259
12034,1013259
12035,1013259
12036,1013259
12037,1013259
12038,1013259
12039,1013259
12040,1013259
12041,1013484
12042,1013484
12043,1013484
12044,1013256
12045,1013256
12046,1013256
12047,1013256
12048,1013746
12049,1013252
12050,1013250
12051,1013250
12052,1013249
12053,1013244
12054,1013238
12055,1013234
12056,1013231
12057,1013231
12058,1013231
12059,1013231
12060,1014212
12061,1014212
12062,1014212
12063,1013938
12064,1013938
12065,1014373
12066,1013443
12067,1013329
12068,1013329
12069,1013329
12070,1013329
12071,1013329
12072,1013272
12073,1013272
12074,1013272
12075,1013244
12076,1013244
12077,1013244
12078,1013244
12079,1013244
12080,1013244
12081,1013244
12082,1013244
12083,1013230
12084,1013223
12085,1013219
12086,1013217
12087,1013217
12088,1014202
12089,1013630
12090,1013384
12091,1013300
12092,1013300
12093,1013300
12094,1013258
12095,1013258
12096,1013258
12097,1013258
12098,1013237
12099,1013226
12100,1013221
12101,1013218
12102,1013217
12103,1013216
12104,1013216
12105,1013216
12106,1013216
12107,1013889
12108,1013889
12109,1013216
12110,1013215
12111,1013215
12112,1013206
12113,1013206
12114,1013206
12115,1013205
12116,1013204
12117,1013204
12118,1013203
12119,1013203
12120,1013203
12121,1013202
12122,1013202
12123,1013202
12124,1013202
12125,1013202
12126,1013202
12127,1013199
12128,1013197
12129,1013197
12130,1013197
12131,1013196
12132,1013196
12133,1013196
12134,1013196
12135,1013196
12136,1013193
12137,1013190
12138,1013190
12139,1013190
12140,1013190
12141,1013190
12142,1013184
12143,1013183
12144,1013180
12145,1013179
12146,1013176
12147,1013169
12148,1013169
12149,1013169
12150,1013169
12151,1013169
12152,1013169
12153,1013167
12154,1013167
12155,1013167
12156,1013158
12157,1013158
12158,1013157
12159,1013157
12160,1013157
12161,1013156
12162,1013154
12163,1013152
12164,1013152
12165,1013147
12166,1013147
12167,1013147
12168,1013147
12169,1013147
12170,1013143
12171,1013143
12172,1013142
12173,1013142
12174,1013141
12175,1013141
12176,1013141
12177,1013138
12178,1013134
12179,1013132
12180,1013132
12181,1013131
12182,1013130
12183,1013130
12184,1013130
12185,1013125
12186,1013125
12187,1013122
12188,1014121
12189,1013126
12190,1013123
12191,1013123
12192,1013123
12193,1013121
12194,1013121
12195,1013120
12196,1013733
12197,1013733
12198,1013733
12199,1013733
12200,1013114
12201,1013112
12202,1013107
12203,1013103
12204,1013101
12205,1013100
12206,1013099
12207,1013099
12208,1013099
12209,1013098
12210,1013098
12211,1013098
12212,1013098
12213,1013096
12214,1013095
12215,1013095
12216,1013094
12217,1013094
12218,1013093
12219,1013092
12220,1013090
12221,1013090
12222,1013090
12223,1013087
12224,1013087
12225,1013085
12226,1013085
12227,1013085
12228,1013083
12229,1013081
12230,1013077
12231,1013077
12232,1013077
12233,1013077
12234,1013077
12235,1013077
12236,1013056
12237,1013050
12238,1013050
12239,1013050
12240,1013050
12241,1013050
12242,1013048
12243,1013048
12244,1013048
12245,1013048
12246,1013046
12247,1013036
12248,1013029
12249,1013019
12250,1013019
12251,1013012
12252,1013012
12253,1013012
12254,1013006
12255,1013006
12256,1013006
12257,1013006
12258,1013006
12259,1013006
12260,1013006
12261,1013006
12262,1013006
12263,1013006
12264,1013005
12265,1013005
12266,1013005
12267,1013004
12268,1013001
12269,1012995
12270,1012987
12271,1012987
12272,1012987
12273,1012987
12274,1012984
12275,1012984
12276,1012984
12277,1012984
12278,1012984
12279,1012981
12280,1012981
12281,1012980
12282,1012977
12283,1012975
12284,1012975
12285,1012975
12286,1012975
12287,1012972
12288,1012971
12289,1012971
12290,1012969
12291,1012964
12292,1012959
12293,1012959
12294,1012956
12295,1012954
12296,1012954
12297,1012952
12298,1012952
12299,1012943
12300,1012938
12301,1012935
12302,1012935
12303,1012929
12304,1012929
12305,1012927
12306,1012927
12307,1012925
12308,1012925
12309,1012925
12310,1012919
12311,1012919
12312,1012916
12313,1012916
12314,1012916
12315,1012916
12316,1012916
12317,1012910
12318,1012910
12319,1012902
12320,1012893
12321,1012893
12322,1012893
12323,1012886
12324,1012883
12325,1012883
12326,1012883
12327,1012883
12328,1012883
12329,1012883
12330,1012883
12331,1012881
12332,1012880
12333,1012878
12334,1012878
12335,1012878
12336,1012874
12337,1012874
12338,1012874
12339,1012872
12340,1012872
12341,1012872
12342,1012872
12343,1012872
12344,1012872
12345,1012871
12346,1012871
12347,1012871
12348,1012869
12349,1012868
12350,1012868
12351,1012868
12352,1012868
12353,1012868
12354,1012868
12355,1012867
12356,1012867
12357,1012867
12358,1012865
12359,1012865
12360,1012865
12361,1012865
12362,1012862
12363,1012860
12364,1012860
12365,1012860
12366,1012860
12367,1012860
12368,1012860
12369,1012853
12370,1012853
12371,1012848
12372,1012848
12373,1012848
12374,1012844
12375,1012842
12376,1012839
12377,1012838
12378,1012838
12379,1012838
12380,1012837
12381,1012837
12382,1012837
12383,1012837
12384,1012837
12385,1012837
12386,1013206
12387,1013206
12388,1012837
12389,1013342
12390,1012836
12391,1012836
12392,1012836
12393,1012825
12394,1012825
12395,1012824
12396,1012822
12397,1012821
12398,1012821
12399,1012818
12400,1012818
12401,1012818
12402,1012816
12403,1012814
12404,1012814
12405,1012813
12406,1012812
12407,1012803
12408,1012803
12409,1012800
12410,1012796
12411,1013346
12412,1013346
12413,1013346
12414,1013346
12415,1013346
12416,1012792
12417,1012792
12418,1012791
12419,1012790
12420,1012790
12421,1012772
12422,1012772
12423,1013519
12424,1012763
12425,1012763
12426,1012763
12427,1012763
12428,1012763
12429,1012763
12430,1012761
12431,1012761
12432,1012760
12433,1012760
12434,1012747
12435,1012747
12436,1012747
12437,1012741
12438,1012738
12439,1012738
12440,1012738
12441,1012736
12442,1012735
12443,1012735
12444,1012734
12445,1012733
12446,1012733
12447,1012732
12448,1012732
12449,1012732
12450,1012732
12451,1012731
12452,1012730
12453,1012730
12454,1012730
12455,1012730
12456,1012730
12457,1012727
12458,1012725
12459,1012724
12460,1012724
12461,1012724
12462,1012723
12463,1012723
12464,1012723
12465,1012723
12466,1012723
12467,1012723
12468,1012723
12469,1012723
12470,1012723
12471,1012721
12472,1012721
12473,1012721
12474,1012720
12475,1012720
12476,1012719
12477,1012719
12478,1012719
12479,1012719
12480,1012719
12481,1012719
12482,1012719
12483,1012716
12484,1012716
12485,1012716
12486,1012716
12487,1012715
12488,1012715
12489,1012714
12490,1012714
12491,1012714
12492,1012714
12493,1012713
12494,1012712
12495,1012712
12496,1012712
12497,1012712
12498,1012712
12499,1012710
12500,1012710
12501,1012709
12502,1012709
12503,1012708
12504,1012708
12505,1012708
12506,1012708
12507,1012708
12508,1012707
12509,1012707
12510,1012707
12511,1012698
12512,1012694
12513,1012694
12514,1012692
12515,1012691
12516,1012690
12517,1012690
12518,1012690
12519,1012690
12520,1012690
12521,1012690
12522,1012690
12523,1012690
12524,1012690
12525,1012690
12526,1012690
12527,1012689
12528,1012689
12529,1012689
12530,1012689
12531,1012689
12532,1012689
12533,1012689
12534,1012683
12535,1012680
12536,1012678
12537,1012678
12538,1012678
12539,1012678
12540,1012678
12541,1012677
12542,1012677
12543,1012677
12544,1012677
12545,1012677
12546,1012677
12547,1012677
12548,1012677
12549,1012677
12550,1012677
12551,1012676
12552,1012676
12553,1012675
12554,1012674
12555,1012674
12556,1012674
12557,1012674
12558,1012672
12559,1012672
12560,1012672
12561,1012672
12562,1012671
12563,1012671
12564,1012670
12565,1012670
12566,1012670
12567,1012669
12568,1012669
12569,1012669
12570,1012668
12571,1012668
12572,1012668
12573,1012668
12574,1012666
12575,1012666
12576,1012666
12577,1012666
12578,1012666
12579,1012665
12580,1012665
12581,1012664
12582,1012664
12583,1012664
12584,1012664
12585,1012664
12586,1012664
12587,1012664
12588,1012664
12589,1012664
12590,1012661
12591,1012661
12592,1012661
12593,1012654
12594,1012654
12595,1012651
12596,1012645
12597,1012645
12598,1012642
12599,1012632
12600,1012632
12601,1012632
12602,1012631
12603,1012631
12604,1012630
12605,1012620
12606,1012620
12607,1012620
12608,1012620
12609,1012620
12610,1012617
12611,1012617
12612,1012617
12613,1012617
12614,1012617
12615,1012616
12616,1012615
12617,1012613
12618,1012611
12619,1012611
12620,1012611
12621,1012611
12622,1012611
12623,1012608
12624,1012608
12625,1012604
12626,1012604
12627,1012604
12628,1012604
12629,1012604
12630,1012604
12631,1012601
12632,1012599
12633,1012597
12634,1012596
12635,1012596
12636,1012596
12637,1012594
12638,1012593
12639,1012592
12640,1012592
12641,1012583
12642,1012575
12643,1012575
12644,1012575
12645,1012575
12646,1012575
12647,1012575
12648,1012575
12649,1012560
12650,1012559
12651,1012559
12652,1012559
12653,1012557
12654,1012556
12655,1012555
12656,1012555
12657,1012555
12658,1012555
12659,1012555
12660,1012553
12661,1012553
12662,1012553
12663,1012553
12664,1012551
12665,1012551
12666,1012548
12667,1012548
12668,1012548
12669,1012548
12670,1012547
12671,1012547
12672,1012543
12673,1012541
12674,1012541
12675,1012534
12676,1012534
12677,1012531
12678,1012530
12679,1012527
12680,1012526
12681,1012526
12682,1012519
12683,1012519
12684,1012519
12685,1012519
12686,1012519
12687,1012519
12688,1012512
12689,1012512
12690,1012512
12691,1012510
12692,1012510
12693,1012508
12694,1012508
12695,1012508
12696,1012508
12697,1012488
12698,1012488
12699,1012488
12700,1012486
12701,1012483
12702,1012483
12703,1012483
12704,1012478
12705,1012475
12706,1012475
12707,1012472
12708,1012472
12709,1012470
12710,1012470
12711,1012470
12712,1012461
12713,1012461
12714,1012459
12715,1012450
12716,1012450
12717,1012444
12718,1012444
12719,1012443
12720,1012443
12721,1012443
12722,1012443
12723,1012443
12724,1012443
12725,1012443
12726,1012443
12727,1012430
12728,1012430
12729,1012425
12730,1012424
12731,1012424
12732,1012424
12733,1012420
12734,1012826
12735,1012419
12736,1012419
12737,1012416
12738,1012415
12739,1012414
12740,1012407
12741,1012395
12742,1012395
12743,1012395
12744,1012394
12745,1012392
12746,1012392
12747,1012392
12748,1012392
12749,1012392
12750,1012392
12751,1012392
12752,1012392
12753,1012392
12754,1012383
12755,1012383
12756,1012383
12757,1012380
12758,1012380
12759,1012380
12760,1012379
12761,1012379
12762,1012379
12763,1012379
12764,1012379
12765,1012379
12766,1012379
12767,1012379
12768,1012378
12769,1012375
12770,1012375
12771,1012375
12772,1012370
12773,1012370
12774,1012370
12775,1012369
12776,1012367
12777,1012367
12778,1012367
12779,1012366
12780,1012361
12781,1012361
12782,1012357
12783,1012354
12784,1012351
12785,1012349
12786,1012349
12787,1012346
12788,1012340
12789,1012334
12790,1012334
12791,1012334
12792,1012327
12793,1012327
12794,1012327
12795,1012324
12796,1012324
12797,1012320
12798,1012315
12799,1012315
12800,1012315
12801,1012308
12802,1012307
12803,1012307
12804,1012307
12805,1012307
12806,1012302
12807,1012302
12808,1012302
12809,1012299
12810,1012286
12811,1012284
12812,1012284
12813,1012284
12814,1012284
12815,1012284
12816,1012283
12817,1012283
12818,1012276
12819,1012276
12820,1012276
12821,1012276
12822,1012275
12823,1012275
12824,1012275
12825,1012265
12826,1012265
12827,1012265
12828,1012265
12829,1012264
12830,1012264
12831,1012264
12832,1012264
12833,1012264
12834,1012264
12835,1012264
12836,1012264
12837,1012263
12838,1012262
12839,1012262
12840,1012260
12841,1012260
12842,1012260
12843,1012260
12844,1012260
12845,1012259
12846,1012259
12847,1012259
12848,1012259
12849,1012259
12850,1012259
12851,1012259
12852,1012258
12853,1012258
12854,1012254
12855,1012254
12856,1012254
12857,1012254
12858,1012254
12859,1012254
12860,1012252
12861,1012250
12862,1012249
12863,1012249
12864,1012249
12865,1012249
12866,1012249
12867,1012246
12868,1012246
12869,1012244
12870,1012244
12871,1012244
12872,1012244
12873,1012244
12874,1012244
12875,1012243
12876,1012243
12877,1012243
12878,1012243
12879,1012862
12880,1012401
