,PRICE
14733,1000103
14734,1000100
14735,1000103
14736,1000103
14737,1000103
14738,1000103
14739,1000103
14740,1000103
14741,1000103
14742,1000103
14743,1000103
14744,1000103
14745,1000103
14746,1000103
14747,1000103
14748,1000103
14749,1000037
14750,1000037
14751,1000037
14752,1000037
14753,1000037
14754,1000037
14755,1000037
14756,1000037
14757,1000037
14758,1000013
14759,999941
14760,999941
14761,999941
14762,999941
14763,999941
14764,999941
14765,999941
14766,999941
14767,999941
14768,999941
14769,999941
14770,999941
14771,999941
14772,999941
14773,999961
14774,999961
14775,999961
14776,1000103
14777,999893
14778,999893
14779,999893
14780,999893
14781,1000103
14782,1000103
14783,1000103
14784,1000103
14785,1000103
14786,1000103
14787,1000103
14788,1000103
14789,1000103
14790,1000103
14791,1000103
14792,1000103
14793,1000104
14794,1000104
14795,1000104
14796,1000104
14797,1000104
14798,1000104
14799,1000048
14800,1000048
14801,1000048
14802,1000048
14803,1000048
14804,1000048
14805,1000048
14806,1000048
14807,1000048
14808,1000048
14809,1000048
14810,1000048
14811,1000048
14812,1000048
14813,1000048
14814,1000104
14815,1000104
14816,1000104
14817,1000104
14818,1000104
14819,1000046
14820,1000046
14821,1000081
14822,1000104
14823,1000104
14824,1000104
14825,1000104
14826,1000104
14827,1000104
14828,1000104
14829,999946
14830,999910
14831,999910
14832,999910
14833,999910
14834,999910
14835,1000104
14836,1000104
14837,1000104
14838,1000104
14839,1000104
14840,1000104
14841,1000104
14842,1000104
14843,1000104
14844,1000104
14845,999954
14846,999893
14847,999893
14848,999893
14849,999893
14850,999893
14851,999893
14852,999893
14853,1000104
14854,1000104
14855,1000104
14856,1000104
14857,1000104
14858,1000104
14859,1000104
14860,1000104
14861,1000104
14862,1000104
14863,1000104
14864,1000104
14865,1000005
14866,1000005
14867,1000005
14868,1000005
14869,1000005
14870,1000005
14871,1000103
14872,1000103
14873,1000103
14874,1000103
14875,1000103
14876,1000105
14877,1000105
14878,1000105
14879,1000105
14880,1000105
14881,1000105
14882,1000105
14883,999985
14884,999985
14885,999985
14886,999985
14887,999985
14888,999985
14889,999985
14890,999985
14891,999977
14892,999977
14893,999977
14894,999977
14895,999977
14896,999977
14897,999977
14898,999977
14899,1000026
14900,1000026
14901,1000026
14902,1000026
14903,1000026
14904,1000026
14905,1000026
14906,1000026
14907,1000026
14908,1000026
14909,1000083
14910,1000083
14911,1000105
14912,1000105
14913,1000105
14914,1000105
14915,1000105
14916,1000105
14917,1000105
14918,1000105
14919,1000105
14920,1000105
14921,1000105
14922,1000105
14923,1000061
14924,1000061
14925,1000105
14926,1000105
14927,1000105
14928,1000105
14929,1000105
14930,1000105
14931,1000105
14932,1000105
14933,1000105
14934,1000105
14935,1000105
14936,999943
14937,999943
14938,999943
14939,999943
14940,999943
14941,1000027
14942,1000027
14943,1000105
14944,1000105
14945,1000105
14946,1000105
14947,1000105
14948,1000105
14949,1000105
14950,1000105
14951,1000105
14952,1000105
14953,1000105
14954,1000105
14955,1000105
14956,1000105
14957,1000105
14958,1000105
14959,1000105
14960,1000105
14961,1000105
14962,1000105
14963,1000105
14964,1000105
14965,1000106
14966,1000106
14967,1000106
14968,1000106
14969,1000106
14970,999994
14971,999994
14972,999994
14973,999994
14974,999994
14975,999994
14976,1000051
14977,1000051
14978,1000051
14979,1000051
14980,1000051
14981,1000051
14982,1000051
14983,1000051
14984,1000051
14985,1000051
14986,1000051
14987,1000051
14988,1000051
14989,1000051
14990,1000051
14991,1000051
14992,1000051
14993,1000051
14994,1000051
14995,1000051
14996,1000051
14997,1000051
14998,1000106
14999,1000106
15000,1000106
15001,1000106
15002,1000106
15003,1000106
15004,1000106
15005,1000106
15006,1000077
15007,1000077
15008,1000077
15009,1000077
15010,999893
15011,999893
15012,999893
15013,999893
15014,999893
15015,999893
15016,999893
15017,1000013
15018,1000013
15019,1000013
15020,1000013
15021,1000013
15022,1000013
15023,1000013
15024,1000013
15025,1000013
15026,1000013
15027,1000013
15028,1000013
15029,1000013
15030,1000013
15031,999892
15032,999892
15033,999892
15034,999892
15035,999892
15036,999892
15037,999892
15038,999892
15039,999892
15040,999892
15041,999892
15042,999918
15043,999968
15044,999968
15045,999968
15046,999968
15047,999968
15048,999968
15049,999968
15050,999968
15051,1000056
15052,1000056
15053,1000056
15054,999892
15055,999892
15056,999892
15057,1000106
15058,1000106
15059,1000106
15060,1000106
15061,1000106
15062,1000106
15063,1000106
15064,1000106
15065,1000106
15066,1000106
15067,999892
15068,999892
15069,999892
15070,999892
15071,999892
15072,999892
15073,999892
15074,999892
15075,999892
15076,999892
15077,999892
15078,999892
15079,999892
15080,999892
15081,999944
15082,999944
15083,999944
15084,999944
15085,999892
15086,999892
15087,999892
15088,1000069
15089,1000069
15090,1000069
15091,1000069
15092,1000069
15093,1000107
15094,1000107
15095,1000107
15096,1000107
15097,1000107
15098,1000107
15099,1000107
15100,1000107
15101,1000107
15102,1000107
15103,1000107
15104,999987
15105,999987
15106,999987
15107,999987
15108,999891
15109,999891
15110,999891
15111,999891
15112,999891
15113,999891
15114,999891
15115,999891
15116,999891
15117,999891
15118,999891
15119,999891
15120,999891
15121,999891
15122,999891
15123,999890
15124,999890
15125,999890
15126,999890
15127,999890
15128,999890
15129,999995
15130,1000107
15131,1000107
15132,1000107
15133,1000107
15134,1000107
15135,1000107
15136,1000026
15137,1000026
15138,1000026
15139,1000107
15140,999890
15141,999890
15142,999890
15143,999890
15144,999890
15145,999890
15146,999890
15147,999890
15148,999890
15149,1000107
15150,1000107
15151,1000007
15152,1000007
15153,999915
15154,999915
15155,999915
15156,999915
15157,999915
15158,999915
15159,999890
15160,999890
15161,999890
15162,1000107
15163,1000107
15164,999890
15165,999890
15166,999890
15167,999890
15168,999890
15169,999890
15170,999890
15171,999890
15172,999890
15173,999890
15174,999929
15175,999929
15176,999929
15177,1000108
15178,999890
15179,999890
15180,999890
15181,999890
15182,999890
15183,999890
15184,999890
15185,999890
15186,999890
15187,999890
15188,999890
15189,999890
15190,999890
15191,999890
15192,999890
15193,999890
15194,999890
15195,999967
15196,999985
15197,999890
15198,999890
15199,1000108
15200,1000108
15201,1000108
15202,1000108
15203,1000108
15204,1000108
15205,1000108
15206,1000108
15207,1000108
15208,1000108
15209,999968
15210,999968
15211,999968
15212,999968
15213,999968
15214,999968
15215,999968
15216,999968
15217,999968
15218,999968
15219,999968
15220,999968
15221,999968
15222,999968
15223,999968
15224,999968
15225,999968
15226,999968
15227,999968
15228,999968
15229,999968
15230,999968
15231,1000108
15232,1000108
15233,1000108
15234,1000108
15235,1000108
15236,1000108
15237,1000108
15238,1000108
15239,1000108
15240,1000108
15241,1000108
15242,1000108
15243,1000108
15244,1000108
15245,1000108
15246,1000108
15247,1000108
15248,1000108
15249,1000108
15250,1000108
15251,1000108
15252,1000108
15253,1000108
15254,1000108
15255,1000108
15256,1000108
15257,1000109
15258,1000109
15259,1000109
15260,1000109
15261,1000109
15262,1000109
15263,1000109
15264,1000109
15265,1000109
15266,1000109
15267,1000109
15268,1000109
15269,1000109
15270,1000109
15271,1000109
15272,1000109
15273,1000109
15274,1000103
15275,1000103
15276,1000103
15277,1000103
15278,1000103
15279,1000103
15280,1000103
15281,1000103
15282,1000109
15283,1000109
15284,1000109
15285,1000109
15286,1000109
15287,1000109
15288,1000109
15289,1000109
15290,1000109
15291,1000109
15292,1000109
15293,1000109
15294,1000109
15295,1000109
15296,1000109
15297,1000109
15298,1000109
15299,1000109
15300,999982
15301,999982
15302,999982
15303,999982
15304,999982
15305,999982
15306,999982
15307,999982
15308,999982
15309,999982
15310,999982
15311,999982
15312,999900
15313,999900
15314,999900
15315,999900
15316,999888
15317,999888
15318,999888
15319,999888
15320,999888
15321,999888
15322,999888
15323,999888
15324,999919
15325,999919
15326,999919
15327,999919
15328,999919
15329,999888
15330,999888
15331,999932
15332,999932
15333,999932
15334,999932
15335,999932
15336,999973
15337,999989
15338,999989
15339,999989
15340,999989
15341,999989
15342,999989
15343,999989
15344,999989
15345,999989
15346,999989
15347,999989
15348,999989
15349,999989
15350,999989
15351,999887
15352,999887
15353,999887
15354,999887
15355,999887
15356,999887
15357,999887
15358,999889
15359,999889
15360,999889
15361,999889
15362,999889
15363,1000110
15364,1000110
15365,1000081
15366,1000081
15367,1000081
15368,1000081
15369,999967
15370,999967
15371,999967
15372,999967
15373,999967
15374,999967
15375,999967
15376,999967
15377,1000022
15378,1000022
15379,1000022
15380,999959
15381,999925
15382,999925
15383,999925
15384,999925
15385,999925
15386,999925
15387,999925
15388,999887
15389,999887
15390,999887
15391,999887
15392,999887
15393,999887
15394,999887
15395,999887
15396,999887
15397,999887
15398,999943
15399,999887
15400,999887
15401,999887
15402,999887
15403,999887
15404,999947
15405,999947
15406,999947
15407,999947
15408,1000009
15409,1000009
15410,1000009
15411,1000009
15412,1000009
15413,1000009
15414,1000025
15415,999991
15416,999991
15417,999991
15418,999991
15419,999991
15420,999991
15421,999991
15422,999991
15423,999991
15424,999991
15425,999948
15426,999948
15427,999948
15428,999948
15429,999948
15430,999948
15431,999948
15432,999948
15433,999948
15434,999948
15435,999948
15436,1000093
15437,1000093
15438,1000093
15439,1000093
15440,1000093
15441,1000093
15442,1000033
15443,1000033
15444,1000033
15445,1000021
15446,1000021
15447,1000021
15448,1000021
15449,1000021
15450,999912
15451,999912
15452,999912
15453,999912
15454,999896
15455,999887
15456,999887
15457,999887
15458,999887
15459,999887
15460,999887
15461,999887
15462,999887
15463,999923
15464,999887
15465,999987
15466,999987
15467,999987
15468,999987
15469,999987
15470,1000062
15471,1000062
15472,1000062
15473,999887
15474,999887
15475,999887
15476,999887
15477,999887
15478,999886
15479,999886
15480,999978
15481,999978
15482,999978
15483,1000110
15484,1000110
15485,1000110
15486,1000065
15487,1000065
15488,1000065
15489,1000065
15490,1000065
15491,1000065
15492,1000065
15493,1000065
15494,999886
15495,999886
15496,999886
15497,999886
15498,999886
15499,999886
15500,999886
15501,999886
15502,999886
15503,999886
15504,999886
15505,999942
15506,999942
15507,999942
15508,999942
15509,1000110
15510,1000110
15511,1000110
15512,1000110
15513,1000110
15514,1000110
15515,1000110
15516,1000110
15517,1000110
15518,1000110
15519,1000110
15520,1000110
15521,999944
15522,999944
15523,999944
15524,999927
15525,999927
15526,1000046
15527,1000046
15528,1000046
15529,1000046
15530,1000046
15531,1000046
15532,999963
15533,999963
15534,999919
15535,999919
15536,999919
15537,999919
15538,999919
15539,999919
15540,999886
15541,999886
15542,999886
15543,999910
15544,999910
15545,999910
15546,999910
15547,1000025
15548,999885
15549,999885
15550,999885
15551,999885
15552,999885
15553,999885
15554,999885
15555,999885
15556,999885
15557,1000027
15558,1000027
15559,1000027
15560,1000027
15561,999885
15562,999885
15563,999885
15564,999885
15565,999885
15566,999885
15567,999942
15568,999942
15569,1000110
15570,1000110
15571,1000110
15572,1000110
15573,1000110
15574,1000110
15575,1000110
15576,1000110
15577,999952
15578,999952
15579,999952
15580,999952
15581,999952
15582,999952
15583,999952
15584,999946
15585,999946
15586,999946
15587,999946
15588,999946
15589,999946
15590,999946
15591,999946
15592,999946
15593,999946
15594,999946
15595,999946
15596,1000110
15597,1000110
15598,1000110
15599,1000110
15600,1000110
15601,1000110
15602,1000110
15603,1000110
15604,1000110
15605,1000110
15606,1000110
15607,1000110
15608,1000110
15609,1000110
15610,1000110
15611,999884
15612,999884
15613,999884
15614,999884
15615,999884
15616,999884
15617,999884
15618,999884
15619,999884
15620,999884
15621,999884
15622,999884
15623,999884
15624,999884
15625,999884
15626,999884
15627,999884
15628,999884
15629,999884
15630,999884
15631,999884
15632,999884
15633,999884
15634,999884
15635,999884
15636,999884
15637,999884
15638,999884
15639,1000089
15640,1000089
15641,1000089
15642,1000089
15643,1000089
15644,1000089
15645,1000089
15646,1000089
15647,999934
15648,999934
15649,999934
15650,999934
15651,999934
15652,999934
15653,999934
15654,999934
15655,1000046
15656,1000046
15657,1000046
15658,1000103
15659,1000059
15660,999911
15661,999911
15662,999911
15663,999911
15664,999911
15665,999911
15666,999911
15667,999911
15668,999911
15669,999911
15670,999911
15671,999911
15672,1000107
15673,1000107
15674,1000107
15675,1000107
15676,1000107
15677,1000107
15678,1000107
15679,1000107
15680,1000107
15681,1000107
15682,1000107
15683,1000107
15684,1000111
15685,1000111
15686,1000111
15687,1000111
15688,1000111
15689,1000111
15690,1000111
15691,1000111
15692,1000111
15693,1000111
15694,1000111
15695,1000111
15696,999888
15697,999888
15698,999888
15699,999888
15700,999888
15701,999973
15702,999943
15703,999943
15704,999943
15705,999943
15706,999943
15707,999943
15708,999943
15709,1000111
15710,1000111
15711,999883
15712,999883
15713,999883
15714,999883
15715,999883
15716,999883
15717,999883
15718,999883
15719,1000068
15720,1000068
15721,1000106
15722,1000106
15723,1000106
15724,1000106
15725,1000106
15726,1000106
15727,1000106
15728,1000106
15729,1000022
15730,1000111
15731,1000111
15732,1000111
15733,1000111
15734,1000111
15735,1000111
15736,1000111
15737,1000111
15738,1000111
15739,1000111
15740,1000111
15741,1000111
15742,1000111
15743,1000111
15744,1000111
15745,1000111
15746,1000111
15747,1000111
15748,1000111
15749,1000111
15750,1000111
15751,1000111
15752,1000111
15753,1000111
15754,1000111
15755,1000111
15756,1000111
15757,1000111
15758,1000111
15759,1000111
15760,1000111
15761,1000111
15762,1000111
15763,1000102
15764,1000102
15765,1000112
15766,1000112
15767,999953
15768,999953
15769,999953
15770,999953
15771,1000010
15772,1000010
15773,1000010
15774,1000010
15775,1000112
15776,1000112
15777,1000112
15778,1000112
15779,1000112
15780,1000112
15781,1000112
15782,1000112
15783,1000112
15784,1000112
15785,1000112
15786,1000112
15787,1000112
15788,1000112
15789,1000098
15790,1000098
15791,1000098
15792,1000098
15793,1000098
15794,1000098
15795,1000098
15796,1000098
15797,1000098
15798,1000113
15799,1000113
15800,1000113
15801,1000113
15802,1000113
15803,1000113
15804,1000087
15805,1000087
15806,1000113
15807,1000113
15808,1000113
15809,1000113
15810,1000113
15811,1000113
15812,1000113
15813,999884
15814,999884
15815,999883
15816,999883
15817,999883
15818,999883
15819,999883
15820,1000113
15821,1000113
15822,1000113
15823,1000113
15824,1000113
15825,1000114
15826,1000114
15827,1000114
15828,1000114
15829,1000114
15830,1000114
15831,1000114
15832,1000114
15833,1000114
15834,1000114
15835,1000114
15836,1000114
15837,1000114
15838,1000114
15839,1000114
15840,1000114
15841,1000023
15842,1000114
15843,1000114
15844,1000114
15845,1000114
15846,1000114
15847,1000062
15848,1000062
15849,1000114
15850,1000114
15851,1000114
15852,1000114
15853,1000114
15854,1000114
15855,1000114
15856,1000114
15857,1000114
15858,1000114
15859,1000114
15860,1000114
15861,1000114
15862,1000114
15863,1000114
15864,1000114
15865,1000114
15866,1000114
15867,1000114
15868,1000114
15869,1000114
15870,1000114
15871,1000114
15872,1000114
15873,1000114
15874,1000114
15875,1000114
15876,1000114
15877,1000044
15878,1000003
15879,1000003
15880,1000003
15881,1000003
15882,1000115
15883,1000115
15884,1000115
15885,1000115
15886,1000115
15887,1000115
15888,1000115
15889,1000115
15890,1000115
15891,1000115
15892,1000115
15893,1000115
15894,999889
15895,999889
15896,999889
15897,999889
15898,999889
15899,999883
15900,999883
15901,999883
15902,999883
15903,999883
15904,999883
15905,999883
15906,999883
15907,999883
15908,999960
15909,999960
15910,999960
15911,999960
15912,999908
15913,999908
15914,999908
15915,999974
15916,999974
15917,999974
15918,999974
15919,999974
15920,999974
15921,999974
15922,999883
15923,999883
15924,999883
15925,999990
15926,999882
15927,999882
15928,999882
15929,1000046
15930,1000046
15931,1000046
15932,1000046
15933,1000046
15934,1000046
15935,1000046
15936,1000046
15937,1000115
15938,1000115
15939,1000115
15940,1000115
15941,1000073
15942,1000073
15943,1000073
15944,1000115
15945,1000115
15946,1000115
15947,1000115
15948,1000115
15949,1000115
15950,1000059
15951,1000088
15952,1000115
15953,1000115
15954,1000115
15955,1000115
15956,1000115
15957,1000115
15958,1000116
15959,1000116
15960,1000116
15961,1000116
15962,1000116
15963,1000116
15964,1000116
15965,1000116
15966,1000116
15967,1000116
15968,1000116
15969,1000116
15970,1000116
15971,1000116
15972,1000116
15973,999882
15974,999882
15975,999882
15976,999882
15977,999882
15978,999882
15979,999882
15980,999882
15981,999882
15982,999882
15983,999882
15984,999882
15985,999882
15986,999882
15987,999958
15988,999882
15989,999882
15990,999882
15991,999882
15992,999882
15993,999882
15994,999882
15995,999882
15996,999882
15997,999882
15998,999882
15999,1000116
16000,999882
16001,999882
16002,999882
16003,999882
16004,999882
16005,999882
16006,999882
16007,999882
16008,999882
16009,999882
16010,999882
16011,999882
16012,999882
16013,999882
16014,999882
16015,999882
16016,999882
16017,999882
16018,999882
16019,999882
16020,999882
16021,999882
16022,999882
16023,999882
16024,999882
16025,1000095
16026,1000095
16027,1000095
16028,1000095
16029,1000095
16030,1000095
16031,1000095
16032,1000095
16033,1000095
16034,1000095
16035,999882
16036,999882
16037,999882
16038,999882
16039,999881
16040,999881
16041,999881
16042,999881
16043,999881
16044,999881
16045,999881
16046,999881
16047,999881
16048,999881
16049,999881
16050,999881
16051,999881
16052,999881
16053,999929
16054,999929
16055,999929
16056,999929
16057,999929
16058,999881
16059,999881
16060,999881
16061,999881
16062,999881
16063,999881
16064,999881
16065,999881
16066,999881
16067,999881
16068,999881
16069,999881
16070,999881
16071,999881
16072,999881
16073,999881
16074,999881
16075,999881
16076,999881
16077,999881
16078,999881
16079,999881
16080,999881
16081,999881
16082,999881
16083,999881
16084,1000013
16085,1000013
16086,1000013
16087,1000013
16088,1000013
16089,1000013
16090,999998
16091,999998
16092,999998
16093,999998
16094,999881
16095,999881
16096,999963
16097,999963
16098,999881
16099,999881
16100,999881
16101,999881
16102,999881
16103,999881
16104,999881
16105,999881
16106,999881
16107,999881
16108,999881
16109,999881
16110,999881
16111,999881
16112,999881
16113,999881
16114,999881
16115,999881
16116,999881
16117,999881
16118,999881
16119,999881
16120,999881
16121,999881
16122,999881
16123,999881
16124,999881
16125,999881
16126,999880
16127,999880
16128,999880
16129,999880
16130,999880
16131,999880
16132,1000116
16133,1000116
16134,1000116
16135,1000116
16136,1000116
16137,1000116
16138,1000116
16139,1000116
16140,1000116
16141,1000117
16142,1000117
16143,1000117
16144,1000117
16145,1000117
16146,1000117
16147,1000117
16148,1000045
16149,1000045
16150,1000045
16151,1000045
16152,1000045
16153,1000045
16154,1000045
16155,1000045
16156,1000117
16157,1000022
16158,1000022
16159,1000022
16160,1000117
16161,1000117
16162,1000117
16163,999921
16164,999921
16165,999921
16166,999921
16167,999921
16168,999921
16169,999921
16170,999921
16171,999921
16172,999921
16173,999921
16174,999921
16175,999921
16176,999990
16177,999911
16178,999911
16179,999911
16180,1000117
16181,1000117
16182,1000117
16183,1000033
16184,1000117
16185,1000117
16186,1000117
16187,1000117
16188,1000117
16189,999880
16190,999880
16191,999880
16192,999893
16193,999880
16194,999880
16195,999880
16196,1000019
16197,1000019
16198,1000019
16199,1000019
16200,1000019
16201,1000019
16202,999951
16203,999879
16204,999879
16205,1000118
16206,1000118
16207,1000118
16208,1000118
16209,1000118
16210,1000118
16211,1000118
16212,1000118
16213,1000118
16214,1000118
16215,1000118
16216,1000118
16217,1000118
16218,1000118
16219,1000027
16220,1000027
16221,999959
16222,1000118
16223,1000118
16224,1000118
16225,999985
16226,999985
16227,999985
16228,999985
16229,999985
16230,999985
16231,999985
16232,999985
16233,999985
16234,999985
16235,999985
16236,999985
16237,999985
16238,999985
16239,1000006
16240,1000006
16241,1000006
16242,1000006
16243,1000006
16244,1000006
16245,1000006
16246,1000006
16247,1000088
16248,1000088
16249,1000088
16250,1000088
16251,1000088
16252,1000088
16253,1000088
16254,1000088
16255,1000088
16256,1000088
16257,1000088
16258,1000088
16259,1000088
16260,1000119
16261,1000119
16262,1000119
16263,1000119
16264,1000119
16265,1000119
16266,1000119
16267,1000119
16268,1000119
16269,1000119
16270,1000119
16271,1000119
16272,1000119
16273,1000119
16274,1000119
16275,1000119
16276,1000119
16277,1000119
16278,1000106
16279,1000106
16280,1000106
16281,1000106
16282,1000106
16283,1000106
16284,1000106
16285,1000106
16286,1000106
16287,1000106
16288,1000106
16289,1000106
16290,1000106
16291,1000119
16292,1000119
16293,1000119
16294,1000119
16295,1000119
16296,1000119
16297,1000119
16298,1000119
16299,1000110
16300,1000083
16301,1000083
16302,1000120
16303,1000120
16304,1000120
16305,1000082
16306,1000082
16307,1000082
16308,1000120
16309,1000120
16310,1000120
16311,1000120
16312,1000120
16313,1000120
16314,1000120
16315,1000120
16316,1000117
16317,1000117
16318,1000117
16319,1000116
16320,1000116
16321,1000116
16322,1000116
16323,1000116
16324,1000116
16325,1000116
16326,1000082
16327,1000120
16328,1000120
16329,1000120
16330,1000120
16331,1000120
16332,1000120
16333,1000120
16334,1000120
16335,1000084
16336,1000084
16337,1000084
16338,1000084
16339,1000084
16340,1000084
16341,1000100
16342,1000100
16343,1000100
16344,1000100
16345,1000100
16346,1000100
16347,1000100
16348,1000078
16349,1000078
16350,1000078
16351,1000078
16352,1000078
16353,1000078
16354,1000078
16355,1000078
16356,1000078
16357,1000078
16358,1000078
16359,1000078
16360,1000013
16361,1000087
16362,1000087
16363,999999
16364,1000121
16365,1000121
16366,1000121
16367,1000121
16368,1000121
16369,1000121
16370,1000121
16371,1000121
16372,1000121
16373,1000121
16374,1000121
16375,1000121
16376,1000121
16377,1000121
16378,1000121
16379,1000121
16380,1000121
16381,1000121
16382,999950
16383,999950
16384,999950
16385,999950
16386,999950
16387,999950
16388,999950
16389,999950
16390,999932
16391,999932
16392,999932
16393,999932
16394,999932
16395,999918
16396,999918
16397,999918
16398,999904
16399,999899
16400,999899
16401,999899
16402,999969
16403,999969
16404,999969
16405,999969
16406,999879
16407,1000000
16408,1000000
16409,1000000
16410,1000000
16411,1000000
16412,1000000
16413,1000000
16414,1000000
16415,1000000
16416,1000000
16417,1000000
16418,1000000
16419,1000000
16420,1000022
16421,1000006
16422,999932
16423,999879
16424,999879
16425,999879
16426,999879
16427,999879
16428,999879
16429,999879
16430,999879
16431,1000052
16432,1000052
16433,1000052
16434,1000052
16435,1000052
16436,999879
16437,999879
16438,999879
16439,999879
16440,999879
16441,999879
16442,999879
16443,999879
16444,999879
16445,999879
16446,999879
16447,999879
16448,999879
16449,999879
16450,999879
16451,999879
16452,999879
16453,999879
16454,999879
16455,999879
16456,999878
16457,999878
16458,1000040
16459,1000040
16460,1000040
16461,1000040
16462,1000040
16463,999977
16464,999977
16465,999977
16466,999977
16467,999977
16468,999977
16469,1000121
16470,1000121
16471,1000121
16472,1000121
16473,1000121
16474,1000121
16475,999878
16476,999878
16477,999878
16478,999878
16479,999878
16480,999878
16481,999878
16482,999878
16483,999878
16484,999878
16485,999878
16486,999878
16487,999921
16488,999921
16489,999921
16490,999921
16491,999921
16492,999921
16493,999921
16494,999921
16495,999921
16496,999921
16497,999921
16498,999878
16499,999878
16500,999878
16501,999878
16502,999885
16503,999885
16504,999885
16505,999885
16506,999885
16507,999885
16508,999885
16509,1000122
16510,1000122
16511,1000122
16512,1000122
16513,1000122
16514,1000122
16515,1000122
16516,1000122
16517,1000122
16518,1000122
16519,1000122
16520,1000122
16521,1000122
16522,1000122
16523,1000122
16524,1000122
16525,1000122
16526,1000122
16527,1000122
16528,1000122
16529,1000122
16530,1000122
16531,1000122
16532,1000122
16533,999878
16534,999878
16535,999878
16536,999878
16537,999878
16538,999981
16539,999981
16540,999981
16541,999981
16542,999981
16543,999902
16544,999902
16545,1000109
16546,1000109
16547,1000109
16548,1000109
16549,1000109
16550,1000109
16551,1000004
16552,999938
16553,999877
16554,1000122
16555,1000122
16556,1000122
16557,1000122
16558,1000122
16559,1000122
16560,1000122
16561,1000122
16562,1000122
16563,1000122
16564,1000122
16565,1000122
16566,1000122
16567,999877
16568,999877
16569,999877
16570,999877
16571,999877
16572,999968
16573,999968
16574,999877
16575,999877
16576,1000123
16577,1000123
16578,1000123
16579,1000123
16580,1000123
16581,1000123
16582,1000123
16583,1000123
16584,1000123
16585,999876
16586,999876
16587,999876
16588,999876
16589,999876
16590,999876
16591,999876
16592,999876
16593,999876
16594,1000066
16595,1000066
16596,1000066
16597,1000066
16598,1000066
16599,1000066
16600,1000066
16601,1000066
16602,1000066
16603,1000066
16604,1000066
16605,1000001
16606,1000001
16607,1000001
16608,1000001
16609,1000001
16610,1000051
16611,1000051
16612,1000051
16613,1000051
16614,1000051
16615,1000051
16616,1000051
16617,1000051
16618,1000051
16619,1000051
16620,1000051
16621,1000051
16622,1000051
16623,1000051
16624,1000051
16625,1000051
16626,1000051
16627,1000051
16628,1000051
16629,1000123
16630,1000123
16631,1000123
16632,1000123
16633,1000123
16634,1000123
16635,999900
16636,999900
16637,999895
16638,999895
16639,999895
16640,999895
16641,999895
16642,999895
16643,999895
16644,999895
16645,999895
16646,999895
16647,999895
16648,999876
16649,999876
16650,999876
16651,999901
16652,999901
16653,999901
16654,999901
16655,999901
16656,999901
16657,999901
16658,999901
16659,999876
16660,999876
16661,999876
16662,999876
16663,999876
16664,999876
16665,999876
16666,999876
16667,999875
16668,999875
16669,999875
16670,999875
16671,999875
16672,999978
16673,999980
16674,999980
16675,999980
16676,999980
16677,999980
16678,999980
16679,999980
16680,999980
16681,999980
16682,999980
16683,1000051
16684,1000051
16685,1000121
16686,1000121
16687,1000121
16688,1000121
16689,1000121
16690,1000121
16691,1000124
16692,1000124
16693,1000124
16694,1000124
16695,1000124
16696,1000124
16697,1000124
16698,1000124
16699,1000124
16700,999918
16701,999918
16702,1000093
16703,1000124
16704,1000124
16705,1000124
16706,1000124
16707,1000124
16708,1000124
16709,999877
16710,1000065
16711,1000065
16712,1000065
16713,1000065
16714,1000065
16715,1000065
16716,1000065
16717,1000065
16718,1000065
16719,1000065
16720,1000065
16721,1000065
16722,999875
16723,999875
16724,999875
16725,999875
16726,999875
16727,999875
16728,999875
16729,999875
16730,999875
16731,999875
16732,999875
16733,999875
16734,999875
16735,999875
16736,999875
16737,999984
16738,999984
16739,999984
16740,999984
16741,999984
16742,999984
16743,1000009
16744,1000009
16745,1000009
16746,1000009
16747,1000009
16748,1000011
16749,1000011
16750,1000011
16751,1000011
16752,999875
16753,999875
16754,999875
16755,999875
16756,999875
16757,1000124
16758,1000124
16759,1000124
16760,1000124
16761,1000124
16762,1000124
16763,1000124
16764,1000124
16765,1000124
16766,1000124
16767,1000124
16768,1000124
16769,1000124
16770,1000124
16771,1000124
16772,1000124
16773,1000124
16774,1000124
16775,1000124
16776,1000124
16777,1000124
16778,1000124
16779,1000124
16780,1000124
16781,1000124
16782,999875
16783,999875
16784,1000124
16785,1000124
16786,1000124
16787,1000124
16788,1000124
16789,1000124
16790,1000124
16791,1000124
16792,1000124
16793,1000124
16794,1000124
16795,1000124
16796,1000087
16797,1000087
16798,1000087
16799,1000087
16800,1000087
16801,1000087
16802,1000087
16803,1000087
16804,1000087
16805,1000087
16806,1000088
16807,1000088
16808,1000034
16809,1000034
16810,1000034
16811,1000034
16812,1000034
16813,1000088
16814,1000088
16815,1000034
16816,1000124
16817,1000124
16818,1000124
16819,1000124
16820,1000124
16821,1000124
16822,999893
16823,1000124
16824,999879
16825,999879
16826,999879
16827,999879
16828,1000125
16829,1000125
16830,1000125
16831,1000125
16832,1000125
16833,1000037
16834,1000037
16835,1000037
16836,1000037
16837,999874
16838,999874
16839,999977
16840,999977
16841,999977
16842,999977
16843,999977
16844,999977
16845,999977
16846,999977
16847,999977
16848,999977
16849,999874
16850,999874
16851,999874
16852,999874
16853,999874
16854,999874
16855,999874
16856,999874
16857,999874
16858,999874
16859,999900
16860,999900
16861,999900
16862,999900
16863,999900
16864,999900
16865,999900
16866,999900
16867,999873
16868,999873
16869,999873
16870,999873
16871,999873
