,PRICE
19550,990805
19551,990810
19552,990812
19553,990812
19554,990812
19555,990812
19556,990814
19557,990814
19558,990814
19559,990814
19560,990816
19561,990816
19562,990816
19563,990816
19564,990816
19565,990816
19566,990816
19567,990816
19568,990816
19569,990816
19570,990816
19571,990816
19572,990816
19573,990816
19574,990816
19575,990816
19576,990816
19577,990816
19578,990816
19579,990816
19580,990816
19581,990796
19582,990796
19583,990796
19584,990796
19585,990805
19586,990808
19587,990808
19588,990812
19589,990812
19590,990812
19591,990812
19592,990812
19593,990812
19594,990812
19595,990812
19596,990813
19597,990813
19598,990813
19599,990814
19600,990814
19601,990814
19602,990814
19603,990814
19604,990814
19605,990816
19606,990816
19607,990816
19608,990816
19609,990816
19610,990816
19611,990816
19612,990816
19613,990816
19614,990816
19615,990816
19616,990816
19617,990816
19618,990816
19619,990816
19620,990816
19621,990816
19622,990816
19623,990816
19624,990816
19625,990816
19626,990816
19627,990816
19628,990816
19629,990816
19630,990816
19631,990816
19632,990816
19633,990816
19634,990816
19635,990816
19636,990816
19637,990816
19638,990816
19639,990816
19640,990816
19641,990816
19642,990816
19643,990816
19644,990816
19645,990816
19646,990816
19647,990816
19648,990816
19649,990816
19650,990816
19651,990816
19652,990816
19653,990816
19654,990816
19655,990816
19656,990816
19657,990816
19658,990816
19659,990816
19660,990816
19661,990816
19662,990816
19663,990816
19664,990816
19665,990816
19666,990816
19667,990816
19668,990816
19669,990816
19670,990816
19671,990816
19672,990816
19673,990816
19674,990819
19675,990821
19676,990821
19677,990821
19678,990821
19679,990821
19680,990821
19681,990821
19682,990821
19683,990829
19684,990829
19685,990829
19686,990834
19687,990834
19688,990834
19689,990834
19690,990834
19691,990834
19692,990834
19693,990835
19694,990835
19695,990835
19696,990839
19697,990839
19698,990839
19699,990839
19700,990848
19701,990848
19702,990849
19703,990849
19704,990853
19705,990854
19706,990856
19707,990859
19708,990860
19709,990863
19710,990863
19711,990864
19712,990864
19713,990864
19714,990864
19715,990864
19716,990875
19717,990875
19718,990876
19719,990878
19720,990879
19721,990879
19722,990879
19723,990879
19724,990879
19725,990879
19726,990880
19727,990881
19728,990881
19729,990882
19730,990882
19731,990882
19732,990882
19733,990886
19734,990886
19735,990886
19736,990887
19737,990887
19738,990887
19739,990887
19740,990887
19741,990887
19742,990887
19743,990887
19744,990887
19745,990887
19746,990887
19747,990887
19748,990887
19749,990887
19750,990887
19751,990887
19752,990887
19753,990887
19754,990907
19755,990907
19756,990910
19757,990910
19758,990910
19759,990910
19760,990910
19761,990914
19762,990914
19763,990914
19764,990914
19765,990922
19766,990926
19767,990926
19768,990932
19769,990932
19770,990932
19771,990932
19772,990943
19773,990943
19774,990943
19775,990944
19776,990944
19777,990951
19778,990953
19779,990953
19780,990957
19781,990964
19782,990964
19783,990967
19784,990969
19785,990969
19786,990971
19787,990971
19788,990972
19789,990972
19790,990972
19791,990972
19792,990980
19793,990980
19794,990980
19795,990980
19796,990980
19797,990980
19798,990980
19799,990980
19800,990980
19801,991002
19802,991003
19803,991003
19804,991006
19805,991008
19806,991013
19807,991013
19808,991013
19809,991013
19810,991013
19811,991013
19812,991013
19813,991013
19814,991013
19815,991022
19816,991023
19817,991023
19818,991023
19819,991023
19820,991025
19821,991025
19822,991025
19823,991036
19824,991036
19825,991036
19826,991036
19827,991036
19828,991036
19829,991036
19830,991036
19831,991036
19832,991036
19833,991036
19834,991044
19835,991044
19836,991044
19837,991044
19838,991044
19839,991044
19840,991045
19841,991045
19842,991045
19843,991045
19844,991045
19845,991045
19846,991045
19847,991046
19848,991046
19849,991046
19850,991046
19851,991046
19852,991046
19853,991046
19854,991046
19855,991046
19856,991046
19857,991046
19858,991046
19859,991046
19860,991046
19861,991046
19862,991046
19863,991046
19864,991046
19865,991046
19866,991046
19867,991046
19868,991046
19869,991046
19870,991046
19871,991046
19872,991046
19873,991046
19874,991046
19875,991046
19876,991046
19877,991046
19878,991046
19879,991046
19880,991046
19881,991046
19882,991046
19883,991046
19884,991046
19885,991046
19886,991046
19887,991046
19888,991046
19889,991046
19890,991046
19891,991046
19892,991046
19893,991046
19894,991046
19895,991046
19896,991046
19897,991046
19898,991046
19899,991046
19900,991046
19901,991046
19902,991046
19903,991046
19904,991046
19905,991046
19906,991046
19907,991046
19908,991046
19909,991046
19910,991046
19911,991046
19912,991046
19913,991046
19914,991046
19915,991046
19916,991046
19917,991046
19918,991046
19919,991046
19920,991046
19921,991046
19922,991046
19923,991046
19924,991046
19925,991046
19926,991046
19927,991046
19928,991046
19929,991046
19930,991046
19931,991046
19932,991046
19933,991046
19934,991046
19935,991046
19936,991046
19937,991046
19938,991046
19939,991046
19940,991046
19941,991046
19942,991046
19943,991046
19944,991046
19945,991046
19946,991046
19947,991046
19948,991046
19949,991046
19950,991046
19951,991046
19952,991046
19953,991046
19954,991046
19955,991046
19956,991046
19957,991046
19958,991046
19959,991046
19960,991046
19961,991046
19962,991046
19963,991046
19964,991046
19965,991046
19966,991046
19967,991046
19968,991046
19969,991046
19970,991046
19971,991044
19972,991044
19973,991044
19974,991044
19975,991045
19976,991046
19977,991046
19978,991046
19979,991046
19980,991046
19981,991046
19982,991046
19983,991046
19984,991046
19985,991046
19986,991046
19987,991046
19988,991046
19989,991046
19990,991046
19991,991046
19992,991046
19993,991046
19994,991046
19995,991046
19996,991046
19997,991046
19998,991046
19999,991046
20000,991046
20001,991046
20002,991046
20003,991046
20004,991046
20005,991046
20006,991046
20007,991046
20008,991046
20009,991046
20010,991046
20011,991046
20012,991046
20013,991046
20014,991046
20015,991046
20016,991046
20017,991046
20018,991046
20019,991046
20020,991046
20021,991046
20022,991046
20023,991046
20024,991046
20025,991046
20026,991046
20027,991046
20028,991046
20029,991046
20030,991046
20031,991046
20032,991046
20033,991046
20034,991046
20035,991046
20036,991046
20037,991046
20038,991046
20039,991046
20040,991046
20041,991046
20042,991046
20043,991046
20044,991046
20045,991046
20046,991046
20047,991046
20048,991046
20049,991046
20050,991046
20051,991046
20052,991046
20053,991046
20054,991046
20055,991046
20056,990395
20057,990395
20058,990395
20059,990395
20060,990395
20061,990395
20062,990395
20063,990395
20064,990421
20065,990421
20066,990421
20067,990421
20068,990421
20069,991028
20070,991028
20071,991028
20072,991043
20073,991043
20074,991045
20075,991045
20076,991046
20077,991046
20078,991046
20079,991046
20080,991046
20081,991046
20082,991046
20083,991046
20084,991046
20085,991046
20086,991046
20087,991046
20088,991046
20089,991046
20090,991046
20091,991046
20092,991046
20093,991046
20094,991046
20095,991046
20096,991046
20097,991046
20098,991046
20099,991046
20100,991046
20101,991046
20102,991046
20103,991046
20104,991046
20105,991046
20106,991046
20107,991046
20108,991046
20109,991046
20110,991046
20111,991046
20112,991046
20113,991046
20114,991046
20115,991046
20116,991046
20117,991046
20118,991046
20119,991046
20120,991046
20121,991046
20122,991046
20123,991046
20124,991007
20125,991007
20126,991007
20127,991007
20128,991007
20129,991042
20130,991042
20131,991042
20132,991044
20133,991044
20134,991044
20135,991044
20136,991045
20137,991045
20138,991045
20139,991045
20140,991046
20141,991046
20142,991046
20143,991046
20144,991046
20145,991046
20146,991046
20147,991046
20148,991046
20149,991046
20150,991046
20151,991046
20152,991046
20153,991046
20154,991046
20155,991046
20156,991046
20157,991048
20158,991048
20159,991048
20160,991048
20161,991048
20162,991048
20163,991048
20164,991048
20165,991051
20166,991051
20167,991054
20168,991054
20169,991054
20170,991054
20171,991054
20172,991054
20173,991058
20174,991058
20175,991059
20176,991059
20177,991065
20178,991065
20179,991065
20180,991065
20181,991065
20182,991065
20183,991070
20184,991072
20185,991072
20186,991072
20187,991072
20188,991072
20189,991072
20190,991072
20191,991081
20192,991085
20193,991087
20194,991087
20195,991087
20196,991087
20197,991087
20198,991087
20199,991087
20200,991087
20201,991098
20202,991104
20203,990564
20204,991104
20205,991104
20206,991111
20207,991114
20208,991114
20209,991114
20210,991114
20211,991114
20212,991114
20213,991116
20214,991116
20215,991116
20216,991116
20217,991116
20218,991116
20219,991116
20220,991118
20221,991118
20222,991118
20223,991118
20224,991118
20225,991118
20226,991118
20227,991118
20228,991118
20229,991118
20230,990449
20231,990449
20232,990836
20233,990836
20234,990836
20235,990836
20236,990836
20237,990836
20238,990836
20239,990836
20240,991057
20241,991072
20242,991072
20243,991072
20244,991084
20245,991084
20246,991084
20247,991084
20248,991084
20249,991084
20250,991093
20251,991093
20252,991093
20253,991093
20254,991093
20255,991093
20256,991093
20257,991093
20258,991093
20259,991093
20260,991093
20261,991111
20262,991113
20263,991114
20264,991114
20265,991114
20266,991114
20267,991114
20268,991114
20269,991114
20270,991116
20271,991117
20272,991117
20273,991117
20274,991117
20275,991118
20276,991118
20277,991118
20278,991118
20279,991118
20280,991118
20281,991118
20282,991118
20283,991118
20284,991118
20285,991118
20286,991118
20287,991118
20288,991118
20289,991118
20290,991118
20291,991118
20292,991118
20293,991118
20294,991118
20295,991118
20296,991118
20297,991118
20298,991118
20299,991118
20300,991118
20301,991118
20302,991118
20303,991118
20304,991118
20305,991118
20306,991118
20307,991118
20308,991118
20309,991118
20310,991118
20311,991118
20312,991118
20313,991118
20314,991118
20315,991118
20316,991118
20317,991118
20318,991118
20319,991118
20320,991118
20321,991118
20322,991118
20323,991118
20324,991118
20325,991118
20326,991118
20327,991118
20328,991118
20329,991118
20330,991118
20331,991118
20332,991118
20333,991118
20334,991118
20335,991118
20336,991118
20337,991118
20338,991118
20339,991118
20340,991118
20341,991118
20342,991118
20343,991118
20344,991118
20345,991118
20346,991118
20347,991118
20348,991118
20349,991118
20350,991118
20351,991118
20352,991118
20353,991118
20354,991118
20355,991118
20356,991118
20357,991118
20358,991118
20359,991118
20360,991118
20361,991118
20362,991118
20363,991118
20364,991118
20365,991118
20366,991118
20367,991118
20368,991118
20369,991118
20370,991118
20371,991118
20372,991118
20373,991118
20374,991118
20375,991118
20376,991118
20377,991118
20378,991118
20379,991118
20380,991118
20381,991118
20382,991118
20383,991118
20384,991118
20385,991118
20386,991118
20387,991118
20388,991118
20389,991118
20390,991118
20391,991118
20392,991118
20393,991118
20394,991118
20395,991118
20396,991118
20397,991118
20398,991118
20399,991118
20400,991118
20401,991118
20402,991118
20403,991118
20404,991118
20405,991118
20406,991118
20407,991118
20408,991118
20409,991118
20410,991118
20411,991118
20412,991118
20413,991118
20414,991118
20415,991118
20416,991118
20417,991118
20418,991118
20419,991118
20420,991118
20421,991118
20422,991059
20423,991059
20424,991059
20425,991059
20426,991059
20427,991059
20428,991059
20429,991085
20430,991085
20431,991085
20432,991085
20433,991085
20434,991105
20435,991105
20436,991105
20437,991105
20438,991113
20439,991113
20440,991115
20441,991115
20442,991115
20443,991115
20444,991115
20445,991115
20446,991115
20447,991115
20448,991115
20449,991115
20450,991115
20451,991115
20452,991115
20453,991115
20454,991115
20455,991115
20456,991115
20457,991115
20458,991115
20459,991115
20460,991115
20461,991115
20462,991115
20463,991115
20464,991115
20465,991061
20466,991061
20467,991075
20468,991075
20469,991075
20470,991075
20471,991075
20472,991075
20473,991075
20474,991075
20475,991075
20476,991105
20477,991105
20478,991105
20479,991108
20480,991108
20481,991108
20482,991111
20483,991111
20484,991111
20485,991111
20486,991111
20487,991113
20488,991113
20489,991115
20490,991116
20491,991116
20492,991116
20493,991116
20494,991116
20495,991116
20496,990582
20497,990582
20498,990582
20499,991034
20500,991058
20501,991058
20502,991058
20503,991073
20504,991073
20505,991073
20506,991073
20507,991073
20508,991073
20509,991073
20510,991109
20511,991109
20512,991109
20513,991115
20514,991115
20515,991115
20516,991115
20517,991115
20518,991118
20519,991118
20520,991118
20521,991118
20522,991118
20523,991118
20524,991118
20525,991118
20526,991118
20527,991118
20528,990520
20529,990520
20530,990520
20531,990520
20532,990520
20533,991061
20534,991061
20535,991061
20536,991061
20537,991061
20538,991061
20539,991061
20540,991061
20541,991061
20542,991061
20543,991061
20544,991061
20545,991061
20546,991061
20547,991061
20548,991061
20549,991061
20550,991061
20551,991061
20552,991061
20553,991061
20554,990046
20555,990046
20556,990046
20557,990046
20558,990046
20559,990046
20560,990046
20561,990046
20562,990046
20563,990046
20564,991056
20565,991072
20566,991072
20567,991093
20568,991093
20569,991099
20570,991099
20571,991099
20572,991108
20573,991108
20574,991108
20575,991108
20576,991108
20577,991108
20578,991108
20579,991108
20580,991115
20581,991115
20582,991115
20583,991117
20584,991117
20585,991117
20586,991117
20587,991117
20588,991117
20589,991118
20590,991118
20591,991118
20592,991118
20593,991118
20594,991118
20595,991118
20596,991118
20597,991118
20598,991118
20599,991118
20600,991118
20601,991118
20602,991118
20603,991118
20604,991118
20605,991118
20606,991118
20607,991118
20608,991118
20609,991118
20610,991118
20611,991118
20612,991118
20613,991118
20614,991118
20615,991118
20616,991118
20617,991118
20618,991118
20619,991118
20620,991118
20621,991118
20622,991118
20623,991118
20624,991118
20625,991118
20626,991118
20627,991118
20628,991118
20629,991118
20630,991118
20631,991118
20632,991118
20633,991118
20634,991118
20635,991118
20636,991118
20637,991118
20638,991118
20639,991118
20640,991118
20641,991118
20642,991118
20643,991120
20644,991120
20645,991120
20646,991133
20647,991133
20648,991134
20649,991136
20650,991136
20651,991136
20652,991136
20653,991136
20654,991136
20655,991136
20656,991138
20657,991138
20658,991138
20659,991138
20660,991149
20661,991149
20662,991152
20663,991153
20664,991153
20665,991153
20666,991157
20667,991157
20668,991157
20669,991163
20670,991163
20671,991163
20672,991182
20673,991182
20674,991184
20675,991184
20676,991184
20677,991184
20678,991186
20679,991187
