,PRICE
10430,999906
10431,999906
10432,999853
10433,999853
10434,999853
10435,999853
10436,999853
10437,999853
10438,999879
10439,999879
10440,1000001
10441,1000001
10442,1000001
10443,1000001
10444,1000001
10445,1000001
10446,1000001
10447,1000117
10448,1000117
10449,1000117
10450,999853
10451,1000138
10452,1000138
10453,1000138
10454,1000138
10455,1000138
10456,1000138
10457,1000138
10458,1000138
10459,1000139
10460,1000139
10461,1000139
10462,1000139
10463,1000139
10464,1000139
10465,1000139
10466,1000139
10467,1000139
10468,1000139
10469,1000139
10470,1000139
10471,1000139
10472,1000139
10473,1000139
10474,1000139
10475,1000139
10476,1000139
10477,1000098
10478,1000098
10479,1000098
10480,1000098
10481,1000098
10482,1000098
10483,1000098
10484,1000098
10485,1000098
10486,1000098
10487,1000030
10488,999989
10489,1000139
10490,999965
10491,999965
10492,999965
10493,1000139
10494,1000139
10495,1000139
10496,1000139
10497,1000139
10498,1000097
10499,1000140
10500,1000140
10501,1000140
10502,1000140
10503,1000140
10504,1000138
10505,1000138
10506,1000140
10507,1000140
10508,1000140
10509,1000140
10510,1000140
10511,1000090
10512,1000140
10513,1000140
10514,1000140
10515,1000140
10516,1000140
10517,1000057
10518,1000057
10519,1000108
10520,1000019
10521,1000019
10522,1000019
10523,1000019
10524,1000019
10525,999957
10526,1000033
10527,1000033
10528,1000033
10529,1000033
10530,1000033
10531,1000117
10532,1000117
10533,1000140
10534,1000140
10535,1000140
10536,1000141
10537,1000141
10538,1000141
10539,1000109
10540,1000109
10541,1000109
10542,1000096
10543,1000096
10544,1000141
10545,1000141
10546,1000141
10547,1000141
10548,1000088
10549,1000088
10550,1000088
10551,1000088
10552,1000133
10553,1000133
10554,1000141
10555,1000141
10556,1000141
10557,1000141
10558,1000141
10559,1000141
10560,1000141
10561,1000141
10562,1000141
10563,1000141
10564,1000044
10565,1000044
10566,1000048
10567,999954
10568,999954
10569,999946
10570,1000141
10571,1000141
10572,1000141
10573,1000141
10574,1000099
10575,1000099
10576,1000099
10577,1000141
10578,1000141
10579,1000141
10580,1000141
10581,1000141
10582,1000141
10583,1000141
10584,1000142
10585,1000142
10586,1000116
10587,1000116
10588,999997
10589,999997
10590,999903
10591,999903
10592,999903
10593,1000135
10594,1000135
10595,1000142
10596,1000142
10597,1000142
10598,999880
10599,999880
10600,999880
10601,999880
10602,1000142
10603,1000142
10604,1000142
10605,1000142
10606,1000142
10607,1000142
10608,1000142
10609,1000142
10610,1000032
10611,1000032
10612,1000142
10613,1000142
10614,1000142
10615,999853
10616,999853
10617,999853
10618,999853
10619,999853
10620,999853
10621,999852
10622,999852
10623,999852
10624,999852
10625,999852
10626,999852
10627,999878
10628,999852
10629,999852
10630,999852
10631,999852
10632,999852
10633,999852
10634,999852
10635,999852
10636,999852
10637,999852
10638,999852
10639,999852
10640,999852
10641,999852
10642,999940
10643,999852
10644,999852
10645,999932
10646,999932
10647,999932
10648,999932
10649,999999
10650,999999
10651,1000059
10652,1000097
10653,1000097
10654,1000097
10655,1000097
10656,1000097
10657,999988
10658,999988
10659,999988
10660,1000110
10661,1000110
10662,1000110
10663,999886
10664,999852
10665,999852
10666,1000137
10667,1000137
10668,1000137
10669,1000142
10670,1000142
10671,1000142
10672,1000142
10673,1000142
10674,1000142
10675,1000142
10676,1000142
10677,1000142
10678,1000104
10679,1000104
10680,1000104
10681,1000143
10682,1000098
10683,1000143
10684,1000143
10685,1000143
10686,1000143
10687,1000143
10688,1000143
10689,999852
10690,999852
10691,999852
10692,999852
10693,1000143
10694,1000143
10695,999959
10696,999959
10697,999959
10698,1000143
10699,999949
10700,999949
10701,999852
10702,999852
10703,999852
10704,999852
10705,1000143
10706,1000143
10707,1000143
10708,1000143
10709,1000143
10710,1000143
10711,1000143
10712,1000028
10713,1000028
10714,1000028
10715,999998
10716,999998
10717,999907
10718,999907
10719,999907
10720,999907
10721,999907
10722,999907
10723,999907
10724,999910
10725,999910
10726,999910
10727,999910
10728,999910
10729,999910
10730,999910
10731,999931
10732,999931
10733,999931
10734,999907
10735,999907
10736,999907
10737,999907
10738,999907
10739,999902
10740,999852
10741,999852
10742,999957
10743,999957
10744,999898
10745,999898
10746,999898
10747,999898
10748,999898
10749,999898
10750,1000042
10751,1000042
10752,1000042
10753,999904
10754,999851
10755,999851
10756,999851
10757,999983
10758,999983
10759,999983
10760,999983
10761,999983
10762,999945
10763,999945
10764,999955
10765,1000010
10766,1000084
10767,1000084
10768,1000084
10769,1000133
10770,1000121
10771,1000121
10772,1000143
10773,999851
10774,999851
10775,999975
10776,999975
10777,999851
10778,999851
10779,999851
10780,1000144
10781,1000144
10782,1000144
10783,1000144
10784,1000144
10785,1000144
10786,1000144
10787,1000144
10788,1000144
10789,1000144
10790,1000144
10791,1000144
10792,1000144
10793,1000125
10794,999851
10795,999851
10796,999851
10797,999851
10798,999851
10799,999851
10800,999851
10801,999851
10802,999851
10803,999851
10804,999851
10805,999851
10806,999851
10807,999851
10808,999851
10809,999851
10810,999851
10811,999851
10812,999851
10813,999851
10814,999851
10815,999851
10816,999851
10817,999851
10818,999851
10819,999916
10820,999991
10821,999851
10822,999851
10823,999851
10824,999851
10825,999851
10826,999851
10827,999850
10828,999850
10829,999850
10830,999985
10831,999985
10832,999985
10833,999985
10834,999985
10835,999985
10836,999985
10837,1000144
10838,1000144
10839,1000144
10840,1000144
10841,1000144
10842,1000144
10843,1000050
10844,1000050
10845,1000145
10846,1000145
10847,1000145
10848,1000145
10849,1000145
10850,1000145
10851,1000145
10852,1000112
10853,1000112
10854,1000112
10855,1000145
10856,1000145
10857,1000145
10858,1000145
10859,1000145
10860,1000145
10861,1000145
10862,1000059
10863,1000132
10864,1000132
10865,1000132
10866,1000132
10867,1000002
10868,1000002
10869,1000002
10870,999910
10871,1000080
10872,999850
10873,999850
10874,999850
10875,1000022
10876,1000145
10877,1000145
10878,1000145
10879,1000145
10880,1000145
10881,1000145
10882,1000145
10883,1000145
10884,1000145
10885,1000145
10886,1000146
10887,1000146
10888,1000146
10889,1000146
10890,1000146
10891,1000106
10892,1000106
10893,1000146
10894,1000146
10895,1000146
10896,1000146
10897,1000146
10898,1000146
10899,1000146
10900,1000146
10901,1000146
10902,999941
10903,999941
10904,999941
10905,1000146
10906,1000146
10907,1000146
10908,1000146
10909,1000146
10910,1000146
10911,1000146
10912,1000146
10913,1000146
10914,1000146
10915,1000146
10916,1000146
10917,1000146
10918,1000146
10919,1000064
10920,1000064
10921,1000064
10922,1000147
10923,1000147
10924,1000059
10925,1000059
10926,1000059
10927,1000059
10928,1000059
10929,1000059
10930,1000059
10931,1000145
10932,1000145
10933,1000147
10934,1000147
10935,1000147
10936,1000147
10937,1000136
10938,1000136
10939,1000136
10940,1000136
10941,1000136
10942,1000147
10943,1000147
10944,1000145
10945,1000145
10946,1000081
10947,999964
10948,999964
10949,999881
10950,999881
10951,999881
10952,999876
10953,999876
10954,999876
10955,999876
10956,999876
10957,999876
10958,1000029
10959,1000147
10960,1000147
10961,999850
10962,999850
10963,999850
10964,999850
10965,999856
10966,999856
10967,999971
10968,999971
10969,999971
10970,999971
10971,999971
10972,999971
10973,1000021
10974,1000003
10975,1000003
10976,1000003
10977,1000003
10978,1000003
10979,1000003
10980,999850
10981,999850
10982,999850
10983,999850
10984,999850
10985,999850
10986,999850
10987,999974
10988,1000147
10989,1000147
10990,1000147
10991,1000147
10992,1000110
10993,1000147
10994,1000147
10995,1000147
10996,1000147
10997,1000147
10998,1000147
10999,1000147
11000,999933
11001,999933
11002,999920
11003,999920
11004,999920
11005,999867
11006,1000147
11007,1000147
11008,1000147
11009,1000147
11010,999849
11011,999849
11012,1000147
11013,1000147
11014,1000147
11015,1000148
11016,1000148
11017,1000148
11018,1000148
11019,1000148
11020,1000148
11021,1000148
11022,1000148
11023,1000148
11024,1000148
11025,1000148
11026,1000148
11027,1000148
11028,1000148
11029,1000005
11030,1000005
11031,1000005
11032,1000005
11033,1000115
11034,1000115
11035,1000149
11036,1000149
11037,1000149
11038,1000149
11039,1000149
11040,1000149
11041,1000149
11042,1000149
11043,1000149
11044,1000149
11045,1000149
11046,1000149
11047,1000149
11048,1000149
11049,1000141
11050,1000149
11051,1000149
11052,1000149
11053,1000149
11054,1000149
11055,1000149
11056,1000149
11057,1000114
11058,1000114
11059,1000114
11060,1000150
11061,1000150
11062,1000150
11063,1000150
11064,1000150
11065,1000150
11066,1000150
11067,1000126
11068,1000150
11069,1000150
11070,1000150
11071,1000150
11072,1000150
11073,1000055
11074,1000055
11075,1000150
11076,1000150
11077,1000150
11078,1000150
11079,1000150
11080,1000150
11081,1000150
11082,1000150
11083,1000135
11084,1000135
11085,1000151
11086,1000151
11087,1000151
11088,1000151
11089,1000151
11090,1000151
11091,1000151
11092,1000151
11093,1000117
11094,1000117
11095,1000151
11096,1000151
11097,1000152
11098,1000152
11099,1000152
11100,1000152
11101,1000152
11102,1000152
11103,1000152
11104,1000152
11105,1000152
11106,1000153
11107,1000153
11108,1000095
11109,1000153
11110,1000153
11111,1000153
11112,1000012
11113,1000012
11114,1000006
11115,999992
11116,999992
11117,999978
11118,999978
11119,999978
11120,999978
11121,1000153
11122,1000153
11123,1000153
11124,1000153
11125,1000153
11126,1000153
11127,1000153
11128,1000153
11129,1000153
11130,1000154
11131,1000154
11132,1000154
11133,1000154
11134,1000143
11135,1000075
11136,1000075
11137,1000075
11138,1000091
11139,1000128
11140,1000128
11141,999970
11142,999970
11143,999970
11144,999965
11145,999928
11146,999928
11147,1000154
11148,1000154
11149,1000154
11150,1000154
11151,1000071
11152,1000071
11153,1000071
11154,1000071
11155,1000071
11156,1000071
11157,1000071
11158,1000071
11159,999982
11160,999982
11161,999982
11162,999982
11163,1000062
11164,1000062
11165,999923
11166,999923
11167,999894
11168,999894
11169,999849
11170,999849
11171,999849
11172,1000055
11173,1000154
11174,1000154
11175,999849
11176,999849
11177,999849
11178,999849
11179,999849
11180,999849
11181,999876
11182,999864
11183,999848
11184,999848
11185,999848
11186,999958
11187,999958
11188,999848
11189,1000154
11190,1000154
11191,1000154
11192,1000154
11193,1000154
11194,1000024
11195,1000024
11196,999848
11197,999848
11198,999848
11199,999848
11200,999848
11201,999848
11202,999848
11203,999848
11204,999848
11205,999848
11206,999848
11207,999848
11208,999848
11209,999848
11210,999848
11211,999848
11212,999848
11213,999848
11214,999848
11215,999847
11216,999847
11217,999847
11218,999894
11219,999894
11220,999894
11221,999873
11222,999847
11223,999847
11224,999960
11225,1000154
11226,1000154
11227,1000154
11228,1000033
11229,1000154
11230,1000154
11231,1000154
11232,1000154
11233,1000154
11234,1000154
11235,1000154
11236,1000154
11237,1000067
11238,1000067
11239,1000035
11240,1000035
11241,1000035
11242,1000035
11243,1000035
11244,999883
11245,999847
11246,999847
11247,999847
11248,999847
11249,999847
11250,999846
11251,999897
11252,999897
11253,999897
11254,999846
11255,999846
11256,999900
11257,999900
11258,999953
11259,1000006
11260,1000006
11261,999952
11262,1000155
11263,1000155
11264,999937
11265,1000155
11266,1000155
11267,1000155
11268,1000155
11269,1000155
11270,999846
11271,999846
11272,999846
11273,999846
11274,1000025
11275,1000025
11276,1000025
11277,1000025
11278,1000025
11279,999846
11280,1000155
11281,1000155
11282,1000155
11283,1000155
11284,999846
11285,999846
11286,999846
11287,999846
11288,999846
11289,999846
11290,999846
11291,999846
11292,999846
11293,999846
11294,999846
11295,999846
11296,999846
11297,999861
11298,1000155
11299,1000155
11300,1000155
11301,1000155
11302,1000155
11303,999846
11304,999846
11305,999846
11306,999846
11307,999846
11308,999846
11309,999846
11310,999846
11311,999846
11312,999846
11313,999863
11314,999845
11315,999845
11316,999845
11317,999845
11318,999845
11319,999845
11320,999929
11321,999929
11322,999929
11323,999929
11324,999929
11325,999929
11326,999929
11327,999929
11328,999929
11329,999939
11330,999845
11331,999845
11332,999844
11333,999844
11334,999844
11335,999844
11336,999844
11337,999844
11338,999844
11339,999844
11340,999844
11341,999844
11342,999844
11343,999844
11344,999844
11345,999844
11346,999844
11347,999844
11348,999844
11349,999844
11350,999843
11351,999843
11352,999843
11353,999843
11354,999843
11355,999852
11356,999843
11357,999843
11358,999974
11359,999974
11360,1000014
11361,1000014
11362,1000036
11363,1000036
11364,1000036
11365,1000036
11366,1000036
11367,1000036
11368,1000036
11369,1000070
11370,1000071
11371,1000025
11372,1000025
11373,1000025
11374,1000076
11375,1000155
11376,1000155
11377,1000155
11378,1000156
11379,1000156
11380,1000156
11381,1000156
11382,1000156
11383,1000156
11384,1000156
11385,1000156
11386,1000113
11387,1000113
11388,1000113
11389,1000007
11390,1000007
11391,1000007
11392,1000007
11393,1000007
11394,1000007
11395,999979
11396,1000156
11397,1000156
11398,1000156
11399,1000156
11400,999947
11401,999947
11402,999947
11403,999947
11404,999947
11405,1000156
11406,1000157
11407,1000157
11408,1000157
11409,1000157
11410,999932
11411,999932
11412,999910
11413,999910
11414,999910
11415,999910
11416,999910
11417,1000026
11418,1000157
11419,1000157
11420,1000157
11421,1000157
11422,1000157
11423,999927
11424,999908
11425,999908
11426,999908
11427,999908
11428,999908
11429,1000007
11430,1000007
11431,999904
11432,999869
11433,999869
11434,999869
11435,999843
11436,999843
11437,999843
11438,999843
11439,999843
11440,999843
11441,999843
11442,999843
11443,999843
11444,999940
11445,999843
11446,1000102
11447,1000102
11448,1000152
11449,999843
11450,999843
11451,1000157
11452,1000157
11453,1000157
11454,1000157
11455,1000157
11456,1000157
11457,1000157
11458,1000157
11459,1000157
11460,1000157
11461,1000157
11462,1000157
11463,1000157
11464,999930
11465,999930
11466,999930
11467,1000157
11468,1000157
11469,999926
11470,999843
11471,999843
11472,999987
11473,999842
11474,999842
11475,999842
11476,999842
11477,999842
11478,999842
11479,999842
11480,999842
11481,999842
11482,1000014
11483,1000014
11484,1000014
11485,1000014
11486,1000014
11487,1000014
11488,1000122
11489,1000122
11490,1000122
11491,999963
11492,999963
11493,1000126
11494,1000158
11495,1000158
11496,1000158
11497,1000093
11498,1000093
11499,1000143
11500,1000158
11501,1000158
11502,1000158
11503,1000158
11504,1000158
11505,1000158
11506,1000158
11507,1000158
11508,1000158
11509,1000158
11510,999908
11511,999908
11512,999908
11513,999908
11514,999908
11515,999908
11516,999908
11517,999908
11518,999955
11519,999913
11520,999913
11521,999875
11522,999875
11523,999842
11524,999842
11525,999842
11526,999842
11527,999842
11528,999842
11529,999842
11530,999842
11531,999842
11532,1000020
11533,1000020
11534,1000020
11535,999850
11536,999850
11537,999850
11538,1000091
11539,1000091
11540,1000091
11541,1000091
11542,1000091
11543,1000046
11544,1000046
11545,1000046
11546,1000046
11547,1000023
11548,1000023
11549,1000023
11550,1000023
11551,1000023
11552,1000023
11553,1000023
11554,1000023
11555,1000023
11556,1000023
11557,1000023
11558,1000038
11559,1000038
11560,1000038
11561,1000038
11562,1000038
11563,1000038
11564,1000073
11565,1000073
11566,1000117
11567,1000128
11568,1000128
11569,1000128
11570,1000128
11571,1000128
11572,1000158
11573,1000158
11574,1000158
11575,1000158
11576,1000031
11577,1000011
11578,1000011
11579,1000020
11580,1000158
11581,1000158
11582,1000158
11583,1000158
11584,1000158
11585,1000158
11586,1000158
11587,1000158
11588,1000159
11589,1000159
11590,1000159
11591,1000103
11592,1000159
11593,1000159
11594,1000159
11595,1000159
11596,1000159
11597,1000159
11598,1000159
11599,1000159
11600,1000159
11601,1000159
11602,1000006
11603,1000006
11604,999969
11605,999969
11606,999909
11607,999977
11608,999977
11609,999977
11610,999977
11611,1000131
11612,1000131
11613,1000131
11614,1000121
11615,1000121
11616,1000121
11617,999900
11618,999900
11619,999900
11620,999895
11621,1000040
11622,1000040
11623,1000159
11624,1000159
11625,1000159
11626,1000159
11627,1000159
11628,1000159
11629,1000159
11630,1000159
11631,1000159
11632,1000159
11633,999887
11634,999874
11635,999874
11636,999874
11637,999874
11638,999842
11639,999841
11640,999841
11641,999841
11642,999841
11643,999841
11644,999854
11645,999854
11646,999841
11647,999841
11648,999841
11649,1000016
11650,1000016
11651,1000016
11652,1000016
11653,1000016
11654,1000016
11655,999916
11656,999916
11657,999916
11658,999916
11659,999916
11660,999841
11661,1000046
11662,999841
11663,999841
11664,999841
11665,999841
11666,999841
11667,1000080
11668,1000080
11669,1000080
11670,1000080
11671,1000130
11672,1000148
11673,1000148
11674,999928
11675,999870
11676,999870
11677,999870
11678,999870
11679,999841
11680,999911
11681,1000159
11682,1000159
11683,1000159
11684,1000159
11685,1000159
11686,1000160
11687,1000106
11688,1000160
11689,999976
11690,1000160
11691,1000160
11692,1000160
11693,999841
11694,999841
11695,1000160
11696,1000160
11697,1000160
11698,1000160
11699,1000160
11700,1000160
11701,1000160
11702,1000160
11703,999841
11704,999841
11705,999841
11706,999841
11707,999841
11708,999841
11709,999841
11710,999841
11711,999840
11712,999840
11713,999840
11714,999849
11715,999849
11716,999849
11717,1000075
11718,999840
11719,999840
11720,999840
11721,999840
11722,999840
11723,999840
11724,999840
11725,999840
11726,999840
11727,999840
11728,999840
11729,999956
11730,1000078
11731,1000161
11732,1000161
11733,1000161
11734,1000054
11735,1000054
11736,1000054
11737,1000161
11738,1000093
11739,1000093
11740,1000161
11741,1000161
11742,1000162
11743,1000162
11744,999932
11745,999898
11746,999840
11747,999840
11748,999840
11749,999840
11750,999965
11751,999965
11752,999965
11753,999965
11754,999892
11755,999840
11756,999840
11757,999840
11758,999840
11759,999840
11760,999840
11761,999840
11762,1000045
11763,1000045
11764,1000045
11765,1000045
11766,999952
11767,999952
11768,999952
11769,999952
11770,999952
11771,999952
11772,1000002
11773,1000002
11774,1000002
11775,1000002
11776,999989
11777,999989
11778,999989
11779,1000030
11780,1000042
11781,1000096
11782,1000162
11783,999951
11784,999951
11785,999951
11786,999938
11787,999938
11788,999938
11789,999938
11790,999918
11791,999918
11792,999839
11793,999839
11794,999839
11795,999851
11796,999851
11797,999839
11798,999839
11799,999839
11800,1000072
11801,1000072
11802,1000107
11803,1000107
11804,1000107
11805,1000107
11806,1000162
11807,1000162
11808,1000163
11809,1000163
11810,999839
11811,999839
11812,999839
11813,999839
11814,999839
11815,999839
11816,1000163
11817,1000163
11818,1000163
11819,1000163
11820,1000163
11821,999838
11822,999838
11823,999838
11824,1000163
11825,1000163
11826,1000163
11827,1000163
11828,999838
11829,1000163
11830,1000163
11831,1000163
11832,1000163
11833,1000163
11834,1000163
11835,1000163
11836,1000112
11837,1000112
11838,1000163
11839,1000163
11840,1000164
11841,1000164
11842,1000164
11843,1000164
11844,1000164
11845,999898
11846,1000164
11847,1000164
11848,1000164
11849,1000164
11850,1000164
11851,1000164
11852,1000164
11853,1000164
11854,1000071
11855,1000071
11856,1000071
11857,1000071
11858,1000165
11859,1000165
11860,1000165
11861,1000165
11862,1000165
11863,1000165
11864,1000165
11865,1000165
11866,1000165
11867,1000165
11868,1000165
11869,1000165
11870,1000165
11871,1000166
11872,1000166
11873,1000166
11874,1000166
11875,1000166
11876,1000166
11877,1000166
11878,1000145
11879,999838
11880,999838
11881,999838
11882,999838
11883,999838
11884,1000050
11885,1000166
11886,1000166
11887,1000166
11888,1000166
11889,1000166
11890,1000166
11891,1000166
11892,1000166
11893,1000112
11894,1000112
11895,1000112
11896,1000166
11897,1000166
11898,1000166
11899,1000166
11900,1000167
11901,1000167
11902,1000167
11903,1000167
11904,1000167
11905,1000167
11906,1000167
11907,1000163
11908,1000163
11909,1000163
11910,1000163
11911,1000163
11912,1000163
11913,1000163
11914,1000163
11915,1000167
11916,1000167
11917,1000167
11918,1000167
11919,1000168
11920,1000168
11921,1000113
11922,1000168
11923,1000168
11924,1000168
11925,1000168
11926,1000168
11927,1000168
11928,1000168
11929,1000168
11930,1000168
11931,1000168
11932,1000168
11933,1000168
11934,1000168
11935,1000110
11936,1000110
11937,1000110
11938,1000110
11939,1000168
11940,1000168
11941,1000168
11942,1000168
11943,1000169
11944,1000169
11945,1000169
11946,1000169
11947,1000169
11948,1000169
11949,1000169
11950,1000169
11951,1000169
11952,1000147
11953,1000146
11954,1000146
11955,1000146
11956,1000146
11957,1000080
11958,1000080
11959,1000080
11960,1000070
11961,1000070
11962,1000057
11963,1000057
11964,1000097
11965,1000169
11966,1000169
11967,1000169
11968,1000169
11969,1000052
11970,1000169
11971,1000169
11972,1000169
11973,1000170
11974,999996
11975,1000170
11976,1000170
11977,1000170
11978,1000170
11979,999990
11980,999990
11981,999990
11982,1000133
11983,1000133
11984,1000133
11985,1000170
11986,1000170
11987,1000170
11988,1000170
11989,1000170
11990,1000170
11991,1000170
11992,1000170
11993,1000162
11994,1000162
11995,1000162
11996,1000074
11997,1000170
11998,1000170
11999,1000170
12000,999970
12001,999970
12002,999970
12003,999949
12004,999942
12005,999937
12006,999937
12007,999937
12008,999937
12009,999937
12010,999937
12011,999937
12012,999928
12013,999928
12014,1000044
12015,1000044
12016,1000044
12017,1000164
12018,1000164
12019,1000164
12020,1000164
12021,1000171
12022,1000171
12023,1000093
12024,1000093
12025,1000093
12026,1000093
12027,1000093
12028,1000093
12029,999965
12030,999965
12031,999965
12032,999965
12033,999965
12034,999965
12035,1000018
12036,1000018
12037,999970
12038,999970
12039,1000043
12040,1000147
12041,1000147
12042,1000147
12043,1000147
12044,1000171
12045,1000171
12046,1000171
12047,1000171
12048,1000171
12049,1000171
12050,1000171
12051,1000171
12052,1000171
12053,1000172
12054,1000172
12055,1000172
12056,1000172
12057,1000172
12058,1000068
12059,1000068
12060,1000068
12061,1000172
12062,1000172
12063,1000117
12064,1000117
12065,1000117
12066,1000117
12067,1000153
12068,1000153
12069,1000153
12070,999961
12071,999961
12072,999978
12073,999978
12074,999978
12075,999978
12076,999978
12077,999978
12078,1000172
12079,1000172
12080,1000172
12081,1000172
12082,1000172
12083,1000172
12084,1000172
12085,1000172
12086,1000172
12087,1000172
12088,1000172
12089,1000172
12090,1000172
12091,1000172
12092,1000172
12093,1000172
12094,1000172
12095,1000172
12096,1000172
12097,1000173
12098,1000173
12099,1000173
12100,1000173
12101,1000173
12102,1000173
12103,1000173
12104,1000173
12105,1000173
12106,1000173
12107,1000173
12108,1000173
12109,1000104
12110,1000104
12111,1000104
12112,1000104
12113,1000104
12114,1000083
12115,1000083
12116,1000173
12117,1000173
12118,1000173
12119,1000072
12120,1000072
12121,1000072
12122,1000173
12123,1000031
12124,1000173
12125,1000173
12126,1000173
12127,1000173
12128,1000173
12129,1000173
12130,1000173
12131,1000173
12132,1000173
12133,1000173
12134,1000173
12135,999954
12136,999954
12137,999954
12138,999954
12139,999929
12140,999929
12141,999924
12142,999924
12143,999911
12144,999911
12145,999911
12146,999911
12147,999911
12148,999975
12149,999975
12150,999988
12151,999988
12152,999988
12153,999988
12154,1000029
12155,1000029
12156,1000103
12157,1000103
12158,1000103
12159,1000103
12160,1000103
12161,1000103
12162,1000103
12163,1000174
12164,1000174
12165,1000174
12166,1000174
12167,1000174
12168,1000174
12169,1000174
12170,1000009
12171,1000009
12172,1000009
12173,999961
12174,999961
12175,999949
12176,1000174
12177,1000174
12178,1000174
12179,1000174
12180,1000174
12181,999943
12182,999896
12183,1000174
12184,1000174
12185,1000174
12186,1000174
12187,1000174
12188,1000174
12189,1000174
12190,1000174
12191,1000174
12192,1000101
12193,1000174
12194,1000100
12195,1000175
12196,1000175
12197,1000175
12198,1000174
12199,1000175
12200,1000175
12201,1000175
12202,1000175
12203,1000090
12204,1000090
12205,1000103
12206,1000103
12207,1000103
12208,1000103
12209,1000103
12210,1000066
12211,1000066
12212,1000066
12213,1000175
12214,1000175
12215,1000175
12216,1000054
12217,1000054
12218,1000054
12219,999992
12220,999875
12221,999875
12222,999875
12223,1000065
12224,1000065
12225,1000065
12226,1000065
12227,1000175
12228,999879
12229,999879
12230,999879
12231,999870
12232,999870
12233,999870
12234,999870
12235,1000069
12236,1000069
12237,1000069
12238,1000176
12239,1000176
12240,1000176
12241,1000176
12242,1000176
12243,1000176
12244,1000176
12245,1000176
12246,1000176
12247,1000176
12248,1000176
12249,1000176
12250,1000176
12251,1000176
12252,1000176
12253,1000176
12254,1000176
12255,1000133
12256,1000133
12257,1000133
12258,1000133
12259,1000176
12260,1000176
12261,1000176
12262,1000054
12263,1000176
12264,1000176
12265,1000176
12266,1000176
12267,1000176
12268,1000176
12269,1000176
12270,1000083
12271,999911
12272,999911
12273,999911
12274,999911
12275,999864
12276,999864
12277,1000177
12278,1000177
12279,1000177
12280,999862
12281,999862
12282,999862
12283,999862
12284,999862
12285,999861
12286,999861
12287,999861
12288,999861
12289,999849
12290,999838
12291,999838
12292,999838
12293,999838
12294,999838
12295,999838
12296,999885
12297,999885
12298,999891
12299,999891
12300,999950
12301,999950
12302,999950
12303,999950
12304,999950
12305,1000177
12306,1000177
12307,1000177
12308,1000177
12309,1000177
12310,1000177
12311,1000177
12312,1000177
12313,1000177
12314,1000177
12315,1000177
12316,1000177
12317,1000177
12318,1000138
12319,1000177
12320,1000177
12321,1000177
12322,1000177
12323,1000177
12324,1000177
12325,1000177
12326,1000177
12327,1000098
12328,1000098
12329,1000098
12330,999956
12331,999932
12332,999932
12333,999903
12334,999903
12335,999871
12336,999871
12337,999871
12338,999838
12339,999837
12340,999837
12341,999837
12342,999837
12343,999837
12344,999837
12345,999992
12346,999992
12347,999992
12348,999992
12349,999998
12350,1000023
12351,1000177
12352,1000177
12353,1000177
12354,1000177
12355,1000177
12356,999896
12357,999896
12358,999837
12359,999837
12360,999836
12361,999836
12362,999836
12363,999836
12364,999836
12365,999836
12366,999836
12367,999836
12368,999836
12369,999836
12370,999836
12371,999849
12372,999836
12373,999836
12374,999836
12375,999836
12376,999836
12377,999835
12378,999835
12379,999835
12380,999835
12381,999835
12382,999835
12383,999835
12384,999835
12385,999842
12386,999842
12387,999842
12388,999835
12389,999835
12390,999835
12391,999835
12392,999835
12393,999880
12394,999880
12395,999880
12396,999912
12397,999852
12398,999852
12399,999852
12400,999852
12401,999868
12402,999868
12403,999835
12404,999835
12405,999915
12406,999835
12407,999933
12408,999933
12409,999835
12410,999935
12411,999935
12412,999935
12413,999835
12414,999999
12415,999999
12416,1000055
12417,1000055
12418,1000055
12419,1000083
12420,1000089
12421,1000089
12422,999964
12423,999964
12424,999835
12425,999835
12426,999835
12427,999835
12428,999859
12429,999834
12430,999834
12431,999903
12432,999834
12433,999834
12434,999834
12435,999834
12436,999834
12437,999834
12438,999834
12439,1000121
12440,1000134
12441,1000134
12442,1000134
12443,1000177
12444,1000177
12445,1000177
12446,1000177
12447,1000177
12448,1000177
12449,1000177
12450,1000177
12451,1000146
12452,1000177
12453,1000177
12454,1000177
12455,1000075
12456,1000177
12457,1000177
12458,1000178
12459,1000178
12460,1000178
12461,999950
12462,999950
12463,999950
12464,999950
12465,999950
12466,999950
12467,999950
12468,999950
12469,999834
12470,999834
12471,999834
12472,999834
12473,999834
12474,999834
12475,999834
12476,999834
12477,999834
12478,999972
12479,999972
12480,999972
12481,1000178
12482,1000178
12483,1000178
12484,1000178
12485,1000178
12486,1000178
12487,1000178
12488,1000178
12489,1000178
12490,1000178
12491,1000178
12492,1000178
12493,1000140
12494,1000179
12495,999981
12496,999981
12497,999981
12498,999981
12499,999981
12500,999981
12501,1000179
12502,1000179
12503,1000179
12504,1000179
12505,1000179
12506,1000179
12507,1000001
12508,1000001
12509,1000001
12510,1000001
12511,1000180
12512,1000180
12513,1000180
12514,1000180
12515,1000110
12516,1000180
12517,1000180
12518,1000085
12519,999834
12520,999834
12521,1000181
12522,1000181
12523,1000066
12524,1000066
12525,999991
12526,999991
12527,999855
12528,999855
12529,999855
12530,999855
12531,999855
12532,999858
12533,999858
12534,999858
12535,1000020
12536,1000049
12537,1000049
12538,1000181
12539,1000181
12540,1000181
12541,1000181
12542,1000181
12543,1000181
12544,1000181
12545,1000181
12546,1000181
12547,1000181
