,PRICE
2139,1013977
2140,1012989
2141,1012989
2142,1013915
2143,1013915
2144,1013915
2145,1013955
2146,1013973
2147,1013973
2148,1013987
2149,1013987
2150,1013987
2151,1013987
2152,1013987
2153,1013987
2154,1013987
2155,1014027
2156,1014027
2157,1014027
2158,1014027
2159,1014027
2160,1014027
2161,1014027
2162,1014027
2163,1013362
2164,1013362
2165,1013157
2166,1013157
2167,1013157
2168,1013157
2169,1013157
2170,1013157
2171,1014093
2172,1014093
2173,1014093
2174,1014093
2175,1014093
2176,1014093
2177,1014093
2178,1014116
2179,1014116
2180,1014120
2181,1014120
2182,1014120
2183,1014120
2184,1014120
2185,1014120
2186,1014120
2187,1014120
2188,1014120
2189,1014120
2190,1014131
2191,1014131
2192,1014132
2193,1014132
2194,1014132
2195,1014135
2196,1014135
2197,1014135
2198,1014135
2199,1014135
2200,1014135
2201,1014135
2202,1014135
2203,1014135
2204,1014135
2205,1014135
2206,1014149
2207,1014149
2208,1014149
2209,1014149
2210,1014149
2211,1014149
2212,1014149
2213,1014149
2214,1014149
2215,1014151
2216,1014151
2217,1014151
2218,1014151
2219,1014151
2220,1014151
2221,1014073
2222,1013093
2223,1013093
2224,1013093
2225,1013093
2226,1013093
2227,1014078
2228,1014096
2229,1014110
2230,1014110
2231,1014153
2232,1014153
2233,1014153
2234,1014153
2235,1014153
2236,1014153
2237,1014153
2238,1014153
2239,1014153
2240,1014153
2241,1014153
2242,1014153
2243,1014153
2244,1014153
2245,1014153
2246,1014153
2247,1014153
2248,1014153
2249,1014153
2250,1014153
2251,1014197
2252,1014197
2253,1014197
2254,1014197
2255,1014197
2256,1014197
2257,1014197
2258,1014197
2259,1014160
2260,1014160
2261,1014229
2262,1014229
2263,1014229
2264,1014298
2265,1014298
2266,1014316
2267,1014316
2268,1014316
2269,1014316
2270,1014316
2271,1014316
2272,1014316
2273,1014333
2274,1014333
2275,1014333
2276,1014333
2277,1013337
2278,1013337
2279,1013337
2280,1013337
2281,1014296
2282,1014296
2283,1014296
2284,1014296
2285,1014296
2286,1014296
2287,1014327
2288,1014327
2289,1013340
2290,1014237
2291,1014272
2292,1014272
2293,1014272
2294,1014314
2295,1014314
2296,1014330
2297,1014342
2298,1014342
2299,1014342
2300,1014342
2301,1014351
2302,1014358
2303,1014358
2304,1014358
2305,1014358
2306,1014358
2307,1014358
2308,1014358
2309,1014358
2310,1014358
2311,1014367
2312,1014367
2313,1014375
2314,1014376
2315,1014376
2316,1014377
2317,1014377
2318,1014377
2319,1014377
2320,1014377
2321,1014377
2322,1014377
2323,1014377
2324,1014377
2325,1014377
2326,1014377
2327,1014380
2328,1014380
2329,1014380
2330,1013386
2331,1014271
2332,1014271
2333,1014271
2334,1014271
2335,1014271
2336,1014271
2337,1014271
2338,1014271
2339,1014271
2340,1014271
2341,1014271
2342,1014271
2343,1014271
2344,1014321
2345,1014321
2346,1014321
2347,1013355
2348,1013355
2349,1013917
2350,1013917
2351,1013917
2352,1013917
2353,1014129
2354,1014129
2355,1014129
2356,1014129
2357,1014108
2358,1014182
2359,1014238
2360,1014238
2361,1014238
2362,1014238
2363,1014238
2364,1014238
2365,1014238
2366,1014238
2367,1014238
2368,1014238
2369,1014238
2370,1014238
2371,1014238
2372,1014238
2373,1014238
2374,1014238
2375,1014252
2376,1014252
2377,1014290
2378,1014290
2379,1014290
2380,1014319
2381,1014319
2382,1014319
2383,1014319
2384,1014352
2385,1014352
2386,1013371
2387,1013371
2388,1013371
2389,1014190
2390,1014190
2391,1014269
2392,1014269
2393,1014269
2394,1014269
2395,1014269
2396,1014303
2397,1014303
2398,1014303
2399,1014303
2400,1014303
2401,1014303
2402,1014303
2403,1014303
2404,1014303
2405,1014303
2406,1013393
2407,1013805
2408,1013805
2409,1013805
2410,1013956
2411,1013956
2412,1013956
2413,1014105
2414,1014180
2415,1014180
2416,1014180
2417,1014180
2418,1014180
2419,1014180
2420,1014324
2421,1014360
2422,1014360
2423,1014360
2424,1014383
2425,1014383
2426,1014388
2427,1014388
2428,1014388
2429,1014388
2430,1014393
2431,1014393
2432,1014393
2433,1014393
2434,1014393
2435,1014393
2436,1014393
2437,1014393
2438,1014396
2439,1014396
2440,1014396
2441,1014396
2442,1014396
2443,1014169
2444,1014169
2445,1014169
2446,1014169
2447,1014169
2448,1014169
2449,1014212
2450,1014216
2451,1014216
2452,1014216
2453,1014263
2454,1014263
2455,1014263
2456,1014263
2457,1014263
2458,1014263
2459,1014263
2460,1014263
2461,1014263
2462,1014263
2463,1014263
2464,1014322
2465,1014322
2466,1014322
2467,1014322
2468,1014322
2469,1014322
2470,1014322
2471,1014379
2472,1014379
2473,1014379
2474,1014379
2475,1014379
2476,1014379
2477,1014379
2478,1013954
2479,1013954
2480,1013954
2481,1013954
2482,1013246
2483,1013246
2484,1013246
2485,1013246
2486,1013246
2487,1013246
2488,1014289
2489,1014318
2490,1014318
2491,1014354
2492,1014354
2493,1014374
2494,1014374
2495,1014382
2496,1014382
2497,1014388
2498,1014392
2499,1014392
2500,1014392
2501,1014392
2502,1014392
2503,1014395
2504,1014397
2505,1014397
2506,1014397
2507,1014397
2508,1014397
2509,1014397
2510,1014381
2511,1014381
2512,1014389
2513,1014393
2514,1014393
2515,1014393
2516,1014393
2517,1014396
2518,1014396
2519,1014396
2520,1014396
2521,1014400
2522,1013401
2523,1013401
2524,1014283
2525,1014283
2526,1014313
2527,1013336
2528,1013336
2529,1013336
2530,1013336
2531,1013336
2532,1013336
2533,1013336
2534,1013336
2535,1013336
2536,1013336
2537,1014334
2538,1014334
2539,1014352
2540,1014352
2541,1014352
2542,1014406
2543,1014406
2544,1014406
2545,1014001
2546,1014001
2547,1014001
2548,1014001
2549,1014001
2550,1014001
2551,1014001
2552,1014300
2553,1014300
2554,1014300
2555,1014300
2556,1014368
2557,1014368
2558,1014368
2559,1014395
2560,1014416
2561,1014416
2562,1014431
2563,1014431
2564,1014431
2565,1014431
2566,1014431
2567,1014431
2568,1014431
2569,1014431
2570,1014431
2571,1014431
2572,1014431
2573,1014431
2574,1014431
2575,1014431
2576,1014431
2577,1014431
2578,1014443
2579,1014443
2580,1014443
2581,1014443
2582,1014443
2583,1014443
2584,1014443
2585,1013445
2586,1014316
2587,1014356
2588,1014356
2589,1013408
2590,1013408
2591,1013408
2592,1013408
2593,1014289
2594,1014289
2595,1014289
2596,1014371
2597,1014371
2598,1014371
2599,1014371
2600,1014371
2601,1014371
2602,1014371
2603,1014371
2604,1014371
2605,1014371
2606,1014052
2607,1014052
2608,1014158
2609,1013238
2610,1013238
2611,1013238
2612,1013238
2613,1013238
2614,1013238
2615,1013238
2616,1013238
2617,1014350
2618,1014382
2619,1014406
2620,1014424
2621,1014424
2622,1014446
2623,1014446
2624,1014446
2625,1014446
2626,1014446
2627,1014446
2628,1014446
2629,1014466
2630,1014466
2631,1014466
2632,1014466
2633,1014466
2634,1014466
2635,1014466
2636,1014466
2637,1014466
2638,1014466
2639,1014473
2640,1013474
2641,1013474
2642,1013474
2643,1013474
2644,1014372
2645,1014372
2646,1014372
2647,1014372
2648,1014372
2649,1014372
2650,1014372
2651,1014442
2652,1014442
2653,1014442
2654,1014461
2655,1014465
2656,1014465
2657,1014465
2658,1014465
2659,1014468
2660,1014468
2661,1014468
2662,1014468
2663,1014468
2664,1014468
2665,1014326
2666,1014326
2667,1014326
2668,1014326
2669,1014326
2670,1014424
2671,1014424
2672,1014424
2673,1014424
2674,1014424
2675,1014424
2676,1014424
2677,1014424
2678,1014396
2679,1014396
2680,1014396
2681,1014396
2682,1014396
2683,1014396
2684,1014396
2685,1014396
2686,1014396
2687,1014396
2688,1014396
2689,1014347
2690,1014347
2691,1014347
2692,1014347
2693,1014347
2694,1014347
2695,1014347
2696,1014347
2697,1014347
2698,1014347
2699,1014347
2700,1014404
2701,1014404
2702,1014404
2703,1014404
2704,1014404
2705,1014404
2706,1014404
2707,1014404
2708,1014404
2709,1014404
2710,1014404
2711,1014404
2712,1014404
2713,1014404
2714,1014404
2715,1014452
2716,1014458
2717,1014458
2718,1014458
2719,1014458
2720,1014458
2721,1014363
2722,1014363
2723,1014392
2724,1014413
2725,1014429
2726,1014429
2727,1014429
2728,1014429
2729,1014429
2730,1014449
2731,1014449
2732,1014456
2733,1014461
2734,1014461
2735,1014465
2736,1014468
2737,1014468
2738,1014468
2739,1014468
2740,1014468
2741,1014465
2742,1014465
2743,1014465
2744,1014465
2745,1014465
2746,1014465
2747,1014465
2748,1014465
2749,1014479
2750,1014479
2751,1013589
2752,1013589
2753,1013589
2754,1013589
2755,1013589
2756,1013589
2757,1013589
2758,1014463
2759,1014463
2760,1014471
2761,1014471
2762,1014471
2763,1014471
2764,1014471
2765,1013495
2766,1014459
2767,1014459
2768,1014478
2769,1014482
2770,1014482
2771,1014482
2772,1014482
2773,1014495
2774,1014495
2775,1014495
2776,1014495
2777,1014495
2778,1014324
2779,1014324
2780,1014324
2781,1014324
2782,1014559
2783,1014559
2784,1014559
2785,1014559
2786,1014559
2787,1014559
2788,1014559
2789,1014599
2790,1014599
2791,1014600
2792,1013600
2793,1013600
2794,1013600
2795,1014537
2796,1014537
2797,1014537
2798,1014537
2799,1014566
2800,1014566
2801,1014566
2802,1014566
2803,1014582
2804,1014582
2805,1014582
2806,1014582
2807,1014582
2808,1014582
2809,1014467
2810,1014467
2811,1014467
2812,1014467
2813,1014467
2814,1014467
2815,1014527
2816,1014527
2817,1014561
2818,1014561
2819,1014561
2820,1014111
2821,1014603
2822,1014603
2823,1014603
2824,1014603
2825,1014603
2826,1014603
2827,1014620
2828,1014620
2829,1014622
2830,1014622
2831,1014622
2832,1014622
2833,1014622
2834,1014622
2835,1014624
2836,1014624
2837,1014624
2838,1014624
2839,1014626
2840,1014628
2841,1014628
2842,1013630
2843,1013630
2844,1013630
2845,1013630
2846,1013630
2847,1013630
2848,1013630
2849,1014459
2850,1014503
2851,1014503
2852,1014503
2853,1014503
2854,1014581
2855,1014581
2856,1014581
2857,1014581
2858,1014581
2859,1014581
2860,1014548
2861,1014548
2862,1014548
2863,1014548
2864,1014548
2865,1014548
2866,1014548
2867,1014548
2868,1014548
2869,1014548
2870,1014600
2871,1014600
2872,1014600
2873,1014616
2874,1014621
2875,1013625
2876,1013625
2877,1013625
2878,1013625
2879,1013625
2880,1013625
2881,1013625
2882,1013625
2883,1014637
2884,1014637
2885,1014637
2886,1014637
2887,1014637
2888,1014658
2889,1014658
2890,1014658
2891,1014658
2892,1014658
2893,1014674
2894,1014674
2895,1014674
2896,1014674
2897,1014674
2898,1014674
2899,1014674
2900,1014674
2901,1014674
2902,1014674
2903,1014674
2904,1014674
2905,1014674
2906,1014615
2907,1014615
2908,1014615
2909,1014615
2910,1014615
2911,1014615
2912,1014615
2913,1014555
2914,1014555
2915,1014555
2916,1014555
2917,1014634
2918,1014634
2919,1014634
2920,1014634
2921,1014634
2922,1013950
2923,1014478
2924,1014478
2925,1014537
2926,1014581
2927,1014581
2928,1014614
2929,1014639
2930,1014639
2931,1014639
2932,1014657
2933,1014657
2934,1014657
2935,1014657
2936,1014657
2937,1014657
2938,1014657
2939,1014657
2940,1014657
2941,1013586
2942,1013586
2943,1013586
2944,1013586
2945,1013586
2946,1013586
2947,1013586
2948,1013586
2949,1014423
2950,1014495
2951,1014495
2952,1014549
2953,1014549
2954,1014549
2955,1014549
2956,1014549
2957,1014415
2958,1014415
2959,1014415
2960,1014489
2961,1014545
2962,1014587
2963,1014587
2964,1013655
2965,1013655
2966,1013655
2967,1013655
2968,1013655
2969,1013655
2970,1013655
2971,1013655
2972,1013655
2973,1013489
2974,1013454
2975,1014428
2976,1014428
2977,1014428
2978,1014546
2979,1014546
2980,1014546
2981,1014681
2982,1014681
2983,1014681
2984,1013961
2985,1013961
2986,1013961
2987,1013961
2988,1013961
2989,1013961
2990,1013961
2991,1013961
2992,1013961
2993,1013961
2994,1013961
2995,1013961
2996,1013961
2997,1013716
2998,1013716
2999,1014624
3000,1014624
3001,1014624
3002,1014670
3003,1014670
3004,1014670
3005,1014670
3006,1014670
3007,1014714
3008,1014717
3009,1014717
3010,1014725
3011,1014725
3012,1014725
3013,1014771
3014,1014771
3015,1014771
3016,1014771
3017,1014781
3018,1014781
3019,1014793
3020,1014807
3021,1014807
3022,1014807
3023,1014807
3024,1014807
3025,1014828
3026,1014828
3027,1014828
3028,1014828
3029,1014830
3030,1014830
3031,1014830
3032,1014830
3033,1014844
3034,1014844
3035,1014844
3036,1014851
3037,1014858
3038,1014858
3039,1014858
3040,1014881
3041,1014881
3042,1014881
3043,1014881
3044,1014881
3045,1014881
3046,1014881
3047,1014881
3048,1014881
3049,1014881
3050,1014881
3051,1014881
3052,1014881
3053,1014881
3054,1014881
3055,1014881
3056,1014881
3057,1014952
3058,1014958
3059,1014958
3060,1014958
3061,1014958
3062,1014958
3063,1014958
3064,1014958
3065,1014958
3066,1014958
3067,1014958
3068,1014958
3069,1014958
3070,1014958
3071,1014958
3072,1014958
3073,1014958
3074,1014958
3075,1014958
3076,1014958
3077,1014958
3078,1014958
3079,1014958
3080,1014958
3081,1014958
3082,1014958
3083,1014958
3084,1014958
3085,1014958
3086,1014958
3087,1014958
3088,1014958
3089,1014958
3090,1014958
3091,1014958
3092,1014958
3093,1014958
3094,1014958
3095,1014958
3096,1014958
3097,1014899
3098,1014918
3099,1014918
3100,1014918
3101,1014932
3102,1014932
3103,1014977
3104,1014977
3105,1014977
3106,1014977
3107,1014977
3108,1014977
3109,1014977
3110,1014265
3111,1014265
3112,1014265
3113,1014265
3114,1014265
3115,1014265
3116,1014265
3117,1014265
3118,1014265
3119,1014998
3120,1014998
3121,1014998
3122,1014998
3123,1014998
3124,1014998
3125,1015015
3126,1015015
3127,1015018
3128,1015021
3129,1015021
3130,1015021
3131,1014466
3132,1014466
3133,1014466
3134,1014466
3135,1014466
3136,1014466
3137,1014808
3138,1014808
3139,1014808
3140,1014808
3141,1014808
3142,1015052
3143,1015052
3144,1015052
3145,1015052
3146,1015074
3147,1015074
3148,1015074
3149,1015074
3150,1015074
3151,1015074
3152,1015089
3153,1015089
3154,1015089
3155,1014458
3156,1014184
3157,1014184
3158,1015072
3159,1015072
3160,1015072
3161,1014091
3162,1014091
3163,1014017
3164,1014017
3165,1014017
3166,1014017
3167,1014017
3168,1014017
3169,1014017
3170,1014017
3171,1014017
3172,1014017
3173,1014017
3174,1014963
3175,1014963
3176,1014963
3177,1015009
3178,1015009
3179,1015009
3180,1015009
3181,1015060
3182,1015060
3183,1015060
3184,1015082
3185,1015099
3186,1015099
3187,1015099
3188,1015099
3189,1015099
3190,1015099
3191,1015115
3192,1015115
3193,1015115
3194,1015124
3195,1015124
3196,1015124
3197,1015124
3198,1015124
3199,1015124
3200,1015124
3201,1015124
3202,1015150
3203,1015150
3204,1015150
3205,1015150
3206,1015150
3207,1015150
3208,1015150
3209,1015150
3210,1015150
3211,1015150
3212,1015150
3213,1015150
3214,1015169
3215,1015169
3216,1015169
3217,1015169
3218,1015169
3219,1015169
3220,1015197
3221,1015200
3222,1015200
3223,1015202
3224,1015202
3225,1015203
3226,1015203
3227,1015203
3228,1015203
3229,1015203
3230,1015203
3231,1015203
3232,1015203
3233,1014936
3234,1014936
3235,1014065
3236,1014065
3237,1015057
3238,1015057
3239,1015057
3240,1015057
3241,1015057
3242,1013798
3243,1013706
3244,1013706
3245,1013706
3246,1013706
3247,1013706
3248,1013706
3249,1013706
3250,1013706
3251,1013706
3252,1013706
3253,1013706
3254,1013706
3255,1015050
3256,1015126
3257,1015126
3258,1015126
3259,1015168
3260,1015168
3261,1015168
3262,1015168
3263,1015168
3264,1015206
3265,1014212
3266,1014212
3267,1014212
3268,1014212
3269,1014212
3270,1014212
3271,1014441
3272,1014441
3273,1014441
3274,1014175
3275,1014175
3276,1015109
3277,1014139
3278,1014139
3279,1014139
3280,1015069
3281,1015069
3282,1014109
3283,1014109
3284,1014997
3285,1015055
3286,1014098
3287,1014098
3288,1014991
3289,1014050
3290,1014875
3291,1014875
3292,1015030
3293,1015030
3294,1015030
3295,1015030
3296,1015030
3297,1015030
3298,1015030
3299,1014103
3300,1014103
3301,1014103
3302,1014103
3303,1014934
3304,1014934
3305,1014934
3306,1014905
3307,1014962
3308,1014962
3309,1015080
3310,1015117
3311,1015145
3312,1015166
3313,1015166
3314,1015166
3315,1015195
3316,1015195
3317,1015195
3318,1015195
3319,1015195
3320,1015230
3321,1015230
3322,1015230
3323,1015230
3324,1015230
3325,1015230
3326,1015230
3327,1015230
3328,1015230
3329,1015230
3330,1014740
3331,1015360
3332,1015360
3333,1015360
3334,1015360
3335,1015360
3336,1015360
3337,1015447
3338,1015477
3339,1015479
3340,1015479
3341,1015479
3342,1015479
3343,1015479
3344,1015487
3345,1015487
3346,1015487
3347,1015487
3348,1015487
3349,1015487
3350,1015487
3351,1015487
3352,1015487
3353,1015487
3354,1015487
3355,1015536
3356,1015536
3357,1015544
3358,1015550
3359,1015550
3360,1015550
3361,1015550
3362,1015550
3363,1015550
3364,1015550
3365,1015550
3366,1015550
3367,1015550
3368,1015550
3369,1015550
3370,1015550
3371,1015561
3372,1015561
3373,1015563
3374,1015563
3375,1015563
3376,1015564
3377,1015564
3378,1015564
3379,1015564
3380,1015564
3381,1015564
3382,1015564
3383,1015564
3384,1015564
3385,1015569
3386,1015569
3387,1015569
3388,1015569
3389,1015569
3390,1015569
3391,1015621
3392,1015621
3393,1015621
3394,1015621
3395,1015621
3396,1015621
3397,1015621
3398,1015621
3399,1015621
3400,1015621
3401,1015621
3402,1015621
3403,1015621
3404,1015621
3405,1015621
3406,1015621
3407,1015621
3408,1015621
3409,1015271
3410,1015271
3411,1015271
3412,1015271
3413,1015271
3414,1015271
3415,1015271
3416,1015661
3417,1015661
3418,1015661
3419,1015661
3420,1015661
3421,1015661
3422,1015047
3423,1015047
3424,1015705
3425,1015705
3426,1015705
3427,1015713
3428,1015713
3429,1015713
3430,1015713
3431,1015713
3432,1015713
3433,1015713
3434,1015713
3435,1015713
3436,1015713
3437,1015048
3438,1015048
3439,1014882
3440,1014882
3441,1015725
3442,1015725
3443,1015725
3444,1015725
3445,1015725
3446,1015756
3447,1015756
3448,1015780
3449,1015789
3450,1015789
3451,1015789
3452,1015789
3453,1015789
3454,1015607
3455,1015607
3456,1015607
3457,1015809
3458,1015809
3459,1015809
3460,1015809
3461,1015809
3462,1015842
3463,1015844
3464,1015844
3465,1015844
3466,1015873
3467,1015876
3468,1015876
3469,1015876
3470,1015876
3471,1015890
3472,1015890
3473,1015890
3474,1015890
3475,1015547
3476,1015547
3477,1015547
3478,1015547
3479,1015547
3480,1015813
3481,1015813
3482,1015813
3483,1015813
3484,1015813
3485,1015813
3486,1015813
3487,1015813
3488,1015813
3489,1015813
3490,1015903
3491,1015903
3492,1015903
3493,1015903
3494,1015916
3495,1015916
3496,1015917
3497,1015917
3498,1015917
3499,1015917
3500,1015917
3501,1015920
3502,1015920
3503,1015920
3504,1015921
3505,1015921
3506,1015921
3507,1015921
3508,1015921
3509,1015921
3510,1015921
3511,1015922
3512,1015922
3513,1015922
3514,1015971
3515,1015971
3516,1015971
3517,1015971
3518,1015971
3519,1015971
3520,1015971
3521,1015971
3522,1015032
3523,1015962
3524,1015962
3525,1015962
3526,1015962
3527,1014991
3528,1015944
3529,1015944
3530,1015944
3531,1015944
3532,1015944
3533,1015944
3534,1015944
3535,1015994
3536,1016004
3537,1016004
3538,1016004
3539,1016041
3540,1016041
3541,1016057
3542,1016057
3543,1016063
3544,1016073
3545,1016073
3546,1016073
