,PRICE
10436,1000061
10437,1000061
10438,1000061
10439,1000061
10440,1000061
10441,1000061
10442,1000061
10443,1000061
10444,1000016
10445,1000006
10446,1000006
10447,999927
10448,999927
10449,999927
10450,999927
10451,999927
10452,1000010
10453,1000010
10454,1000010
10455,1000010
10456,1000010
10457,999927
10458,1000061
10459,1000061
10460,1000061
10461,999927
10462,999927
10463,1000061
10464,1000061
10465,1000061
10466,1000061
10467,1000061
10468,1000061
10469,1000061
10470,1000061
10471,1000061
10472,1000061
10473,1000061
10474,1000061
10475,999927
10476,999927
10477,999927
10478,1000061
10479,1000061
10480,999927
10481,999927
10482,999927
10483,1000061
10484,1000061
10485,1000061
10486,1000061
10487,1000061
10488,1000061
10489,1000061
10490,1000061
10491,1000061
10492,1000061
10493,1000061
10494,1000061
10495,1000061
10496,1000061
10497,1000061
10498,1000061
10499,1000061
10500,1000061
10501,1000061
10502,1000061
10503,1000061
10504,1000061
10505,1000061
10506,1000061
10507,1000061
10508,1000061
10509,1000061
10510,1000061
10511,1000061
10512,1000061
10513,1000061
10514,999927
10515,999927
10516,999927
10517,999927
10518,1000061
10519,1000061
10520,1000061
10521,1000061
10522,1000061
10523,1000061
10524,1000061
10525,1000061
10526,1000061
10527,1000061
10528,1000061
10529,1000061
10530,999927
10531,999927
10532,999927
10533,999927
10534,999927
10535,999927
10536,999927
10537,999927
10538,999927
10539,999927
10540,999927
10541,999927
10542,999927
10543,999927
10544,999927
10545,1000061
10546,1000061
10547,1000061
10548,1000061
10549,1000007
10550,1000029
10551,1000059
10552,1000059
10553,999929
10554,1000061
10555,1000061
10556,1000061
10557,1000061
10558,1000061
10559,1000061
10560,1000061
10561,1000061
10562,1000061
10563,1000061
10564,1000061
10565,1000061
10566,1000061
10567,1000061
10568,1000061
10569,1000061
10570,1000061
10571,1000061
10572,1000061
10573,1000061
10574,1000061
10575,1000061
10576,1000061
10577,1000061
10578,1000061
10579,1000061
10580,1000061
10581,1000061
10582,1000061
10583,1000061
10584,1000061
10585,1000061
10586,1000061
10587,1000061
10588,1000061
10589,1000061
10590,1000061
10591,1000061
10592,1000061
10593,1000061
10594,1000061
10595,1000061
10596,1000061
10597,1000061
10598,1000061
10599,1000061
10600,1000061
10601,1000061
10602,1000061
10603,1000061
10604,1000061
10605,999926
10606,999926
10607,999926
10608,999926
10609,1000062
10610,1000062
10611,1000062
10612,1000062
10613,1000062
10614,1000062
10615,1000062
10616,1000062
10617,1000062
10618,1000062
10619,1000062
10620,1000062
10621,1000062
10622,1000062
10623,1000062
10624,1000062
10625,1000062
10626,1000062
10627,1000062
10628,999926
10629,999926
10630,999926
10631,999926
10632,999926
10633,999926
10634,999926
10635,999937
10636,999937
10637,1000062
10638,1000062
10639,1000062
10640,1000062
10641,999926
10642,999926
10643,999926
10644,999926
10645,999926
10646,999926
10647,999926
10648,999926
10649,999926
10650,999926
10651,999926
10652,999926
10653,999926
10654,1000062
10655,1000062
10656,1000062
10657,1000062
10658,1000062
10659,1000062
10660,1000013
10661,999926
10662,1000062
10663,1000062
10664,1000062
10665,1000062
10666,1000062
10667,1000062
10668,1000062
10669,1000062
10670,1000062
10671,1000062
10672,1000062
10673,1000062
10674,1000062
10675,1000063
10676,1000063
10677,1000063
10678,1000063
10679,999998
10680,999998
10681,1000063
10682,1000063
10683,1000063
10684,1000063
10685,1000063
10686,1000063
10687,1000063
10688,1000063
10689,1000063
10690,1000063
10691,1000063
10692,1000063
10693,999980
10694,999980
10695,999926
10696,1000063
10697,999925
10698,999925
10699,999925
10700,999925
10701,999925
10702,1000033
10703,999947
10704,999947
10705,999947
10706,999947
10707,999947
10708,1000063
10709,1000063
10710,1000063
10711,1000063
10712,1000063
10713,1000063
10714,1000063
10715,1000063
10716,1000063
10717,1000063
10718,1000063
10719,999925
10720,999925
10721,999925
10722,999925
10723,999987
10724,1000064
10725,1000064
10726,1000064
10727,1000064
10728,1000064
10729,1000046
10730,1000046
10731,1000046
10732,1000046
10733,1000058
10734,1000058
10735,1000058
10736,1000058
10737,1000058
10738,1000058
10739,1000058
10740,1000064
10741,1000064
10742,1000064
10743,1000064
10744,1000064
10745,1000064
10746,1000064
10747,1000064
10748,1000064
10749,1000064
10750,1000064
10751,1000064
10752,1000064
10753,999925
10754,999925
10755,999925
10756,999925
10757,999925
10758,999925
10759,999925
10760,999925
10761,999925
10762,999925
10763,999925
10764,999925
10765,999925
10766,999925
10767,999925
10768,999925
10769,999925
10770,999925
10771,999925
10772,999925
10773,999925
10774,1000064
10775,1000064
10776,1000064
10777,1000064
10778,1000064
10779,1000064
10780,1000064
10781,1000064
10782,1000064
10783,1000064
10784,1000064
10785,1000064
10786,1000010
10787,1000010
10788,1000010
10789,1000010
10790,1000010
10791,999928
10792,999928
10793,999928
10794,1000037
10795,1000037
10796,1000037
10797,1000037
10798,1000037
10799,999925
10800,999925
10801,999925
10802,999925
10803,999925
10804,999925
10805,1000062
10806,1000062
10807,1000064
10808,999925
10809,999925
10810,999925
10811,999925
10812,999925
10813,1000064
10814,1000064
10815,1000064
10816,1000064
10817,1000064
10818,1000064
10819,1000064
10820,1000064
10821,1000064
10822,1000064
10823,1000064
10824,1000064
10825,1000064
10826,1000064
10827,1000064
10828,1000048
10829,1000064
10830,1000064
10831,1000064
10832,1000064
10833,1000064
10834,1000064
10835,1000064
10836,1000064
10837,1000064
10838,1000064
10839,1000064
10840,1000064
10841,1000064
10842,1000064
10843,1000064
10844,999925
10845,999925
10846,999925
10847,999925
10848,999947
10849,999947
10850,999947
10851,999947
10852,1000030
10853,1000030
10854,1000031
10855,1000031
10856,1000065
10857,1000065
10858,1000065
10859,1000065
10860,1000065
10861,1000065
10862,1000065
10863,1000065
10864,1000065
10865,1000065
10866,999925
10867,999925
10868,1000065
10869,1000065
10870,1000009
10871,1000009
10872,1000009
10873,1000009
10874,1000009
10875,1000009
10876,1000009
10877,1000009
10878,1000009
10879,1000009
10880,1000009
10881,1000009
10882,1000009
10883,1000009
10884,1000009
10885,1000009
10886,1000009
10887,1000009
10888,999999
10889,999999
10890,999999
10891,999925
10892,999925
10893,999925
10894,999924
10895,999924
10896,999924
10897,999924
10898,999924
10899,999973
10900,999973
10901,999973
10902,999973
10903,999924
10904,999924
10905,1000007
10906,1000007
10907,1000007
10908,1000007
10909,999924
10910,999924
10911,999924
10912,999924
10913,999924
10914,1000036
10915,1000036
10916,1000036
10917,1000036
10918,1000036
10919,999924
10920,999924
10921,999924
10922,999924
10923,999924
10924,999985
10925,999937
10926,999937
10927,999937
10928,999937
10929,999937
10930,999937
10931,999937
10932,999937
10933,999937
10934,1000065
10935,1000065
10936,1000065
10937,1000065
10938,1000065
10939,1000065
10940,1000065
10941,1000065
10942,999979
10943,999979
10944,999924
10945,999924
10946,999924
10947,1000024
10948,999924
10949,999924
10950,999924
10951,999924
10952,999924
10953,999991
10954,999991
10955,999991
10956,1000065
10957,1000065
10958,999923
10959,999923
10960,999923
10961,999923
10962,999923
10963,999923
10964,999923
10965,999972
10966,999972
10967,999972
10968,999923
10969,999923
10970,999923
10971,999923
10972,999923
10973,999923
10974,1000066
10975,1000066
10976,1000066
10977,1000066
10978,1000066
10979,1000066
10980,1000066
10981,1000066
10982,1000066
10983,1000066
10984,1000066
10985,1000066
10986,1000066
10987,1000066
10988,999923
10989,1000066
10990,1000066
10991,1000066
10992,1000066
10993,1000066
10994,1000066
10995,1000066
10996,1000066
10997,999923
10998,999923
10999,999923
11000,999923
11001,999923
11002,999923
11003,999923
11004,999997
11005,1000066
11006,1000066
11007,999923
11008,999923
11009,999923
11010,999923
11011,999973
11012,999973
11013,999973
11014,999973
11015,999973
11016,999973
11017,999973
11018,999973
11019,999973
11020,999973
11021,999973
11022,999923
11023,999923
11024,999923
11025,999923
11026,1000019
11027,1000019
11028,1000019
11029,1000019
11030,999923
11031,999923
11032,999923
11033,999923
11034,999982
11035,999982
11036,999923
11037,999923
11038,999923
11039,999923
11040,999923
11041,1000012
11042,1000012
11043,1000012
11044,1000012
11045,1000012
11046,1000067
11047,1000067
11048,1000067
11049,1000067
11050,1000067
11051,1000067
11052,1000067
11053,1000067
11054,1000067
11055,1000067
11056,1000067
11057,1000067
11058,1000067
11059,1000067
11060,1000067
11061,1000067
11062,1000067
11063,1000067
11064,1000067
11065,1000067
11066,1000067
11067,1000067
11068,1000067
11069,1000067
11070,1000067
11071,1000067
11072,1000067
11073,999966
11074,999966
11075,999966
11076,999966
11077,999966
11078,999966
11079,999966
11080,999966
11081,999966
11082,999966
11083,1000067
11084,1000067
11085,1000067
11086,1000067
11087,1000067
11088,1000067
11089,1000067
11090,1000067
11091,1000067
11092,1000067
11093,1000067
11094,1000067
11095,1000067
11096,1000067
11097,1000067
11098,1000067
11099,1000067
11100,1000067
11101,1000067
11102,1000067
11103,1000067
11104,1000067
11105,1000067
11106,1000067
11107,1000067
11108,1000067
11109,1000067
11110,1000067
11111,1000067
11112,1000067
11113,1000067
11114,1000067
11115,1000067
11116,1000067
11117,1000067
11118,1000067
11119,1000067
11120,1000067
11121,1000049
11122,1000049
11123,1000049
11124,1000049
11125,999986
11126,999923
11127,999923
11128,1000067
11129,1000067
11130,1000067
11131,1000067
11132,1000068
11133,1000068
11134,1000068
11135,1000068
11136,1000068
11137,1000068
11138,1000068
11139,1000068
11140,1000068
11141,1000068
11142,1000068
11143,1000068
11144,1000016
11145,1000016
11146,1000016
11147,1000010
11148,1000068
11149,1000068
11150,1000068
11151,1000005
11152,1000005
11153,1000068
11154,1000068
11155,1000068
11156,1000068
11157,1000068
11158,1000068
11159,1000068
11160,1000068
11161,1000068
11162,1000068
11163,1000068
11164,1000068
11165,1000068
11166,1000068
11167,1000068
11168,1000068
11169,1000068
11170,999944
11171,999944
11172,999944
11173,999944
11174,999944
11175,999944
11176,999944
11177,999944
11178,999944
11179,999944
11180,999944
11181,999944
11182,999944
11183,999944
11184,999944
11185,999944
11186,999944
11187,999944
11188,1000069
11189,1000069
11190,1000069
11191,1000069
11192,1000069
11193,1000069
11194,1000069
11195,1000069
11196,1000069
11197,1000069
11198,1000069
11199,1000069
11200,1000069
11201,1000069
11202,1000069
11203,1000069
11204,1000069
11205,1000069
11206,1000069
11207,999922
11208,999922
11209,999922
11210,999922
11211,999922
11212,999922
11213,999922
11214,999922
11215,999922
11216,999922
11217,999922
11218,999922
11219,999922
11220,999922
11221,999922
11222,1000019
11223,1000019
11224,1000019
11225,1000019
11226,1000069
11227,1000069
11228,1000069
11229,1000069
11230,1000069
11231,1000069
11232,1000069
11233,1000069
11234,1000069
11235,1000069
11236,1000069
11237,1000069
11238,1000069
11239,1000069
11240,1000069
11241,1000069
11242,1000069
11243,1000069
11244,1000069
11245,1000069
11246,1000069
11247,999941
11248,999941
11249,999941
11250,999941
11251,999941
11252,999941
11253,999922
11254,999922
11255,999922
11256,999922
11257,999922
11258,999922
11259,999922
11260,999922
11261,999922
11262,999922
11263,999922
11264,999922
11265,999922
11266,999922
11267,999922
11268,999922
11269,999922
11270,999922
11271,999922
11272,999922
11273,1000069
11274,1000069
11275,1000069
11276,1000020
11277,1000020
11278,1000020
11279,999955
11280,1000069
11281,1000069
11282,1000069
11283,1000069
11284,1000069
11285,1000069
11286,1000069
11287,1000069
11288,1000069
11289,1000069
11290,1000069
11291,1000069
11292,1000014
11293,1000014
11294,1000014
11295,1000014
11296,1000014
11297,1000014
11298,1000014
11299,1000015
11300,1000015
11301,1000015
11302,1000015
11303,1000015
11304,1000015
11305,1000015
11306,1000015
11307,1000015
11308,1000015
11309,1000015
11310,1000015
11311,1000015
11312,1000015
11313,1000015
11314,1000015
11315,1000015
11316,1000015
11317,1000015
11318,1000015
11319,1000015
11320,1000015
11321,1000015
11322,1000015
11323,1000015
11324,1000015
11325,1000015
11326,1000015
11327,1000015
11328,999921
11329,999921
11330,999921
11331,999921
11332,999921
11333,999921
11334,999921
11335,999921
11336,999921
11337,999921
11338,999921
11339,999964
11340,999964
11341,999964
11342,999964
11343,999964
11344,999964
11345,999964
11346,999964
11347,999964
11348,999964
11349,999964
11350,999964
11351,999964
11352,999964
11353,999964
11354,999964
11355,999964
11356,1000024
11357,1000043
11358,999921
11359,999921
11360,1000069
11361,1000069
11362,999921
11363,999921
11364,999921
11365,999921
11366,999921
11367,999921
11368,999921
11369,999921
11370,999921
11371,999921
11372,999921
11373,999942
11374,999942
11375,999942
11376,999942
11377,999942
11378,999942
11379,999942
11380,999942
11381,999942
11382,999942
11383,999942
11384,999942
11385,999942
11386,999942
11387,999942
11388,999942
11389,999942
11390,999921
11391,999921
11392,999920
11393,999920
11394,999920
11395,999920
11396,999920
11397,999920
11398,999920
11399,999920
11400,999920
11401,999920
11402,999920
11403,999920
11404,999920
11405,999920
11406,999920
11407,1000069
11408,1000069
11409,1000069
11410,999920
11411,999920
11412,999920
11413,999920
11414,999920
11415,999920
11416,1000069
11417,1000070
11418,1000070
11419,999920
11420,999920
11421,999920
11422,999920
11423,999920
11424,999920
11425,999920
11426,1000070
11427,1000070
11428,1000070
11429,1000070
11430,1000070
11431,1000070
11432,1000070
11433,1000070
11434,1000070
11435,1000070
11436,1000070
11437,999920
11438,999920
11439,999920
11440,999920
11441,999920
11442,999920
11443,999920
11444,999920
11445,999920
11446,1000070
11447,999920
11448,999920
11449,999920
11450,999920
11451,999920
11452,999920
11453,999920
11454,999920
11455,999920
11456,999920
11457,999920
11458,999920
11459,999920
11460,999920
11461,999920
11462,999920
11463,999920
11464,999920
11465,999920
11466,1000070
11467,1000070
11468,1000070
11469,1000070
11470,1000070
11471,1000070
11472,1000070
11473,1000070
11474,1000070
11475,1000070
11476,1000070
11477,1000070
11478,1000070
11479,1000070
11480,1000070
11481,1000070
11482,1000070
11483,1000070
11484,1000070
11485,1000070
11486,1000070
11487,1000070
11488,1000070
11489,1000013
11490,1000013
11491,1000013
11492,1000013
11493,1000013
11494,1000013
11495,999919
11496,999919
11497,999919
11498,999919
11499,999919
11500,999919
11501,999919
11502,999919
11503,999919
11504,999919
11505,999919
11506,999919
11507,999919
11508,999919
11509,999919
11510,999919
11511,999919
11512,999919
11513,999919
11514,999919
11515,999919
11516,999919
11517,1000032
11518,1000032
11519,1000032
11520,1000032
11521,1000032
11522,1000049
11523,999933
11524,999933
11525,999933
11526,999919
11527,999919
11528,999919
11529,999919
11530,999919
11531,999919
11532,999919
11533,999919
11534,999919
11535,1000070
11536,1000070
11537,1000070
11538,1000070
11539,1000070
11540,1000070
11541,999919
11542,999919
11543,999919
11544,999919
11545,999919
11546,999919
11547,999919
11548,999919
11549,999919
11550,999919
11551,999919
11552,999919
11553,999919
11554,999919
11555,1000051
11556,1000070
11557,1000070
11558,1000071
11559,1000071
11560,1000071
11561,1000071
11562,1000071
11563,1000071
11564,1000071
11565,1000071
11566,1000071
11567,1000071
11568,1000071
11569,1000071
11570,1000071
11571,1000033
11572,1000033
11573,1000033
11574,1000033
11575,1000033
11576,1000033
11577,999997
11578,999919
11579,999919
11580,999919
11581,999919
11582,999919
11583,999919
11584,999919
11585,999919
11586,999919
11587,999919
11588,999919
11589,999919
11590,999919
11591,1000009
11592,1000037
11593,1000037
11594,1000037
11595,1000071
11596,1000071
11597,1000071
11598,1000071
11599,1000071
11600,1000071
11601,1000071
11602,1000071
11603,999919
11604,1000071
11605,999918
11606,999918
11607,999918
11608,999918
11609,999918
11610,999918
11611,999918
11612,999918
11613,999918
11614,999918
11615,999918
11616,999918
11617,999918
11618,1000071
11619,1000071
11620,1000071
11621,1000071
11622,999918
11623,999918
11624,999918
11625,999918
11626,999918
11627,999918
11628,999918
11629,999918
11630,999918
11631,999918
11632,999918
11633,999918
11634,999918
11635,999918
11636,999918
11637,999918
11638,999946
11639,999918
11640,999988
11641,999988
11642,999988
11643,999988
11644,999988
11645,999988
11646,999988
11647,999988
11648,1000071
11649,1000071
11650,999990
11651,999990
11652,999990
11653,999990
11654,999990
11655,999990
11656,999918
11657,999918
11658,999918
11659,999918
11660,999918
11661,999918
11662,999918
11663,999918
11664,999918
11665,999918
11666,999918
11667,999918
11668,999918
11669,999918
11670,999918
11671,1000053
11672,1000053
11673,1000053
11674,1000053
11675,1000053
11676,1000053
11677,1000053
11678,1000053
11679,1000053
11680,1000053
11681,1000053
11682,1000053
11683,1000053
11684,1000053
11685,1000072
11686,1000072
11687,1000072
11688,1000072
11689,1000072
11690,1000072
11691,1000072
11692,1000072
11693,1000072
11694,1000072
11695,1000072
11696,1000072
11697,1000072
11698,1000072
11699,1000072
11700,1000072
11701,1000072
11702,1000072
11703,1000072
11704,1000072
11705,1000072
11706,1000072
11707,1000072
11708,1000072
11709,1000072
11710,1000072
11711,1000072
11712,1000072
11713,1000072
11714,1000072
11715,1000072
11716,1000072
11717,1000072
11718,1000072
11719,1000072
11720,999917
11721,999917
11722,999917
11723,999917
11724,1000072
11725,1000072
11726,1000072
11727,1000072
11728,1000072
11729,999977
11730,999977
11731,999977
11732,999917
11733,999917
11734,999917
11735,999917
11736,999917
11737,999917
11738,999917
11739,999917
11740,999917
11741,999917
11742,999917
11743,999917
11744,999917
11745,999917
11746,999917
11747,1000038
11748,1000038
11749,1000038
11750,1000038
11751,1000038
11752,999917
11753,999917
11754,999917
11755,999917
11756,999917
11757,999917
11758,999917
11759,999917
11760,999917
11761,999917
11762,999917
11763,999917
11764,999917
11765,1000073
11766,1000073
11767,1000073
11768,1000068
11769,1000068
11770,1000041
11771,1000041
11772,1000041
11773,1000041
11774,1000073
11775,1000073
11776,1000073
11777,1000036
11778,1000036
11779,1000036
11780,1000036
11781,1000036
11782,1000036
11783,1000036
11784,1000036
11785,1000036
11786,1000036
11787,1000036
11788,1000073
11789,1000073
11790,1000073
11791,1000073
11792,1000073
11793,1000073
11794,1000073
11795,1000073
11796,1000073
11797,1000073
11798,1000073
11799,1000002
11800,1000002
11801,1000002
11802,1000002
11803,1000073
11804,1000073
11805,1000073
11806,1000073
11807,1000073
11808,1000073
11809,1000046
11810,1000046
11811,1000046
11812,1000046
11813,1000074
11814,1000074
11815,1000074
11816,1000074
11817,1000074
11818,1000074
11819,1000074
11820,1000074
11821,1000059
11822,1000059
11823,1000059
11824,1000006
11825,1000006
11826,1000006
11827,1000006
11828,1000006
11829,999973
11830,999973
11831,999973
11832,999947
11833,999947
11834,999947
11835,999947
11836,999947
11837,999947
11838,999947
11839,999947
11840,999947
11841,999947
11842,999947
11843,999917
11844,999917
11845,999917
11846,999917
11847,999917
11848,999957
11849,999957
11850,1000048
11851,1000048
11852,1000048
11853,1000048
11854,1000048
11855,999917
11856,999917
11857,999917
11858,999917
11859,999917
11860,999917
11861,999917
11862,1000025
11863,1000074
11864,1000074
11865,1000074
11866,1000074
11867,1000074
11868,1000074
11869,1000018
11870,1000018
11871,1000018
11872,1000018
11873,1000018
11874,999917
11875,999917
11876,999916
11877,999916
11878,999916
11879,999931
11880,999931
11881,999931
11882,999931
11883,999931
11884,999931
11885,999931
11886,1000049
11887,1000049
11888,1000049
11889,1000049
11890,1000017
11891,999981
11892,999981
11893,999981
11894,999981
11895,999981
11896,999981
11897,999981
11898,999981
11899,999981
11900,1000074
11901,1000074
11902,1000074
11903,999948
11904,999948
11905,1000013
11906,1000013
11907,1000013
11908,999954
11909,999954
11910,999954
11911,999954
11912,999954
11913,999987
11914,999987
11915,999954
11916,999954
11917,999954
11918,999954
11919,1000042
11920,1000042
11921,1000042
11922,1000042
11923,1000042
11924,1000042
11925,1000042
11926,1000042
11927,1000042
11928,1000058
11929,1000058
11930,1000058
11931,1000058
11932,1000058
11933,1000058
11934,1000058
11935,1000058
11936,1000058
11937,999916
11938,999916
11939,999916
11940,999916
11941,999916
11942,999916
11943,999916
11944,999916
11945,999916
11946,999916
11947,999916
11948,999916
11949,999916
11950,999916
11951,999916
11952,999916
11953,999916
11954,999916
11955,999942
11956,999942
11957,999942
11958,999942
11959,999942
11960,999942
11961,999942
11962,1000074
11963,1000074
11964,1000074
11965,1000074
11966,1000074
11967,1000074
11968,1000014
11969,1000014
11970,1000014
11971,1000014
11972,1000014
11973,1000014
11974,1000014
11975,1000014
11976,1000014
11977,1000014
11978,1000014
11979,1000014
11980,1000014
11981,1000014
11982,1000014
11983,1000014
11984,1000014
11985,1000014
11986,1000014
11987,1000014
11988,1000014
11989,1000014
11990,1000014
11991,1000014
11992,1000014
11993,1000014
11994,1000014
11995,1000014
11996,1000074
11997,1000074
11998,1000074
11999,1000070
12000,1000070
12001,1000070
12002,1000070
12003,1000070
12004,1000074
12005,1000074
12006,1000074
12007,999915
12008,999915
12009,999915
12010,999915
12011,999915
12012,999915
12013,999915
12014,999915
12015,999915
12016,999915
12017,999915
12018,999915
12019,999915
12020,999915
12021,999915
12022,999915
12023,999915
12024,999915
12025,999915
12026,1000074
12027,1000074
12028,1000074
12029,1000074
12030,1000074
12031,1000074
12032,999933
12033,999933
12034,1000052
12035,1000052
12036,1000052
12037,1000052
12038,1000074
12039,1000074
12040,1000074
12041,1000074
12042,1000074
12043,1000074
12044,1000074
12045,1000074
12046,1000074
12047,1000074
12048,1000074
12049,1000074
12050,1000074
12051,1000075
12052,1000075
12053,1000075
12054,1000075
12055,999915
12056,999915
12057,999915
12058,999915
12059,999915
12060,999915
12061,999915
12062,999915
12063,999915
12064,999915
12065,999915
12066,999915
12067,999915
12068,999915
12069,999915
12070,999915
12071,1000057
12072,1000057
12073,1000075
12074,1000075
12075,1000075
12076,1000075
12077,1000075
12078,1000075
12079,1000075
12080,1000075
12081,1000075
12082,1000075
12083,999914
12084,999914
12085,999914
12086,999914
12087,999914
12088,999914
12089,1000075
12090,1000075
12091,1000075
12092,1000075
12093,999914
12094,999914
12095,999914
12096,999914
12097,1000046
12098,1000046
12099,1000046
12100,1000046
12101,1000046
12102,1000046
12103,1000075
12104,1000075
12105,1000075
12106,1000075
12107,1000048
12108,1000048
12109,999972
12110,999972
12111,1000075
12112,1000075
12113,1000076
12114,1000076
12115,1000076
12116,1000076
12117,1000076
12118,1000076
12119,1000076
12120,1000076
12121,1000076
12122,1000076
12123,1000076
12124,999921
12125,999921
12126,1000032
12127,1000032
12128,1000032
12129,1000032
12130,1000032
12131,1000032
12132,1000032
12133,1000032
12134,1000032
12135,1000076
12136,1000076
12137,1000076
12138,1000026
12139,999937
12140,999937
12141,999937
12142,999937
12143,999937
12144,999937
12145,999937
12146,999937
12147,999937
12148,999937
12149,999937
12150,999937
12151,999937
12152,999937
12153,999937
12154,999937
12155,999937
12156,999937
12157,1000022
12158,1000022
12159,1000076
12160,999914
12161,999914
12162,999914
12163,999914
12164,999914
12165,999914
12166,999914
12167,999914
12168,1000076
12169,1000076
12170,1000076
12171,1000076
12172,1000076
12173,1000076
12174,1000076
12175,1000076
12176,999970
12177,999970
12178,999970
12179,999970
12180,999970
12181,999970
12182,999970
12183,999914
12184,999914
12185,999914
12186,999914
12187,999914
12188,999914
12189,999914
12190,999914
12191,999914
12192,999913
12193,999923
12194,999923
12195,999923
12196,999923
12197,999923
12198,999923
12199,999913
12200,999913
12201,999913
12202,999913
12203,999913
12204,999913
12205,999913
12206,1000034
12207,1000034
12208,999913
12209,999913
12210,999913
12211,999913
12212,999913
12213,999913
12214,999913
12215,999913
12216,999913
12217,999971
12218,999913
12219,999913
12220,999913
12221,999913
12222,999913
12223,999913
12224,999913
12225,999913
12226,999913
12227,999913
12228,999913
12229,1000029
12230,1000029
12231,999913
12232,999913
12233,1000060
12234,999955
12235,999955
12236,999955
12237,999913
12238,999913
12239,999913
12240,999913
12241,1000038
12242,1000038
12243,1000038
12244,1000061
12245,1000061
12246,1000009
12247,1000071
12248,1000071
12249,1000076
12250,999928
12251,999928
12252,999928
12253,999928
12254,999928
12255,1000076
12256,1000076
12257,1000076
12258,999912
12259,999912
12260,999912
12261,999912
12262,999912
12263,999912
12264,999912
12265,999912
12266,999912
12267,999912
12268,999912
12269,999912
12270,999912
12271,999912
12272,999912
12273,999912
12274,999912
12275,999912
12276,999912
12277,999912
12278,999912
12279,1000076
12280,1000076
12281,1000076
12282,1000076
12283,1000076
12284,1000076
12285,1000077
12286,1000077
12287,1000077
12288,1000077
12289,1000077
12290,1000077
12291,1000077
12292,1000077
12293,1000077
12294,1000077
12295,1000077
12296,1000077
12297,1000077
12298,1000077
12299,1000077
12300,1000077
12301,1000077
12302,1000077
12303,1000077
12304,1000077
12305,1000077
12306,1000077
12307,999912
12308,999912
12309,999912
12310,999912
12311,999912
12312,999912
12313,999912
12314,999912
12315,999912
12316,999912
12317,999912
12318,999912
12319,999912
12320,999912
12321,999912
12322,999912
12323,999912
12324,999912
12325,999912
12326,999912
12327,999912
12328,999912
12329,999912
12330,999912
12331,999912
12332,999912
12333,999912
12334,1000061
12335,1000061
12336,1000061
12337,1000061
12338,1000077
12339,1000077
12340,1000077
12341,1000077
12342,1000077
12343,1000077
12344,1000077
12345,1000077
12346,1000077
12347,1000077
12348,1000077
12349,1000077
12350,1000077
12351,1000077
12352,1000077
12353,999984
12354,999984
12355,999984
12356,999984
12357,999984
12358,999984
12359,999984
12360,999984
12361,999994
12362,999994
12363,999994
12364,999994
12365,999994
12366,999994
12367,999994
12368,1000077
12369,1000077
12370,1000077
12371,1000077
12372,1000077
12373,1000077
12374,1000077
12375,1000077
12376,1000077
12377,1000077
12378,1000077
12379,1000077
12380,1000077
12381,1000077
12382,1000077
12383,1000077
12384,1000077
12385,1000077
12386,1000077
12387,1000077
12388,1000044
12389,1000044
12390,1000044
12391,1000072
12392,1000072
12393,1000072
12394,1000072
12395,1000072
12396,1000072
12397,1000072
12398,1000072
12399,1000072
12400,1000072
12401,1000072
12402,1000072
12403,1000072
12404,1000072
12405,999945
12406,999912
12407,999912
12408,999912
12409,999912
12410,999912
12411,999912
12412,999912
12413,999912
12414,999912
12415,999912
12416,999912
12417,999912
12418,999912
12419,999912
12420,999912
12421,999912
12422,999912
12423,999912
12424,999912
12425,999912
12426,1000077
12427,1000077
12428,1000077
12429,1000077
12430,1000077
12431,1000077
12432,1000077
12433,1000077
12434,1000077
12435,1000077
12436,1000077
12437,1000077
12438,1000077
12439,1000077
12440,1000077
12441,1000077
12442,999982
12443,999982
12444,999982
12445,999982
12446,999982
12447,999982
12448,1000060
12449,1000060
12450,1000060
12451,1000060
12452,1000060
12453,1000060
12454,999965
12455,999965
12456,999912
12457,999912
12458,999912
12459,999912
12460,999911
12461,1000042
12462,1000042
12463,1000042
12464,1000042
12465,1000042
12466,999911
12467,999911
12468,999911
12469,999911
12470,999911
12471,999911
12472,999911
12473,1000005
12474,1000005
12475,1000005
12476,999926
12477,999917
12478,999917
12479,999917
12480,999917
12481,999917
12482,999917
12483,999917
12484,999917
12485,999917
12486,999917
12487,999917
12488,999917
12489,999917
12490,999917
12491,999917
12492,999917
12493,999917
12494,999917
12495,999917
12496,999917
12497,999917
12498,999917
12499,999917
12500,999917
12501,999917
12502,999917
12503,1000045
12504,1000045
12505,1000045
12506,1000045
12507,1000045
12508,999911
12509,999911
12510,999911
12511,999911
12512,999911
12513,999911
12514,999911
12515,999911
12516,999911
12517,999911
12518,999911
12519,999911
12520,999911
12521,999911
12522,999911
12523,999988
12524,999988
12525,999988
12526,999911
12527,999911
12528,999911
12529,1000078
12530,1000078
12531,1000078
12532,1000078
12533,999911
12534,999911
12535,1000071
12536,999936
12537,999936
12538,999936
12539,999936
12540,999984
12541,999911
12542,999911
12543,999911
12544,999911
12545,999911
12546,999991
12547,999991
12548,999991
12549,999991
12550,999991
12551,999991
12552,1000078
12553,1000078
12554,1000078
12555,1000078
12556,1000078
12557,1000078
12558,1000078
12559,1000078
12560,1000078
12561,999911
12562,999911
12563,1000078
12564,1000078
12565,1000078
12566,1000078
12567,1000078
12568,999911
12569,999911
12570,999911
12571,999911
12572,1000017
12573,1000017
12574,1000065
