,PRICE
10492,1000137
10493,999959
10494,999959
10495,999959
10496,999959
10497,999959
10498,999957
10499,999957
10500,999957
10501,1000137
10502,1000137
10503,999911
10504,999911
10505,1000137
10506,1000137
10507,1000137
10508,1000137
10509,1000137
10510,1000088
10511,1000088
10512,1000137
10513,1000137
10514,1000138
10515,1000138
10516,1000138
10517,1000138
10518,1000138
10519,1000138
10520,1000138
10521,1000138
10522,1000138
10523,1000138
10524,1000138
10525,1000138
10526,1000138
10527,1000138
10528,1000138
10529,1000138
10530,1000138
10531,1000138
10532,999948
10533,999948
10534,999882
10535,999882
10536,999868
10537,999868
10538,999868
10539,999868
10540,999868
10541,999868
10542,999868
10543,999868
10544,999868
10545,999868
10546,999868
10547,999868
10548,999868
10549,999868
10550,999868
10551,999868
10552,1000074
10553,999867
10554,999867
10555,999867
10556,1000076
10557,1000076
10558,1000076
10559,999867
10560,999867
10561,999867
10562,1000003
10563,1000003
10564,1000058
10565,1000058
10566,1000058
10567,1000058
10568,1000058
10569,1000058
10570,1000058
10571,1000058
10572,999867
10573,999867
10574,999867
10575,1000110
10576,1000139
10577,1000139
10578,1000139
10579,1000139
10580,1000139
10581,1000126
10582,1000126
10583,1000139
10584,1000139
10585,1000139
10586,999867
10587,999867
10588,999867
10589,999867
10590,1000139
10591,1000139
10592,1000139
10593,1000139
10594,1000139
10595,1000139
10596,1000139
10597,1000139
10598,999971
10599,999971
10600,999971
10601,999971
10602,999992
10603,999992
10604,1000024
10605,1000035
10606,999867
10607,999867
10608,999867
10609,999880
10610,999866
10611,999866
10612,999866
10613,999866
10614,999866
10615,999866
10616,999866
10617,1000139
10618,999866
10619,999866
10620,999866
10621,999866
10622,999866
10623,999866
10624,1000057
10625,1000057
10626,1000057
10627,1000139
10628,1000139
10629,1000139
10630,1000139
10631,1000058
10632,999885
10633,999885
10634,1000139
10635,1000139
10636,999881
10637,999881
10638,999881
10639,999881
10640,999866
10641,999866
10642,999866
10643,999866
10644,1000006
10645,999866
10646,999866
10647,1000034
10648,1000124
10649,1000124
10650,1000124
10651,1000124
10652,999865
10653,999865
10654,999865
10655,999865
10656,999865
10657,999980
10658,999980
10659,999865
10660,999865
10661,999865
10662,999865
10663,999865
10664,999864
10665,999864
10666,999864
10667,999864
10668,999891
10669,999864
10670,1000138
10671,1000138
10672,1000138
10673,1000140
10674,1000140
10675,1000140
10676,1000140
10677,1000140
10678,1000070
10679,1000140
10680,1000140
10681,1000140
10682,1000140
10683,1000140
10684,1000140
10685,1000140
10686,999933
10687,999933
10688,999933
10689,999864
10690,999864
10691,999864
10692,999864
10693,999900
10694,999900
10695,999900
10696,999864
10697,999864
10698,999864
10699,999864
10700,999864
10701,999864
10702,999864
10703,999864
10704,999864
10705,999864
10706,999864
10707,999864
10708,999864
10709,999864
10710,999863
10711,999863
10712,999918
10713,999918
10714,999961
10715,999961
10716,999961
10717,999961
10718,999863
10719,999863
10720,999863
10721,999863
10722,999863
10723,999894
10724,999894
10725,999894
10726,999894
10727,999894
10728,999864
10729,999864
10730,999863
10731,999863
10732,999863
10733,999863
10734,999863
10735,999952
10736,999952
10737,999992
10738,1000034
10739,1000034
10740,1000034
10741,1000086
10742,1000086
10743,1000086
10744,1000103
10745,1000103
10746,1000140
10747,1000140
10748,1000140
10749,1000140
10750,1000140
10751,1000140
10752,1000140
10753,1000140
10754,1000140
10755,1000086
10756,1000086
10757,1000086
10758,1000141
10759,1000141
10760,1000141
10761,1000103
10762,1000103
10763,1000099
10764,1000141
10765,1000074
10766,1000074
10767,1000141
10768,1000110
10769,1000110
10770,1000110
10771,1000076
10772,1000076
10773,1000076
10774,1000141
10775,1000141
10776,1000141
10777,1000141
10778,1000141
10779,1000141
10780,1000141
10781,1000141
10782,1000141
10783,1000068
10784,1000068
10785,999878
10786,999863
10787,999863
10788,999863
10789,999863
10790,999863
10791,999863
10792,999863
10793,1000141
10794,1000141
10795,1000141
10796,1000141
10797,1000141
10798,1000141
10799,1000141
10800,1000142
10801,1000142
10802,1000142
10803,1000142
10804,1000142
10805,1000142
10806,1000142
10807,1000142
10808,1000142
10809,1000134
10810,1000134
10811,1000134
10812,1000006
10813,999998
10814,999981
10815,999981
10816,1000142
10817,1000142
10818,999930
10819,999930
10820,1000142
10821,1000142
10822,1000142
10823,1000142
10824,1000142
10825,1000142
10826,1000142
10827,999901
10828,999901
10829,999901
10830,999901
10831,1000122
10832,1000142
10833,1000142
10834,999863
10835,999863
10836,999863
10837,1000142
10838,1000142
10839,1000142
10840,1000048
10841,1000142
10842,1000142
10843,1000142
10844,999863
10845,999863
10846,1000086
10847,1000086
10848,1000086
10849,1000086
10850,1000086
10851,999911
10852,999911
10853,999863
10854,1000142
10855,1000142
10856,1000142
10857,1000142
10858,1000143
10859,1000143
10860,1000143
10861,1000143
10862,1000026
10863,1000143
10864,1000143
10865,1000143
10866,1000143
10867,999862
10868,999862
10869,999862
10870,999862
10871,999862
10872,999862
10873,999862
10874,999862
10875,999862
10876,999901
10877,999901
10878,999913
10879,999861
10880,999861
10881,999861
10882,999861
10883,1000089
10884,1000143
10885,1000143
10886,1000143
10887,1000143
10888,1000143
10889,1000128
10890,999861
10891,999861
10892,999861
10893,999861
10894,999861
10895,999861
10896,999861
10897,999861
10898,999861
10899,999861
10900,999861
10901,999861
10902,999861
10903,999861
10904,1000130
10905,1000144
10906,1000144
10907,1000144
10908,1000144
10909,1000144
10910,1000144
10911,1000144
10912,1000144
10913,1000144
10914,1000144
10915,1000144
10916,1000002
10917,1000002
10918,1000002
10919,1000002
10920,999861
10921,999861
10922,1000079
10923,1000079
10924,1000079
10925,1000144
10926,999860
10927,999860
10928,999860
10929,999860
10930,999860
10931,999860
10932,999860
10933,999860
10934,999860
10935,999860
10936,999860
10937,999860
10938,999860
10939,999860
10940,999860
10941,999888
10942,999860
10943,999860
10944,999913
10945,999860
10946,999860
10947,999860
10948,999860
10949,999860
10950,999860
10951,999863
10952,999863
10953,999863
10954,999860
10955,999860
10956,999860
10957,999860
10958,999859
10959,999859
10960,999919
10961,999938
10962,999859
10963,999859
10964,999859
10965,999859
10966,999859
10967,999859
10968,999859
10969,999859
10970,999859
10971,999859
10972,999859
10973,999859
10974,999859
10975,999859
10976,999859
10977,999944
10978,999968
10979,999968
10980,1000003
10981,1000003
10982,1000003
10983,1000003
10984,1000003
10985,999858
10986,999858
10987,999858
10988,999858
10989,999858
10990,999858
10991,999858
10992,999858
10993,999858
10994,999858
10995,999858
10996,999858
10997,999858
10998,999858
10999,999858
11000,999858
11001,999858
11002,999858
11003,999858
11004,999858
11005,999858
11006,999858
11007,999858
11008,999858
11009,999858
11010,999858
11011,999858
11012,999858
11013,999858
11014,999858
11015,999920
11016,999920
11017,999920
11018,999920
11019,999925
11020,999857
11021,999857
11022,999939
11023,999857
11024,1000004
11025,1000004
11026,1000020
11027,999857
11028,999857
11029,999857
11030,999857
11031,999857
11032,999857
11033,999857
11034,999857
11035,999857
11036,999857
11037,999857
11038,999898
11039,999898
11040,999857
11041,999857
11042,999857
11043,999856
11044,999856
11045,999856
11046,999856
11047,999856
11048,999856
11049,999856
11050,999856
11051,999856
11052,999856
11053,999856
11054,999856
11055,999856
11056,999856
11057,999856
11058,999856
11059,999856
11060,999855
11061,999855
11062,999855
11063,999855
11064,999855
11065,999855
11066,999855
11067,999855
11068,999855
11069,999855
11070,999855
11071,999855
11072,999855
11073,999855
11074,999855
11075,999855
11076,999856
11077,999855
11078,999855
11079,999855
11080,999855
11081,999855
11082,999854
11083,999854
11084,999897
11085,999897
11086,999897
11087,999897
11088,999854
11089,999854
11090,999854
11091,999854
11092,999854
11093,999854
11094,999854
11095,999854
11096,999853
11097,999853
11098,999853
11099,999853
11100,999853
11101,999857
11102,999857
11103,999857
11104,999857
11105,999908
11106,999939
11107,999939
11108,999950
11109,999950
11110,999853
11111,999853
11112,999853
11113,999853
11114,999853
11115,999853
11116,999852
11117,999852
11118,999852
11119,999852
11120,999852
11121,999852
11122,999852
11123,999852
11124,999852
11125,999852
11126,999855
11127,999852
11128,999852
11129,999852
11130,999951
11131,999984
11132,999984
11133,999984
11134,999984
11135,999928
11136,999928
11137,1000000
11138,1000026
11139,1000026
11140,1000026
11141,1000087
11142,999852
11143,999852
11144,999852
11145,999852
11146,999852
11147,999852
11148,1000144
11149,1000144
11150,1000039
11151,1000039
11152,1000039
11153,1000039
11154,1000083
11155,1000083
11156,1000083
11157,1000083
11158,1000081
11159,1000144
11160,1000144
11161,1000144
11162,1000144
11163,1000023
11164,1000144
11165,999950
11166,999930
11167,999852
11168,999852
11169,999852
11170,999852
11171,999992
11172,999992
11173,999992
11174,999992
11175,999992
11176,999985
11177,999985
11178,999985
11179,999985
11180,999985
11181,999985
11182,999906
11183,999852
11184,999852
11185,999852
11186,999852
11187,999852
11188,999852
11189,1000085
11190,1000085
11191,1000085
11192,1000085
11193,1000085
11194,1000085
11195,999991
11196,999991
11197,1000021
11198,1000021
11199,1000021
11200,1000021
11201,1000021
11202,1000131
11203,1000131
11204,1000131
11205,1000145
11206,1000145
11207,1000145
11208,1000145
11209,1000145
11210,1000127
11211,1000127
11212,1000025
11213,1000025
11214,999852
11215,999852
11216,999851
11217,999851
11218,999851
11219,999851
11220,999851
11221,999851
11222,999851
11223,999851
11224,999851
11225,999851
11226,999851
11227,1000016
11228,1000016
11229,1000016
11230,999937
11231,1000068
11232,1000087
11233,999851
11234,1000144
11235,1000144
11236,1000144
11237,1000145
11238,1000145
11239,1000145
11240,1000145
11241,1000145
11242,1000145
11243,1000145
11244,1000145
11245,1000145
11246,1000145
11247,1000145
11248,1000145
11249,1000145
11250,1000145
11251,1000145
11252,1000115
11253,1000018
11254,1000018
11255,1000018
11256,1000018
11257,1000018
11258,999932
11259,999910
11260,999910
11261,1000094
11262,1000094
11263,1000094
11264,999851
11265,999851
11266,999851
11267,999851
11268,999905
11269,999905
11270,999905
11271,999850
11272,999850
11273,999850
11274,999850
11275,999850
11276,999850
11277,999850
11278,999850
11279,999850
11280,999850
11281,999850
11282,999850
11283,999850
11284,999850
11285,999850
11286,999850
11287,999850
11288,999850
11289,999850
11290,999850
11291,999936
11292,999850
11293,999850
11294,999850
11295,999850
11296,999850
11297,1000080
11298,1000080
11299,1000092
11300,1000092
11301,1000023
11302,1000133
11303,1000133
11304,1000133
11305,1000133
11306,1000133
11307,1000059
11308,1000059
11309,1000127
11310,999850
11311,999850
11312,999850
11313,999857
11314,999849
11315,999849
11316,999849
11317,999849
11318,999849
11319,999849
11320,999952
11321,999849
11322,999849
11323,999849
11324,999849
11325,999849
11326,999849
11327,999952
11328,999952
11329,999952
11330,999952
11331,999952
11332,999952
11333,999849
11334,999849
11335,999849
11336,999871
11337,999871
11338,999871
11339,999849
11340,999849
11341,999849
11342,999849
11343,999849
11344,999849
11345,999849
11346,999849
11347,999849
11348,999849
11349,999848
11350,999885
11351,999848
11352,999848
11353,999848
11354,999848
11355,999934
11356,999951
11357,999951
11358,999951
11359,999951
11360,999951
11361,999951
11362,999985
11363,999985
11364,999923
11365,999923
11366,999923
11367,999923
11368,1000024
11369,1000024
11370,999972
11371,1000146
11372,1000146
11373,1000146
11374,1000146
11375,1000009
11376,1000042
11377,1000042
11378,1000042
11379,1000042
11380,999976
11381,1000146
11382,1000146
11383,1000146
11384,1000146
11385,1000146
11386,1000146
11387,1000146
11388,1000146
11389,1000097
11390,1000097
11391,1000051
11392,1000051
11393,1000051
11394,1000051
11395,1000051
11396,1000051
11397,1000051
11398,999848
11399,999848
11400,999848
11401,999848
11402,999848
11403,999849
11404,999848
11405,999848
11406,999848
11407,999848
11408,999848
11409,999848
11410,999848
11411,999861
11412,999861
11413,999861
11414,999861
11415,999951
11416,999972
11417,999972
11418,999910
11419,999896
11420,999896
11421,999896
11422,999896
11423,999896
11424,999896
11425,999896
11426,999896
11427,999939
11428,999939
11429,999939
11430,999949
11431,999949
11432,999949
11433,999949
11434,999949
11435,999949
11436,999949
11437,999949
11438,999980
11439,999969
11440,999910
11441,1000005
11442,999900
11443,999857
11444,999847
11445,999847
11446,999847
11447,999847
11448,999847
11449,999847
11450,999877
11451,999877
11452,999877
11453,999877
11454,999877
11455,999877
11456,999848
11457,999847
11458,999847
11459,999847
11460,999847
11461,999847
11462,999847
11463,999847
11464,999847
11465,999847
11466,999916
11467,999916
11468,999956
11469,1000009
11470,1000037
11471,1000037
11472,1000037
11473,999887
11474,999847
11475,999847
11476,1000058
11477,1000058
11478,1000075
11479,1000075
11480,1000075
11481,1000075
11482,1000069
11483,1000069
11484,1000069
11485,1000069
11486,1000069
11487,1000069
11488,1000069
11489,1000084
11490,999988
11491,999988
11492,999988
11493,999897
11494,999847
11495,999846
11496,999846
11497,999846
11498,999846
11499,1000064
11500,1000146
11501,1000146
11502,1000146
11503,999846
11504,999846
11505,999846
11506,999846
11507,1000146
11508,1000146
11509,1000146
11510,1000146
11511,1000146
11512,1000118
11513,1000118
11514,1000118
11515,1000128
11516,1000067
11517,1000067
11518,1000067
11519,1000067
11520,1000067
11521,1000067
11522,1000147
11523,1000147
11524,1000147
11525,1000147
11526,1000147
11527,1000147
11528,1000147
11529,1000147
11530,1000147
11531,1000147
11532,1000147
11533,1000145
11534,1000145
11535,1000147
11536,1000147
11537,1000147
11538,1000147
11539,1000147
11540,1000147
11541,1000059
11542,999979
11543,1000147
11544,1000147
11545,1000147
11546,999969
11547,999962
11548,999962
11549,999950
11550,999950
11551,1000141
11552,1000141
11553,1000141
11554,999949
11555,1000147
11556,999890
11557,999869
11558,999869
11559,999869
11560,999846
11561,999846
11562,999846
11563,999846
11564,1000148
11565,1000148
11566,1000148
11567,1000148
11568,1000148
11569,1000148
11570,999970
11571,999970
11572,999970
11573,999970
11574,999970
11575,999970
11576,999970
11577,1000002
11578,999846
11579,999846
11580,999846
11581,999846
11582,999846
11583,999846
11584,999846
11585,999846
11586,1000148
11587,1000148
11588,1000148
11589,1000148
11590,1000148
11591,1000148
11592,999846
11593,999846
11594,999846
11595,999846
11596,999845
11597,999845
11598,999964
11599,999964
11600,999964
11601,999964
11602,999964
11603,999932
11604,999845
11605,1000148
11606,1000148
11607,1000148
11608,1000148
11609,1000148
11610,1000148
11611,1000148
11612,1000067
11613,1000067
11614,1000067
11615,1000067
11616,1000067
11617,1000148
11618,1000148
11619,1000148
11620,1000148
11621,1000148
11622,1000148
11623,1000149
11624,1000149
11625,1000149
11626,1000142
11627,1000142
11628,1000142
11629,1000149
11630,1000149
11631,1000149
11632,1000020
11633,1000020
11634,1000020
11635,1000010
11636,1000010
11637,1000149
11638,1000149
11639,1000149
11640,1000149
11641,1000149
11642,1000149
11643,1000149
11644,1000149
11645,999926
11646,999926
11647,999926
11648,999926
11649,999926
11650,999845
11651,999905
11652,999905
11653,999905
11654,999905
11655,999964
11656,999845
11657,999845
11658,999844
11659,999844
11660,999873
11661,999873
11662,999873
11663,999873
11664,999873
11665,999873
11666,999873
11667,999873
11668,999873
11669,999873
11670,999932
11671,999932
11672,999932
11673,999905
11674,999844
11675,999844
11676,999844
11677,999844
11678,999964
11679,999964
11680,999964
11681,999844
11682,999844
11683,999843
11684,999843
11685,999843
11686,999843
11687,999843
11688,999843
11689,1000059
11690,999843
11691,999843
11692,999843
11693,1000097
11694,999843
11695,999843
11696,999843
11697,999843
11698,999843
11699,999843
11700,999843
11701,999843
11702,999843
11703,1000082
11704,999842
11705,1000130
11706,1000149
11707,1000149
11708,1000149
11709,1000149
11710,1000149
11711,1000149
11712,1000149
11713,1000149
11714,1000149
11715,1000136
11716,1000150
11717,1000150
11718,1000150
11719,1000092
11720,1000003
11721,1000150
11722,1000150
11723,1000150
11724,1000150
11725,1000150
11726,1000150
11727,1000150
11728,1000150
11729,1000150
11730,1000150
11731,1000150
11732,1000081
11733,1000081
11734,1000081
11735,1000076
11736,1000076
11737,1000150
11738,1000150
11739,1000150
11740,1000150
11741,1000150
11742,1000150
11743,1000150
11744,1000150
11745,1000150
11746,1000150
11747,1000150
11748,1000150
11749,1000150
11750,1000150
11751,1000150
11752,1000150
11753,1000150
11754,1000150
11755,1000150
11756,1000150
11757,1000138
11758,1000138
11759,1000138
11760,1000151
11761,1000151
11762,1000151
11763,1000151
11764,1000110
11765,1000110
11766,1000110
11767,1000110
11768,1000151
11769,1000151
11770,1000151
11771,1000151
11772,1000151
11773,1000107
11774,1000151
11775,1000151
11776,1000151
11777,1000152
11778,1000152
11779,1000152
11780,1000152
11781,1000152
11782,1000152
11783,1000152
11784,1000058
11785,1000058
11786,1000058
11787,1000152
11788,1000152
11789,1000152
11790,1000040
11791,1000040
11792,1000152
11793,1000152
11794,1000152
11795,1000116
11796,1000116
11797,1000148
11798,1000018
11799,1000012
11800,1000012
11801,1000012
11802,1000012
11803,1000012
11804,1000046
11805,1000046
11806,1000046
11807,1000046
11808,999981
11809,999981
11810,1000152
11811,1000152
11812,1000152
11813,1000114
11814,1000114
11815,1000114
11816,1000114
11817,1000114
11818,1000114
11819,1000114
11820,1000114
11821,1000114
11822,1000114
11823,1000114
11824,1000114
11825,1000114
11826,1000114
11827,1000114
11828,1000114
11829,1000114
11830,1000114
11831,1000152
11832,1000152
11833,1000152
11834,1000152
11835,1000152
11836,1000152
11837,1000152
11838,1000110
11839,1000152
11840,1000152
11841,1000152
11842,1000152
11843,1000152
11844,1000152
11845,1000152
11846,1000152
11847,1000152
11848,1000063
11849,1000063
11850,999998
11851,1000109
11852,1000109
11853,1000109
11854,1000109
11855,1000109
11856,1000025
11857,1000070
11858,1000070
11859,1000153
11860,1000153
11861,1000153
11862,1000153
11863,1000153
11864,1000153
11865,1000001
11866,999963
11867,999963
11868,999953
11869,999953
11870,999953
11871,999953
11872,999953
11873,999953
11874,999951
11875,999951
11876,1000010
11877,1000149
11878,1000149
11879,1000149
11880,1000149
11881,999930
11882,999930
11883,999880
11884,999876
11885,999868
11886,999842
11887,999842
11888,999842
11889,999842
11890,1000153
11891,1000153
11892,1000007
11893,999905
11894,999905
11895,999842
11896,999842
11897,999842
11898,999842
11899,999842
11900,999914
11901,999914
11902,999914
11903,999914
11904,999914
11905,1000153
11906,1000153
11907,1000153
11908,1000153
11909,1000153
11910,1000153
11911,1000012
11912,1000012
11913,1000113
11914,1000113
11915,1000153
11916,1000153
11917,1000153
11918,1000153
11919,999882
11920,999882
11921,999851
11922,999842
11923,999842
11924,999842
11925,999842
11926,999842
11927,999842
11928,1000153
11929,1000153
11930,1000153
11931,1000154
11932,1000154
11933,1000154
11934,1000154
11935,1000154
11936,1000154
11937,1000154
11938,1000134
11939,1000154
11940,1000086
11941,1000086
11942,1000086
11943,1000086
11944,999929
11945,999865
11946,999842
11947,999842
11948,1000013
11949,1000013
11950,1000013
11951,1000013
11952,999983
11953,999983
11954,999983
11955,999983
11956,999983
11957,1000028
11958,1000028
11959,1000154
11960,999959
11961,999959
11962,999959
11963,999959
11964,1000083
11965,1000083
11966,1000083
11967,1000083
11968,999912
11969,999907
11970,999907
11971,999907
11972,999870
11973,999891
11974,999891
11975,999891
11976,999891
11977,999891
11978,999953
11979,999953
11980,999953
11981,999953
11982,999953
11983,999953
11984,999953
11985,999953
11986,1000042
11987,1000042
11988,1000042
11989,1000042
11990,1000042
11991,1000042
11992,1000042
11993,1000015
11994,1000015
11995,1000010
11996,1000010
11997,1000010
11998,1000010
11999,1000010
12000,1000010
12001,1000010
12002,1000010
12003,1000010
12004,1000010
12005,1000008
12006,1000008
12007,1000008
12008,1000008
12009,1000008
12010,1000032
12011,1000032
12012,1000055
12013,1000124
12014,1000124
12015,999957
12016,999934
12017,999934
12018,999934
12019,1000057
12020,1000057
12021,999897
12022,999890
12023,999890
12024,999890
12025,999890
12026,999890
12027,1000097
12028,1000097
12029,1000154
12030,1000154
12031,1000155
12032,1000155
12033,1000155
12034,1000155
12035,1000155
12036,1000155
12037,1000155
12038,1000155
12039,1000155
12040,1000121
12041,1000121
12042,1000121
12043,1000121
12044,1000121
12045,1000126
12046,1000155
12047,1000155
12048,1000155
12049,1000155
12050,1000114
12051,1000114
12052,1000114
12053,1000114
12054,999860
12055,999853
12056,999853
12057,1000050
12058,999849
12059,999849
12060,999849
12061,999849
12062,1000155
12063,1000155
12064,1000155
12065,999842
12066,999841
12067,999841
12068,999841
12069,999841
12070,999841
12071,999841
12072,999841
12073,999841
12074,999841
12075,999841
12076,999841
12077,999841
12078,999841
12079,1000070
12080,1000070
12081,999841
12082,999841
12083,999841
12084,1000107
12085,1000107
12086,1000107
12087,1000107
12088,999841
12089,999841
12090,999841
12091,999841
12092,999930
12093,999930
12094,999841
12095,999841
12096,999841
12097,999841
12098,999841
12099,1000019
12100,1000063
12101,1000080
12102,1000155
12103,1000156
12104,1000156
12105,1000156
12106,999840
12107,999840
12108,999840
12109,999968
12110,999968
12111,999968
12112,1000156
12113,1000156
12114,1000156
12115,1000156
12116,1000156
12117,1000156
12118,1000156
12119,1000156
12120,1000156
12121,1000156
12122,1000156
12123,1000156
12124,1000156
12125,1000156
12126,1000156
12127,999840
12128,999840
12129,999840
12130,999840
12131,999886
12132,999886
12133,999886
12134,999886
12135,999886
12136,999886
12137,999886
12138,999964
12139,999964
12140,999964
12141,999964
12142,999840
12143,999840
12144,999840
12145,999840
12146,999840
12147,999840
12148,999871
12149,1000094
12150,1000094
12151,1000156
12152,999839
12153,999839
12154,999839
12155,999839
12156,999839
12157,999839
12158,999839
12159,999839
12160,999839
12161,999839
12162,999839
12163,999839
12164,999838
12165,1000157
12166,1000157
12167,1000157
12168,1000157
12169,1000157
12170,999838
12171,999838
12172,999838
12173,1000157
12174,1000157
12175,1000157
12176,999933
12177,999838
12178,999838
12179,1000157
12180,1000157
12181,1000157
12182,1000157
12183,1000157
12184,1000150
12185,1000150
12186,1000150
12187,1000157
12188,1000072
12189,1000072
12190,1000072
12191,1000064
12192,1000064
12193,1000033
12194,1000033
12195,1000157
12196,1000157
12197,1000157
12198,1000157
12199,1000157
12200,1000157
12201,1000157
12202,1000157
12203,1000157
12204,1000157
12205,1000125
12206,1000125
12207,1000125
12208,1000125
12209,1000125
12210,1000125
12211,1000125
12212,1000069
12213,1000130
12214,999991
12215,999991
12216,999838
12217,999838
12218,999838
12219,999955
12220,999955
12221,999955
12222,999955
12223,999955
12224,999955
12225,999955
12226,999916
12227,999916
12228,999916
12229,999916
12230,999916
12231,999838
12232,999838
12233,999838
12234,999838
12235,999838
12236,999838
12237,999838
12238,999838
12239,999838
12240,999838
12241,999838
12242,999838
12243,999838
12244,999838
12245,999876
12246,999876
12247,999934
12248,999934
12249,999952
12250,999952
12251,999952
12252,999952
12253,999952
12254,999952
12255,999952
12256,999969
12257,999892
12258,999978
12259,999978
12260,999978
12261,999838
12262,999838
12263,999837
12264,999837
12265,999946
12266,999837
12267,999837
12268,999837
12269,999837
12270,999963
12271,999963
12272,999963
12273,999963
12274,999963
12275,999952
12276,999952
12277,999991
12278,999991
12279,999938
12280,999938
12281,999938
12282,999837
12283,999837
12284,999837
12285,999837
12286,999837
12287,999837
12288,999837
12289,999837
12290,999888
12291,999888
12292,999888
12293,999888
12294,999888
12295,1000014
12296,1000014
12297,1000014
12298,1000039
12299,1000039
12300,1000039
12301,1000039
12302,1000039
12303,1000085
12304,1000085
12305,1000139
12306,1000157
12307,1000157
12308,1000157
12309,1000004
12310,1000004
12311,1000004
12312,1000004
12313,1000086
12314,1000086
12315,1000157
12316,1000157
12317,1000157
12318,1000158
12319,1000158
12320,1000158
12321,1000158
12322,1000158
12323,1000158
12324,1000158
12325,1000080
12326,1000158
12327,1000158
12328,1000158
12329,1000158
12330,1000158
12331,999977
12332,999977
12333,999977
12334,1000091
12335,999944
12336,999944
12337,999944
12338,999849
12339,999849
12340,999837
12341,999836
12342,999836
12343,999836
12344,999836
12345,999836
12346,999836
12347,999836
12348,1000158
12349,1000158
12350,1000158
12351,999836
12352,999836
12353,999836
12354,999836
12355,1000117
12356,1000117
12357,1000117
12358,1000117
12359,1000158
12360,1000158
12361,1000158
12362,1000155
12363,1000158
12364,1000158
12365,1000158
12366,1000158
12367,1000158
12368,1000158
12369,1000158
12370,1000158
12371,1000158
12372,1000159
12373,1000159
12374,1000159
12375,1000159
12376,1000159
12377,1000159
12378,1000159
12379,1000159
12380,1000122
12381,1000159
12382,1000159
12383,1000160
12384,1000160
12385,1000160
12386,1000160
12387,1000160
12388,1000160
12389,1000160
12390,1000160
12391,1000160
12392,1000160
12393,1000113
12394,1000160
12395,1000160
12396,1000160
12397,1000160
12398,1000160
12399,1000160
12400,1000160
12401,1000160
12402,1000160
12403,1000160
12404,1000160
12405,1000160
12406,1000160
12407,1000160
12408,1000160
12409,1000129
12410,1000129
12411,1000067
12412,1000067
12413,1000067
12414,1000067
12415,1000027
12416,1000027
12417,1000027
12418,1000027
12419,1000020
12420,1000020
12421,1000035
12422,1000035
12423,1000054
12424,1000161
12425,1000161
12426,1000161
12427,1000161
12428,1000161
12429,999988
12430,999988
12431,999988
12432,999982
12433,999982
12434,999982
12435,999982
12436,999975
12437,999975
12438,999975
12439,999975
12440,1000077
12441,1000077
12442,1000022
12443,1000134
12444,999946
12445,1000161
12446,1000161
12447,1000161
12448,1000161
12449,1000161
12450,1000161
12451,1000151
12452,999935
12453,999935
12454,999887
12455,999887
12456,999887
12457,999850
12458,999836
12459,999835
12460,999835
12461,1000037
12462,1000161
12463,1000161
12464,1000161
12465,1000161
12466,1000161
12467,1000162
12468,1000162
12469,1000162
12470,1000162
12471,1000162
12472,1000162
12473,1000162
12474,1000162
12475,1000162
12476,1000162
12477,1000162
12478,1000162
12479,1000162
12480,1000162
12481,1000162
12482,1000162
12483,1000162
12484,999967
12485,1000124
12486,1000145
12487,999925
12488,999835
12489,999835
12490,999835
12491,999835
12492,999835
12493,999835
12494,999835
12495,999835
12496,999835
12497,999835
12498,999835
12499,999879
12500,999879
12501,999834
12502,999834
12503,999834
12504,999834
12505,999834
12506,999834
12507,999834
12508,999834
12509,999834
12510,999834
12511,999834
12512,999834
12513,999834
12514,999834
12515,999834
12516,999834
12517,999834
12518,999834
12519,999834
12520,999834
12521,999913
12522,999913
12523,999913
12524,999833
12525,999833
12526,999833
12527,999833
12528,1000092
12529,999866
12530,1000162
12531,1000162
12532,1000162
12533,1000162
12534,1000162
12535,1000162
12536,999971
12537,999833
12538,999833
12539,999833
12540,999833
12541,999833
12542,999833
12543,999833
12544,999833
12545,999833
12546,999833
12547,999833
12548,999833
12549,999833
12550,999833
12551,999833
12552,999833
12553,999893
12554,999893
12555,999893
12556,999893
12557,999833
12558,999833
12559,999833
12560,999833
12561,999832
12562,999832
12563,999832
12564,999832
12565,999909
12566,999983
12567,999983
12568,999832
12569,999832
12570,999832
12571,999832
12572,999984
12573,999984
12574,999984
12575,999832
12576,999832
12577,999832
12578,1000016
12579,999835
12580,999835
12581,1000110
12582,1000110
12583,1000110
12584,999832
12585,999832
12586,999832
12587,999832
12588,999832
12589,999832
12590,999832
12591,999832
12592,999832
12593,999881
12594,999881
12595,999881
12596,1000068
12597,1000114
12598,999832
12599,1000125
12600,1000125
12601,999992
12602,999832
12603,999832
12604,999832
12605,999832
12606,999832
12607,999832
12608,999832
12609,999831
12610,999831
12611,999831
12612,999831
12613,999900
12614,999900
12615,999900
12616,999900
12617,999900
12618,999932
12619,999831
12620,999831
12621,999831
12622,999831
12623,999831
12624,999831
12625,999831
12626,999831
12627,999831
12628,999831
12629,999839
12630,999831
12631,999831
12632,999831
12633,999831
12634,999978
12635,999831
12636,999831
12637,999831
12638,999831
12639,1000058
12640,1000058
12641,1000058
12642,1000058
12643,999831
12644,999831
12645,999831
12646,999831
12647,1000027
12648,999831
12649,999830
12650,999830
12651,999830
12652,1000080
12653,1000080
12654,1000080
12655,1000115
12656,1000115
12657,1000004
