,PRICE
9438,1000015
9439,1000015
9440,1000015
9441,1000015
9442,1000018
9443,1000018
9444,1000018
9445,1000018
9446,1000018
9447,1000038
9448,1000038
9449,1000038
9450,999978
9451,999978
9452,999978
9453,999978
9454,999978
9455,999978
9456,999978
9457,999978
9458,1000068
9459,999943
9460,1000068
9461,1000068
9462,1000068
9463,1000068
9464,1000068
9465,1000068
9466,1000013
9467,1000068
9468,1000068
9469,1000068
9470,1000068
9471,1000068
9472,1000068
9473,1000068
9474,1000068
9475,1000068
9476,999943
9477,999943
9478,999943
9479,999943
9480,999943
9481,999943
9482,999943
9483,999943
9484,999943
9485,999943
9486,999943
9487,999943
9488,999943
9489,999943
9490,999943
9491,999943
9492,999943
9493,999943
9494,999943
9495,999943
9496,999943
9497,999943
9498,999943
9499,999943
9500,999943
9501,999943
9502,999943
9503,999943
9504,999943
9505,999943
9506,999943
9507,999943
9508,999943
9509,999943
9510,999943
9511,999943
9512,1000069
9513,999943
9514,999943
9515,999943
9516,999943
9517,999943
9518,999943
9519,999943
9520,999943
9521,999943
9522,999942
9523,999942
9524,999942
9525,999942
9526,999942
9527,999942
9528,999942
9529,999942
9530,999942
9531,999942
9532,999942
9533,999942
9534,999942
9535,999942
9536,999942
9537,999942
9538,999997
9539,999942
9540,999942
9541,999942
9542,999942
9543,999942
9544,999942
9545,999942
9546,999942
9547,999942
9548,999979
9549,999979
9550,999979
9551,999979
9552,999979
9553,999979
9554,999979
9555,999944
9556,999942
9557,999975
9558,999975
9559,999975
9560,999975
9561,1000018
9562,1000018
9563,1000018
9564,1000018
9565,1000018
9566,1000018
9567,1000018
9568,1000018
9569,999942
9570,999942
9571,999942
9572,999942
9573,999942
9574,999942
9575,999942
9576,1000036
9577,1000036
9578,1000036
9579,1000036
9580,1000069
9581,1000069
9582,999942
9583,999942
9584,999942
9585,1000069
9586,1000069
9587,1000069
9588,999942
9589,999942
9590,999942
9591,999942
9592,1000069
9593,1000069
9594,1000069
9595,1000069
9596,1000069
9597,1000069
9598,999990
9599,999990
9600,999990
9601,999990
9602,1000069
9603,999941
9604,999941
9605,999941
9606,999942
9607,999942
9608,999942
9609,1000069
9610,1000069
9611,1000069
9612,999941
9613,1000069
9614,1000069
9615,1000069
9616,1000069
9617,1000069
9618,1000069
9619,1000069
9620,1000069
9621,1000069
9622,1000069
9623,1000042
9624,1000042
9625,1000012
9626,999982
9627,999982
9628,999982
9629,999982
9630,999982
9631,999982
9632,999982
9633,999982
9634,999982
9635,1000069
9636,1000069
9637,1000069
9638,1000069
9639,1000038
9640,1000038
9641,1000038
9642,1000038
9643,1000038
9644,1000038
9645,1000038
9646,1000038
9647,1000038
9648,1000038
9649,999941
9650,999941
9651,999941
9652,999962
9653,999962
9654,999941
9655,999941
9656,999941
9657,1000046
9658,1000046
9659,1000046
9660,1000046
9661,1000046
9662,1000046
9663,1000046
9664,1000069
9665,1000069
9666,1000069
9667,1000069
9668,1000069
9669,1000069
9670,1000069
9671,1000069
9672,1000069
9673,1000069
9674,1000069
9675,1000069
9676,1000069
9677,1000069
9678,1000069
9679,1000070
9680,1000070
9681,1000065
9682,1000065
9683,1000065
9684,999975
9685,999975
9686,999975
9687,1000070
9688,1000070
9689,1000070
9690,1000070
9691,1000070
9692,1000070
9693,1000070
9694,1000054
9695,1000054
9696,1000054
9697,1000054
9698,999997
9699,999997
9700,999997
9701,999997
9702,999997
9703,999997
9704,999997
9705,1000070
9706,1000070
9707,1000070
9708,1000070
9709,1000070
9710,1000070
9711,1000070
9712,1000070
9713,1000070
9714,1000070
9715,1000070
9716,1000070
9717,1000070
9718,1000070
9719,1000070
9720,1000070
9721,999963
9722,999963
9723,999963
9724,999963
9725,999963
9726,999963
9727,999941
9728,999941
9729,999941
9730,999941
9731,999941
9732,999941
9733,999941
9734,999941
9735,999941
9736,999941
9737,999941
9738,999941
9739,999941
9740,999941
9741,999941
9742,999941
9743,999941
9744,1000018
9745,1000018
9746,1000018
9747,1000018
9748,1000018
9749,1000018
9750,1000031
9751,999940
9752,999940
9753,999940
9754,999940
9755,999940
9756,999940
9757,999940
9758,999940
9759,999940
9760,999940
9761,999940
9762,999940
9763,999940
9764,999940
9765,1000070
9766,1000070
9767,1000070
9768,999940
9769,999940
9770,999940
9771,999940
9772,999940
9773,999940
9774,999940
9775,999940
9776,999961
9777,999961
9778,999961
9779,999940
9780,999940
9781,999940
9782,999940
9783,999940
9784,999956
9785,999940
9786,999940
9787,999940
9788,999940
9789,999940
9790,999940
9791,999940
9792,999940
9793,999940
9794,999940
9795,999940
9796,999940
9797,999940
9798,999940
9799,999940
9800,999940
9801,999940
9802,999940
9803,999940
9804,999940
9805,999940
9806,999940
9807,999990
9808,999990
9809,999990
9810,999990
9811,999990
9812,999990
9813,999990
9814,999990
9815,999990
9816,999990
9817,999990
9818,999990
9819,999990
9820,1000013
9821,1000013
9822,1000013
9823,1000013
9824,1000013
9825,1000013
9826,1000013
9827,1000013
9828,999940
9829,999940
9830,999940
9831,999940
9832,999940
9833,999940
9834,999940
9835,999940
9836,999940
9837,999940
9838,999940
9839,999940
9840,999940
9841,999940
9842,999940
9843,999940
9844,999940
9845,999940
9846,999940
9847,999940
9848,999940
9849,999940
9850,999940
9851,999939
9852,999939
9853,999939
9854,999939
9855,999939
9856,999939
9857,999939
9858,999939
9859,999939
9860,999939
9861,999939
9862,999939
9863,999939
9864,999980
9865,999939
9866,999939
9867,999939
9868,999939
9869,1000018
9870,1000018
9871,1000018
9872,1000018
9873,1000018
9874,1000018
9875,1000018
9876,1000018
9877,1000018
9878,1000018
9879,1000018
9880,1000045
9881,1000070
9882,1000070
9883,1000070
9884,1000070
9885,1000070
9886,1000070
9887,1000070
9888,1000070
9889,1000070
9890,1000070
9891,999939
9892,999939
9893,999939
9894,999939
9895,999939
9896,999939
9897,999939
9898,999939
9899,999939
9900,1000070
9901,999939
9902,999939
9903,999939
9904,999939
9905,999939
9906,999939
9907,999939
9908,999939
9909,999939
9910,999939
9911,999939
9912,999939
9913,1000071
9914,1000071
9915,1000036
9916,1000036
9917,1000036
9918,1000036
9919,1000036
9920,1000036
9921,1000036
9922,1000036
9923,1000071
9924,1000071
9925,1000071
9926,1000071
9927,1000071
9928,1000071
9929,1000071
9930,1000071
9931,1000071
9932,1000071
9933,1000071
9934,1000071
9935,1000071
9936,1000071
9937,1000071
9938,1000071
9939,1000071
9940,1000071
9941,1000071
9942,1000071
9943,1000071
9944,1000071
9945,1000071
9946,1000071
9947,1000071
9948,1000071
9949,1000071
9950,1000071
9951,1000065
9952,1000065
9953,1000065
9954,1000004
9955,1000004
9956,1000004
9957,1000004
9958,1000004
9959,1000004
9960,1000004
9961,1000004
9962,1000004
9963,1000004
9964,1000004
9965,1000005
9966,1000005
9967,1000005
9968,1000005
9969,1000005
9970,1000071
9971,1000071
9972,1000071
9973,999966
9974,999966
9975,999966
9976,999945
9977,999945
9978,999945
9979,999945
9980,999945
9981,999945
9982,999945
9983,999945
9984,999945
9985,999945
9986,999945
9987,999945
9988,999945
9989,999945
9990,999945
9991,999945
9992,999945
9993,999945
9994,999945
9995,999945
9996,999945
9997,999945
9998,999945
9999,999945
10000,999945
10001,999945
10002,999945
10003,999945
10004,1000071
10005,1000072
10006,1000072
10007,1000072
10008,1000072
10009,1000065
10010,1000065
10011,1000065
10012,1000065
10013,1000065
10014,1000065
10015,1000065
10016,1000065
10017,1000065
10018,1000065
10019,1000065
10020,1000065
10021,1000030
10022,1000030
10023,1000030
10024,1000030
10025,1000072
10026,1000072
10027,1000072
10028,1000019
10029,1000019
10030,1000072
10031,1000072
10032,1000072
10033,1000072
10034,999987
10035,999987
10036,999987
10037,999987
10038,999987
10039,999987
10040,999987
10041,1000072
10042,1000072
10043,1000072
10044,1000072
10045,1000072
10046,1000072
10047,999976
10048,999976
10049,1000072
10050,1000072
10051,1000072
10052,1000072
10053,1000072
10054,999980
10055,999980
10056,999964
10057,999964
10058,999981
10059,999981
10060,999981
10061,999981
10062,999981
10063,999981
10064,999981
10065,999981
10066,999938
10067,999938
10068,999938
10069,1000072
10070,1000072
10071,1000072
10072,1000072
10073,999994
10074,999994
10075,999994
10076,999994
10077,999994
10078,1000072
10079,1000072
10080,1000072
10081,1000072
10082,1000072
10083,1000072
10084,1000072
10085,1000072
10086,1000072
10087,1000072
10088,1000072
10089,1000072
10090,1000072
10091,1000072
10092,1000072
10093,999999
10094,999999
10095,999999
10096,999999
10097,999999
10098,1000021
10099,1000021
10100,1000021
10101,1000021
10102,1000021
10103,999989
10104,999989
10105,999989
10106,999962
10107,999962
10108,999962
10109,999962
10110,999962
10111,999938
10112,999938
10113,999938
10114,999938
10115,999938
10116,999938
10117,999938
10118,999938
10119,1000067
10120,1000067
10121,1000067
10122,1000067
10123,999938
10124,999938
10125,999938
10126,999938
10127,999938
10128,999938
10129,999938
10130,999938
10131,1000001
10132,999983
10133,999983
10134,999983
10135,999938
10136,999938
10137,999938
10138,999938
10139,999938
10140,999938
10141,999938
10142,999938
10143,1000073
10144,1000073
10145,1000073
10146,1000073
10147,1000073
10148,1000073
10149,1000073
10150,1000042
10151,1000042
10152,1000073
10153,1000073
10154,1000073
10155,999938
10156,999938
10157,999938
10158,1000023
10159,1000023
10160,1000023
10161,999938
10162,999938
10163,999938
10164,999938
10165,999938
10166,999938
10167,999938
10168,999938
10169,999938
10170,999938
10171,999938
10172,999938
10173,999938
10174,999938
10175,999938
10176,999938
10177,999938
10178,999938
10179,999938
10180,999938
10181,999938
10182,1000073
10183,1000073
10184,1000073
10185,1000073
10186,1000073
10187,1000073
10188,1000073
10189,1000073
10190,1000073
10191,1000073
10192,1000073
10193,1000073
10194,1000073
10195,1000073
10196,1000073
10197,1000073
10198,1000073
10199,1000073
10200,1000009
10201,1000009
10202,1000009
10203,1000009
10204,1000009
10205,999958
10206,999958
10207,999958
10208,999958
10209,999958
10210,999958
10211,1000073
10212,1000073
10213,1000073
10214,1000073
10215,1000073
10216,1000073
10217,1000073
10218,1000073
10219,1000073
10220,1000073
10221,1000073
10222,1000073
10223,1000073
10224,1000073
10225,1000073
10226,1000074
10227,1000074
10228,1000074
10229,1000074
10230,1000074
10231,1000074
10232,1000074
10233,1000074
10234,1000074
10235,1000006
10236,1000006
10237,1000006
10238,1000006
10239,1000006
10240,1000006
10241,1000074
10242,1000074
10243,1000071
10244,1000071
10245,1000071
10246,1000071
10247,1000071
10248,1000071
10249,1000071
10250,999991
10251,999991
10252,1000074
10253,1000074
10254,999942
10255,999942
10256,999942
10257,999942
10258,999942
10259,999942
10260,999942
10261,999942
10262,999942
10263,999942
10264,999942
10265,999942
10266,999991
10267,999991
10268,999991
10269,999991
10270,999991
10271,999991
10272,999991
10273,999991
10274,999991
10275,999991
10276,999991
10277,999991
10278,999991
10279,999991
10280,999991
10281,999991
10282,999991
10283,999991
10284,999991
10285,999991
10286,999991
10287,999991
10288,999948
10289,999948
10290,999948
10291,1000068
10292,1000068
10293,1000068
10294,1000068
10295,999937
10296,999937
10297,999937
10298,999937
10299,999937
10300,999937
10301,999937
10302,999937
10303,999937
10304,999975
10305,1000075
10306,1000075
10307,1000075
10308,1000075
10309,999937
10310,999937
10311,999937
10312,1000027
10313,1000027
10314,1000027
10315,999975
10316,999975
10317,1000058
10318,1000058
10319,1000058
10320,1000058
10321,1000058
10322,1000058
10323,1000058
10324,1000063
10325,1000063
10326,1000075
10327,999937
10328,999937
10329,999937
10330,1000075
10331,1000075
10332,1000004
10333,1000075
10334,1000075
10335,1000075
10336,1000075
10337,1000075
10338,1000075
10339,1000075
10340,1000075
10341,1000075
10342,999937
10343,999937
10344,999937
10345,999937
10346,999937
10347,999937
10348,999937
10349,999937
10350,999937
10351,999937
10352,999937
10353,999937
10354,999937
10355,999937
10356,999974
10357,999974
10358,999974
10359,999974
10360,999974
10361,999974
10362,999974
10363,999974
10364,999937
10365,1000039
10366,999937
10367,999937
10368,999937
10369,999937
10370,999937
10371,999937
10372,999937
10373,999937
10374,1000053
10375,1000053
10376,1000075
10377,1000075
10378,1000075
10379,1000075
10380,1000075
10381,1000075
10382,1000075
10383,999997
10384,999997
10385,999997
10386,999997
10387,999997
10388,999997
10389,999997
10390,999997
10391,1000075
10392,1000075
10393,1000075
10394,1000075
10395,1000075
10396,1000075
10397,1000075
10398,1000075
10399,1000075
10400,1000075
10401,1000000
10402,999937
10403,999937
10404,999937
10405,999937
10406,999937
10407,999937
10408,999937
10409,999937
10410,1000075
10411,1000075
10412,1000075
10413,1000075
10414,1000075
10415,1000054
10416,999961
10417,999961
10418,999961
10419,999961
10420,999961
10421,999937
10422,999937
10423,999937
10424,999937
10425,999937
10426,999937
10427,999939
10428,999937
10429,999937
10430,999937
10431,999937
10432,999939
10433,999939
10434,999939
10435,999937
10436,999937
10437,999937
10438,999937
10439,999937
10440,999937
10441,999937
10442,999937
10443,999937
10444,999975
10445,999975
10446,999940
10447,999940
10448,999940
10449,999988
10450,999988
10451,999988
10452,999988
10453,999988
10454,1000064
10455,1000068
10456,1000068
10457,1000072
10458,1000076
10459,1000076
10460,1000076
10461,1000076
10462,1000076
10463,1000076
10464,1000076
10465,1000076
10466,1000076
10467,1000076
10468,1000076
10469,1000076
10470,1000076
10471,1000076
10472,1000076
10473,1000076
10474,999936
10475,999936
10476,999936
10477,999936
10478,999936
10479,999936
10480,999936
10481,999936
10482,1000076
10483,1000076
10484,999988
10485,999988
10486,1000076
10487,1000076
10488,1000076
10489,1000076
10490,1000076
10491,999978
10492,999978
10493,999978
10494,999978
10495,999978
10496,1000076
10497,1000076
10498,1000076
10499,1000076
10500,1000076
10501,1000066
10502,1000066
10503,1000066
10504,1000076
10505,1000076
10506,1000076
10507,1000076
10508,1000076
10509,1000076
10510,1000076
10511,1000076
10512,1000076
10513,1000076
10514,1000076
10515,1000076
10516,1000076
10517,1000076
10518,1000076
10519,1000013
10520,1000013
10521,1000013
10522,1000013
10523,1000013
10524,999939
10525,999939
10526,999939
10527,999939
10528,999939
10529,999939
10530,999939
10531,999939
10532,999939
10533,999939
10534,999936
10535,999936
10536,999936
10537,999936
10538,1000031
10539,1000031
10540,1000031
10541,1000031
10542,1000031
10543,1000031
10544,999936
10545,999936
10546,1000034
10547,1000034
10548,999936
10549,999936
10550,999936
10551,999936
10552,999936
10553,999936
10554,999936
10555,999936
10556,1000044
10557,1000044
10558,1000037
10559,1000037
10560,1000037
10561,1000028
10562,1000028
10563,1000052
10564,1000052
10565,1000052
10566,1000052
10567,1000070
10568,1000070
10569,1000070
10570,1000070
10571,1000070
10572,1000066
10573,1000066
10574,1000066
10575,1000072
10576,1000072
10577,1000072
10578,1000076
10579,1000076
10580,1000076
10581,1000076
10582,999936
10583,999936
10584,999936
10585,999936
10586,1000076
10587,1000076
10588,1000076
10589,1000076
10590,1000076
10591,1000076
10592,1000076
10593,1000076
10594,1000076
10595,1000076
10596,1000076
10597,1000076
10598,1000076
10599,1000076
10600,1000018
10601,1000018
10602,1000018
10603,1000018
10604,1000018
10605,1000018
10606,1000018
10607,1000018
10608,1000018
10609,1000018
10610,1000018
10611,1000018
10612,1000018
10613,1000018
10614,1000018
10615,1000018
10616,1000018
10617,1000018
10618,1000018
10619,999990
10620,999990
10621,999990
10622,999990
10623,999990
10624,1000077
10625,1000077
10626,999935
10627,1000077
10628,1000077
10629,1000077
10630,1000077
10631,1000077
10632,1000077
10633,1000077
10634,1000077
10635,1000077
10636,999935
10637,999935
10638,999935
10639,999935
10640,999935
10641,999935
10642,999935
10643,999985
10644,999985
10645,999935
10646,999935
10647,999935
10648,999935
10649,999935
10650,999935
10651,999935
10652,999935
10653,999935
10654,999935
10655,999935
10656,999935
10657,999935
10658,999935
10659,999935
10660,999935
10661,999935
10662,999935
10663,999935
10664,999935
10665,999935
10666,999935
10667,999935
10668,999935
10669,999935
10670,999934
10671,999934
10672,999934
10673,999934
10674,999934
10675,999934
10676,999934
10677,999934
10678,999934
10679,999934
10680,999934
10681,1000077
10682,1000077
10683,1000077
10684,1000077
10685,1000077
10686,1000077
10687,1000077
10688,1000077
10689,1000077
10690,1000077
10691,1000077
10692,1000077
10693,1000077
10694,1000077
10695,1000077
10696,999934
10697,999934
10698,999934
10699,999934
10700,999934
10701,999934
10702,999934
10703,999934
10704,999934
10705,999934
10706,999934
10707,999934
10708,999934
10709,999934
10710,999934
10711,999934
10712,999934
10713,999934
10714,999934
10715,999934
10716,999934
10717,1000066
10718,1000066
10719,1000066
10720,1000066
10721,1000066
10722,1000066
10723,1000066
10724,1000066
10725,1000066
10726,1000066
10727,1000066
10728,1000066
10729,1000066
10730,999989
10731,999989
10732,999989
10733,999989
10734,999989
10735,999989
10736,999989
10737,999989
10738,1000054
10739,1000012
10740,999943
10741,999943
10742,999943
10743,999943
10744,999943
10745,999943
10746,999943
10747,999943
10748,999943
10749,999943
10750,999943
10751,999943
10752,999943
10753,1000076
10754,1000076
10755,1000076
10756,1000076
10757,1000076
10758,1000076
10759,1000076
10760,1000017
10761,1000017
10762,1000017
10763,1000017
10764,1000017
10765,1000017
10766,1000017
10767,999933
10768,1000078
10769,999933
10770,999933
10771,999933
10772,999933
10773,999933
10774,999933
10775,999933
10776,999933
10777,999933
10778,999933
10779,999933
10780,999933
10781,999933
10782,999933
10783,999933
10784,999933
10785,999933
10786,999933
10787,999933
10788,999933
10789,999933
10790,999933
10791,999933
10792,999933
10793,999933
10794,999933
10795,999933
10796,999933
10797,999933
10798,999933
10799,1000078
10800,1000078
10801,1000078
10802,1000078
10803,999990
10804,999990
10805,1000078
10806,1000078
10807,1000078
10808,1000078
10809,1000078
10810,1000078
10811,1000078
10812,1000078
10813,1000078
10814,999933
10815,999933
10816,999933
10817,999933
10818,999933
10819,999933
10820,999933
10821,999933
10822,999933
10823,999933
10824,1000013
10825,1000013
10826,1000013
10827,1000013
10828,1000078
10829,1000078
10830,1000078
10831,1000078
10832,999964
10833,999964
10834,999964
10835,999964
10836,999933
10837,999933
10838,999933
10839,1000079
10840,1000079
10841,999933
10842,999933
10843,999933
10844,999933
10845,999933
10846,999933
10847,999933
10848,999933
10849,999933
10850,999933
10851,999933
10852,1000079
10853,1000079
10854,1000079
10855,1000079
10856,1000079
10857,1000079
10858,1000079
10859,1000079
10860,999953
10861,999953
10862,999953
10863,999953
10864,999953
10865,999953
10866,999953
10867,1000079
10868,1000079
10869,1000079
10870,1000079
10871,999932
10872,999932
10873,999932
10874,1000079
10875,999932
10876,999932
10877,999932
10878,999932
10879,1000079
10880,1000079
10881,1000079
10882,1000079
10883,1000079
10884,1000079
10885,1000079
10886,1000079
10887,1000079
10888,1000079
10889,1000079
10890,1000079
10891,1000079
10892,1000079
10893,1000079
10894,1000079
10895,1000079
10896,1000079
10897,1000079
10898,1000079
10899,1000079
10900,1000080
10901,1000080
10902,1000080
10903,1000080
10904,1000080
10905,1000080
10906,1000080
10907,1000054
10908,1000054
10909,1000054
10910,999932
10911,999932
10912,999932
10913,999976
10914,999976
10915,999976
10916,999976
10917,999976
10918,1000080
10919,1000080
10920,1000080
10921,1000080
10922,1000080
10923,1000080
10924,1000080
10925,1000080
10926,1000080
10927,1000080
10928,1000080
10929,1000080
10930,1000080
10931,1000080
10932,1000080
10933,999932
10934,999932
10935,999954
10936,999954
10937,999954
10938,999954
10939,999932
10940,999932
10941,999932
10942,999932
10943,999932
10944,999932
10945,999932
10946,999932
10947,999932
10948,999932
10949,999932
10950,999932
10951,999932
10952,999932
10953,999932
10954,999932
10955,999932
10956,999932
10957,999932
10958,1000080
10959,1000080
10960,1000080
10961,1000080
10962,1000080
10963,1000080
10964,1000080
10965,1000080
10966,1000080
10967,1000080
10968,1000080
10969,1000080
10970,1000080
10971,1000080
10972,1000068
10973,1000068
10974,999932
10975,999931
10976,999931
10977,999931
10978,999931
10979,1000022
10980,999931
10981,999931
10982,999931
10983,999931
10984,999931
10985,999931
10986,999931
10987,999931
10988,999931
10989,999931
10990,999931
10991,999931
10992,999931
10993,999931
10994,1000080
10995,1000080
10996,1000080
10997,1000080
10998,1000080
10999,1000080
11000,1000080
11001,1000080
11002,1000080
11003,1000080
11004,1000080
11005,1000080
11006,1000034
11007,1000016
11008,1000016
11009,1000016
11010,1000016
11011,1000016
11012,1000016
11013,1000016
11014,1000016
11015,999931
11016,999931
11017,999931
11018,999931
11019,999931
11020,999931
11021,999931
11022,999931
11023,1000039
11024,1000039
11025,1000039
11026,1000039
11027,1000039
11028,1000039
11029,1000039
11030,1000039
11031,1000039
11032,1000039
11033,1000039
11034,1000039
11035,1000039
11036,1000039
11037,1000039
11038,1000039
11039,1000039
11040,1000039
11041,1000039
11042,1000039
11043,1000039
11044,1000039
11045,1000039
11046,1000039
11047,1000039
11048,1000039
11049,1000039
11050,1000020
11051,1000020
11052,1000020
11053,1000020
11054,1000020
11055,1000020
11056,1000020
11057,1000020
11058,1000020
11059,1000020
11060,999930
11061,999930
11062,999930
11063,999930
11064,999930
11065,999930
11066,999930
11067,999930
11068,999930
11069,999967
11070,999930
11071,999930
11072,999930
11073,999930
11074,999930
11075,999930
11076,999930
11077,999930
11078,999930
11079,999930
11080,999930
11081,999930
11082,999930
11083,999930
11084,999930
11085,999930
11086,999930
11087,999930
11088,999930
11089,999930
11090,999934
11091,999934
11092,999934
11093,999934
11094,999934
11095,999934
11096,999934
11097,999934
11098,999934
11099,999934
11100,999934
11101,999934
11102,999934
11103,999990
11104,999990
11105,999990
11106,999990
11107,1000081
11108,1000081
11109,1000081
11110,1000081
11111,1000081
11112,1000081
11113,1000081
11114,1000081
11115,999930
11116,999930
11117,999930
11118,999930
11119,999930
11120,1000081
11121,1000081
11122,1000081
11123,1000081
11124,1000081
11125,1000081
11126,1000081
11127,1000081
11128,1000081
11129,1000081
11130,1000081
11131,1000081
11132,1000081
11133,1000081
11134,1000081
11135,1000081
11136,1000081
11137,1000081
11138,1000007
11139,1000081
11140,1000081
11141,1000081
11142,1000082
11143,1000082
11144,1000082
11145,999930
11146,999930
11147,999930
11148,999930
11149,999930
11150,999930
11151,999930
11152,999930
11153,999930
11154,999930
11155,999930
11156,999930
11157,999930
11158,999930
11159,999930
11160,999930
11161,999930
11162,999930
11163,999930
11164,999930
11165,1000013
11166,999973
11167,999973
11168,999973
11169,999973
11170,999973
11171,999973
11172,1000026
11173,1000026
11174,1000026
11175,1000026
11176,1000026
11177,1000026
11178,1000026
11179,1000026
11180,1000026
11181,999985
11182,999985
11183,999985
11184,999985
11185,999985
11186,999985
11187,1000082
11188,1000082
11189,1000082
11190,1000082
11191,1000082
11192,1000082
11193,1000082
11194,1000082
11195,1000082
11196,1000082
11197,1000082
11198,1000082
11199,1000023
11200,1000082
11201,1000082
11202,1000082
11203,1000082
11204,1000001
11205,1000001
11206,1000001
11207,1000001
11208,1000001
11209,1000082
11210,1000082
11211,1000082
11212,1000082
11213,1000082
11214,1000082
11215,1000082
11216,1000082
11217,1000082
11218,1000082
11219,1000082
11220,1000082
11221,1000082
11222,1000082
11223,1000082
11224,1000082
11225,1000082
11226,1000082
11227,1000082
11228,1000082
11229,1000082
11230,1000082
11231,1000082
11232,1000078
11233,1000078
11234,1000082
11235,1000082
11236,1000082
11237,1000082
11238,1000082
11239,1000082
11240,1000083
11241,1000083
11242,1000083
11243,1000083
11244,999975
11245,999975
11246,999975
11247,999929
11248,999929
11249,999929
11250,999929
11251,999929
11252,999929
11253,999929
11254,999929
11255,999929
11256,999929
11257,999929
11258,999929
11259,999929
11260,999929
11261,999929
11262,999929
11263,999929
11264,999929
11265,999929
11266,999929
11267,999929
11268,999928
11269,999928
11270,999928
11271,999928
11272,999928
11273,999928
11274,999928
11275,999941
11276,999941
11277,999941
11278,999941
11279,999941
11280,999941
11281,999931
11282,999931
11283,999931
11284,999928
11285,999928
11286,999928
11287,999928
11288,999965
11289,999928
11290,999928
11291,999928
11292,999928
11293,999928
11294,1000050
11295,1000050
11296,1000050
11297,1000050
11298,1000083
11299,1000083
11300,1000083
11301,999988
11302,999988
11303,999988
11304,999988
11305,999988
11306,999988
11307,999988
11308,999988
11309,999988
11310,999988
11311,999988
11312,999988
11313,999988
11314,999988
11315,999928
11316,999928
11317,999928
11318,999997
11319,999997
11320,999997
11321,999997
11322,999997
11323,999997
11324,999997
11325,999997
11326,999997
11327,999997
11328,999997
11329,999997
11330,999997
11331,999997
11332,999997
11333,999997
11334,999997
11335,999997
11336,1000074
11337,1000074
11338,1000074
11339,1000011
11340,1000011
11341,1000011
11342,1000011
11343,1000011
11344,1000011
11345,1000011
11346,1000011
11347,1000011
11348,999928
11349,999928
11350,999928
11351,999928
11352,999928
11353,999928
11354,999928
11355,999928
11356,999928
11357,999928
11358,999928
11359,999928
11360,999928
11361,999928
11362,999928
11363,999928
11364,999927
11365,999927
11366,999927
11367,999927
11368,999927
11369,999927
11370,999927
11371,999927
11372,999927
11373,999927
11374,999968
11375,999968
11376,999968
11377,999969
11378,999969
11379,999969
11380,999927
11381,999927
11382,999927
11383,999931
11384,999931
11385,999931
11386,999931
11387,999927
11388,999927
11389,1000005
11390,1000005
11391,1000005
11392,1000005
11393,1000016
11394,999980
11395,999980
11396,999980
11397,999980
11398,1000082
11399,1000082
11400,1000082
11401,1000082
11402,1000082
11403,1000082
11404,1000082
11405,1000082
11406,1000083
11407,1000083
11408,1000074
11409,1000083
11410,1000083
11411,1000083
11412,1000083
11413,1000083
11414,1000083
11415,1000083
11416,1000083
11417,1000083
11418,1000083
11419,1000083
11420,1000083
11421,1000083
11422,1000011
11423,1000011
11424,1000011
11425,1000011
11426,1000011
11427,1000083
11428,999996
11429,1000083
11430,1000083
11431,1000083
11432,1000083
11433,1000083
11434,1000083
11435,1000083
11436,1000083
11437,1000083
11438,1000083
11439,1000083
11440,1000083
11441,1000083
11442,1000083
11443,1000084
11444,1000084
11445,1000084
11446,1000084
11447,1000084
11448,1000084
11449,1000084
11450,1000084
11451,1000084
11452,1000084
11453,999984
11454,999984
11455,999984
11456,999984
11457,999984
11458,999984
11459,999984
11460,999984
11461,1000031
11462,1000031
11463,1000084
11464,1000025
11465,1000025
11466,1000025
11467,1000025
11468,1000025
11469,1000025
11470,1000025
11471,1000025
11472,1000025
11473,1000025
11474,1000025
11475,1000025
11476,1000025
11477,1000025
11478,1000025
11479,1000025
11480,1000025
11481,1000025
11482,1000025
11483,1000025
11484,1000025
11485,1000025
11486,1000025
11487,999963
11488,999927
11489,999927
11490,1000084
11491,1000084
11492,1000084
11493,1000084
11494,1000084
11495,1000084
11496,1000084
11497,1000084
11498,1000084
11499,1000084
11500,1000084
11501,1000000
11502,1000000
11503,1000075
11504,1000075
11505,1000075
11506,1000075
11507,1000075
11508,999927
11509,999927
11510,999927
11511,999927
11512,1000084
11513,1000084
11514,1000084
11515,1000085
11516,1000085
11517,1000085
11518,1000085
11519,1000085
11520,1000085
11521,1000085
11522,999927
11523,999927
11524,999927
11525,999927
11526,999927
11527,999927
11528,999927
11529,999927
11530,999927
11531,999927
11532,999927
11533,999927
11534,999927
11535,999927
11536,999927
11537,999927
11538,999927
11539,999927
11540,999976
11541,999976
11542,999976
11543,999926
11544,999926
11545,999926
11546,999926
11547,999926
11548,999926
11549,999926
11550,999926
11551,999926
11552,999926
11553,999926
11554,999926
11555,999926
11556,999926
11557,999926
11558,999926
11559,999926
11560,999926
11561,999926
11562,999926
11563,999926
11564,999926
11565,999926
11566,999926
11567,999926
11568,999926
11569,999926
11570,999926
11571,999926
11572,999926
11573,999926
11574,999926
11575,999926
11576,999926
11577,999926
11578,999926
11579,999926
11580,999926
11581,999926
11582,999926
11583,999926
11584,999926
11585,999926
11586,999926
11587,999926
11588,1000085
11589,1000085
11590,1000085
11591,1000085
11592,1000085
11593,1000085
11594,1000085
11595,1000085
11596,1000085
11597,1000085
11598,1000085
