,PRICE,TIME,BUY_PRICE,BUY_TIME,BUY_ID,SELL_PRICE,SELL_TIME,SELL_ID
4732,999898,11037,999898,11036,35,999797,11037,36
4733,999857,11039,999857,7651,650,999147,11039,38
4734,999857,11040,999857,9119,118,998981,11040,39
4735,999856,11042,999856,-4664,336,999465,11042,41
4736,999856,11043,999856,-4139,861,999750,11043,42
4737,999856,11045,999856,-1216,784,999511,11045,44
4738,999856,11048,999856,975,974,999829,11048,47
4739,999856,11053,999856,6565,564,999329,11053,52
4740,999856,11055,999856,7006,5,999254,11055,54
4741,999855,11059,999855,3425,424,998756,11059,58
4742,999855,11062,999855,3646,645,999527,11062,61
4743,999855,11067,999855,4503,502,999262,11067,66
4744,999855,11072,999855,4732,731,999784,11072,71
4745,999856,11075,999947,11075,74,999856,11066,65
4746,999855,11076,999855,5478,477,999616,11076,75
4747,999855,11079,999855,10029,28,999431,11079,78
4748,999854,11081,999854,-8341,659,999387,11081,80
4749,999854,11082,999854,-5345,655,999556,11082,81
4750,999897,11083,999927,11083,82,999897,11046,45
4751,999854,11087,999854,6731,730,999553,11087,86
4752,999854,11089,999854,8355,354,999473,11089,88
4753,999854,11094,999854,8574,573,999234,11094,93
4754,999853,11095,999853,-4401,599,999773,11095,94
4755,999857,11100,1002102,11100,99,999857,11085,84
4756,999908,11104,999972,11104,103,999908,11054,53
4757,999939,11105,1000100,11105,104,999939,11047,46
4758,999950,11107,999950,11106,105,999018,11107,106
4759,999853,11109,999853,3134,133,999629,11109,108
4760,999853,11112,999853,4361,360,999824,11112,111
4761,999853,11113,999853,5658,657,997401,11113,112
4762,999852,11115,999852,-3491,509,999553,11115,114
4763,999852,11124,999852,-3295,705,998106,11124,123
4764,999855,11125,999993,11125,124,999855,11121,120
4765,999852,11126,999852,-3214,786,999812,11126,125
4766,999852,11127,999852,3864,863,999659,11127,126
4767,999951,11129,1000502,11129,128,999951,11051,50
4768,999984,11130,1000655,11130,129,999984,11119,118
4769,999928,11134,1000393,11134,133,999928,11133,132
4770,1000000,11136,1000930,11136,135,1000000,11070,69
4771,1000026,11137,1000263,11137,136,1000026,10981,980
4772,1000087,11140,1005193,11140,139,1000087,11056,55
4773,999852,11141,999852,5112,111,999631,11141,140
4774,999852,11142,999852,6787,786,999756,11142,141
4775,1000144,11147,1000338,11147,146,1000144,3992,991
4776,1000039,11149,1001752,11149,148,1000039,11148,147
4777,1000083,11153,1000086,11153,152,1000083,11152,151
4778,1000081,11157,1000870,11157,156,1000081,11154,153
4779,1000144,11158,1000160,11158,157,1000144,6508,507
4780,1000144,11161,1000320,11161,160,1000144,9036,35
4781,1000023,11162,1000023,11145,144,999478,11162,161
4782,1000144,11163,1002303,11163,162,1000144,11102,101
4783,999950,11164,999950,11146,145,999874,11164,163
4784,999930,11165,999930,11160,159,999788,11165,164
4785,999852,11166,999852,8645,644,999749,11166,165
4786,999992,11170,999992,11168,167,999697,11170,169
4787,999985,11175,1000398,11175,174,999985,11173,172
4788,999906,11181,1000139,11181,180,999906,11180,179
4789,999852,11182,999852,9686,685,998518,11182,181
4790,999852,11187,999852,9873,872,999360,11187,186
4791,1000085,11188,1000089,11188,187,1000085,11179,178
4792,999991,11194,1000396,11194,193,999991,11190,189
4793,1000021,11196,1001282,11196,195,1000021,11191,190
4794,1000131,11201,1000131,11198,197,1000122,11201,200
4795,1000131,11202,1000131,11200,199,999718,11202,201
4796,1000145,11204,1000370,11204,203,1000145,-8783,217
4797,1000145,11205,1000430,11205,204,1000145,-8100,900
4798,1000145,11208,1000240,11208,207,1000145,4089,88
4799,1000127,11209,1000127,11197,196,999710,11209,208
4800,1000025,11211,1000025,11206,205,999672,11211,210
4801,999852,11213,999852,10494,493,999821,11213,212
4802,999851,11215,999851,-8544,456,999413,11215,214
4803,999851,11216,999851,-5226,774,999476,11216,215
4804,999851,11223,999851,-4115,885,999739,11223,222
4805,999851,11224,999851,-3476,524,999247,11224,223
4806,1000016,11226,1002882,11226,225,1000016,11217,216
4807,999937,11229,999937,11227,226,999889,11229,228
4808,1000068,11230,1000107,11230,229,1000068,11225,224
4809,1000087,11231,1000333,11231,230,1000087,11228,227
4810,999851,11232,999851,-2727,273,999772,11232,231
4811,1000144,11233,1000745,11233,232,1000144,11212,211
4812,1000145,11236,1001068,11236,235,1000145,4447,446
4813,1000145,11239,1000876,11239,238,1000145,4952,951
4814,1000145,11244,1000456,11244,243,1000145,6201,200
4815,1000145,11246,1000153,11246,245,1000145,7647,646
4816,1000145,11247,1000870,11247,246,1000145,7924,923
4817,1000115,11251,1000115,11243,242,1000005,11251,250
4818,1000018,11252,1000018,11238,237,999184,11252,251
4819,999932,11257,999932,11256,255,999046,11257,256
4820,999910,11258,999910,11235,234,998337,11258,257
4821,1000094,11260,1001124,11260,259,1000094,11254,253
4822,999851,11263,999851,4348,347,998930,11263,262
4823,999851,11264,999851,10066,65,999741,11264,263
4824,999905,11267,999905,11265,264,998885,11267,266
4825,999850,11270,999850,-7684,316,999593,11270,269
4826,999850,11271,999850,-3646,354,999765,11271,270
4827,999850,11272,999850,-3170,830,999726,11272,271
4828,999850,11274,999850,-2137,863,999834,11274,273
4829,999850,11282,999850,-315,685,999597,11282,281
4830,999850,11284,999850,657,656,999158,11284,283
4831,999850,11285,999850,841,840,998449,11285,284
4832,999850,11289,999850,2924,923,999789,11289,288
4833,999936,11290,1000839,11290,289,999936,11278,277
4834,999850,11291,999850,3291,290,999587,11291,290
4835,999850,11292,999850,4224,223,999229,11292,291
4836,1000080,11296,1000080,11293,292,1000046,11296,295
4837,1000092,11298,1000934,11298,297,1000092,11286,285
4838,1000023,11300,1000023,11297,296,999989,11300,299
4839,1000133,11301,1000746,11301,300,1000133,11287,286
4840,1000059,11306,1000059,11303,302,999770,11306,305
4841,1000127,11308,1000756,11308,307,1000127,11304,303
4842,999850,11309,999850,5940,939,999566,11309,308
4843,999850,11311,999850,10632,631,999754,11311,310
4844,999857,11312,999966,11312,311,999857,11310,309
4845,999849,11313,999849,-8612,388,999196,11313,312
4846,999849,11314,999849,-5947,53,997041,11314,313
4847,999849,11316,999849,-5710,290,999606,11316,315
4848,999952,11319,999952,11317,316,999934,11319,318
4849,999849,11320,999849,-5492,508,999541,11320,319
4850,999849,11323,999849,-3641,359,998140,11323,322
4851,999952,11326,999952,11324,323,998975,11326,325
4852,999849,11332,999849,-2579,421,999704,11332,331
4853,999849,11334,999849,-1435,565,999607,11334,333
4854,999871,11335,1000335,11335,334,999871,11331,330
4855,999849,11338,999849,256,255,999846,11338,337
4856,999849,11340,999849,3959,958,999430,11340,339
4857,999849,11341,999849,5513,512,999423,11341,340
4858,999849,11343,999849,6337,336,999572,11343,342
4859,999849,11344,999849,7132,131,999392,11344,343
4860,999848,11348,999848,-2515,485,999608,11348,347
4861,999885,11349,1000007,11349,348,999885,11327,326
4862,999848,11350,999848,771,770,999117,11350,349
4863,999848,11352,999848,3933,932,998960,11352,351
4864,999848,11353,999848,4974,973,999679,11353,352
4865,999934,11354,1000347,11354,353,999934,11342,341
4866,999951,11355,1000501,11355,354,999951,11329,328
4867,999985,11361,999985,11358,357,999869,11361,360
4868,999923,11363,999923,11360,359,999137,11363,362
4869,1000024,11367,1001423,11367,366,1000024,11359,358
4870,999972,11369,999972,11364,363,998979,11369,368
4871,1000146,11370,1000296,11370,369,1000146,-5684,316
4872,1000146,11371,1000707,11371,370,1000146,-3594,406
4873,1000009,11374,1000458,11374,373,1000009,11372,371
4874,1000042,11375,1000588,11375,374,1000042,11373,372
4875,999976,11379,999976,11376,375,999954,11379,378
4876,1000146,11380,1000709,11380,379,1000146,101,100
4877,1000146,11381,1001787,11381,380,1000146,2201,200
4878,1000146,11382,1000154,11382,381,1000146,2625,624
4879,1000146,11386,1000369,11386,385,1000146,8342,341
4880,1000097,11388,1000097,11383,382,999751,11388,387
4881,1000051,11390,1000051,11384,383,999913,11390,389
4882,999848,11397,999848,7074,73,999725,11397,396
4883,999849,11402,1001612,11402,401,999849,11399,398
4884,999848,11403,999848,7584,583,999672,11403,402
4885,999848,11409,999848,9549,548,999668,11409,408
4886,999861,11410,1000133,11410,409,999861,11407,406
4887,999951,11414,1000134,11414,413,999951,11396,395
4888,999972,11415,1000871,11415,414,999972,11413,412
4889,999910,11417,1000541,11417,416,999910,11416,415
4890,999896,11418,999896,11412,411,999819,11418,417
4891,999939,11426,999939,11423,422,999889,11426,425
4892,999949,11429,999949,11428,427,999877,11429,428
4893,999980,11437,1002063,11437,436,999980,11420,419
4894,999969,11438,999969,11433,432,999853,11438,437
4895,999910,11439,999910,11434,433,999812,11439,438
4896,1000005,11440,1000574,11440,439,1000005,11391,390
4897,999900,11441,999900,11422,421,999422,11441,440
4898,999857,11442,999857,11430,429,999841,11442,441
4899,999847,11443,999847,-8266,734,999480,11443,442
4900,999847,11444,999847,419,418,994968,11444,443
4901,999877,11449,1000109,11449,448,999877,11448,447
4902,999848,11455,1000139,11455,454,999848,11452,451
4903,999847,11456,999847,3758,757,999482,11456,455
4904,999847,11461,999847,5485,484,993737,11461,460
4905,999847,11462,999847,5516,515,999821,11462,461
4906,999847,11463,999847,6320,319,999784,11463,462
4907,999916,11465,1000485,11465,464,999916,11464,463
4908,999956,11467,1000398,11467,466,999956,11450,449
4909,1000009,11468,1000048,11468,467,1000009,11432,431
4910,1000037,11469,1000377,11469,468,1000037,11459,458
4911,999887,11472,999887,11471,470,998089,11472,471
4912,999847,11473,999847,7195,194,999765,11473,472
4913,1000058,11475,1000107,11475,474,1000058,11427,426
4914,1000075,11477,1000644,11477,476,1000075,11393,392
4915,1000069,11481,1000539,11481,480,1000069,11479,478
4916,1000084,11488,1000084,11483,482,999909,11488,487
4917,999988,11489,999988,11485,484,999425,11489,488
4918,999897,11492,999897,11484,483,999738,11492,491
4919,999847,11493,999847,8086,85,999387,11493,492
4920,999846,11494,999846,-7215,785,999711,11494,493
4921,999846,11497,999846,-2682,318,999521,11497,496
4922,1000064,11498,1001551,11498,497,1000064,11490,489
4923,1000146,11499,1000205,11499,498,1000146,9078,77
4924,999846,11502,999846,-1571,429,999674,11502,501
4925,1000146,11506,1000747,11506,505,1000146,9391,390
4926,1000146,11507,1000262,11507,506,1000146,10250,249
4927,1000118,11511,1000946,11511,510,1000118,11508,507
4928,1000128,11514,1000128,11513,512,1000104,11514,513
4929,1000067,11515,1000067,11504,503,999375,11515,514
4930,1000147,11521,1000152,11521,520,1000147,-7187,813
4931,1000147,11528,1000418,11528,527,1000147,-6204,796
4932,1000147,11529,1000431,11529,528,1000147,-6081,919
4933,1000147,11531,1000321,11531,530,1000147,-3979,21
4934,1000145,11532,1000145,11526,525,999929,11532,531
4935,1000147,11534,1000282,11534,533,1000147,-3302,698
4936,1000147,11535,1000636,11535,534,1000147,-3055,945
4937,1000147,11536,1001666,11536,535,1000147,-2426,574
4938,1000059,11540,1000059,11516,515,1000025,11540,539
4939,999979,11541,999979,11517,516,999788,11541,540
4940,1000147,11542,1000264,11542,541,1000147,2885,884
4941,999969,11545,999969,11524,523,999249,11545,544
4942,999962,11546,999962,11533,532,999460,11546,545
4943,999950,11548,999950,11539,538,999935,11548,547
4944,1000141,11550,1002829,11550,549,1000141,11549,548
4945,999949,11553,999949,11518,517,998501,11553,552
4946,1000147,11554,1000234,11554,553,1000147,9726,725
4947,999890,11555,999890,11551,550,996254,11555,554
4948,999869,11556,999869,11543,542,998372,11556,555
4949,999869,11558,999869,11544,543,998834,11558,557
4950,999846,11559,999846,-1564,436,999838,11559,558
4951,999846,11560,999846,-458,542,999674,11560,559
4952,1000148,11563,1000158,11563,562,1000148,-7542,458
4953,1000148,11567,1003838,11567,566,1000148,-3622,378
4954,999970,11569,1000184,11569,568,999970,11568,567
4955,1000002,11576,1000637,11576,575,1000002,11570,569
4956,999846,11577,999846,5508,507,999430,11577,576
4957,999846,11579,999846,5524,523,999787,11579,578
4958,1000148,11585,1000465,11585,584,1000148,217,216
4959,1000148,11587,1000277,11587,586,1000148,268,267
4960,1000148,11590,1001297,11590,589,1000148,3464,463
4961,999846,11591,999846,10045,44,999718,11591,590
4962,999846,11594,999846,10873,872,999734,11594,593
4963,999845,11595,999845,-8342,658,999662,11595,594
4964,999845,11596,999845,-7329,671,999782,11596,595
4965,999964,11597,1000434,11597,596,999964,11592,591
4966,999932,11602,999965,11602,601,999932,11600,599
4967,999845,11603,999845,-2437,563,999795,11603,602
4968,1000148,11604,1000490,11604,603,1000148,4366,365
4969,1000148,11609,1000540,11609,608,1000148,4787,786
4970,1000067,11611,1001803,11611,610,1000067,11610,609
4971,1000148,11616,1000643,11616,615,1000148,5155,154
4972,1000148,11620,1001617,11620,619,1000148,6474,473
4973,1000149,11622,1000412,11622,621,1000149,-3235,765
4974,1000142,11625,1000142,11621,620,999476,11625,624
4975,1000149,11628,1000270,11628,627,1000149,-1142,858
4976,1000149,11630,1000208,11630,629,1000149,890,889
4977,1000020,11631,1000020,11607,606,999268,11631,630
4978,1000010,11634,1000010,11612,611,999861,11634,633
4979,1000149,11636,1000536,11636,635,1000149,1796,795
4980,1000149,11637,1006071,11637,636,1000149,3344,343
4981,1000149,11639,1000528,11639,638,1000149,4884,883
4982,999926,11644,999926,11632,631,998864,11644,643
4983,999845,11649,999845,5361,360,999838,11649,648
4984,999905,11650,1000306,11650,649,999905,11646,645
4985,999964,11654,999964,11652,651,999545,11654,653
4986,999845,11655,999845,10024,23,999498,11655,654
4987,999844,11657,999844,-5667,333,999672,11657,656
4988,999844,11658,999844,-347,653,999721,11658,657
4989,999873,11659,999894,11659,658,999873,11656,655
4990,999932,11669,999932,11661,660,997958,11669,668
4991,999905,11672,999905,11662,661,999867,11672,671
4992,999844,11673,999844,3274,273,999418,11673,672
4993,999964,11677,999964,11674,673,999905,11677,676
4994,999844,11680,999844,7357,356,999760,11680,679
4995,999844,11681,999844,9572,571,999278,11681,680
4996,999843,11682,999843,-4171,829,999683,11682,681
4997,999843,11683,999843,-1088,912,997610,11683,682
4998,999843,11687,999843,621,620,999788,11687,686
4999,1000059,11688,1000358,11688,687,1000059,11678,677
5000,999843,11689,999843,2370,369,999648,11689,688
5001,999843,11690,999843,4999,998,999554,11690,689
5002,999843,11691,999843,7077,76,999705,11691,690
5003,1000097,11692,1001526,11692,691,1000097,11643,642
5004,999843,11693,999843,7565,564,999417,11693,692
5005,999843,11695,999843,8476,475,999728,11695,694
5006,1000082,11702,1000082,11696,695,999979,11702,701
5007,999842,11703,999842,-6093,907,999581,11703,702
5008,1000130,11704,1003731,11704,703,1000130,11668,667
5009,1000149,11705,1000482,11705,704,1000149,5900,899
5010,1000149,11706,1000306,11706,705,1000149,6077,76
5011,1000149,11709,1000510,11709,708,1000149,6212,211
5012,1000149,11711,1000827,11711,710,1000149,8138,137
5013,1000149,11713,1000245,11713,712,1000149,10742,741
5014,1000136,11714,1000136,11708,707,1000051,11714,713
5015,1000150,11715,1000542,11715,714,1000150,-5460,540
5016,1000092,11718,1000431,11718,717,1000092,11717,716
5017,1000003,11719,1000003,11712,711,999827,11719,718
5018,1000150,11720,1000242,11720,719,1000150,-3584,416
5019,1000150,11723,1000290,11723,722,1000150,1435,434
5020,1000150,11724,1000341,11724,723,1000150,1808,807
5021,1000150,11725,1000472,11725,724,1000150,3491,490
5022,1000081,11731,1000900,11731,730,1000081,11728,727
5023,1000076,11734,1000076,11729,728,999943,11734,733
5024,1000150,11736,1000956,11736,735,1000150,3746,745
5025,1000150,11739,1000311,11739,738,1000150,4376,375
5026,1000150,11740,1000304,11740,739,1000150,5002,1
5027,1000150,11745,1001771,11745,744,1000150,5068,67
5028,1000150,11746,1000218,11746,745,1000150,9282,281
5029,1000138,11756,1000138,11755,754,1000093,11756,755
5030,1000151,11759,1000275,11759,758,1000151,-7689,311
5031,1000151,11762,1001042,11762,761,1000151,-6777,223
5032,1000110,11763,1000110,11758,757,999825,11763,762
5033,1000151,11767,1001299,11767,766,1000151,-5116,884
5034,1000107,11772,1000107,11738,737,999514,11772,771
5035,1000151,11773,1000293,11773,772,1000151,-232,768
5036,1000151,11775,1000151,11775,774,1000151,898,897
5037,1000152,11776,1000810,11776,775,1000152,-7924,76
5038,1000152,11780,1002009,11780,779,1000152,-6067,933
5039,1000058,11783,1000058,11768,767,999940,11783,782
5040,1000152,11786,1000628,11786,785,1000152,-5630,370
5041,1000152,11787,1000179,11787,786,1000152,-5610,390
5042,1000040,11789,1000040,11722,721,999340,11789,788
5043,1000152,11791,1001359,11791,790,1000152,-5438,562
5044,1000116,11794,1000204,11794,793,1000116,11793,792
5045,1000148,11796,1000346,11796,795,1000148,11795,794
5046,1000018,11797,1000018,11790,789,998944,11797,796
5047,1000012,11798,1000012,11760,759,999801,11798,797
5048,1000046,11803,1000046,11799,798,999184,11803,802
5049,999981,11807,999981,11766,765,999933,11807,806
5050,1000152,11809,1000464,11809,808,1000152,-4314,686
5051,1000114,11812,1000114,11808,807,999289,11812,811
5052,1000114,11828,1000658,11828,827,1000114,11825,824
5053,1000152,11830,1000277,11830,829,1000152,-401,599
5054,1000152,11833,1000219,11833,832,1000152,5,4
5055,1000152,11834,1000160,11834,833,1000152,2375,374
5056,1000152,11835,1001181,11835,834,1000152,2674,673
5057,1000152,11836,1001081,11836,835,1000152,6232,231
5058,1000110,11837,1000110,11829,828,1000056,11837,836
5059,1000152,11838,1000557,11838,837,1000152,9424,423
5060,1000152,11839,1000704,11839,838,1000152,10801,800
5061,1000152,11843,1000482,11843,842,1000152,11262,261
5062,1000063,11847,1000063,11822,821,999278,11847,846
5063,999998,11849,999998,11819,818,998292,11849,848
5064,1000109,11850,1000175,11850,849,1000109,11846,845
5065,1000025,11855,1000080,11855,854,1000025,11851,850
5066,1000070,11856,1002367,11856,855,1000070,11854,853
5067,1000153,11858,1000323,11858,857,1000153,-5354,646
5068,1000153,11860,1000332,11860,859,1000153,-5248,752
5069,1000153,11861,1000472,11861,860,1000153,-5177,823
5070,1000001,11864,1000305,11864,863,1000001,11862,861
5071,999963,11865,999963,11765,764,999197,11865,864
5072,999953,11867,999953,11769,768,999401,11867,866
5073,999953,11871,999953,11853,852,999829,11871,870
5074,999951,11873,999951,11870,869,999494,11873,872
5075,1000010,11875,1001066,11875,874,1000010,11863,862
5076,1000149,11876,1001969,11876,875,1000149,11868,867
5077,999930,11880,999930,11824,823,998492,11880,879
5078,999880,11882,999880,11737,736,999019,11882,881
5079,999876,11883,999876,11816,815,997917,11883,882
5080,999868,11884,999868,11735,734,999644,11884,883
5081,999842,11885,999842,-4277,723,999800,11885,884
5082,1000153,11889,1000920,11889,888,1000153,-3977,23
5083,1000007,11891,1000355,11891,890,1000007,11890,889
5084,999905,11892,999905,11887,886,999808,11892,891
5085,999842,11894,999842,-4191,809,999357,11894,893
5086,999914,11899,1002340,11899,898,999914,11897,896
5087,1000153,11904,1003098,11904,903,1000153,-3058,942
5088,1000153,11906,1002811,11906,905,1000153,-2194,806
5089,1000153,11909,1001771,11909,908,1000153,-1836,164
5090,1000012,11910,1000012,11905,904,998863,11910,909
5091,1000113,11912,1000113,11911,910,999640,11912,911
5092,1000153,11914,1000259,11914,913,1000153,6682,681
5093,999882,11918,999882,11901,900,999832,11918,917
5094,999851,11920,999851,11919,918,999048,11920,919
5095,999842,11921,999842,-2197,803,998408,11921,920
5096,999842,11924,999842,-1874,126,998794,11924,923
5097,1000153,11927,1001118,11927,926,1000153,7857,856
5098,1000153,11929,1001081,11929,928,1000153,7871,870
5099,1000154,11930,1001090,11930,929,1000154,-7326,674
5100,1000154,11932,1000180,11932,931,1000154,-6116,884
5101,1000154,11935,1000414,11935,934,1000154,-2976,24
5102,1000134,11937,1000134,11936,935,999640,11937,936
5103,1000154,11938,1000165,11938,937,1000154,2768,767
5104,1000086,11939,1000086,11926,925,999750,11939,938
5105,999929,11943,999929,11933,932,999823,11943,942
5106,999865,11944,999865,11931,930,999793,11944,943
5107,999842,11945,999842,1075,74,999674,11945,944
5108,1000013,11947,1000440,11947,946,1000013,11941,940
5109,999983,11951,999983,11950,949,999498,11951,950
5110,1000028,11956,1000028,11952,951,1000014,11956,955
5111,1000154,11958,1001029,11958,957,1000154,5570,569
5112,999959,11959,999959,11954,953,999593,11959,958
5113,1000083,11963,1000158,11963,962,1000083,11960,959
5114,999912,11967,1000241,11967,966,999912,11966,965
5115,999907,11968,999907,11957,956,999631,11968,967
5116,999870,11971,999870,11946,945,999864,11971,970
5117,999891,11972,999937,11972,971,999891,11969,968
5118,999953,11977,1000960,11977,976,999953,11974,973
5119,1000042,11985,1000042,11980,979,999766,11985,984
5120,1000015,11992,1000273,11992,991,1000015,11990,989
5121,1000010,11994,1000010,11987,986,996602,11994,993
5122,1000008,12004,1000559,12004,3,1000008,11999,998
5123,1000032,12009,1000096,12009,8,1000032,12006,5
5124,1000055,12011,1000070,12011,10,1000055,11996,995
5125,1000124,12012,1001903,12012,11,1000124,12007,6
5126,999957,12014,999957,12002,1,999850,12014,13
5127,999934,12015,999934,12008,7,999854,12015,14
5128,1000057,12018,1000057,12016,15,999216,12018,17
5129,999897,12020,999897,11973,972,999469,12020,19
5130,999890,12021,999890,11981,980,999472,12021,20
5131,1000097,12026,1000097,12024,23,999514,12026,25
5132,1000154,12028,1000522,12028,27,1000154,9895,894
5133,1000155,12030,1001379,12030,29,1000155,-7958,42
5134,1000155,12034,1001410,12034,33,1000155,-4575,425
5135,1000155,12035,1000363,12035,34,1000155,-3240,760
5136,1000155,12037,1000357,12037,36,1000155,3652,651
5137,1000121,12039,1000121,12032,31,999477,12039,38
5138,1000126,12044,1000980,12044,43,1000126,12041,40
5139,1000155,12045,1000289,12045,44,1000155,7041,40
5140,1000155,12046,1000291,12046,45,1000155,8537,536
5141,1000114,12049,1000114,12042,41,999847,12049,48
5142,999860,12053,999860,12022,21,999701,12053,52
5143,999853,12054,999853,12027,26,999457,12054,53
5144,1000050,12056,1000919,12056,55,1000050,12052,51
5145,999849,12057,999849,12025,24,999403,12057,56
5146,1000155,12061,1000267,12061,60,1000155,8737,736
5147,1000155,12062,1000883,12062,61,1000155,8843,842
5148,999842,12064,999842,6891,890,999034,12064,63
5149,999841,12065,999841,-6620,380,999156,12065,64
5150,999841,12066,999841,-325,675,999599,12066,65
5151,999841,12068,999841,1238,237,999794,12068,67
5152,999841,12074,999841,1499,498,999668,12074,73
5153,1000070,12078,1000070,12075,74,998245,12078,77
5154,999841,12080,999841,1686,685,999668,12080,79
5155,999841,12082,999841,6826,825,999532,12082,81
5156,1000107,12083,1000763,12083,82,1000107,12067,66
5157,999841,12087,999841,7423,422,999738,12087,86
5158,999930,12091,1002611,12091,90,999930,12088,87
5159,999841,12093,999841,8006,5,999717,12093,92
5160,999841,12094,999841,8885,884,999059,12094,93
5161,1000019,12098,1000570,12098,97,1000019,12095,94
5162,1000063,12099,1000766,12099,98,1000063,12097,96
5163,1000080,12100,1000714,12100,99,1000080,12086,85
5164,1000155,12101,1000275,12101,100,1000155,9735,734
5165,1000156,12102,1000312,12102,101,1000156,-4426,574
5166,1000156,12103,1000426,12103,102,1000156,-1155,845
5167,999840,12105,999840,-6462,538,999774,12105,104
5168,999840,12107,999840,-5202,798,999105,12107,106
5169,999968,12108,1000475,12108,107,999968,12104,103
5170,1000156,12111,1002148,12111,110,1000156,527,526
5171,1000156,12112,1000271,12112,111,1000156,561,560
5172,1000156,12114,1000174,12114,113,1000156,2726,725
5173,1000156,12118,1000292,12118,117,1000156,2796,795
5174,1000156,12121,1000250,12121,120,1000156,8316,315
5175,1000156,12123,1001021,12123,122,1000156,10263,262
5176,1000156,12124,1000753,12124,123,1000156,10510,509
5177,999840,12126,999840,-1162,838,998262,12126,125
5178,999840,12128,999840,1087,86,999799,12128,127
5179,999840,12129,999840,5259,258,997485,12129,128
5180,999886,12130,1000406,12130,129,999886,12127,126
5181,999964,12137,999964,12132,131,999308,12137,136
5182,999840,12141,999840,8098,97,998661,12141,140
5183,999840,12142,999840,9468,467,999590,12142,141
5184,999840,12144,999840,10431,430,998838,12144,143
5185,999871,12147,999871,12145,144,999746,12147,146
5186,1000094,12148,1000113,12148,147,1000094,12136,135
5187,1000156,12150,1000443,12150,149,1000156,10653,652
5188,999839,12151,999839,-5898,102,998916,12151,150
5189,999839,12152,999839,-1214,786,999776,12152,151
5190,999839,12153,999839,1411,410,999602,12153,152
5191,999839,12156,999839,3120,119,999443,12156,155
5192,999839,12159,999839,3186,185,999269,12159,158
5193,999839,12160,999839,5230,229,999306,12160,159
5194,999839,12161,999839,11195,194,999525,12161,160
5195,999838,12163,999838,-6837,163,999171,12163,162
5196,1000157,12164,1001789,12164,163,1000157,-6315,685
5197,1000157,12166,1001009,12166,165,1000157,-3689,311
5198,999838,12169,999838,-6283,717,999654,12169,168
5199,999838,12170,999838,-2990,10,999306,12170,169
5200,1000157,12172,1004652,12172,171,1000157,25,24
5201,999933,12175,999933,12173,172,999390,12175,174
5202,999838,12176,999838,-612,388,999203,12176,175
5203,1000157,12178,1002643,12178,177,1000157,4173,172
5204,1000150,12183,1000150,12179,178,1000001,12183,182
5205,1000157,12186,1000209,12186,185,1000157,4978,977
5206,1000072,12187,1000072,12184,183,999731,12187,186
5207,1000064,12190,1000064,12180,179,999989,12190,189
5208,1000033,12192,1000033,12189,188,999556,12192,191
5209,1000157,12194,1000505,12194,193,1000157,5773,772
5210,1000125,12204,1000270,12204,203,1000125,12199,198
5211,1000069,12211,1000069,12196,195,999904,12211,210
5212,1000130,12212,1000140,12212,211,1000130,12198,197
5213,999991,12213,999991,12206,205,999946,12213,212
5214,999838,12215,999838,3364,363,999508,12215,214
5215,999955,12218,1000695,12218,217,999955,12216,215
5216,999916,12225,999916,12219,218,999190,12225,224
5217,999838,12230,999838,5334,333,999711,12230,229
5218,999838,12231,999838,5717,716,999748,12231,230
5219,999838,12235,999838,7685,684,999564,12235,234
5220,999838,12237,999838,10952,951,999629,12237,236
5221,999876,12244,1000739,12244,243,999876,12236,235
5222,999934,12246,1000551,12246,245,999934,12221,220
5223,999952,12248,1000713,12248,247,999952,12229,228
5224,999969,12255,1000858,12255,254,999969,12224,223
5225,999892,12256,999892,12252,251,999218,12256,255
5226,999978,12257,1000695,12257,256,999978,12220,219
5227,999838,12260,999838,12227,226,998997,12260,259
5228,999837,12262,999837,-6231,769,999677,12262,261
5229,999946,12264,999961,12264,263,999946,12259,258
5230,999837,12265,999837,-4589,411,999754,12265,264
5231,999837,12266,999837,-3233,767,999444,12266,265
5232,999963,12269,999963,12267,266,999807,12269,268
5233,999952,12274,1000022,12274,273,999952,12273,272
5234,999991,12276,1000071,12276,275,999991,12239,238
5235,999938,12278,1000704,12278,277,999938,12277,276
5236,999837,12281,999837,-2847,153,999651,12281,280
5237,999837,12282,999837,-2763,237,999659,12282,281
5238,999837,12284,999837,5636,635,998185,12284,283
5239,999837,12285,999837,6307,306,998515,12285,284
5240,999837,12286,999837,6869,868,998670,12286,285
5241,999837,12288,999837,6981,980,999630,12288,287
5242,999888,12289,1000282,12289,288,999888,12279,278
5243,1000014,12294,1000407,12294,293,1000014,12238,237
5244,1000039,12297,1000190,12297,296,1000039,12251,250
5245,1000085,12302,1000373,12302,301,1000085,12214,213
5246,1000139,12304,1000290,12304,303,1000139,12283,282
5247,1000157,12305,1000254,12305,304,1000157,6399,398
5248,1000157,12307,1000790,12307,306,1000157,6476,475
5249,1000004,12308,1000004,12299,298,998501,12308,307
5250,1000086,12312,1000086,12309,308,999801,12312,311
5251,1000157,12314,1000915,12314,313,1000157,6842,841
5252,1000157,12315,1000440,12315,314,1000157,8600,599
5253,1000158,12317,1001867,12317,316,1000158,-7572,428
5254,1000158,12319,1000474,12319,318,1000158,-7322,678
5255,1000158,12320,1000175,12320,319,1000158,-4500,500
