,PRICE
2158,1011213
2159,1011234
2160,1011234
2161,1011234
2162,1011234
2163,1011260
2164,1011283
2165,1011283
2166,1011283
2167,1011283
2168,1011306
2169,1011335
2170,1011335
2171,1011365
2172,1011378
2173,1011378
2174,1011476
2175,1011476
2176,1011476
2177,1011479
2178,1011479
2179,1011482
2180,1011482
2181,1011482
2182,1011482
2183,1011482
2184,1011521
2185,1011521
2186,1011521
2187,1011521
2188,1011521
2189,1011521
2190,1011571
2191,1011647
2192,1011647
2193,1011647
2194,1011653
2195,1011678
2196,1011678
2197,1011678
2198,1010722
2199,1010722
2200,1010722
2201,1010722
2202,1010722
2203,1010722
2204,1010722
2205,1010722
2206,1011398
2207,1011398
2208,1011398
2209,1011398
2210,1011695
2211,1011709
2212,1011710
2213,1011710
2214,1011713
2215,1011714
2216,1011714
2217,1011714
2218,1011714
2219,1011714
2220,1011721
2221,1011721
2222,1011721
2223,1011721
2224,1011730
2225,1011764
2226,1011764
2227,1011764
2228,1011764
2229,1011797
2230,1011800
2231,1011800
2232,1011800
2233,1011800
2234,1011800
2235,1011800
2236,1011857
2237,1011857
2238,1011857
2239,1011862
2240,1011878
2241,1011919
2242,1011919
2243,1011919
2244,1011919
2245,1011950
2246,1011950
2247,1011983
2248,1011983
2249,1011983
2250,1011076
2251,1011246
2252,1011246
2253,1011246
2254,1011246
2255,1011246
2256,1011246
2257,1011246
2258,1011246
2259,1011246
2260,1011246
2261,1011246
2262,1011246
2263,1011246
2264,1011246
2265,1011878
2266,1011914
2267,1011914
2268,1011941
2269,1011941
2270,1011941
2271,1011941
2272,1011941
2273,1011941
2274,1011941
2275,1011941
2276,1011941
2277,1011941
2278,1012025
2279,1012025
2280,1012025
2281,1012025
2282,1012025
2283,1012025
2284,1012025
2285,1012034
2286,1012034
2287,1012034
2288,1012034
2289,1012031
2290,1012031
2291,1012031
2292,1012031
2293,1012031
2294,1012031
2295,1012031
2296,1012031
2297,1012031
2298,1012031
2299,1012031
2300,1012031
2301,1012031
2302,1012031
2303,1012031
2304,1012075
2305,1012075
2306,1012075
2307,1012075
2308,1012075
2309,1012075
2310,1012075
2311,1012136
2312,1012136
2313,1012136
2314,1012156
2315,1011735
2316,1011735
2317,1011735
2318,1012258
2319,1012258
2320,1012258
2321,1012258
2322,1012258
2323,1012270
2324,1012270
2325,1011294
2326,1011294
2327,1012175
2328,1012175
2329,1012175
2330,1012175
2331,1012175
2332,1012175
2333,1012175
2334,1012175
2335,1012175
2336,1012175
2337,1012175
2338,1012175
2339,1012175
2340,1012175
2341,1012175
2342,1012175
2343,1012175
2344,1012367
2345,1012367
2346,1012367
2347,1012367
2348,1012370
2349,1012370
2350,1012370
2351,1012370
2352,1012385
2353,1012403
2354,1012403
2355,1012417
2356,1012427
2357,1012427
2358,1012427
2359,1012427
2360,1012427
2361,1012427
2362,1011443
2363,1012287
2364,1012287
2365,1012287
2366,1012287
2367,1012287
2368,1012287
2369,1012287
2370,1012287
2371,1012287
2372,1012287
2373,1012409
2374,1012409
2375,1012409
2376,1012432
2377,1012432
2378,1012432
2379,1012438
2380,1012438
2381,1012438
2382,1012438
2383,1012438
2384,1012438
2385,1012453
2386,1012453
2387,1012453
2388,1012453
2389,1012453
2390,1012453
2391,1012453
2392,1012453
2393,1012453
2394,1012453
2395,1012453
2396,1012453
2397,1011457
2398,1011457
2399,1011457
2400,1011457
2401,1011457
2402,1011457
2403,1011457
2404,1011457
2405,1011457
2406,1011457
2407,1012445
2408,1012445
2409,1012445
2410,1012445
2411,1012445
2412,1012445
2413,1012445
2414,1012445
2415,1012459
2416,1012459
2417,1012459
2418,1011459
2419,1011459
2420,1011459
2421,1012429
2422,1012429
2423,1012429
2424,1012429
2425,1012429
2426,1012429
2427,1012429
2428,1012429
2429,1012429
2430,1012498
2431,1012498
2432,1012542
2433,1012583
2434,1012591
2435,1012591
2436,1012591
2437,1012599
2438,1012599
2439,1012599
2440,1012599
2441,1012599
2442,1012616
2443,1012616
2444,1012616
2445,1012616
2446,1012616
2447,1012616
2448,1012616
2449,1012629
2450,1012629
2451,1012629
2452,1012629
2453,1012640
2454,1012640
2455,1012640
2456,1012640
2457,1012640
2458,1012650
2459,1012650
2460,1012650
2461,1012650
2462,1012652
2463,1012652
2464,1012660
2465,1012660
2466,1012660
2467,1012660
2468,1012660
2469,1012660
2470,1012668
2471,1012690
2472,1012690
2473,1012690
2474,1012690
2475,1012690
2476,1012690
2477,1012690
2478,1012690
2479,1012221
2480,1012221
2481,1012369
2482,1012369
2483,1012369
2484,1012581
2485,1012637
2486,1012637
2487,1012679
2488,1012711
2489,1012711
2490,1012711
2491,1012711
2492,1012711
2493,1012711
2494,1012711
2495,1012711
2496,1012711
2497,1012711
2498,1012711
2499,1012711
2500,1012711
2501,1012711
2502,1012711
2503,1012711
2504,1012711
2505,1012746
2506,1012746
2507,1012746
2508,1012746
2509,1012746
2510,1012746
2511,1012746
2512,1012746
2513,1012746
2514,1012626
2515,1012671
2516,1012705
2517,1012705
2518,1012730
2519,1012730
2520,1012730
2521,1012591
2522,1012615
2523,1012615
2524,1012663
2525,1012699
2526,1012699
2527,1012726
2528,1012726
2529,1012726
2530,1012726
2531,1012726
2532,1012691
2533,1012691
2534,1012691
2535,1012691
2536,1012691
2537,1012691
2538,1012691
2539,1012691
2540,1012691
2541,1012691
2542,1012691
2543,1012705
2544,1012712
2545,1012718
2546,1012718
2547,1012718
2548,1012718
2549,1012736
2550,1012736
2551,1012736
2552,1012739
2553,1012739
2554,1012756
2555,1012756
2556,1012756
2557,1012756
2558,1012756
2559,1012778
2560,1012778
2561,1012778
2562,1012778
2563,1012778
2564,1012778
2565,1012787
2566,1012787
2567,1012787
2568,1012787
2569,1012787
2570,1012792
2571,1012792
2572,1012792
2573,1012792
2574,1012792
2575,1012792
2576,1012792
2577,1012808
2578,1012808
2579,1012808
2580,1012808
2581,1012829
2582,1012829
2583,1012829
2584,1012829
2585,1012843
2586,1012858
2587,1012858
2588,1012858
2589,1012885
2590,1012885
2591,1012895
2592,1012895
2593,1012895
2594,1012895
2595,1012895
2596,1012895
2597,1012895
2598,1012953
2599,1012953
2600,1012953
2601,1013000
2602,1013000
2603,1013000
2604,1013002
2605,1013002
2606,1013002
2607,1013002
2608,1013002
2609,1013002
2610,1013002
2611,1013002
2612,1013072
2613,1013072
2614,1013072
2615,1013072
2616,1013072
2617,1013105
2618,1013105
2619,1013105
2620,1013105
2621,1013124
2622,1013124
2623,1013124
2624,1013124
2625,1013124
2626,1013124
2627,1013124
2628,1013124
2629,1013156
2630,1013156
2631,1013156
2632,1013156
2633,1013156
2634,1013156
2635,1013156
2636,1013156
2637,1013156
2638,1013156
2639,1013200
2640,1013208
2641,1013208
2642,1013222
2643,1013222
2644,1013222
2645,1013222
2646,1013229
2647,1013229
2648,1013229
2649,1013283
2650,1013283
2651,1013283
2652,1013283
2653,1012833
2654,1012833
2655,1012833
2656,1012833
2657,1012833
2658,1012833
2659,1012833
2660,1012833
2661,1012833
2662,1012833
2663,1012833
2664,1012833
2665,1012833
2666,1012833
2667,1012833
2668,1013406
2669,1013406
2670,1013406
2671,1013406
2672,1013406
2673,1013414
2674,1013414
2675,1013414
2676,1013445
2677,1013445
2678,1013445
2679,1013445
2680,1013445
2681,1013445
2682,1013506
2683,1013506
2684,1013506
2685,1013506
2686,1013506
2687,1013506
2688,1012888
2689,1012888
2690,1012888
2691,1012888
2692,1012888
2693,1013544
2694,1013544
2695,1013544
2696,1013544
2697,1013544
2698,1013544
2699,1013544
2700,1013544
2701,1013544
2702,1013544
2703,1013544
2704,1013544
2705,1013544
2706,1013616
2707,1013616
2708,1013652
2709,1013652
2710,1013652
2711,1013652
2712,1013668
2713,1013668
2714,1013686
2715,1013686
2716,1013686
2717,1013686
2718,1013686
2719,1013686
2720,1013686
2721,1013686
2722,1013686
2723,1013743
2724,1013743
2725,1013743
2726,1013743
2727,1013743
2728,1013753
2729,1012798
2730,1013773
2731,1013773
2732,1013773
2733,1013773
2734,1013773
2735,1013773
2736,1013773
2737,1013773
2738,1013793
2739,1013793
2740,1013793
2741,1013793
2742,1013793
2743,1013822
2744,1013871
2745,1013871
2746,1013871
2747,1013871
2748,1013871
2749,1013871
2750,1013871
2751,1013915
2752,1013915
2753,1013950
2754,1013958
2755,1013958
2756,1013958
2757,1013958
2758,1013963
2759,1013963
2760,1013963
2761,1013963
2762,1013963
2763,1013963
2764,1013963
2765,1013963
2766,1013969
2767,1013969
2768,1013969
2769,1013969
2770,1013969
2771,1013969
2772,1013969
2773,1013969
2774,1013969
2775,1013969
2776,1013969
2777,1013973
2778,1013973
2779,1013973
2780,1013973
2781,1013973
2782,1013973
2783,1013977
2784,1013979
2785,1013979
2786,1013980
2787,1013980
2788,1013980
2789,1013980
2790,1013980
2791,1013980
2792,1013980
2793,1013980
2794,1012981
2795,1012981
2796,1013977
2797,1013977
2798,1013977
2799,1013977
2800,1013977
2801,1013977
2802,1013987
2803,1013987
2804,1013988
2805,1013988
2806,1013988
2807,1013988
2808,1013995
2809,1013995
2810,1013995
2811,1013995
2812,1013995
2813,1014028
2814,1014028
2815,1013030
2816,1014014
2817,1014014
2818,1014014
2819,1014014
2820,1014014
2821,1014014
2822,1014024
2823,1014024
2824,1014026
2825,1014026
2826,1014027
2827,1014028
2828,1014028
2829,1014028
2830,1014028
2831,1014028
2832,1014030
2833,1014030
2834,1014030
2835,1014030
2836,1014030
2837,1014030
2838,1014030
2839,1014030
2840,1014030
2841,1014030
2842,1014030
2843,1014030
2844,1014030
2845,1014032
2846,1013366
2847,1013366
2848,1013366
2849,1013366
2850,1013042
2851,1013042
2852,1013042
2853,1013042
2854,1013042
2855,1013042
2856,1013042
2857,1013042
2858,1013042
2859,1013042
2860,1013042
2861,1013042
2862,1013042
2863,1013042
2864,1013042
2865,1014039
2866,1014039
2867,1014039
2868,1014043
2869,1014043
2870,1014043
2871,1014043
2872,1014043
2873,1014043
2874,1014043
2875,1013778
2876,1013778
2877,1013778
2878,1013778
2879,1013778
2880,1013970
2881,1013970
2882,1013970
2883,1013970
2884,1014018
2885,1014018
2886,1014018
2887,1014049
2888,1014049
2889,1014091
2890,1014091
2891,1013930
2892,1014106
2893,1014115
2894,1014115
2895,1014115
2896,1014115
2897,1014115
2898,1013495
2899,1013495
2900,1013895
2901,1013895
2902,1013999
2903,1013999
2904,1013999
2905,1013999
2906,1013999
2907,1013999
2908,1013999
2909,1014092
2910,1014119
2911,1014119
2912,1014119
2913,1014119
2914,1014119
2915,1014119
2916,1014119
2917,1014119
2918,1014119
2919,1014119
2920,1013727
2921,1013727
2922,1013727
2923,1013727
2924,1013727
2925,1013727
2926,1013727
2927,1014201
2928,1014258
2929,1014258
2930,1014267
2931,1014267
2932,1014267
2933,1014267
2934,1014267
2935,1014267
2936,1014278
2937,1014286
2938,1014286
2939,1014286
2940,1014286
2941,1014286
2942,1014308
2943,1014308
2944,1014326
2945,1013675
2946,1013675
2947,1013675
2948,1013675
2949,1013675
2950,1014349
2951,1014349
2952,1014194
2953,1014194
2954,1014194
2955,1014194
2956,1014194
2957,1014194
2958,1014194
2959,1014194
2960,1014194
2961,1014194
2962,1014194
2963,1014194
2964,1014329
2965,1014329
2966,1014346
2967,1014346
2968,1014346
2969,1014346
2970,1014350
2971,1014350
2972,1014364
2973,1014364
2974,1014364
2975,1014364
2976,1014364
2977,1014364
2978,1014364
2979,1014364
2980,1014364
2981,1014364
2982,1014364
2983,1014438
2984,1014444
2985,1014444
2986,1014444
2987,1014444
2988,1014444
2989,1014444
2990,1014444
2991,1014444
2992,1014444
2993,1014444
2994,1014444
2995,1013947
2996,1013947
2997,1013947
2998,1013947
2999,1014468
3000,1014468
3001,1014468
3002,1014468
3003,1014468
3004,1014468
3005,1014468
3006,1014468
3007,1014417
3008,1014435
3009,1014435
3010,1014449
3011,1014449
3012,1014459
3013,1014467
3014,1014473
3015,1014473
3016,1014473
3017,1014473
3018,1014473
3019,1014473
3020,1014473
3021,1014473
3022,1014473
3023,1014473
3024,1014473
3025,1014473
3026,1014473
3027,1014473
3028,1014473
3029,1014473
3030,1014473
3031,1014473
3032,1014473
3033,1014326
3034,1014326
3035,1013207
3036,1013207
3037,1014223
3038,1014223
3039,1014361
3040,1014361
3041,1014361
3042,1014361
3043,1014361
3044,1014361
3045,1014361
3046,1014361
3047,1013441
3048,1013441
3049,1013441
3050,1014455
3051,1014455
3052,1014422
3053,1014422
3054,1014422
3055,1014422
3056,1014422
3057,1014422
3058,1013478
3059,1013478
3060,1013478
3061,1013478
3062,1014476
3063,1014476
3064,1014479
3065,1014479
3066,1014479
3067,1014482
3068,1014482
3069,1014482
3070,1014482
3071,1014482
3072,1014482
3073,1014491
3074,1014493
3075,1014493
3076,1014493
3077,1014493
3078,1014493
3079,1014493
3080,1014493
3081,1014493
3082,1014509
3083,1014509
3084,1014509
3085,1014509
3086,1014509
3087,1014509
3088,1014410
3089,1014410
3090,1014410
3091,1014410
3092,1014410
3093,1014448
3094,1014448
3095,1014448
3096,1014448
3097,1014448
3098,1014448
3099,1014448
3100,1014448
3101,1014448
3102,1014448
3103,1014448
3104,1014448
3105,1014448
3106,1014361
3107,1014361
3108,1014361
3109,1014361
3110,1014361
3111,1014361
3112,1014551
3113,1014551
3114,1014551
3115,1014571
3116,1014571
3117,1014571
3118,1014571
3119,1014571
3120,1014524
3121,1014524
3122,1014524
3123,1014597
3124,1014597
3125,1013843
3126,1013843
3127,1013843
3128,1013843
3129,1013843
3130,1013843
3131,1013843
3132,1013843
3133,1013843
3134,1014621
3135,1014621
3136,1014621
3137,1014621
3138,1014621
3139,1014621
3140,1014621
3141,1014623
3142,1014623
3143,1014627
3144,1014627
3145,1014627
3146,1013633
3147,1014580
3148,1014580
3149,1014594
3150,1014594
3151,1014594
3152,1014594
3153,1014594
3154,1014594
3155,1014594
3156,1014594
3157,1014594
3158,1014594
3159,1014594
3160,1014594
3161,1014594
3162,1014594
3163,1014629
3164,1014629
3165,1014629
3166,1014629
3167,1014629
3168,1014629
3169,1014629
3170,1014638
3171,1014638
3172,1014638
3173,1014638
3174,1014638
3175,1014638
3176,1014638
3177,1014277
3178,1014277
3179,1014393
3180,1014484
3181,1014484
3182,1014484
3183,1014484
3184,1014544
3185,1014589
3186,1014589
3187,1014589
3188,1014589
3189,1014589
3190,1014589
3191,1014589
3192,1014589
3193,1014589
3194,1014589
3195,1014589
3196,1014351
3197,1014351
3198,1014351
3199,1014351
3200,1014351
3201,1014726
3202,1014726
3203,1014726
3204,1014726
3205,1014764
3206,1014764
3207,1014764
3208,1014764
3209,1014764
3210,1014764
3211,1014764
3212,1014808
3213,1014808
3214,1014808
3215,1014808
3216,1014808
3217,1014808
3218,1014808
3219,1014808
3220,1014808
3221,1014808
3222,1014808
3223,1014808
3224,1014808
3225,1014808
3226,1014808
3227,1014928
3228,1014928
3229,1014928
3230,1014940
3231,1014940
3232,1014940
3233,1014940
3234,1014940
3235,1014940
3236,1014940
3237,1014940
3238,1014945
3239,1014948
3240,1014948
3241,1014948
3242,1014948
3243,1014948
3244,1014948
3245,1014948
3246,1014975
3247,1014975
3248,1014975
3249,1014975
3250,1014095
3251,1014999
3252,1014999
3253,1014999
3254,1014999
3255,1014999
3256,1014999
3257,1015005
3258,1015008
3259,1015008
3260,1015008
3261,1015008
3262,1015008
3263,1015008
3264,1015017
3265,1015017
3266,1015017
3267,1015017
3268,1015017
3269,1015026
3270,1015026
3271,1015026
3272,1015049
3273,1015049
3274,1015049
3275,1014103
3276,1014103
3277,1014103
3278,1014103
3279,1014103
3280,1014103
3281,1014103
3282,1015053
3283,1015062
3284,1015073
3285,1015073
3286,1015073
3287,1015073
3288,1015073
3289,1015073
3290,1015073
3291,1015082
3292,1015082
3293,1015082
3294,1015082
3295,1015082
3296,1015082
3297,1015085
3298,1015085
3299,1015085
3300,1015085
3301,1015085
3302,1015085
3303,1015085
3304,1015085
3305,1015085
3306,1015085
3307,1015107
3308,1015142
3309,1015142
3310,1015142
3311,1015142
3312,1015157
3313,1015175
3314,1015175
3315,1014683
3316,1014683
3317,1014683
3318,1014683
3319,1014545
3320,1014545
3321,1015182
3322,1015182
3323,1015203
3324,1015209
3325,1015209
3326,1015209
3327,1015220
3328,1014230
3329,1014230
3330,1014230
3331,1014230
3332,1014230
3333,1014230
3334,1014230
3335,1014230
3336,1014230
3337,1014230
3338,1013938
3339,1013938
3340,1013938
3341,1014921
3342,1015005
3343,1015005
3344,1015005
3345,1015005
3346,1015005
3347,1015113
3348,1015113
3349,1015113
3350,1015113
3351,1015113
3352,1015205
3353,1015205
3354,1015205
3355,1015230
3356,1015230
3357,1015230
3358,1015230
3359,1015230
3360,1015230
3361,1015230
3362,1015230
3363,1015230
3364,1015230
3365,1015230
3366,1015230
3367,1015230
3368,1015230
3369,1015230
3370,1015230
3371,1015230
3372,1015260
3373,1015260
3374,1015276
3375,1015296
3376,1015296
3377,1015315
3378,1015315
3379,1015315
3380,1015315
3381,1015315
3382,1015315
3383,1015315
3384,1015349
3385,1015349
3386,1015349
3387,1015349
3388,1015349
3389,1015349
3390,1014623
3391,1014623
3392,1015374
3393,1015402
3394,1015409
3395,1015409
3396,1014413
3397,1014413
3398,1014413
3399,1014413
3400,1014413
3401,1014413
3402,1014413
3403,1014413
3404,1014413
3405,1015369
3406,1015369
3407,1015369
3408,1015390
3409,1015398
3410,1015398
3411,1015406
3412,1015410
3413,1015410
3414,1015410
3415,1015413
3416,1015413
3417,1015413
3418,1015413
3419,1015413
3420,1015413
3421,1015413
3422,1015209
3423,1015209
3424,1015209
3425,1015209
3426,1015209
3427,1015279
3428,1015279
3429,1015279
3430,1015279
3431,1015353
3432,1015371
3433,1015371
3434,1015371
3435,1015371
3436,1015371
3437,1015371
3438,1015419
3439,1015419
3440,1014420
3441,1014420
3442,1014420
3443,1014420
3444,1014420
3445,1014132
3446,1015067
3447,1015156
3448,1015156
3449,1015156
3450,1015284
3451,1015319
3452,1015319
3453,1015345
3454,1015345
3455,1015345
3456,1015345
3457,1015423
3458,1015423
3459,1015423
3460,1015423
3461,1015425
3462,1015425
3463,1015425
3464,1015425
3465,1015425
3466,1015425
3467,1015448
3468,1015448
3469,1015448
3470,1015448
3471,1015448
3472,1015371
3473,1015391
3474,1015391
3475,1015406
3476,1015406
3477,1015406
3478,1014418
3479,1015281
3480,1015281
3481,1015361
3482,1015361
3483,1015384
3484,1015401
3485,1015401
3486,1015414
3487,1015414
3488,1015414
3489,1015434
3490,1015434
3491,1015434
3492,1015434
3493,1015434
3494,1015434
3495,1015454
3496,1015454
3497,1015454
3498,1015455
3499,1015455
3500,1015455
3501,1015455
3502,1015455
3503,1015455
3504,1015458
3505,1015458
3506,1015458
3507,1015458
3508,1015462
3509,1015462
3510,1015462
3511,1015462
3512,1015462
3513,1015462
3514,1015462
3515,1015462
3516,1015462
3517,1015464
3518,1015464
3519,1015464
3520,1015464
3521,1015464
3522,1015464
3523,1015464
3524,1015464
3525,1015344
3526,1015344
3527,1015344
3528,1015344
3529,1015344
3530,1015344
3531,1014323
3532,1014323
3533,1014323
3534,1015230
3535,1015230
3536,1015230
3537,1015230
3538,1015230
3539,1015230
3540,1015230
3541,1014264
3542,1015166
3543,1015241
3544,1015241
3545,1015297
3546,1015297
3547,1015339
3548,1015339
3549,1015371
3550,1015371
3551,1015371
3552,1015371
3553,1015426
3554,1015436
3555,1015436
