,PRICE
10948,1000070
10949,1000070
10950,1000070
10951,1000070
10952,1000070
10953,1000070
10954,1000070
10955,1000058
10956,1000058
10957,1000058
10958,1000058
10959,1000058
10960,1000058
10961,1000071
10962,1000071
10963,1000029
10964,1000029
10965,1000029
10966,1000029
10967,1000029
10968,1000029
10969,1000029
10970,1000029
10971,1000029
10972,1000029
10973,1000029
10974,1000029
10975,1000029
10976,1000029
10977,1000071
10978,1000071
10979,1000071
10980,1000071
10981,1000071
10982,999924
10983,999924
10984,999924
10985,999924
10986,999924
10987,999924
10988,999924
10989,999924
10990,999924
10991,999924
10992,999924
10993,999953
10994,999953
10995,999953
10996,999953
10997,999953
10998,999953
10999,999953
11000,999953
11001,1000071
11002,1000071
11003,1000071
11004,1000071
11005,1000071
11006,1000071
11007,999924
11008,999924
11009,999924
11010,999924
11011,999924
11012,999924
11013,999924
11014,999924
11015,999924
11016,999924
11017,999924
11018,999924
11019,999924
11020,999984
11021,999924
11022,999924
11023,999924
11024,999924
11025,999924
11026,999924
11027,999924
11028,999924
11029,1000071
11030,1000071
11031,1000071
11032,1000071
11033,1000071
11034,1000071
11035,1000071
11036,999924
11037,999924
11038,999924
11039,999923
11040,999923
11041,1000071
11042,1000071
11043,1000071
11044,1000071
11045,1000071
11046,1000071
11047,1000071
11048,1000071
11049,1000071
11050,1000071
11051,1000071
11052,1000071
11053,1000072
11054,1000072
11055,1000072
11056,1000072
11057,1000072
11058,1000072
11059,1000072
11060,1000072
11061,1000072
11062,1000072
11063,1000072
11064,1000072
11065,1000072
11066,1000072
11067,1000072
11068,1000072
11069,1000072
11070,1000072
11071,1000072
11072,1000072
11073,1000072
11074,1000072
11075,1000072
11076,1000072
11077,1000072
11078,1000072
11079,1000072
11080,1000072
11081,1000072
11082,1000072
11083,1000072
11084,1000072
11085,1000072
11086,1000072
11087,1000072
11088,1000072
11089,1000072
11090,1000072
11091,1000072
11092,1000072
11093,1000072
11094,1000072
11095,1000072
11096,1000072
11097,1000072
11098,1000072
11099,1000072
11100,1000072
11101,1000072
11102,1000072
11103,1000072
11104,1000072
11105,1000072
11106,1000072
11107,1000072
11108,1000072
11109,1000072
11110,999975
11111,999975
11112,999975
11113,999975
11114,999975
11115,999975
11116,999975
11117,999975
11118,999975
11119,999975
11120,999975
11121,999975
11122,999975
11123,999975
11124,999975
11125,999922
11126,999922
11127,999922
11128,999925
11129,999925
11130,999925
11131,999925
11132,999922
11133,999922
11134,999922
11135,999922
11136,999922
11137,999922
11138,999922
11139,1000072
11140,999922
11141,999922
11142,999922
11143,999922
11144,999922
11145,999922
11146,1000072
11147,1000072
11148,1000072
11149,1000072
11150,1000072
11151,1000072
11152,1000072
11153,1000072
11154,1000072
11155,1000072
11156,1000072
11157,1000072
11158,1000072
11159,1000072
11160,1000051
11161,1000051
11162,1000072
11163,1000072
11164,1000072
11165,1000072
11166,1000072
11167,1000072
11168,999922
11169,999922
11170,999922
11171,999922
11172,999922
11173,999922
11174,999922
11175,999922
11176,999922
11177,999984
11178,999984
11179,999984
11180,999984
11181,999984
11182,999984
11183,999984
11184,999984
11185,999984
11186,999984
11187,999984
11188,1000050
11189,1000050
11190,1000050
11191,1000050
11192,1000050
11193,1000072
11194,1000072
11195,1000072
11196,1000072
11197,1000072
11198,1000072
11199,1000072
11200,999986
11201,999986
11202,999986
11203,1000033
11204,1000033
11205,1000033
11206,1000033
11207,999993
11208,999993
11209,999993
11210,999993
11211,999993
11212,999993
11213,999993
11214,999993
11215,999993
11216,999993
11217,999993
11218,999993
11219,999993
11220,999933
11221,999944
11222,999922
11223,999922
11224,999922
11225,999922
11226,999922
11227,999947
11228,999921
11229,999921
11230,999921
11231,999921
11232,999921
11233,999921
11234,999921
11235,999925
11236,999925
11237,999921
11238,999921
11239,999921
11240,999921
11241,999921
11242,999921
11243,999921
11244,999921
11245,999921
11246,999921
11247,999969
11248,999969
11249,999969
11250,999969
11251,999921
11252,999921
11253,999982
11254,999982
11255,999982
11256,999982
11257,999982
11258,999982
11259,1000001
11260,1000001
11261,1000001
11262,1000001
11263,1000001
11264,999925
11265,999925
11266,999925
11267,999925
11268,999925
11269,999925
11270,999925
11271,999925
11272,999925
11273,1000072
11274,1000072
11275,1000072
11276,1000073
11277,1000073
11278,1000073
11279,1000073
11280,1000073
11281,1000073
11282,999921
11283,999921
11284,999921
11285,999921
11286,999921
11287,999955
11288,999955
11289,999921
11290,999921
11291,999921
11292,999966
11293,1000073
11294,1000073
11295,1000073
11296,1000073
11297,1000073
11298,1000073
11299,1000073
11300,1000073
11301,1000073
11302,1000073
11303,1000073
11304,1000001
11305,1000001
11306,1000001
11307,1000001
11308,1000001
11309,1000001
11310,1000001
11311,1000001
11312,1000001
11313,1000001
11314,1000001
11315,999920
11316,1000005
11317,1000005
11318,1000005
11319,1000073
11320,1000073
11321,1000073
11322,1000073
11323,1000073
11324,1000012
11325,1000012
11326,1000012
11327,1000012
11328,1000012
11329,1000012
11330,1000012
11331,1000012
11332,1000012
11333,1000012
11334,999944
11335,999944
11336,999944
11337,999944
11338,999944
11339,999920
11340,999920
11341,999920
11342,999920
11343,999920
11344,999920
11345,1000073
11346,1000073
11347,1000073
11348,1000073
11349,1000073
11350,1000073
11351,1000065
11352,1000073
11353,1000073
11354,1000073
11355,1000073
11356,1000073
11357,1000073
11358,1000073
11359,1000073
11360,1000073
11361,1000073
11362,1000073
11363,1000073
11364,1000073
11365,1000073
11366,1000073
11367,1000073
11368,1000073
11369,1000073
11370,1000073
11371,1000073
11372,1000073
11373,1000073
11374,1000073
11375,1000073
11376,1000073
11377,1000073
11378,1000073
11379,1000073
11380,1000073
11381,1000073
11382,1000073
11383,1000073
11384,1000073
11385,1000073
11386,1000073
11387,1000073
11388,1000073
11389,1000073
11390,1000073
11391,1000073
11392,1000073
11393,1000073
11394,1000073
11395,1000073
11396,1000073
11397,1000073
11398,1000073
11399,1000073
11400,1000073
11401,1000074
11402,1000074
11403,1000074
11404,1000074
11405,1000074
11406,1000074
11407,1000074
11408,1000074
11409,1000074
11410,1000074
11411,1000074
11412,999920
11413,999920
11414,999920
11415,999920
11416,999920
11417,999920
11418,1000051
11419,1000051
11420,1000051
11421,1000051
11422,1000051
11423,1000051
11424,1000051
11425,1000051
11426,1000027
11427,1000027
11428,1000027
11429,1000027
11430,1000027
11431,1000027
11432,1000027
11433,1000027
11434,1000027
11435,1000027
11436,1000027
11437,1000027
11438,1000027
11439,1000027
11440,1000027
11441,1000027
11442,1000027
11443,1000027
11444,1000027
11445,1000027
11446,1000027
11447,1000027
11448,1000027
11449,1000027
11450,1000027
11451,1000027
11452,1000027
11453,1000027
11454,1000074
11455,1000074
11456,1000074
11457,999920
11458,999920
11459,999920
11460,999920
11461,999920
11462,999920
11463,999920
11464,999920
11465,999920
11466,999920
11467,999920
11468,999920
11469,999920
11470,999920
11471,999920
11472,999920
11473,999920
11474,999920
11475,999920
11476,999920
11477,999920
11478,999920
11479,1000021
11480,1000021
11481,1000021
11482,1000021
11483,1000021
11484,1000021
11485,1000021
11486,1000021
11487,1000021
11488,1000021
11489,999975
11490,999975
11491,999975
11492,999975
11493,999975
11494,999975
11495,999975
11496,999979
11497,999919
11498,999919
11499,999919
11500,999919
11501,999919
11502,999919
11503,1000074
11504,1000074
11505,1000074
11506,1000074
11507,1000074
11508,1000074
11509,999965
11510,999965
11511,999965
11512,999919
11513,999919
11514,1000074
11515,1000074
11516,1000074
11517,1000074
11518,1000074
11519,1000074
11520,999991
11521,999991
11522,1000060
11523,1000060
11524,1000060
11525,1000060
11526,1000060
11527,1000074
11528,1000074
11529,1000074
11530,1000074
11531,1000074
11532,1000074
11533,1000074
11534,1000074
11535,1000074
11536,1000074
11537,999919
11538,999919
11539,999919
11540,999919
11541,999919
11542,999919
11543,999919
11544,999919
11545,999919
11546,999919
11547,999919
11548,999918
11549,999918
11550,999918
11551,999918
11552,1000074
11553,1000074
11554,1000074
11555,1000074
11556,1000074
11557,1000075
11558,1000075
11559,1000075
11560,1000075
11561,1000075
11562,1000075
11563,1000075
11564,1000075
11565,1000075
11566,1000075
11567,1000075
11568,999955
11569,999955
11570,999955
11571,999955
11572,999955
11573,999955
11574,999955
11575,999955
11576,999955
11577,999955
11578,999955
11579,999955
11580,999955
11581,999955
11582,999955
11583,999955
11584,999955
11585,999955
11586,999955
11587,999955
11588,999955
11589,999955
11590,999955
11591,999918
11592,999918
11593,999918
11594,999918
11595,999918
11596,999918
11597,999918
11598,999918
11599,999918
11600,999993
11601,999993
11602,999993
11603,999993
11604,999993
11605,999993
11606,999993
11607,999993
11608,999993
11609,999993
11610,999993
11611,999993
11612,999993
11613,999993
11614,999993
11615,999993
11616,1000026
11617,1000026
11618,1000026
11619,1000026
11620,1000026
11621,1000069
11622,1000069
11623,1000069
11624,1000069
11625,1000069
11626,1000069
11627,1000069
11628,1000010
11629,1000010
11630,1000075
11631,999973
11632,999973
11633,999973
11634,999973
11635,999973
11636,999973
11637,999973
11638,999917
11639,999917
11640,999917
11641,999917
11642,1000075
11643,1000075
11644,1000075
11645,1000075
11646,1000075
11647,1000075
11648,1000075
11649,1000075
11650,1000052
11651,1000052
11652,1000052
11653,1000052
11654,1000052
11655,1000052
11656,1000052
11657,1000052
11658,1000052
11659,1000052
11660,1000052
11661,1000052
11662,1000052
11663,1000052
11664,1000052
11665,1000052
11666,1000052
11667,1000052
11668,1000052
11669,1000070
11670,1000070
11671,1000070
11672,1000070
11673,1000070
11674,1000070
11675,1000070
11676,1000070
11677,1000070
11678,1000070
11679,1000070
11680,1000070
11681,1000070
11682,1000076
11683,1000076
11684,1000076
11685,1000022
11686,1000022
11687,1000022
11688,1000076
11689,1000076
11690,1000076
11691,1000076
11692,1000076
11693,1000076
11694,1000076
11695,1000076
11696,999990
11697,999990
11698,1000076
11699,1000076
11700,1000076
11701,1000076
11702,1000076
11703,1000076
11704,1000076
11705,1000076
11706,1000076
11707,1000076
11708,1000076
11709,1000076
11710,1000076
11711,1000076
11712,1000076
11713,1000076
11714,1000076
11715,1000076
11716,999975
11717,1000039
11718,1000039
11719,1000039
11720,1000039
11721,1000039
11722,1000039
11723,1000039
11724,1000039
11725,1000039
11726,1000039
11727,1000039
11728,1000039
11729,1000039
11730,1000039
11731,1000039
11732,1000039
11733,1000039
11734,1000039
11735,1000039
11736,1000039
11737,1000039
11738,1000039
11739,1000039
11740,1000039
11741,1000039
11742,1000039
11743,1000039
11744,1000039
11745,1000039
11746,1000039
11747,1000039
11748,1000039
11749,1000039
11750,1000039
11751,1000039
11752,1000039
11753,1000039
11754,1000039
11755,999917
11756,999917
11757,999917
11758,999917
11759,999917
11760,1000013
11761,1000013
11762,1000013
11763,1000013
11764,1000013
11765,1000013
11766,1000013
11767,1000013
11768,999917
11769,999917
11770,999917
11771,999917
11772,999917
11773,999917
11774,999917
11775,999917
11776,999917
11777,999917
11778,999917
11779,999917
11780,999917
11781,999917
11782,999917
11783,999917
11784,999917
11785,999917
11786,999935
11787,999935
11788,999935
11789,999935
11790,999935
11791,999935
11792,999935
11793,999935
11794,999935
11795,999935
11796,999935
11797,1000077
11798,1000077
11799,1000077
11800,1000077
11801,1000077
11802,1000077
11803,1000077
11804,1000077
11805,1000077
11806,1000077
11807,1000077
11808,1000077
11809,1000077
11810,1000077
11811,1000077
11812,1000077
11813,999952
11814,999952
11815,999952
11816,999952
11817,999952
11818,999952
11819,999952
11820,999952
11821,999952
11822,999952
11823,999952
11824,999952
11825,999952
11826,999952
11827,999952
11828,999952
11829,999945
11830,999945
11831,999945
11832,999945
11833,999945
11834,999945
11835,999945
11836,999916
11837,999916
11838,999916
11839,999916
11840,999916
11841,999916
11842,999916
11843,999916
11844,999916
11845,999916
11846,999916
11847,999916
11848,999916
11849,999916
11850,999916
11851,999916
11852,999916
11853,999916
11854,999916
11855,999916
11856,999916
11857,999916
11858,999916
11859,999916
11860,999916
11861,999916
11862,999916
11863,999916
11864,999916
11865,999916
11866,999916
11867,999916
11868,999916
11869,999916
11870,999916
11871,999916
11872,999916
11873,999916
11874,999916
11875,999916
11876,999916
11877,999916
11878,999916
11879,1000001
11880,1000001
11881,1000001
11882,1000001
11883,1000001
11884,1000001
11885,1000001
11886,999916
11887,999916
11888,999916
11889,999916
11890,999916
11891,999916
11892,999916
11893,999916
11894,999916
11895,999917
11896,999936
11897,999936
11898,999936
11899,999950
11900,999950
11901,999916
11902,999916
11903,999916
11904,999916
11905,999916
11906,999916
11907,999916
11908,999916
11909,999916
11910,999916
11911,999916
11912,999916
11913,999916
11914,999916
11915,999916
11916,999977
11917,999977
11918,999916
11919,999916
11920,999916
11921,999916
11922,999916
11923,999916
11924,999916
11925,999999
11926,999915
11927,999915
11928,999915
11929,999915
11930,999915
11931,999915
11932,999915
11933,999915
11934,999915
11935,999915
11936,999915
11937,999915
11938,999915
11939,999915
11940,999915
11941,999915
11942,999915
11943,999915
11944,1000007
11945,1000037
11946,1000037
11947,999915
11948,1000077
11949,1000077
11950,1000077
11951,1000077
11952,999996
11953,999996
11954,999996
11955,999996
11956,999996
11957,999996
11958,999996
11959,1000077
11960,1000077
11961,1000077
11962,1000077
11963,1000077
11964,999915
11965,999915
11966,999915
11967,999915
11968,999915
11969,999915
11970,999915
11971,999915
11972,999932
11973,999915
11974,999915
11975,999915
11976,999915
11977,1000061
11978,999915
11979,999915
11980,999915
11981,999915
11982,999915
11983,999981
11984,999981
11985,999981
11986,999981
11987,999981
11988,999932
11989,999932
11990,999932
11991,999932
11992,999932
11993,999932
11994,999932
11995,999915
11996,999915
11997,999914
11998,999988
11999,999988
12000,999988
12001,999988
12002,999988
12003,999988
12004,999994
12005,999994
12006,999994
12007,999994
12008,999914
12009,999914
12010,999914
12011,999914
12012,999914
12013,999914
12014,999914
12015,999914
12016,999914
12017,999914
12018,1000016
12019,1000016
12020,1000037
12021,1000037
12022,1000037
12023,1000037
12024,1000037
12025,1000037
12026,1000037
12027,1000037
12028,1000037
12029,1000037
12030,1000037
12031,1000037
12032,1000037
12033,1000037
12034,1000037
12035,1000037
12036,1000037
12037,1000037
12038,1000037
12039,1000044
12040,1000044
12041,1000056
12042,1000056
12043,1000056
12044,1000056
12045,1000056
12046,1000047
12047,1000047
12048,1000049
12049,1000049
12050,1000049
12051,1000049
12052,1000037
12053,1000037
12054,1000037
12055,999935
12056,999935
12057,999935
12058,999935
12059,999935
12060,999935
12061,999935
12062,999935
12063,999935
12064,999935
12065,999935
12066,999935
12067,999935
12068,1000060
12069,1000060
12070,999913
12071,999913
12072,999913
12073,999913
12074,999913
12075,999913
12076,999913
12077,999913
12078,999913
12079,999913
12080,999913
12081,999913
12082,999913
12083,999913
12084,999913
12085,999913
12086,999913
12087,999913
12088,999913
12089,999913
12090,999913
12091,999913
12092,999967
12093,999913
12094,999913
12095,999913
12096,999913
12097,999913
12098,999913
12099,999913
12100,999947
12101,999947
12102,999947
12103,999947
12104,1000056
12105,1000077
12106,1000077
12107,1000077
12108,1000077
12109,1000077
12110,1000077
12111,999971
12112,1000077
12113,1000077
12114,1000077
12115,1000077
12116,1000077
12117,1000039
12118,1000077
12119,1000077
12120,1000077
12121,1000077
12122,1000077
12123,1000077
12124,1000077
12125,1000078
12126,1000078
12127,999979
12128,999979
12129,999979
12130,999979
12131,999979
12132,1000078
12133,1000078
12134,1000078
12135,1000078
12136,1000078
12137,1000078
12138,1000078
12139,1000078
12140,999998
12141,999998
12142,999922
12143,999922
12144,999922
12145,999922
12146,999922
12147,999939
12148,999939
12149,999939
12150,999939
12151,999939
12152,1000078
12153,1000078
12154,1000078
12155,999927
12156,999927
12157,1000078
12158,1000078
12159,1000078
12160,1000078
12161,1000078
12162,1000078
12163,1000078
12164,1000078
12165,1000078
12166,1000078
12167,1000078
12168,1000078
12169,1000078
12170,1000078
12171,1000078
12172,1000078
12173,1000078
12174,1000078
12175,1000078
12176,1000078
12177,1000078
12178,1000078
12179,1000078
12180,1000078
12181,999913
12182,999913
12183,999913
12184,999913
12185,999913
12186,999913
12187,999913
12188,999915
12189,999915
12190,999915
12191,999915
12192,999915
12193,999915
12194,999975
12195,999975
12196,999913
12197,999913
12198,999913
12199,999913
12200,999913
12201,999913
12202,1000078
12203,1000078
12204,1000078
12205,1000078
12206,1000078
12207,1000078
12208,1000078
12209,999912
12210,999912
12211,999912
12212,999912
12213,999912
12214,999912
12215,999912
12216,999916
12217,999916
12218,999916
12219,999916
12220,999916
12221,999916
12222,999916
12223,999916
12224,999916
12225,999916
12226,999912
12227,999987
12228,999987
12229,1000009
12230,1000009
12231,1000009
12232,1000009
12233,999912
12234,999912
12235,999927
12236,999927
12237,999912
12238,999912
12239,999912
12240,999912
12241,999912
12242,999912
12243,999912
12244,999912
12245,999912
12246,999912
12247,999912
12248,999912
12249,999912
12250,1000079
12251,1000079
12252,1000079
12253,1000079
12254,1000079
12255,1000079
12256,1000079
12257,999912
12258,999912
12259,999912
12260,999912
12261,999912
12262,999912
12263,999912
12264,999912
12265,999912
12266,999912
12267,999915
12268,999915
12269,999915
12270,1000079
12271,1000079
12272,1000079
12273,1000079
12274,1000079
12275,1000079
12276,1000079
12277,1000079
12278,1000079
12279,1000079
12280,1000079
12281,1000079
12282,1000079
12283,1000079
12284,1000079
12285,1000079
12286,1000079
12287,999911
12288,999911
12289,999911
12290,999911
12291,999911
12292,999911
12293,999911
12294,999911
12295,999911
12296,999911
12297,999911
12298,999911
12299,999989
12300,1000079
12301,1000079
12302,1000079
12303,1000079
12304,1000079
12305,1000079
12306,1000079
12307,1000079
12308,1000079
12309,1000079
12310,1000079
12311,1000079
12312,1000079
12313,1000079
12314,1000079
12315,999911
12316,999911
12317,999911
12318,999911
12319,999911
12320,1000011
12321,1000011
12322,1000011
12323,1000011
12324,1000011
12325,999954
12326,999954
12327,999954
12328,999954
12329,999954
12330,999954
12331,999954
12332,1000080
12333,1000080
12334,1000080
12335,1000080
12336,1000080
12337,1000080
12338,1000080
12339,1000080
12340,1000080
12341,1000080
12342,1000080
12343,1000080
12344,1000080
12345,1000080
12346,999917
12347,999917
12348,999917
12349,999917
12350,999917
12351,999917
12352,999917
12353,999911
12354,999911
12355,999911
12356,999911
12357,999911
12358,999911
12359,999911
12360,999911
12361,999911
12362,999911
12363,999911
12364,999911
12365,999911
12366,999911
12367,999956
12368,999956
12369,999956
12370,999956
12371,999956
12372,999956
12373,999956
12374,999956
12375,999956
12376,999956
12377,999956
12378,999956
12379,999956
12380,999956
12381,999956
12382,999956
12383,999956
12384,999956
12385,999913
12386,999970
12387,999970
12388,999970
12389,999970
12390,999970
12391,999970
12392,999970
12393,999970
12394,999970
12395,999970
12396,999970
12397,999977
12398,999977
12399,999977
12400,1000080
12401,1000080
12402,1000080
12403,1000080
12404,1000080
12405,1000080
12406,999911
12407,999911
12408,999911
12409,999911
12410,999911
12411,999911
12412,999911
12413,999911
12414,999911
12415,999911
12416,999911
12417,999911
12418,999911
12419,999911
12420,999911
12421,999961
12422,999961
12423,999961
12424,999961
12425,999961
12426,1000029
12427,1000080
12428,1000080
12429,1000080
12430,999954
12431,999954
12432,999954
12433,999911
12434,999911
12435,999911
12436,999911
12437,999911
12438,999911
12439,999958
12440,999911
12441,999911
12442,999911
12443,999911
12444,999911
12445,999910
12446,999910
12447,999910
12448,999932
12449,999932
12450,999932
12451,999936
12452,999936
12453,1000072
12454,999910
12455,999910
12456,1000080
12457,1000080
12458,1000080
12459,1000080
12460,1000080
12461,1000080
12462,1000080
12463,1000080
12464,1000080
12465,1000080
12466,1000080
12467,1000080
12468,1000080
12469,1000020
12470,1000076
12471,1000076
12472,999915
12473,1000078
12474,1000078
12475,1000078
12476,1000078
12477,999965
12478,999965
12479,999965
12480,999965
12481,999910
12482,999910
12483,999910
12484,999910
12485,999910
12486,999910
12487,999910
12488,999910
12489,999910
12490,999910
12491,1000042
12492,1000042
12493,1000080
12494,1000080
12495,1000080
12496,1000080
12497,1000080
12498,1000080
12499,1000080
12500,1000080
12501,1000080
12502,1000080
12503,1000080
12504,1000080
12505,1000080
12506,1000080
12507,1000080
12508,1000080
12509,999910
12510,999910
12511,999958
12512,999958
12513,999958
12514,999958
12515,999958
12516,1000081
12517,1000081
12518,1000081
12519,1000081
12520,1000081
12521,1000081
12522,1000081
12523,1000081
12524,1000081
12525,1000081
12526,1000081
12527,1000081
12528,1000081
12529,1000081
12530,1000081
12531,1000081
12532,1000081
12533,1000081
12534,999910
12535,1000066
12536,1000066
12537,1000066
12538,1000081
12539,1000081
12540,1000017
12541,1000017
12542,1000017
12543,1000017
12544,1000081
12545,1000081
12546,1000081
12547,1000081
12548,1000081
12549,1000081
12550,1000081
12551,1000081
12552,1000069
12553,1000069
12554,1000069
12555,1000081
12556,1000081
12557,1000081
12558,1000081
12559,1000081
12560,1000081
12561,1000081
12562,1000081
12563,1000081
12564,1000081
12565,1000081
12566,1000081
12567,1000081
12568,1000081
12569,1000081
12570,1000081
12571,1000081
12572,1000081
12573,1000081
12574,1000081
12575,1000081
12576,1000081
12577,1000081
12578,1000081
12579,1000081
12580,1000081
12581,1000081
12582,1000081
12583,1000081
12584,1000081
12585,999910
12586,999910
12587,999910
12588,1000007
12589,1000007
12590,999910
12591,999910
12592,999910
12593,1000028
12594,1000028
12595,1000028
12596,1000028
12597,1000028
12598,1000028
12599,1000082
12600,1000082
12601,1000082
12602,999940
12603,999940
12604,999940
12605,999940
12606,999940
12607,999940
12608,999940
12609,999940
12610,999940
12611,999940
12612,999940
12613,999940
12614,1000082
12615,1000082
12616,1000082
12617,1000082
12618,1000082
12619,1000082
12620,1000082
12621,1000082
12622,1000082
12623,1000082
12624,1000082
12625,1000082
12626,999909
12627,999909
12628,999909
12629,999909
12630,999909
12631,999909
12632,999909
12633,999909
12634,999909
12635,999909
12636,999909
12637,999909
12638,1000062
12639,1000083
12640,1000083
12641,1000083
12642,1000083
12643,1000083
12644,1000083
12645,1000083
12646,1000083
12647,1000083
12648,999961
12649,999961
12650,999961
12651,999961
12652,999961
12653,1000001
12654,1000001
12655,1000001
12656,1000001
12657,1000001
12658,1000001
12659,999909
12660,999909
12661,999909
12662,999909
12663,999909
12664,999909
12665,999909
12666,1000044
12667,1000044
12668,1000044
12669,1000083
12670,1000083
12671,1000083
12672,1000076
12673,999909
12674,999909
12675,999909
12676,999909
12677,999909
12678,999909
12679,999909
12680,999909
12681,999909
12682,999909
12683,999909
12684,999909
12685,999909
12686,999909
12687,999909
12688,999909
12689,999909
12690,999909
12691,999909
12692,999909
12693,999909
12694,999909
12695,999909
12696,999909
12697,999909
12698,999909
12699,999972
12700,999972
12701,999972
12702,999972
12703,999972
12704,999972
12705,999972
12706,1000083
12707,1000083
12708,1000083
12709,1000083
12710,1000083
12711,1000083
12712,1000083
12713,1000083
12714,1000083
12715,1000083
12716,1000083
12717,1000083
12718,999908
12719,999908
12720,999908
12721,999908
12722,999908
12723,999908
12724,1000083
12725,1000083
12726,1000083
12727,1000083
12728,1000083
12729,1000083
12730,1000063
12731,1000083
12732,1000083
12733,1000005
12734,1000005
12735,1000005
12736,1000005
12737,1000005
12738,1000041
12739,1000041
12740,1000041
12741,1000041
12742,1000083
12743,1000083
12744,1000083
12745,1000083
12746,1000083
12747,1000083
12748,1000083
12749,1000083
12750,999987
12751,999987
12752,999987
12753,999987
12754,999987
12755,999987
12756,999987
12757,999987
12758,999987
12759,999987
12760,999987
12761,999987
12762,999987
12763,999987
12764,999987
12765,999987
12766,999987
12767,999987
12768,999987
12769,999987
12770,1000083
12771,1000083
12772,1000077
12773,1000052
12774,1000052
12775,1000052
12776,999987
12777,999987
12778,999987
12779,1000084
12780,1000084
12781,1000084
12782,1000084
12783,1000084
12784,1000084
12785,1000084
12786,1000084
12787,1000070
12788,1000070
12789,1000070
12790,1000070
12791,1000070
12792,1000070
12793,1000004
12794,1000004
12795,999984
12796,999984
12797,999984
12798,999984
12799,999984
12800,999984
12801,999984
12802,999984
12803,999911
12804,999911
12805,999911
12806,999911
12807,999911
12808,999911
12809,999911
12810,999911
12811,999911
12812,999911
12813,999911
12814,999911
12815,999908
12816,999908
12817,999908
12818,999908
12819,999908
12820,999908
12821,999908
12822,999908
12823,999908
12824,999908
12825,999908
12826,999908
12827,999908
12828,999908
12829,999908
12830,999908
12831,1000084
12832,1000084
12833,1000084
12834,1000084
12835,1000084
12836,1000023
12837,1000023
12838,1000023
12839,1000023
12840,1000084
12841,1000084
12842,1000084
12843,1000084
12844,1000084
12845,1000084
12846,1000084
12847,1000084
12848,999947
12849,999947
12850,999947
12851,999947
12852,999947
12853,999947
12854,999947
12855,999947
12856,999947
12857,999947
12858,999947
12859,999947
12860,999947
12861,999947
12862,999947
12863,999947
12864,999947
12865,999947
12866,999947
12867,999947
12868,999947
12869,1000085
12870,1000085
12871,1000085
12872,1000085
12873,1000085
12874,1000085
12875,1000085
12876,1000085
12877,1000085
12878,1000085
12879,1000085
12880,1000085
12881,1000085
12882,1000085
12883,1000085
12884,1000085
12885,1000085
12886,1000085
12887,1000085
12888,1000085
12889,1000085
12890,1000085
12891,1000085
12892,1000085
12893,1000040
12894,1000040
12895,1000040
12896,1000040
12897,1000040
12898,1000040
12899,1000040
12900,1000040
12901,1000040
12902,1000040
12903,1000040
12904,1000040
12905,1000040
12906,1000040
12907,1000040
12908,1000040
12909,1000040
12910,1000040
12911,1000040
12912,1000040
12913,1000040
12914,999907
12915,999907
12916,999907
12917,999907
12918,999907
12919,999907
12920,999907
12921,999907
12922,999907
12923,999907
12924,999907
12925,999907
12926,999907
12927,999907
12928,999907
12929,999907
12930,999907
12931,999907
12932,999907
12933,999907
12934,999907
12935,999907
12936,999907
12937,999907
12938,999907
12939,999907
12940,999907
12941,999907
12942,999907
12943,999907
12944,999907
12945,999907
12946,999907
12947,999907
12948,999907
12949,999907
12950,1000057
12951,1000057
12952,1000057
12953,1000057
12954,1000076
12955,1000076
12956,999972
12957,999972
12958,999907
12959,999907
12960,999907
12961,999907
12962,999907
12963,999907
12964,999907
12965,999907
12966,999907
12967,999907
12968,999907
12969,999907
12970,999907
12971,999907
12972,999907
12973,999907
12974,999907
12975,999907
12976,1000085
12977,1000085
12978,1000085
12979,1000085
12980,1000085
12981,1000085
12982,1000085
12983,1000085
12984,1000085
12985,1000085
12986,1000085
12987,1000085
12988,1000085
12989,1000085
12990,1000085
12991,1000085
12992,1000085
12993,1000085
12994,1000085
12995,1000085
12996,1000085
12997,1000085
12998,1000085
12999,1000085
13000,1000085
13001,1000085
13002,1000085
13003,1000085
13004,1000085
13005,1000085
13006,1000085
13007,1000085
13008,1000085
13009,1000085
13010,1000085
13011,1000085
13012,1000085
13013,1000085
13014,1000042
13015,1000042
13016,1000042
13017,1000042
13018,1000086
13019,999953
13020,1000086
13021,1000086
13022,1000086
13023,1000086
13024,1000086
13025,1000086
13026,1000086
13027,1000086
13028,1000086
13029,1000086
13030,1000086
13031,1000086
13032,1000086
13033,1000086
13034,1000086
13035,1000086
13036,1000086
13037,1000086
13038,1000086
13039,1000086
13040,1000076
13041,1000076
13042,1000076
13043,1000076
13044,1000076
13045,1000076
13046,1000076
13047,1000076
13048,1000076
13049,1000076
13050,1000076
13051,1000076
13052,1000076
13053,1000076
13054,1000076
13055,1000074
13056,1000074
13057,1000074
13058,1000074
13059,1000074
13060,1000074
13061,1000074
13062,1000074
13063,1000074
13064,1000074
13065,1000074
13066,1000074
13067,1000074
13068,1000074
13069,1000074
13070,1000074
13071,1000074
13072,1000074
13073,1000074
13074,1000074
13075,1000048
13076,1000048
13077,1000048
13078,1000048
13079,1000048
13080,1000086
13081,1000086
13082,1000003
13083,999974
13084,999974
13085,999974
13086,999906
13087,999906
13088,999906
13089,1000007
13090,1000007
13091,1000007
13092,1000007
13093,1000086
13094,1000017
13095,1000086
