,PRICE
2298,1000014
2299,1000014
2300,1000014
2301,1000014
2302,1000014
2303,1000014
2304,1000014
2305,1000014
2306,1000014
2307,1000014
2308,1000014
2309,1000014
2310,1000014
2311,1000014
2312,999983
2313,999983
2314,999983
2315,999983
2316,999983
2317,999983
2318,999983
2319,999983
2320,999983
2321,999983
2322,1000014
2323,999983
2324,999983
2325,999983
2326,999983
2327,1000014
2328,1000014
2329,1000014
2330,1000014
2331,1000014
2332,1000014
2333,1000014
2334,999990
2335,999990
2336,999990
2337,999990
2338,1000014
2339,1000014
2340,1000014
2341,1000014
2342,1000014
2343,1000014
2344,1000014
2345,1000014
2346,1000014
2347,1000014
2348,1000014
2349,999983
2350,999983
2351,999983
2352,999983
2353,999983
2354,999983
2355,999983
2356,999983
2357,999983
2358,1000014
2359,1000014
2360,1000014
2361,1000014
2362,1000014
2363,1000014
2364,1000014
2365,1000014
2366,1000014
2367,1000014
2368,1000014
2369,1000014
2370,999995
2371,999995
2372,1000014
2373,1000014
2374,1000014
2375,1000014
2376,1000014
2377,1000014
2378,1000014
2379,1000014
2380,1000014
2381,1000014
2382,999983
2383,999983
2384,999983
2385,999983
2386,1000014
2387,1000014
2388,999983
2389,999983
2390,999983
2391,999983
2392,999983
2393,999983
2394,999983
2395,1000014
2396,1000014
2397,1000014
2398,1000014
2399,999983
2400,999983
2401,999983
2402,999983
2403,999983
2404,999983
2405,999982
2406,999982
2407,999982
2408,999982
2409,999982
2410,999982
2411,1000002
2412,999982
2413,999982
2414,999982
2415,999982
2416,999982
2417,1000014
2418,1000014
2419,1000014
2420,1000014
2421,1000014
2422,1000014
2423,1000008
2424,1000008
2425,1000008
2426,1000008
2427,1000008
2428,1000014
2429,999982
2430,999982
2431,1000014
2432,999982
2433,999982
2434,999982
2435,999982
2436,1000014
2437,1000014
2438,1000014
2439,1000014
2440,1000014
2441,1000014
2442,1000014
2443,1000014
2444,1000014
2445,1000014
2446,1000014
2447,999982
2448,1000015
2449,1000015
2450,1000015
2451,1000015
2452,1000015
2453,1000015
2454,1000015
2455,1000015
2456,1000015
2457,1000015
2458,1000015
2459,1000015
2460,1000015
2461,1000015
2462,1000015
2463,999982
2464,999982
2465,999982
2466,1000015
2467,999982
2468,999982
2469,999982
2470,999982
2471,999982
2472,999982
2473,999982
2474,999982
2475,999982
2476,999982
2477,999982
2478,1000015
2479,1000015
2480,1000015
2481,1000015
2482,1000015
2483,1000015
2484,1000015
2485,1000015
2486,1000015
2487,999982
2488,999982
2489,1000015
2490,1000015
2491,1000015
2492,999982
2493,999982
2494,999982
2495,999982
2496,999982
2497,999982
2498,999982
2499,999982
2500,999982
2501,999982
2502,999982
2503,999982
2504,999982
2505,999982
2506,999982
2507,999982
2508,999982
2509,999982
2510,1000015
2511,1000015
2512,1000015
2513,1000015
2514,1000015
2515,1000015
2516,1000015
2517,1000015
2518,1000015
2519,1000015
2520,999995
2521,999995
2522,999995
2523,999995
2524,999995
2525,999995
2526,999995
2527,999982
2528,999982
2529,999982
2530,999982
2531,999982
2532,999982
2533,1000015
2534,1000015
2535,1000015
2536,999982
2537,999982
2538,999982
2539,999982
2540,999992
2541,999992
2542,999992
2543,999992
2544,999992
2545,1000015
2546,1000015
2547,1000015
2548,1000015
2549,1000015
2550,1000015
2551,1000015
2552,1000015
2553,1000015
2554,1000015
2555,1000015
2556,1000015
2557,999998
2558,999998
2559,999998
2560,999998
2561,999998
2562,999998
2563,999998
2564,999998
2565,999998
2566,999998
2567,999998
2568,999998
2569,999998
2570,999998
2571,999998
2572,999998
2573,999998
2574,999998
2575,999998
2576,999998
2577,999983
2578,1000016
2579,1000016
2580,1000016
2581,1000016
2582,1000016
2583,1000016
2584,1000016
2585,1000016
2586,1000016
2587,1000016
2588,1000016
2589,1000016
2590,1000016
2591,1000016
2592,1000016
2593,1000016
2594,1000016
2595,1000016
2596,1000016
2597,1000016
2598,999982
2599,999982
2600,999982
2601,999982
2602,999982
2603,999982
2604,999982
2605,999982
2606,999982
2607,999982
2608,999982
2609,999982
2610,999982
2611,1000016
2612,1000016
2613,1000016
2614,1000016
2615,1000016
2616,1000016
2617,1000016
2618,1000016
2619,1000016
2620,1000016
2621,999982
2622,999982
2623,999982
2624,999982
2625,999982
2626,999982
2627,999982
2628,999982
2629,999982
2630,1000016
2631,1000016
2632,1000016
2633,1000016
2634,999990
2635,999990
2636,999990
2637,999982
2638,999982
2639,1000016
2640,1000016
2641,1000016
2642,1000016
2643,1000016
2644,1000016
2645,1000016
2646,1000016
2647,1000016
2648,1000016
2649,1000016
2650,1000016
2651,1000016
2652,1000016
2653,1000016
2654,1000016
2655,1000016
2656,1000016
2657,1000016
2658,1000016
2659,1000016
2660,1000016
2661,1000016
2662,1000016
2663,1000016
2664,1000016
2665,1000016
2666,1000016
2667,1000016
2668,1000016
2669,1000016
2670,1000016
2671,1000016
2672,999982
2673,999982
2674,999982
2675,999982
2676,1000016
2677,999982
2678,999982
2679,999982
2680,999982
2681,1000016
2682,1000016
2683,1000016
2684,1000016
2685,1000016
2686,1000016
2687,1000016
2688,1000016
2689,1000016
2690,1000016
2691,1000016
2692,1000016
2693,1000016
2694,999981
2695,999981
2696,999981
2697,999981
2698,999981
2699,999981
2700,999981
2701,999981
2702,999981
2703,999981
2704,999981
2705,999981
2706,999981
2707,999981
2708,1000017
2709,999981
2710,999981
2711,999981
2712,999981
2713,999981
2714,999981
2715,999981
2716,999981
2717,999981
2718,999981
2719,999981
2720,999981
2721,999981
2722,999981
2723,999981
2724,999981
2725,999981
2726,999981
2727,999981
2728,999981
2729,999981
2730,999981
2731,999981
2732,999981
2733,999981
2734,999981
2735,999981
2736,999981
2737,999981
2738,999981
2739,999981
2740,999981
2741,999981
2742,999981
2743,999981
2744,999981
2745,999981
2746,999981
2747,999981
2748,999981
2749,999981
2750,999981
2751,999981
2752,999981
2753,999981
2754,999981
2755,999981
2756,1000007
2757,1000007
2758,999981
2759,999981
2760,999981
2761,999981
2762,999981
2763,999981
2764,999981
2765,999981
2766,999981
2767,999981
2768,999981
2769,999981
2770,999981
2771,1000017
2772,1000017
2773,1000017
2774,1000017
2775,1000017
2776,1000017
2777,1000017
2778,1000017
2779,1000017
2780,1000017
2781,1000017
2782,1000017
2783,1000017
2784,1000017
2785,1000017
2786,1000017
2787,1000017
2788,1000017
2789,1000017
2790,1000017
2791,1000017
2792,1000017
2793,1000017
2794,1000017
2795,1000017
2796,1000017
2797,1000017
2798,1000017
2799,1000017
2800,1000017
2801,1000017
2802,1000017
2803,1000017
2804,1000017
2805,1000017
2806,1000017
2807,1000017
2808,999981
2809,999981
2810,999981
2811,999981
2812,999981
2813,999981
2814,999981
2815,999981
2816,999981
2817,999981
2818,999981
2819,999981
2820,999981
2821,999981
2822,999981
2823,999981
2824,999981
2825,999981
2826,999981
2827,1000017
2828,1000017
2829,1000017
2830,1000017
2831,1000017
2832,1000017
2833,1000017
2834,1000017
2835,1000017
2836,1000017
2837,1000017
2838,1000017
2839,1000017
2840,1000017
2841,1000017
2842,999980
2843,999980
2844,999980
2845,999980
2846,999980
2847,1000017
2848,1000017
2849,1000017
2850,1000017
2851,1000017
2852,1000017
2853,1000017
2854,1000017
2855,1000017
2856,1000017
2857,1000017
2858,1000017
2859,1000017
2860,1000017
2861,999980
2862,999980
2863,999980
2864,999980
2865,999980
2866,999980
2867,999980
2868,1000017
2869,1000004
2870,1000017
2871,1000017
2872,1000017
2873,999980
2874,999980
2875,1000018
2876,1000018
2877,1000018
2878,1000018
2879,1000018
2880,1000018
2881,1000018
2882,1000018
2883,1000018
2884,1000018
2885,1000018
2886,1000018
2887,1000018
2888,1000018
2889,1000018
2890,1000018
2891,1000018
2892,1000018
2893,1000018
2894,1000018
2895,1000018
2896,1000018
2897,1000018
2898,1000018
2899,1000017
2900,1000017
2901,1000017
2902,1000017
2903,1000017
2904,1000017
2905,1000017
2906,1000017
2907,1000017
2908,999980
2909,999980
2910,999980
2911,999980
2912,999980
2913,999980
2914,1000018
2915,999995
2916,999980
2917,999980
2918,999980
2919,999980
2920,999980
2921,999980
2922,999980
2923,999980
2924,999980
2925,999988
2926,999980
2927,999980
2928,999980
2929,999980
2930,999996
2931,999996
2932,999996
2933,999996
2934,999996
2935,999996
2936,999996
2937,999996
2938,999996
2939,999996
2940,999996
2941,999996
2942,999996
2943,999996
2944,999996
2945,1000018
2946,1000018
2947,1000018
2948,1000018
2949,999980
2950,999980
2951,999980
2952,999980
2953,999980
2954,999980
2955,999980
2956,1000018
2957,1000018
2958,1000018
2959,1000018
2960,1000018
2961,1000018
2962,1000018
2963,999980
2964,999980
2965,999980
2966,999980
2967,999980
2968,999980
2969,999980
2970,999980
2971,999992
2972,999980
2973,999980
2974,999980
2975,999980
2976,999980
2977,1000018
2978,1000018
2979,1000018
2980,1000018
2981,1000018
2982,1000018
2983,999980
2984,999980
2985,999980
2986,999980
2987,999980
2988,999980
2989,999980
2990,999980
2991,999980
2992,999980
2993,999980
2994,999980
2995,999980
2996,999980
2997,1000018
2998,1000018
2999,1000018
3000,1000018
3001,1000018
3002,1000018
3003,1000018
3004,1000018
3005,1000018
3006,999980
3007,999980
3008,999980
3009,999980
3010,999980
3011,999980
3012,999980
3013,999980
3014,999980
3015,1000010
3016,1000010
3017,1000010
3018,1000010
3019,999980
3020,999980
3021,999980
3022,999980
3023,999982
3024,999982
3025,999982
3026,999982
3027,999982
3028,999982
3029,999982
3030,999982
3031,999982
3032,999982
3033,999982
3034,999982
3035,999982
3036,999982
3037,999982
3038,999982
3039,999982
3040,999982
3041,999982
3042,999982
3043,999999
3044,999999
3045,999999
3046,999999
3047,1000018
3048,1000018
3049,1000018
3050,1000018
3051,1000018
3052,1000018
3053,1000018
3054,1000018
3055,1000018
3056,1000018
3057,1000018
3058,1000018
3059,1000018
3060,1000018
3061,1000018
3062,1000018
3063,1000018
3064,1000018
3065,1000018
3066,1000018
3067,1000018
3068,999979
3069,999979
3070,999979
3071,999979
3072,999979
3073,999979
3074,999979
3075,999979
3076,999979
3077,1000018
3078,1000018
3079,1000018
3080,1000018
3081,1000018
3082,1000018
3083,1000018
3084,1000018
3085,1000018
3086,1000018
3087,1000018
3088,1000018
3089,1000018
3090,1000018
3091,1000018
3092,999979
3093,999979
3094,999979
3095,999979
3096,999979
3097,999979
3098,1000018
3099,1000018
3100,1000018
3101,1000018
3102,1000018
3103,1000018
3104,1000018
3105,1000018
3106,1000018
3107,1000018
3108,1000018
3109,1000018
3110,999979
3111,999979
3112,999979
3113,999979
3114,999979
3115,999979
3116,999979
3117,999987
3118,999987
3119,1000019
3120,1000019
3121,1000019
3122,1000019
3123,1000019
3124,1000019
3125,1000019
3126,1000019
3127,1000019
3128,1000019
3129,1000019
3130,999979
3131,999979
3132,999979
3133,999979
3134,999979
3135,999979
3136,999979
3137,999979
3138,999979
3139,999979
3140,999979
3141,999979
3142,999979
3143,999979
3144,999979
3145,999999
3146,999999
3147,999999
3148,999999
3149,999999
3150,999999
3151,999999
3152,999999
3153,999999
3154,999999
3155,999999
3156,999999
3157,999999
3158,1000000
3159,1000000
3160,1000000
3161,1000019
3162,1000019
3163,1000019
3164,1000019
3165,1000019
3166,1000019
3167,1000019
3168,1000019
3169,1000019
3170,1000019
3171,1000019
3172,1000019
3173,1000019
3174,1000019
3175,1000019
3176,999979
3177,999979
3178,999979
3179,999979
3180,999979
3181,999979
3182,999979
3183,999979
3184,999979
3185,999979
3186,1000019
3187,1000019
3188,1000019
3189,1000019
3190,999979
3191,999979
3192,999979
3193,999979
3194,1000019
3195,1000019
3196,999979
3197,999979
3198,999979
3199,999979
3200,999979
3201,999979
3202,999979
3203,999979
3204,999979
3205,999979
3206,999979
3207,999979
3208,999979
3209,999979
3210,999979
3211,999979
3212,1000019
3213,1000019
3214,1000019
3215,1000019
3216,1000019
3217,1000019
3218,999979
3219,999979
3220,999979
3221,999979
3222,999979
3223,999995
3224,999995
3225,999979
3226,999979
3227,999979
3228,999979
3229,999978
3230,1000019
3231,1000019
3232,1000019
3233,1000019
3234,999978
3235,999978
3236,999978
3237,999978
3238,999978
3239,999978
3240,999978
3241,999978
3242,999978
3243,999978
3244,999978
3245,1000019
3246,1000019
3247,1000019
3248,1000019
3249,1000019
3250,1000019
3251,1000019
3252,1000019
3253,1000019
3254,1000019
3255,1000019
3256,1000019
3257,999978
3258,1000019
3259,1000019
3260,999978
3261,999978
3262,999978
3263,999978
3264,999978
3265,999998
3266,999998
3267,999998
3268,999998
3269,999998
3270,1000019
3271,1000019
3272,1000019
3273,1000019
3274,1000019
3275,1000019
3276,1000019
3277,1000019
3278,1000019
3279,1000019
3280,999978
3281,999978
3282,999978
3283,999978
3284,999978
3285,1000019
3286,1000019
3287,1000019
3288,1000019
3289,1000019
3290,1000019
3291,999978
3292,999978
3293,999978
3294,999978
3295,999978
3296,999978
3297,999978
3298,1000019
3299,1000019
3300,1000019
3301,1000019
3302,1000019
3303,1000019
3304,1000019
3305,999982
3306,999982
3307,999982
3308,999982
3309,999982
3310,999982
3311,999978
3312,999978
3313,999978
3314,999978
3315,999978
3316,999978
3317,999978
3318,1000019
3319,1000019
3320,1000019
3321,1000019
3322,1000019
3323,999978
3324,999978
3325,999978
3326,999978
3327,999978
3328,999978
3329,999978
3330,999978
3331,999978
3332,999978
3333,999978
3334,999978
3335,999978
3336,999978
3337,999978
3338,999978
3339,999978
3340,999978
3341,999978
3342,999978
3343,999978
3344,999978
3345,999978
3346,1000020
3347,1000020
3348,1000020
3349,1000020
3350,1000020
3351,1000020
3352,1000020
3353,1000020
3354,1000020
3355,1000020
3356,1000020
3357,1000020
3358,1000020
3359,1000020
3360,1000020
3361,1000020
3362,1000020
3363,1000020
3364,1000020
3365,1000020
3366,1000020
3367,1000020
3368,1000020
3369,1000020
3370,1000020
3371,1000020
3372,1000020
3373,1000020
3374,1000020
3375,1000020
3376,1000020
3377,1000020
3378,1000020
3379,1000020
3380,1000020
3381,1000020
3382,1000020
3383,1000020
3384,1000020
3385,1000020
3386,1000020
3387,1000020
3388,1000020
3389,1000020
3390,1000020
3391,1000020
3392,1000020
3393,1000020
3394,1000020
3395,999977
3396,1000020
3397,1000020
3398,1000020
3399,1000020
3400,1000020
3401,1000020
3402,1000020
3403,1000020
3404,1000020
3405,1000020
3406,1000020
3407,1000020
3408,1000020
3409,1000020
3410,1000020
3411,1000020
3412,1000020
3413,1000020
3414,1000020
3415,1000020
3416,1000020
3417,1000020
3418,1000020
3419,999977
3420,999977
3421,999977
3422,999977
3423,999977
3424,999977
3425,999977
3426,999977
3427,999977
3428,1000020
3429,1000020
3430,999977
3431,999977
3432,1000020
3433,1000020
3434,1000020
3435,1000020
3436,1000020
3437,1000020
3438,999977
3439,999977
3440,999977
3441,999977
3442,999977
3443,999977
3444,999977
3445,999977
3446,999977
3447,999977
3448,999977
3449,999977
3450,999977
3451,999977
3452,999977
3453,999977
3454,999977
3455,999977
3456,999977
3457,999977
3458,999977
3459,999977
3460,999977
3461,999977
3462,999977
3463,999977
3464,999977
3465,999977
3466,999977
3467,999977
3468,999977
3469,999977
3470,999979
3471,999977
3472,999977
3473,999977
3474,999977
3475,999977
3476,999977
3477,999977
3478,999977
3479,1000016
3480,1000016
3481,1000016
3482,1000016
3483,1000016
3484,1000016
3485,1000016
3486,1000016
3487,1000016
3488,1000016
3489,1000016
3490,1000016
3491,999977
3492,999977
3493,999977
3494,1000021
3495,1000021
3496,1000021
3497,999977
3498,999977
3499,999977
3500,999977
3501,999977
3502,999977
3503,999977
3504,999977
3505,999977
3506,999977
3507,999977
3508,999977
3509,999977
3510,999977
3511,999977
3512,999977
3513,999977
3514,999977
3515,999977
3516,999990
3517,999990
3518,999990
3519,999990
3520,999990
3521,999990
3522,999990
3523,999990
3524,999990
3525,999990
3526,999990
3527,999990
3528,1000021
3529,1000021
3530,1000021
3531,1000021
3532,1000021
3533,1000021
3534,1000021
3535,1000021
3536,1000021
3537,1000021
3538,1000021
3539,1000021
3540,1000017
3541,1000017
3542,1000017
3543,999976
3544,999976
3545,1000021
3546,1000021
3547,1000021
3548,1000021
3549,1000021
3550,1000021
3551,1000021
3552,1000021
3553,999976
3554,999976
3555,999976
3556,999976
3557,1000021
3558,1000021
3559,1000021
3560,1000021
3561,1000021
3562,1000021
3563,1000021
3564,1000021
3565,1000021
3566,1000021
3567,1000021
3568,1000021
3569,1000021
3570,1000021
3571,1000021
3572,1000021
3573,1000021
3574,1000021
3575,1000021
3576,1000021
3577,999976
3578,999976
3579,1000021
3580,1000021
3581,1000021
3582,1000021
3583,1000021
3584,1000021
3585,999981
3586,999981
3587,999981
3588,999981
3589,999981
3590,999981
3591,999976
3592,999976
3593,999976
3594,999976
3595,999976
3596,1000021
3597,1000021
3598,1000021
3599,1000021
3600,1000021
3601,1000021
3602,1000021
3603,999976
3604,1000021
3605,999976
3606,999976
3607,999976
3608,999976
3609,999976
3610,999976
3611,999976
3612,999976
3613,1000021
3614,1000021
3615,1000021
3616,1000021
3617,999976
3618,999976
3619,999976
3620,999976
3621,999976
3622,999976
3623,999976
3624,999976
3625,999976
3626,999976
3627,999976
3628,999976
3629,999976
3630,999976
3631,999976
3632,999976
3633,999976
3634,999976
3635,999976
3636,999976
3637,999976
3638,999976
3639,1000015
3640,1000015
3641,999976
3642,999976
3643,999976
3644,999976
3645,999976
3646,999976
3647,999976
3648,999976
3649,999976
3650,999976
3651,999976
3652,999976
3653,999976
3654,999976
3655,1000022
3656,1000022
3657,999976
3658,999976
3659,999976
3660,999975
3661,999975
3662,999975
3663,999975
3664,1000022
3665,1000022
3666,1000022
3667,1000022
3668,1000022
3669,1000022
3670,1000022
3671,1000009
3672,999975
3673,999975
3674,999975
3675,999975
3676,999975
3677,999975
3678,999975
3679,1000021
3680,1000021
3681,1000021
3682,1000021
3683,1000021
3684,999975
3685,999975
3686,999975
