,PRICE
14898,1000121
14899,1000121
14900,1000121
14901,1000121
14902,1000121
14903,999960
14904,999960
14905,999960
14906,999960
14907,999896
14908,999896
14909,999896
14910,1000002
14911,1000002
14912,1000002
14913,999990
14914,999990
14915,1000121
14916,1000121
14917,1000121
14918,1000002
14919,1000002
14920,1000002
14921,1000121
14922,1000121
14923,1000121
14924,1000121
14925,1000121
14926,1000121
14927,1000122
14928,1000122
14929,1000122
14930,1000122
14931,1000122
14932,1000122
14933,1000122
14934,1000122
14935,1000122
14936,1000122
14937,1000122
14938,1000122
14939,1000122
14940,1000122
14941,1000122
14942,1000122
14943,1000122
14944,1000122
14945,1000122
14946,1000122
14947,1000122
14948,999934
14949,999934
14950,999931
14951,999931
14952,999931
14953,999931
14954,999931
14955,999931
14956,999931
14957,999931
14958,999931
14959,999931
14960,999931
14961,999896
14962,999896
14963,999896
14964,999896
14965,999896
14966,999896
14967,999896
14968,999896
14969,999896
14970,999896
14971,999896
14972,999896
14973,999896
14974,999896
14975,999896
14976,999896
14977,999896
14978,999896
14979,999896
14980,999896
14981,999896
14982,999896
14983,999896
14984,999896
14985,999896
14986,1000078
14987,1000078
14988,1000078
14989,1000078
14990,999967
14991,999967
14992,999967
14993,999929
14994,999929
14995,999929
14996,999929
14997,999929
14998,999929
14999,1000058
15000,1000058
15001,1000058
15002,1000058
15003,1000058
15004,1000058
15005,1000058
15006,1000058
15007,1000058
15008,1000058
15009,1000058
15010,1000123
15011,1000123
15012,1000123
15013,1000123
15014,1000123
15015,1000123
15016,1000123
15017,1000123
15018,1000123
15019,1000123
15020,1000123
15021,1000123
15022,1000123
15023,1000123
15024,1000123
15025,1000123
15026,1000123
15027,1000123
15028,1000123
15029,1000123
15030,1000087
15031,1000123
15032,1000123
15033,1000043
15034,1000043
15035,1000043
15036,1000043
15037,1000043
15038,1000110
15039,1000110
15040,1000110
15041,1000110
15042,1000110
15043,1000123
15044,1000123
15045,1000123
15046,1000123
15047,1000123
15048,1000123
15049,1000123
15050,1000123
15051,1000123
15052,1000123
15053,1000123
15054,1000123
15055,1000123
15056,1000123
15057,1000123
15058,1000123
15059,1000123
15060,1000123
15061,1000123
15062,1000123
15063,1000123
15064,1000123
15065,1000123
15066,1000123
15067,1000123
15068,1000123
15069,1000123
15070,1000123
15071,1000123
15072,1000123
15073,1000123
15074,1000123
15075,1000123
15076,1000123
15077,1000017
15078,1000017
15079,1000017
15080,999993
15081,999993
15082,999967
15083,1000124
15084,1000124
15085,1000124
15086,1000124
15087,1000124
15088,1000124
15089,1000124
15090,1000124
15091,1000124
15092,1000101
15093,1000101
15094,1000101
15095,1000101
15096,1000101
15097,1000101
15098,1000101
15099,1000101
15100,1000101
15101,1000101
15102,1000101
15103,1000101
15104,1000101
15105,1000101
15106,1000124
15107,1000124
15108,1000124
15109,1000124
15110,1000124
15111,1000124
15112,1000124
15113,1000124
15114,1000124
15115,1000124
15116,1000124
15117,1000124
15118,1000124
15119,1000045
15120,1000108
15121,1000108
15122,1000108
15123,1000108
15124,1000108
15125,1000108
15126,1000108
15127,1000108
15128,1000108
15129,1000108
15130,1000108
15131,1000108
15132,1000108
15133,1000108
15134,1000108
15135,1000033
15136,1000033
15137,1000033
15138,1000033
15139,1000033
15140,1000033
15141,1000033
15142,1000033
15143,1000033
15144,1000124
15145,1000124
15146,1000124
15147,1000124
15148,1000124
15149,1000124
15150,1000124
15151,1000125
15152,1000125
15153,1000006
15154,999977
15155,1000125
15156,1000125
15157,1000125
15158,1000125
15159,1000125
15160,1000125
15161,1000125
15162,1000125
15163,1000125
15164,1000115
15165,1000073
15166,1000073
15167,1000073
15168,1000073
15169,1000073
15170,1000073
15171,1000125
15172,1000125
15173,1000125
15174,1000125
15175,1000106
15176,1000106
15177,1000125
15178,1000125
15179,1000125
15180,999933
15181,999933
15182,999933
15183,999933
15184,999933
15185,999933
15186,999933
15187,999913
15188,999913
15189,999913
15190,999913
15191,999981
15192,999911
15193,999895
15194,999895
15195,999895
15196,999895
15197,1000035
15198,1000035
15199,1000035
15200,1000035
15201,1000035
15202,1000035
15203,1000035
15204,1000035
15205,1000035
15206,999930
15207,999930
15208,999930
15209,999930
15210,999930
15211,999895
15212,999895
15213,999895
15214,999895
15215,999895
15216,999895
15217,999895
15218,999895
15219,999895
15220,999895
15221,999895
15222,999895
15223,999895
15224,999895
15225,999895
15226,999895
15227,1000015
15228,1000015
15229,999937
15230,999937
15231,999937
15232,999937
15233,999937
15234,999937
15235,999937
15236,999937
15237,1000125
15238,1000125
15239,1000125
15240,1000125
15241,1000125
15242,1000125
15243,1000125
15244,1000125
15245,1000125
15246,1000125
15247,1000125
15248,1000125
15249,1000125
15250,1000125
15251,999946
15252,999946
15253,999946
15254,999946
15255,999946
15256,1000125
15257,1000125
15258,1000125
15259,999895
15260,999895
15261,1000125
15262,1000125
15263,1000103
15264,1000103
15265,1000103
15266,1000103
15267,1000103
15268,1000103
15269,1000103
15270,1000103
15271,1000103
15272,1000103
15273,1000103
15274,1000103
15275,1000103
15276,999894
15277,1000042
15278,1000042
15279,1000042
15280,1000042
15281,1000042
15282,1000042
15283,1000042
15284,1000042
15285,1000042
15286,999956
15287,999956
15288,999956
15289,999956
15290,999956
15291,999956
15292,999956
15293,999956
15294,999956
15295,999952
15296,999923
15297,999923
15298,999923
15299,999923
15300,999923
15301,999923
15302,999923
15303,999923
15304,999923
15305,999970
15306,999970
15307,999970
15308,999970
15309,999970
15310,999970
15311,999970
15312,999970
15313,999970
15314,999970
15315,999970
15316,999970
15317,999970
15318,999970
15319,999970
15320,999970
15321,999970
15322,999970
15323,999970
15324,999894
15325,999894
15326,999894
15327,999894
15328,999894
15329,999894
15330,999944
15331,999894
15332,1000104
15333,999894
15334,1000113
15335,1000113
15336,1000113
15337,1000113
15338,1000113
15339,999894
15340,999894
15341,999893
15342,999893
15343,999893
15344,999893
15345,999893
15346,999893
15347,999893
15348,999893
15349,999893
15350,999893
15351,999893
15352,999893
15353,999893
15354,999893
15355,999893
15356,999893
15357,999893
15358,1000125
15359,1000125
15360,1000125
15361,1000125
15362,1000125
15363,1000125
15364,1000027
15365,1000027
15366,1000027
15367,1000027
15368,1000027
15369,1000027
15370,1000126
15371,1000126
15372,1000126
15373,1000126
15374,1000126
15375,999940
15376,999940
15377,999940
15378,999940
15379,999940
15380,999940
15381,999940
15382,999940
15383,999940
15384,999893
15385,999893
15386,999893
15387,999893
15388,999893
15389,999893
15390,999893
15391,999893
15392,999893
15393,999893
15394,999893
15395,999893
15396,999893
15397,999893
15398,999893
15399,999893
15400,999893
15401,999893
15402,999950
15403,999950
15404,1000014
15405,1000014
15406,1000014
15407,1000014
15408,1000014
15409,999942
15410,1000126
15411,1000126
15412,1000126
15413,1000126
15414,1000126
15415,1000126
15416,1000126
15417,1000126
15418,1000126
15419,1000126
15420,1000126
15421,1000126
15422,1000126
15423,1000126
15424,1000126
15425,1000126
15426,1000126
15427,1000126
15428,1000126
15429,1000126
15430,1000017
15431,1000017
15432,1000017
15433,1000127
15434,999919
15435,999919
15436,999919
15437,999919
15438,1000054
15439,1000054
15440,1000054
15441,1000054
15442,1000127
15443,1000127
15444,1000127
15445,1000127
15446,1000127
15447,1000127
15448,1000127
15449,1000127
15450,1000127
15451,1000127
15452,1000127
15453,999892
15454,999892
15455,999892
15456,999892
15457,999892
15458,999892
15459,999892
15460,999892
15461,999892
15462,999892
15463,999892
15464,999892
15465,999892
15466,999892
15467,999892
15468,999892
15469,999892
15470,999892
15471,999892
15472,999892
15473,999892
15474,999892
15475,999892
15476,999892
15477,999892
15478,999892
15479,999892
15480,999892
15481,999892
15482,999892
15483,999892
15484,999892
15485,999891
15486,999891
15487,999891
15488,999891
15489,999891
15490,999891
15491,999891
15492,999891
15493,999891
15494,999891
15495,999891
15496,999891
15497,999891
15498,999891
15499,999891
15500,999891
15501,999891
15502,999891
15503,999891
15504,999905
15505,999905
15506,999905
15507,999905
15508,999905
15509,999905
15510,999905
15511,999920
15512,999920
15513,999920
15514,999891
15515,999891
15516,999891
15517,999891
15518,999891
15519,999891
15520,999891
15521,999891
15522,999891
15523,999891
15524,999891
15525,999891
15526,999891
15527,999891
15528,999891
15529,999891
15530,999890
15531,999890
15532,999890
15533,999890
15534,999890
15535,999890
15536,999890
15537,999890
15538,999890
15539,999890
15540,999890
15541,999890
15542,999890
15543,999890
15544,999890
15545,999890
15546,999988
15547,999994
15548,999994
15549,999994
15550,999994
15551,999994
15552,999994
15553,999890
15554,999890
15555,999890
15556,999890
15557,999890
15558,999890
15559,999890
15560,999890
15561,999890
15562,999890
15563,999890
15564,999890
15565,999890
15566,999890
15567,999890
15568,999890
15569,999890
15570,999890
15571,1000028
15572,1000034
15573,1000034
15574,1000034
15575,1000034
15576,1000034
15577,1000034
15578,1000034
15579,1000034
15580,1000034
15581,1000034
15582,1000034
15583,1000034
15584,1000034
15585,999889
15586,999889
15587,999889
15588,999889
15589,999889
15590,999889
15591,999889
15592,999889
15593,999889
15594,999889
15595,999889
15596,999973
15597,999973
15598,999973
15599,999889
15600,1000043
15601,1000043
15602,1000043
15603,1000043
15604,1000043
15605,1000043
15606,1000043
15607,1000043
15608,1000043
15609,1000043
15610,999902
15611,999902
15612,999902
15613,999902
15614,999902
15615,999902
15616,999932
15617,999932
15618,999889
15619,999889
15620,999889
15621,999889
15622,999889
15623,999889
15624,999889
15625,999889
15626,999889
15627,999889
15628,999889
15629,999889
15630,999889
15631,999889
15632,999889
15633,999889
15634,999889
15635,999900
15636,999900
15637,999889
15638,999889
15639,999889
15640,999889
15641,999889
15642,999889
15643,999889
15644,999888
15645,999888
15646,999888
15647,999888
15648,999888
15649,999888
15650,999996
15651,999996
15652,999996
15653,999996
15654,999996
15655,999996
15656,999996
15657,999996
15658,999996
15659,999996
15660,999996
15661,1000057
15662,1000057
15663,1000057
15664,1000057
15665,1000057
15666,1000057
15667,1000057
15668,1000054
15669,1000054
15670,1000127
15671,1000127
15672,1000127
15673,1000127
15674,1000054
15675,1000054
15676,1000054
15677,1000054
15678,1000054
15679,1000054
15680,1000054
15681,1000054
15682,1000054
15683,1000054
15684,1000054
15685,1000054
15686,1000054
15687,1000054
15688,999888
15689,999888
15690,999888
15691,999888
15692,999888
15693,999888
15694,1000128
15695,1000081
15696,1000081
15697,1000081
15698,1000081
15699,1000081
15700,1000081
15701,1000128
15702,1000128
15703,999888
15704,999888
15705,999888
15706,1000123
15707,1000123
15708,1000123
15709,1000123
15710,1000123
15711,1000123
15712,1000128
15713,1000128
15714,1000128
15715,1000128
15716,1000128
15717,1000128
15718,1000128
15719,1000128
15720,1000129
15721,1000129
15722,1000129
15723,1000129
15724,1000129
15725,1000129
15726,1000129
15727,1000129
15728,1000129
15729,1000129
15730,1000129
15731,1000129
15732,1000075
15733,1000129
15734,1000129
15735,1000129
15736,1000129
15737,1000129
15738,1000129
15739,1000027
15740,1000027
15741,999965
15742,999965
15743,999965
15744,999965
15745,999965
15746,999965
15747,999965
15748,1000108
15749,999939
15750,999939
15751,999925
15752,999925
15753,999925
15754,999925
15755,999925
15756,999925
15757,999925
15758,999925
15759,999925
15760,999925
15761,999925
15762,999925
15763,999925
15764,999925
15765,999925
15766,999925
15767,999925
15768,999925
15769,999925
15770,999925
15771,999925
15772,999925
15773,999925
15774,999925
15775,999925
15776,999925
15777,999925
15778,999925
15779,999925
15780,999925
15781,999925
15782,999925
15783,999887
15784,999887
15785,999887
15786,999887
15787,999887
15788,999887
15789,999887
15790,999887
15791,999887
15792,999887
15793,999887
15794,999887
15795,999951
15796,999951
15797,999951
15798,999951
15799,999887
15800,999887
15801,999886
15802,999886
15803,999886
15804,999886
15805,999886
15806,999886
15807,999886
15808,999886
15809,999886
15810,999886
15811,999886
15812,999886
15813,999917
15814,999917
15815,999917
15816,999917
15817,999917
15818,999917
15819,999917
15820,999917
15821,999917
15822,999917
15823,999917
15824,999917
15825,999917
15826,999917
15827,999917
15828,999917
15829,999917
15830,999917
15831,999973
15832,999973
15833,999973
15834,999973
15835,999973
15836,999973
15837,999973
15838,999973
15839,999973
15840,999973
15841,999973
15842,999973
15843,999955
15844,999955
15845,999955
15846,999955
15847,999955
15848,999955
15849,999955
15850,999936
15851,999936
15852,999936
15853,999936
15854,999936
15855,999936
15856,999936
15857,999936
15858,999936
15859,999936
15860,999936
15861,999936
15862,999936
15863,999936
15864,999936
15865,999936
15866,999936
15867,999936
15868,999936
15869,999938
15870,999938
15871,999938
15872,999938
15873,999938
15874,999885
15875,999885
15876,999885
15877,999885
15878,999885
15879,999885
15880,999885
15881,999885
15882,999935
15883,999935
15884,999935
15885,999935
15886,999935
15887,999935
15888,999885
15889,999885
15890,999885
15891,999885
15892,999885
15893,999885
15894,999885
15895,1000100
15896,999885
15897,999885
15898,999885
15899,999885
15900,999885
15901,999885
15902,999885
15903,999885
15904,999885
15905,999885
15906,999885
15907,999885
15908,999885
15909,999885
15910,999885
15911,999885
15912,999885
15913,999885
15914,999885
15915,999885
15916,999885
15917,1000025
15918,1000039
15919,1000039
15920,1000039
15921,1000077
15922,1000077
15923,1000077
15924,1000077
15925,1000077
15926,1000077
15927,999968
15928,999968
15929,999968
15930,999968
15931,1000068
15932,1000068
15933,1000068
15934,1000068
15935,1000068
15936,1000068
15937,1000068
15938,999902
15939,999902
15940,999902
15941,999902
15942,999902
15943,999902
15944,999902
15945,999902
15946,999902
15947,999902
15948,999902
15949,999884
15950,999884
15951,999884
15952,999884
15953,999884
15954,999884
15955,999884
15956,999884
15957,999884
15958,999884
15959,999884
15960,999884
15961,999999
15962,999999
15963,999999
15964,999999
15965,999999
15966,999999
15967,999999
15968,999999
15969,999999
15970,999999
15971,999884
15972,999884
15973,999884
15974,999988
15975,999988
15976,1000127
15977,1000127
15978,1000127
15979,1000127
15980,1000127
15981,1000127
15982,1000130
15983,1000130
15984,1000130
15985,1000130
15986,1000130
15987,1000130
15988,1000130
15989,1000130
15990,1000130
15991,1000130
15992,1000130
15993,1000130
15994,1000130
15995,1000130
15996,1000130
15997,1000130
15998,1000130
15999,1000130
16000,1000130
16001,1000130
16002,1000130
16003,1000130
16004,1000130
16005,1000130
16006,1000130
16007,1000130
16008,1000130
16009,1000130
16010,1000130
16011,1000130
16012,1000130
16013,1000130
16014,1000130
16015,1000130
16016,1000130
16017,1000130
16018,1000130
16019,1000130
16020,1000130
16021,1000130
16022,1000130
16023,1000130
16024,1000130
16025,1000130
16026,1000130
16027,1000130
16028,1000130
16029,1000130
16030,1000130
16031,1000130
16032,1000130
16033,1000130
16034,1000130
16035,1000130
16036,1000130
16037,1000130
16038,1000130
16039,1000130
16040,1000130
16041,1000130
16042,1000131
16043,1000131
16044,1000131
16045,1000131
16046,1000131
16047,1000131
16048,1000131
16049,1000131
16050,1000131
16051,1000131
16052,1000131
16053,1000131
16054,1000131
16055,1000131
16056,1000131
16057,1000131
16058,1000131
16059,1000131
16060,1000131
16061,1000094
16062,1000094
16063,1000094
16064,1000075
16065,1000075
16066,1000075
16067,1000075
16068,1000075
16069,1000113
16070,1000113
16071,1000113
16072,1000113
16073,1000113
16074,1000113
16075,1000113
16076,1000113
16077,1000113
16078,1000113
16079,1000113
16080,1000113
16081,1000113
16082,1000029
16083,1000029
16084,1000026
16085,1000026
16086,1000026
16087,1000026
16088,1000026
16089,1000026
16090,1000026
16091,1000026
16092,1000026
16093,999967
16094,999967
16095,999967
16096,999967
16097,999967
16098,999967
16099,999967
16100,999967
16101,999967
16102,999967
16103,999967
16104,999967
16105,999967
16106,999967
16107,1000065
16108,1000065
16109,1000065
16110,999984
16111,999984
16112,999984
16113,999984
16114,999984
16115,999984
16116,999984
16117,999984
16118,999984
16119,999984
16120,999984
16121,1000083
16122,1000083
16123,1000083
16124,1000083
16125,1000083
16126,1000083
16127,1000083
16128,1000083
16129,1000083
16130,1000083
16131,1000083
16132,1000132
16133,1000132
16134,1000132
16135,1000132
16136,1000132
16137,1000132
16138,999884
16139,999884
16140,1000132
16141,1000132
16142,1000132
16143,1000132
16144,1000132
16145,1000132
16146,1000132
16147,999884
16148,999884
16149,999884
16150,999884
16151,999884
16152,999884
16153,999884
16154,999884
16155,999884
16156,999884
16157,999884
16158,999884
16159,999884
16160,999884
16161,999884
16162,999884
16163,1000026
16164,1000022
16165,1000022
16166,1000022
16167,999884
16168,999884
16169,999883
16170,999883
16171,999883
16172,999883
16173,999883
16174,999883
16175,999883
16176,1000132
16177,1000132
16178,1000132
16179,1000132
16180,1000132
16181,1000132
16182,1000132
16183,999883
16184,999883
16185,999883
16186,1000132
16187,1000132
16188,1000133
16189,1000133
16190,999883
16191,999883
16192,999883
16193,1000062
16194,1000062
16195,1000062
16196,1000062
16197,1000062
16198,1000062
16199,1000062
16200,1000133
16201,1000133
16202,1000133
16203,1000133
16204,1000133
16205,1000133
16206,999998
16207,999883
16208,999883
16209,999883
16210,999883
16211,999883
16212,999883
16213,999883
16214,999883
16215,999883
16216,999883
16217,999883
16218,1000079
16219,1000079
16220,1000079
16221,1000079
16222,1000079
16223,1000079
16224,1000079
16225,1000079
16226,1000079
16227,999883
16228,999883
16229,999883
16230,999883
16231,999883
16232,999883
16233,999883
16234,999883
16235,999883
16236,999883
16237,999883
16238,999883
16239,999883
16240,999883
16241,999883
16242,999883
16243,999883
16244,999883
16245,999883
16246,999883
16247,999883
16248,999883
16249,999883
16250,999883
16251,999883
16252,999883
16253,999883
16254,999883
16255,999883
16256,999883
16257,999883
16258,999883
16259,999883
16260,999883
16261,999883
16262,999883
16263,999883
16264,999883
16265,999883
16266,999883
16267,999883
16268,999883
16269,999883
16270,999882
16271,999958
16272,999958
16273,999958
16274,999882
16275,999976
16276,999976
16277,999976
16278,999976
16279,999976
16280,999976
16281,999986
16282,999934
16283,999934
16284,999882
16285,999882
16286,999882
16287,999882
16288,999882
16289,999882
16290,999913
16291,999913
16292,999913
16293,999913
16294,999913
16295,999913
16296,999913
16297,999913
16298,999913
16299,999951
16300,999951
16301,999951
16302,999957
16303,1000014
16304,1000014
16305,999894
16306,999882
16307,1000044
16308,1000044
16309,1000044
16310,1000044
16311,999882
16312,999882
16313,999882
16314,999895
16315,999895
16316,999895
16317,999895
16318,999895
16319,999895
16320,999895
16321,999895
16322,999895
16323,999895
16324,999895
16325,999895
16326,999895
16327,999895
16328,999895
16329,999895
16330,999895
16331,999895
16332,1000066
16333,1000066
16334,1000066
16335,1000066
16336,999909
16337,999909
16338,999909
16339,999979
16340,999979
16341,999979
16342,999881
16343,999881
16344,999881
16345,999881
16346,999881
16347,999881
16348,999881
16349,999881
16350,999881
16351,999881
16352,999881
16353,999881
16354,999881
16355,999881
16356,999881
16357,999881
16358,999881
16359,1000013
16360,1000013
16361,1000013
16362,1000013
16363,999881
16364,999881
16365,999881
16366,999881
16367,999881
16368,999881
16369,999881
16370,999881
16371,999881
16372,999881
16373,999910
16374,999910
16375,999910
16376,999910
16377,999910
16378,999910
16379,999910
16380,999881
16381,999881
16382,999881
16383,999881
16384,999881
16385,999881
16386,999881
16387,999881
16388,999881
16389,999881
16390,999881
16391,999881
16392,999881
16393,999881
16394,999881
16395,999881
16396,999881
16397,999881
16398,999881
16399,999881
16400,999881
16401,999881
16402,999881
16403,999881
16404,999881
16405,999881
16406,999881
16407,1000004
16408,1000004
16409,1000004
16410,1000004
16411,1000004
16412,1000004
16413,1000004
16414,1000004
16415,999944
16416,999944
16417,999944
16418,999944
16419,999944
16420,999880
16421,999880
16422,999880
16423,999880
16424,999880
16425,999880
16426,999880
16427,999889
16428,999889
16429,999880
16430,999880
16431,999880
16432,999880
16433,999880
16434,999880
16435,999880
16436,999880
16437,999880
16438,999880
16439,999880
16440,999880
16441,999880
16442,999880
16443,999880
16444,999880
16445,999922
16446,999926
16447,999926
16448,999926
16449,999926
16450,999926
16451,999926
16452,999926
16453,999926
16454,999901
16455,999901
16456,999901
16457,999901
16458,999880
16459,999923
16460,999923
16461,999879
16462,1000126
16463,1000126
16464,1000126
16465,1000126
16466,1000126
16467,1000126
16468,1000126
16469,1000126
16470,1000126
16471,1000126
16472,1000126
16473,1000126
16474,1000126
16475,1000126
16476,1000126
16477,1000126
16478,1000134
16479,1000134
16480,1000134
16481,1000134
16482,1000134
16483,1000134
16484,1000134
16485,1000134
16486,1000134
16487,1000134
16488,1000134
16489,1000134
16490,999937
16491,999879
16492,999879
16493,999879
16494,999879
16495,999879
16496,999879
16497,999879
16498,999879
16499,999879
16500,999879
16501,999879
16502,999879
16503,999879
16504,999879
16505,999879
16506,999879
16507,1000134
16508,1000134
16509,1000134
16510,999879
16511,999879
16512,999879
16513,999879
16514,999879
16515,999879
16516,999879
16517,999879
16518,999879
16519,999879
16520,999879
16521,1000037
16522,1000037
16523,1000037
16524,999975
16525,999975
16526,999975
16527,999975
16528,999879
16529,999879
16530,999879
16531,999879
16532,999879
16533,999879
16534,999879
16535,999879
16536,999879
16537,999879
16538,999879
16539,999879
16540,999879
16541,999879
16542,999879
16543,999934
16544,999934
16545,999934
16546,999934
16547,999934
16548,999934
16549,999934
16550,1000009
16551,1000009
16552,999879
16553,1000072
16554,1000072
16555,1000072
16556,1000014
16557,1000014
16558,999879
16559,999879
16560,999879
16561,999878
16562,999878
16563,999878
16564,999878
16565,999878
16566,999878
16567,999878
16568,999878
16569,999878
16570,999878
16571,1000071
16572,1000071
16573,1000071
16574,1000071
16575,1000135
16576,1000135
16577,999878
16578,999878
16579,999878
16580,999878
16581,999878
16582,999878
16583,999878
16584,999878
16585,999878
16586,999878
16587,999878
16588,999878
16589,999878
16590,999878
16591,999878
16592,999878
16593,999878
16594,999878
16595,999878
16596,999878
16597,999878
16598,999878
16599,999878
16600,999878
16601,999878
16602,999878
16603,999891
16604,999891
16605,999891
16606,999891
16607,999878
16608,999878
16609,999878
16610,999894
16611,999894
16612,999894
16613,999894
16614,999877
16615,999877
16616,999877
16617,999877
16618,999877
16619,999877
16620,999877
16621,999877
16622,999877
16623,999877
16624,999877
16625,999877
16626,999877
16627,999877
16628,999877
16629,999877
16630,999877
16631,999877
16632,999964
16633,999964
16634,999964
16635,999964
16636,999964
16637,999964
16638,999964
16639,999964
16640,999964
16641,999964
16642,1000129
16643,1000129
16644,1000129
16645,1000135
16646,1000135
16647,1000135
16648,1000135
16649,1000135
16650,1000135
16651,1000135
16652,1000135
16653,1000135
16654,1000135
16655,1000135
16656,1000135
16657,1000135
16658,1000135
16659,1000135
16660,999957
16661,999957
16662,1000135
16663,1000135
16664,1000135
16665,1000135
16666,1000134
16667,1000134
16668,1000134
16669,1000134
16670,1000134
16671,1000134
16672,1000134
16673,1000134
16674,1000134
16675,1000134
16676,1000134
16677,1000081
16678,1000081
16679,1000081
16680,1000135
16681,1000135
16682,1000135
16683,1000135
16684,1000135
16685,1000126
16686,1000083
16687,1000083
16688,1000083
16689,1000083
16690,1000083
16691,1000083
16692,1000083
16693,1000083
16694,1000083
16695,1000083
16696,1000083
16697,1000083
16698,1000083
16699,1000083
16700,1000083
16701,1000083
16702,1000083
16703,1000083
16704,999941
16705,999941
16706,999941
16707,999941
16708,999941
16709,999941
16710,999941
16711,1000135
16712,1000135
16713,1000125
16714,1000125
16715,1000125
16716,1000125
16717,1000136
16718,1000136
16719,1000136
16720,1000136
16721,1000136
16722,1000136
16723,1000136
16724,1000136
16725,1000136
16726,1000136
16727,1000054
16728,1000054
16729,1000054
16730,1000131
16731,1000131
16732,1000131
16733,999909
16734,999909
16735,999909
16736,999909
16737,999909
16738,1000136
16739,1000136
16740,1000136
16741,1000136
16742,1000136
16743,1000136
16744,1000136
16745,1000136
16746,1000136
16747,1000136
16748,1000136
16749,1000136
16750,1000136
16751,1000136
16752,1000136
16753,1000136
16754,1000136
16755,1000136
16756,1000099
16757,1000136
16758,1000136
16759,1000137
16760,1000137
16761,1000137
16762,1000067
16763,1000067
16764,1000067
16765,1000067
16766,1000067
16767,1000067
16768,1000067
16769,1000137
16770,1000137
16771,1000137
16772,1000137
16773,1000137
16774,1000137
16775,1000137
16776,1000137
16777,1000137
16778,1000137
16779,1000137
16780,1000137
16781,1000137
16782,1000137
16783,1000137
16784,1000137
16785,1000137
16786,1000137
16787,1000136
16788,1000136
16789,1000137
16790,1000137
16791,1000137
16792,1000137
16793,1000137
16794,1000137
16795,1000004
16796,1000004
16797,1000004
16798,1000004
16799,1000004
16800,1000004
16801,1000004
16802,1000004
16803,1000004
16804,1000004
16805,1000112
16806,1000112
16807,1000112
16808,1000112
16809,1000112
16810,1000112
16811,1000112
16812,1000112
16813,1000112
16814,1000112
16815,1000112
16816,1000112
16817,1000112
16818,1000112
16819,1000091
16820,1000091
16821,1000091
16822,1000091
16823,1000091
16824,1000091
16825,1000091
16826,1000091
16827,1000091
16828,1000091
16829,1000091
16830,1000091
16831,1000097
16832,1000097
16833,1000097
16834,1000097
16835,1000097
16836,1000097
16837,1000097
16838,1000097
16839,1000097
16840,1000021
16841,1000021
16842,1000021
16843,1000021
16844,1000021
16845,1000021
16846,1000021
16847,1000138
16848,1000138
16849,1000138
16850,1000138
16851,1000138
16852,1000138
16853,1000139
16854,1000139
16855,1000139
16856,999960
16857,999960
16858,1000027
16859,1000027
16860,1000027
16861,1000139
16862,1000139
16863,1000139
16864,1000139
16865,1000139
16866,1000139
16867,1000139
16868,1000139
16869,1000139
16870,1000139
16871,1000139
16872,1000139
16873,1000139
16874,1000139
16875,1000139
16876,999922
16877,999910
16878,999910
16879,999910
16880,999910
16881,999910
16882,1000139
16883,1000041
16884,1000140
16885,999881
16886,999881
16887,999881
16888,999881
16889,999945
16890,999880
16891,999880
16892,999880
16893,1000013
16894,999876
16895,999876
16896,999876
16897,999876
16898,1000140
16899,1000140
16900,1000140
16901,1000140
16902,1000140
16903,1000140
16904,1000140
16905,999876
16906,999876
16907,999876
16908,999876
16909,999876
16910,999876
16911,999876
16912,999876
16913,999876
16914,999876
16915,999876
16916,999876
16917,999890
16918,999890
16919,999890
16920,999890
16921,999890
16922,999876
16923,999876
16924,999876
16925,999876
16926,999876
16927,999876
16928,999876
16929,999876
16930,999876
16931,999876
16932,999877
16933,999875
16934,999875
16935,999875
16936,999875
16937,999875
16938,999875
16939,999875
16940,999875
16941,999875
16942,999947
16943,999947
16944,999947
16945,1000067
16946,1000067
16947,1000067
16948,1000067
16949,1000140
16950,1000140
16951,1000140
16952,1000140
16953,1000140
16954,1000140
16955,1000140
16956,1000140
16957,1000140
16958,1000140
16959,1000140
16960,1000140
16961,1000140
16962,1000140
16963,1000028
16964,1000028
16965,1000076
16966,999977
16967,999977
16968,999977
16969,999977
16970,999977
16971,999977
16972,999977
16973,999955
16974,999955
16975,999955
16976,999955
16977,999955
16978,999955
16979,999955
16980,999955
16981,999955
16982,999955
16983,999955
16984,999955
16985,999955
16986,1000025
16987,1000025
16988,1000025
16989,1000025
16990,1000025
16991,1000025
16992,1000025
16993,1000004
16994,1000004
16995,1000004
16996,1000004
16997,1000004
16998,1000004
16999,999875
17000,999875
17001,999875
17002,999875
17003,999875
17004,999875
17005,999875
17006,999875
17007,999875
17008,999939
17009,999875
17010,999875
17011,999875
17012,999875
17013,999875
17014,999875
17015,999875
17016,1000052
17017,1000053
17018,1000053
17019,1000141
17020,1000141
17021,1000141
17022,1000059
17023,1000059
17024,1000059
17025,1000059
17026,1000059
17027,1000059
17028,1000059
17029,1000059
17030,1000059
17031,1000059
17032,1000059
17033,1000059
17034,1000141
17035,1000141
17036,1000141
17037,1000141
17038,1000141
17039,1000141
17040,1000141
17041,1000141
17042,1000141
17043,1000141
17044,1000141
17045,1000141
17046,1000141
17047,1000141
17048,1000141
17049,1000141
17050,1000141
17051,1000141
17052,1000141
17053,1000141
17054,1000141
17055,1000141
17056,1000045
17057,1000009
17058,1000009
17059,1000009
17060,1000009
