,PRICE
2312,1000015
2313,1000015
2314,1000015
2315,1000015
2316,1000015
2317,1000015
2318,1000015
2319,1000015
2320,1000015
2321,1000015
2322,1000015
2323,1000015
2324,1000015
2325,1000015
2326,1000015
2327,1000015
2328,1000015
2329,1000015
2330,1000015
2331,1000015
2332,1000015
2333,1000015
2334,1000015
2335,1000015
2336,1000015
2337,1000015
2338,1000015
2339,1000015
2340,1000015
2341,1000015
2342,1000015
2343,999985
2344,999985
2345,999985
2346,999985
2347,999985
2348,999985
2349,999985
2350,999985
2351,999985
2352,999985
2353,999985
2354,999985
2355,999985
2356,999985
2357,999985
2358,999985
2359,999985
2360,999985
2361,999985
2362,999985
2363,999985
2364,999985
2365,999985
2366,999985
2367,999985
2368,999985
2369,999985
2370,999985
2371,1000016
2372,1000016
2373,1000016
2374,1000016
2375,1000016
2376,1000016
2377,1000016
2378,1000016
2379,1000016
2380,1000016
2381,1000016
2382,1000016
2383,1000016
2384,1000016
2385,1000016
2386,1000016
2387,1000016
2388,999985
2389,1000016
2390,1000016
2391,1000016
2392,1000016
2393,1000016
2394,1000016
2395,1000016
2396,1000016
2397,1000016
2398,1000016
2399,1000016
2400,1000016
2401,999994
2402,999994
2403,1000016
2404,1000016
2405,1000016
2406,1000016
2407,1000016
2408,1000016
2409,1000016
2410,1000016
2411,1000016
2412,1000016
2413,1000016
2414,1000016
2415,999984
2416,999984
2417,999984
2418,999984
2419,999984
2420,1000001
2421,1000001
2422,1000001
2423,1000001
2424,1000001
2425,1000001
2426,1000001
2427,1000016
2428,1000016
2429,1000016
2430,1000016
2431,999984
2432,999984
2433,999984
2434,999984
2435,999984
2436,999984
2437,999984
2438,999984
2439,999986
2440,999986
2441,999986
2442,999986
2443,999986
2444,999986
2445,1000016
2446,1000016
2447,1000016
2448,1000016
2449,1000016
2450,1000016
2451,1000016
2452,1000016
2453,1000016
2454,1000016
2455,1000016
2456,999984
2457,999984
2458,999984
2459,999984
2460,999984
2461,1000016
2462,1000016
2463,999984
2464,999984
2465,999984
2466,999984
2467,999984
2468,999984
2469,999984
2470,1000016
2471,1000016
2472,1000016
2473,1000016
2474,1000016
2475,1000016
2476,1000016
2477,1000016
2478,1000016
2479,1000016
2480,1000016
2481,999984
2482,999984
2483,1000016
2484,1000016
2485,1000016
2486,1000016
2487,1000016
2488,1000016
2489,1000016
2490,1000016
2491,1000016
2492,1000016
2493,1000016
2494,1000016
2495,1000016
2496,1000016
2497,1000016
2498,1000016
2499,1000016
2500,1000016
2501,1000016
2502,1000016
2503,1000016
2504,1000016
2505,1000016
2506,999984
2507,999984
2508,999984
2509,999984
2510,999984
2511,999984
2512,999989
2513,999989
2514,999989
2515,999989
2516,999989
2517,999989
2518,999989
2519,999989
2520,999984
2521,999984
2522,999984
2523,999984
2524,999984
2525,999984
2526,999984
2527,999984
2528,999984
2529,999984
2530,999984
2531,999984
2532,999984
2533,1000017
2534,1000017
2535,1000017
2536,1000017
2537,1000017
2538,1000017
2539,1000017
2540,1000017
2541,1000017
2542,999984
2543,999984
2544,1000017
2545,1000017
2546,1000017
2547,1000017
2548,1000017
2549,999984
2550,999984
2551,999984
2552,999984
2553,999984
2554,999992
2555,999992
2556,999992
2557,999992
2558,999984
2559,999984
2560,999984
2561,999984
2562,999984
2563,999984
2564,999984
2565,999984
2566,999984
2567,999990
2568,999995
2569,999995
2570,999995
2571,999995
2572,999995
2573,999995
2574,999995
2575,999995
2576,1000017
2577,1000017
2578,1000017
2579,1000017
2580,1000017
2581,999984
2582,999984
2583,999984
2584,999984
2585,999984
2586,999984
2587,1000017
2588,1000017
2589,999984
2590,999984
2591,999984
2592,999984
2593,1000003
2594,1000017
2595,1000017
2596,1000017
2597,1000017
2598,1000017
2599,1000017
2600,1000017
2601,1000017
2602,1000017
2603,1000017
2604,1000017
2605,999983
2606,999983
2607,999983
2608,999983
2609,1000017
2610,1000017
2611,1000017
2612,1000017
2613,1000017
2614,1000017
2615,999985
2616,1000017
2617,1000017
2618,1000017
2619,999983
2620,999983
2621,999988
2622,999988
2623,999983
2624,999983
2625,999983
2626,999983
2627,999983
2628,999983
2629,999983
2630,999983
2631,999983
2632,999983
2633,999983
2634,999983
2635,999983
2636,999983
2637,999983
2638,999983
2639,999983
2640,999983
2641,999983
2642,999983
2643,999983
2644,999983
2645,999983
2646,999983
2647,999983
2648,999983
2649,999983
2650,999983
2651,999983
2652,1000004
2653,1000004
2654,1000004
2655,1000004
2656,1000004
2657,1000004
2658,999983
2659,999983
2660,999983
2661,999983
2662,999983
2663,999983
2664,999983
2665,999983
2666,999983
2667,999983
2668,999983
2669,999983
2670,999983
2671,999983
2672,999983
2673,999983
2674,999983
2675,999983
2676,999983
2677,999983
2678,999983
2679,999983
2680,999983
2681,999983
2682,999983
2683,999983
2684,999983
2685,1000003
2686,1000003
2687,1000003
2688,1000003
2689,1000003
2690,1000003
2691,1000003
2692,1000003
2693,1000003
2694,1000003
2695,1000003
2696,1000003
2697,1000018
2698,1000018
2699,1000018
2700,1000018
2701,1000018
2702,1000018
2703,1000018
2704,1000018
2705,1000018
2706,1000018
2707,1000018
2708,1000018
2709,1000018
2710,1000018
2711,1000018
2712,1000018
2713,1000018
2714,1000018
2715,1000018
2716,1000018
2717,1000018
2718,1000018
2719,1000018
2720,1000018
2721,1000018
2722,1000018
2723,1000018
2724,1000018
2725,1000018
2726,1000018
2727,1000018
2728,1000018
2729,1000018
2730,1000018
2731,1000018
2732,1000018
2733,1000018
2734,1000018
2735,1000018
2736,1000018
2737,1000018
2738,1000018
2739,1000018
2740,1000018
2741,1000018
2742,1000014
2743,1000014
2744,1000018
2745,1000018
2746,1000018
2747,1000018
2748,1000018
2749,1000018
2750,1000018
2751,1000018
2752,1000018
2753,1000018
2754,1000018
2755,1000018
2756,1000018
2757,1000018
2758,1000018
2759,1000018
2760,1000018
2761,1000018
2762,1000018
2763,999999
2764,999999
2765,999999
2766,999999
2767,1000018
2768,1000018
2769,1000018
2770,1000018
2771,999982
2772,999982
2773,999982
2774,999982
2775,999982
2776,999982
2777,1000018
2778,1000018
2779,1000018
2780,999982
2781,1000018
2782,1000018
2783,1000018
2784,1000018
2785,1000018
2786,1000018
2787,1000018
2788,1000018
2789,1000018
2790,1000018
2791,1000018
2792,1000018
2793,1000018
2794,999982
2795,999982
2796,999982
2797,999982
2798,999982
2799,999982
2800,999982
2801,999984
2802,999984
2803,999984
2804,999984
2805,1000006
2806,1000006
2807,1000006
2808,1000006
2809,999982
2810,1000018
2811,1000018
2812,1000018
2813,1000018
2814,1000018
2815,1000018
2816,1000018
2817,1000018
2818,1000018
2819,999982
2820,999982
2821,999982
2822,999982
2823,999982
2824,999982
2825,999982
2826,999982
2827,999982
2828,999982
2829,1000018
2830,1000018
2831,1000018
2832,1000018
2833,1000018
2834,1000018
2835,1000018
2836,1000018
2837,1000018
2838,1000018
2839,1000018
2840,1000018
2841,1000018
2842,1000018
2843,999982
2844,999982
2845,999982
2846,999982
2847,999982
2848,999982
2849,999982
2850,999982
2851,999982
2852,999982
2853,999982
2854,999982
2855,999982
2856,999982
2857,999982
2858,999989
2859,999989
2860,999989
2861,1000018
2862,1000018
2863,1000019
2864,1000019
2865,1000019
2866,1000019
2867,1000019
2868,999982
2869,999982
2870,1000019
2871,1000019
2872,1000019
2873,1000019
2874,1000019
2875,1000019
2876,1000019
2877,999982
2878,999982
2879,999982
2880,1000019
2881,999982
2882,1000019
2883,1000019
2884,1000019
2885,1000019
2886,1000019
2887,999981
2888,1000019
2889,1000019
2890,1000019
2891,1000019
2892,1000019
2893,1000019
2894,1000019
2895,1000019
2896,1000019
2897,1000019
2898,1000019
2899,1000019
2900,1000019
2901,1000019
2902,1000019
2903,1000019
2904,1000019
2905,1000019
2906,1000019
2907,1000019
2908,1000019
2909,1000019
2910,1000019
2911,1000019
2912,1000019
2913,1000019
2914,1000019
2915,1000019
2916,1000019
2917,1000019
2918,1000019
2919,1000019
2920,1000019
2921,1000019
2922,1000019
2923,1000019
2924,1000019
2925,1000019
2926,1000019
2927,1000019
2928,1000019
2929,1000019
2930,1000019
2931,1000019
2932,1000019
2933,1000019
2934,1000019
2935,1000019
2936,1000019
2937,1000019
2938,1000019
2939,1000019
2940,1000019
2941,999981
2942,999981
2943,999981
2944,999981
2945,999981
2946,999981
2947,999981
2948,999981
2949,999981
2950,999981
2951,999981
2952,999981
2953,999981
2954,999981
2955,999981
2956,999981
2957,999981
2958,999981
2959,999981
2960,999981
2961,999981
2962,1000010
2963,1000010
2964,1000010
2965,1000010
2966,999999
2967,1000020
2968,1000020
2969,1000020
2970,999981
2971,999981
2972,999981
2973,999981
2974,999981
2975,999981
2976,999981
2977,999981
2978,999981
2979,999981
2980,999981
2981,999981
2982,999981
2983,999981
2984,999981
2985,999981
2986,999981
2987,999981
2988,999981
2989,999981
2990,999981
2991,999981
2992,999981
2993,999981
2994,999981
2995,999981
2996,999981
2997,999981
2998,999981
2999,1000020
3000,1000020
3001,1000020
3002,1000020
3003,1000020
3004,1000020
3005,1000020
3006,1000020
3007,1000020
3008,1000020
3009,1000020
3010,1000020
3011,1000020
3012,1000020
3013,1000020
3014,1000020
3015,1000020
3016,1000020
3017,1000020
3018,1000020
3019,1000020
3020,999999
3021,999999
3022,999999
3023,999999
3024,999999
3025,999999
3026,999999
3027,1000001
3028,1000001
3029,1000001
3030,1000001
3031,1000020
3032,1000020
3033,1000020
3034,1000020
3035,999988
3036,999988
3037,999988
3038,999981
3039,999981
3040,999981
3041,1000020
3042,999981
3043,999981
3044,999981
3045,999981
3046,999981
3047,999981
3048,1000017
3049,1000017
3050,1000010
3051,1000010
3052,1000010
3053,1000010
3054,1000010
3055,1000010
3056,1000010
3057,1000010
3058,1000010
3059,1000010
3060,999981
3061,999981
3062,999981
3063,999981
3064,999981
3065,999981
3066,999981
3067,999981
3068,999981
3069,1000020
3070,1000020
3071,1000020
3072,1000020
3073,1000020
3074,999981
3075,999981
3076,999981
3077,1000020
3078,1000020
3079,999981
3080,999981
3081,999981
3082,999981
3083,999981
3084,999981
3085,1000020
3086,1000020
3087,999981
3088,999981
3089,999981
3090,999981
3091,999981
3092,999981
3093,999981
3094,999981
3095,999981
3096,1000020
3097,1000020
3098,1000020
3099,1000020
3100,1000020
3101,1000020
3102,1000020
3103,1000020
3104,1000020
3105,1000020
3106,1000020
3107,999980
3108,999980
3109,999980
3110,999980
3111,1000021
3112,1000021
3113,1000021
3114,1000021
3115,1000021
3116,1000021
3117,1000021
3118,1000021
3119,1000021
3120,1000021
3121,1000021
3122,1000021
3123,1000021
3124,1000021
3125,1000021
3126,1000021
3127,1000021
3128,1000021
3129,1000021
3130,1000021
3131,1000021
3132,1000021
3133,1000021
3134,1000021
3135,1000021
3136,1000021
3137,1000021
3138,1000021
3139,1000021
3140,1000021
3141,1000021
3142,1000021
3143,1000021
3144,999980
3145,999980
3146,999980
3147,999980
3148,999980
3149,999980
3150,999980
3151,999980
3152,999980
3153,999980
3154,999980
3155,999980
3156,999980
3157,999980
3158,999980
3159,999980
3160,999980
3161,999980
3162,999980
3163,999980
3164,999980
3165,999980
3166,999980
3167,999980
3168,999980
3169,999980
3170,999980
3171,999980
3172,999980
3173,999980
3174,999980
3175,1000021
3176,1000021
3177,1000021
3178,1000021
3179,1000021
3180,1000021
3181,999980
3182,999980
3183,999980
3184,999980
3185,999980
3186,999980
3187,999980
3188,999980
3189,999980
3190,999980
3191,999980
3192,999980
3193,999980
3194,999980
3195,1000002
3196,1000002
3197,1000002
3198,1000002
3199,1000002
3200,999980
3201,1000021
3202,1000021
3203,1000021
3204,1000021
3205,1000021
3206,1000021
3207,1000021
3208,1000021
3209,999980
3210,999980
3211,999980
3212,999980
3213,999980
3214,999980
3215,999980
3216,999980
3217,999980
3218,999980
3219,999980
3220,999980
3221,999980
3222,999980
3223,999980
3224,999980
3225,999980
3226,999980
3227,999980
3228,999980
3229,999980
3230,999980
3231,999980
3232,999980
3233,999980
3234,999980
3235,999980
3236,999980
3237,999980
3238,1000021
3239,1000021
3240,1000021
3241,1000021
3242,1000021
3243,1000021
3244,1000021
3245,1000021
3246,1000021
3247,1000021
3248,1000021
3249,1000021
3250,1000021
3251,1000021
3252,1000021
3253,1000021
3254,1000021
3255,1000021
3256,1000021
3257,1000021
3258,1000021
3259,1000021
3260,1000021
3261,1000021
3262,1000021
3263,1000021
3264,1000021
3265,1000021
3266,1000021
3267,1000021
3268,1000021
3269,1000021
3270,1000021
3271,1000021
3272,1000021
3273,1000021
3274,1000021
3275,1000021
3276,1000021
3277,1000021
3278,1000021
3279,1000021
3280,1000021
3281,999980
3282,999980
3283,999980
3284,999980
3285,1000021
3286,1000021
3287,1000021
3288,1000021
3289,1000021
3290,999980
3291,999980
3292,999980
3293,999980
3294,1000022
3295,1000022
3296,1000022
3297,1000022
3298,1000022
3299,1000022
3300,1000022
3301,1000022
3302,1000022
3303,1000022
3304,1000022
3305,1000022
3306,1000022
3307,999980
3308,999980
3309,999980
3310,999980
3311,999980
3312,999980
3313,999980
3314,999980
3315,999980
3316,999980
3317,999980
3318,1000022
3319,1000022
3320,1000022
3321,1000022
3322,999980
3323,999980
3324,999980
3325,999980
3326,999980
3327,999980
3328,999980
3329,999980
3330,999980
3331,999980
3332,999980
3333,999980
3334,999980
3335,999980
3336,999980
3337,999980
3338,999980
3339,999980
3340,999980
3341,999980
3342,999980
3343,999980
3344,999980
3345,999980
3346,999980
3347,999980
3348,999980
3349,999980
3350,999995
3351,999995
3352,999995
3353,999979
3354,999979
3355,1000008
3356,1000008
3357,1000003
3358,1000010
3359,1000010
3360,1000010
3361,1000010
3362,999979
3363,999979
3364,999979
3365,999979
3366,999979
3367,999979
3368,999979
3369,999979
3370,999979
3371,999979
3372,999979
3373,999979
3374,999979
3375,999979
3376,999979
3377,999979
3378,999979
3379,999979
3380,1000005
3381,1000005
3382,1000022
3383,999979
3384,1000022
3385,1000022
3386,1000022
3387,1000022
3388,999979
3389,999979
3390,1000022
3391,1000022
3392,1000022
3393,1000022
3394,1000022
3395,1000022
3396,1000022
3397,1000008
3398,1000008
3399,1000008
3400,1000008
3401,1000022
3402,1000022
3403,1000022
3404,1000022
3405,1000022
3406,1000022
3407,1000022
3408,1000022
3409,1000022
3410,1000022
3411,1000022
3412,1000022
3413,1000022
3414,999981
3415,999981
3416,999981
3417,999981
3418,999981
3419,1000022
3420,1000022
3421,1000022
3422,1000022
3423,999979
3424,1000022
3425,1000022
3426,1000022
3427,1000022
3428,1000022
3429,1000022
3430,1000022
3431,1000022
3432,1000022
3433,1000022
3434,1000022
3435,1000022
3436,1000022
3437,1000022
3438,1000022
3439,1000022
3440,1000022
3441,1000022
3442,999988
3443,999979
3444,999979
3445,999979
3446,999979
3447,999979
3448,999979
3449,999979
3450,999979
3451,999979
3452,999979
3453,999979
3454,999979
3455,999979
3456,999979
3457,999979
3458,999979
3459,999979
3460,999979
3461,999979
3462,999979
3463,1000022
3464,999979
3465,999979
3466,999979
3467,999979
3468,999979
3469,999979
3470,999979
3471,999998
3472,999998
3473,999998
3474,999998
3475,999998
3476,999998
3477,999998
3478,999998
3479,999998
3480,999998
3481,999998
3482,999979
3483,999979
3484,999979
3485,999979
3486,999979
3487,999979
3488,999979
3489,999979
3490,999979
3491,999979
3492,999979
3493,1000022
3494,1000022
3495,1000022
3496,1000022
3497,1000022
3498,1000022
3499,1000022
3500,1000022
3501,1000022
3502,1000022
3503,1000022
3504,1000022
3505,1000022
3506,1000022
3507,1000022
3508,1000022
3509,999979
3510,999979
3511,999979
3512,999979
3513,999979
3514,999979
3515,999979
3516,999979
3517,999979
3518,999979
3519,999979
3520,999979
3521,1000023
3522,1000023
3523,1000023
3524,1000023
3525,999979
3526,999979
3527,999979
3528,999979
3529,999979
3530,999979
3531,999979
3532,999979
3533,1000023
3534,1000023
3535,1000023
3536,1000023
3537,1000023
3538,1000023
3539,1000023
3540,1000023
3541,1000023
3542,1000023
3543,1000023
3544,1000023
3545,1000023
3546,1000023
3547,1000023
3548,1000023
3549,1000023
3550,1000023
3551,1000023
3552,1000023
3553,1000023
3554,1000023
3555,1000023
3556,1000023
3557,1000023
3558,1000023
3559,1000023
3560,1000023
3561,1000023
3562,1000023
3563,1000023
3564,1000023
3565,999978
3566,999978
3567,999978
3568,999978
3569,999978
3570,999978
3571,999978
3572,999978
3573,999978
3574,999978
3575,999978
3576,999978
3577,999978
3578,999978
3579,999978
3580,999978
3581,999978
3582,999978
3583,999978
3584,999978
3585,999978
3586,999978
3587,999978
3588,999978
3589,999978
3590,999978
3591,999978
3592,999978
3593,999978
3594,1000023
3595,1000023
3596,1000023
3597,1000003
3598,1000003
3599,1000003
3600,1000003
3601,1000003
3602,1000003
3603,1000003
3604,1000003
3605,1000003
3606,1000003
3607,1000003
3608,1000003
3609,1000003
3610,1000003
3611,1000003
3612,999996
3613,999996
3614,999996
3615,999996
3616,999996
3617,999996
3618,999996
3619,1000023
3620,1000023
3621,1000023
3622,1000023
3623,1000023
3624,1000023
3625,1000019
3626,1000023
3627,1000023
3628,1000023
3629,1000023
3630,1000023
3631,1000023
3632,1000023
3633,1000023
3634,1000003
3635,1000003
3636,999985
3637,999985
3638,999985
3639,1000019
3640,1000019
3641,1000019
3642,1000019
3643,1000019
3644,1000019
3645,1000019
3646,999978
3647,999978
3648,999978
3649,999978
3650,999978
3651,999978
3652,999978
3653,999978
3654,999978
3655,999978
3656,999978
3657,999978
3658,999978
3659,999978
3660,999978
3661,999979
3662,999978
3663,999978
3664,999978
3665,999978
3666,1000021
3667,999978
3668,999978
3669,999978
3670,999978
3671,999978
3672,999978
3673,999978
3674,999978
3675,999989
3676,1000023
3677,1000023
3678,1000023
3679,999978
3680,999978
3681,999978
3682,999978
3683,999978
3684,999978
3685,999978
3686,999978
3687,999978
3688,999978
3689,999979
3690,999978
3691,999978
