,PRICE
16436,999931
16437,1000116
16438,1000116
16439,1000116
16440,1000116
16441,1000116
16442,1000116
16443,1000116
16444,1000116
16445,1000116
16446,1000116
16447,1000116
16448,1000117
16449,1000117
16450,1000117
16451,1000117
16452,1000110
16453,999912
16454,999912
16455,999912
16456,999912
16457,999912
16458,999912
16459,999912
16460,1000049
16461,1000049
16462,1000049
16463,999870
16464,999870
16465,999870
16466,999870
16467,999870
16468,999870
16469,999870
16470,999870
16471,999939
16472,999939
16473,999939
16474,999939
16475,999939
16476,999939
16477,999939
16478,999966
16479,999966
16480,999966
16481,999966
16482,999966
16483,999870
16484,999981
16485,999981
16486,999981
16487,999981
16488,999981
16489,999981
16490,999981
16491,999981
16492,999981
16493,1000000
16494,1000000
16495,1000000
16496,999932
16497,999932
16498,999870
16499,999870
16500,1000045
16501,999894
16502,999870
16503,999870
16504,999870
16505,999884
16506,999884
16507,1000117
16508,1000117
16509,1000117
16510,1000117
16511,1000117
16512,999869
16513,999869
16514,999869
16515,999869
16516,999869
16517,999869
16518,999869
16519,999869
16520,999869
16521,999868
16522,999868
16523,999868
16524,999868
16525,999868
16526,999868
16527,999868
16528,999868
16529,999868
16530,999868
16531,999868
16532,999868
16533,999890
16534,999890
16535,999890
16536,999890
16537,999890
16538,999890
16539,999890
16540,999868
16541,999868
16542,999868
16543,999868
16544,999868
16545,999868
16546,999868
16547,999868
16548,1000117
16549,1000117
16550,1000117
16551,1000117
16552,1000117
16553,1000117
16554,1000117
16555,999955
16556,999955
16557,999955
16558,999955
16559,999955
16560,1000117
16561,1000117
16562,1000117
16563,1000117
16564,1000117
16565,1000117
16566,1000069
16567,1000069
16568,1000069
16569,1000069
16570,1000087
16571,1000087
16572,1000020
16573,1000020
16574,1000020
16575,1000020
16576,1000020
16577,1000020
16578,1000020
16579,1000020
16580,1000020
16581,1000020
16582,1000020
16583,1000020
16584,999868
16585,999868
16586,999868
16587,999868
16588,999868
16589,999868
16590,999959
16591,1000117
16592,1000117
16593,1000117
16594,1000117
16595,1000117
16596,1000117
16597,1000117
16598,999867
16599,999867
16600,999867
16601,999867
16602,999867
16603,999867
16604,999867
16605,999867
16606,999867
16607,999867
16608,999867
16609,999867
16610,999867
16611,999867
16612,999867
16613,999867
16614,999867
16615,999929
16616,999929
16617,999929
16618,1000117
16619,1000117
16620,1000117
16621,1000117
16622,999940
16623,1000117
16624,1000117
16625,1000117
16626,1000117
16627,1000117
16628,1000117
16629,1000117
16630,1000117
16631,1000054
16632,1000066
16633,1000066
16634,1000052
16635,1000052
16636,1000045
16637,1000045
16638,1000045
16639,1000045
16640,1000045
16641,1000045
16642,1000045
16643,999867
16644,999867
16645,999867
16646,999867
16647,999867
16648,999867
16649,999867
16650,999867
16651,999867
16652,999867
16653,999867
16654,999867
16655,999867
16656,999867
16657,999867
16658,1000061
16659,1000061
16660,1000061
16661,1000118
16662,1000118
16663,1000118
16664,1000118
16665,1000042
16666,1000042
16667,1000042
16668,1000042
16669,1000042
16670,1000042
16671,1000042
16672,1000118
16673,1000118
16674,1000118
16675,1000118
16676,1000118
16677,1000118
16678,1000118
16679,1000118
16680,1000118
16681,1000118
16682,1000118
16683,999866
16684,999866
16685,999866
16686,999866
16687,999866
16688,999866
16689,999866
16690,999866
16691,999866
16692,999866
16693,999891
16694,999891
16695,999891
16696,999891
16697,999918
16698,999918
16699,999918
16700,999918
16701,999918
16702,999918
16703,999918
16704,999918
16705,999918
16706,999918
16707,999918
16708,999918
16709,999918
16710,999883
16711,1000101
16712,1000101
16713,1000118
16714,1000118
16715,1000118
16716,1000118
16717,1000118
16718,1000118
16719,1000118
16720,1000118
16721,1000118
16722,1000118
16723,1000118
16724,1000118
16725,1000118
16726,1000118
16727,1000118
16728,1000119
16729,1000119
16730,1000119
16731,1000119
16732,1000119
16733,1000111
16734,1000111
16735,1000111
16736,1000111
16737,1000090
16738,1000090
16739,1000090
16740,1000090
16741,1000090
16742,1000090
16743,1000090
16744,1000090
16745,1000119
16746,1000119
16747,1000119
16748,1000119
16749,1000119
16750,1000119
16751,1000119
16752,1000119
16753,1000115
16754,1000032
16755,1000008
16756,1000008
16757,1000008
16758,1000008
16759,1000008
16760,1000008
16761,1000008
16762,1000119
16763,1000119
16764,1000119
16765,1000119
16766,1000119
16767,1000119
16768,1000119
16769,1000119
16770,1000119
16771,1000119
16772,1000119
16773,1000120
16774,1000120
16775,1000120
16776,1000120
16777,1000120
16778,1000120
16779,1000120
16780,1000120
16781,1000120
16782,1000120
16783,1000120
16784,1000120
16785,1000120
16786,1000120
16787,1000120
16788,1000120
16789,1000120
16790,1000120
16791,1000120
16792,1000120
16793,1000120
16794,1000041
16795,1000015
16796,1000015
16797,1000015
16798,1000015
16799,1000015
16800,1000120
16801,1000120
16802,1000120
16803,1000121
16804,1000121
16805,1000121
16806,1000121
16807,1000121
16808,1000121
16809,1000121
16810,1000121
16811,1000121
16812,1000078
16813,1000078
16814,1000078
16815,1000078
16816,1000078
16817,1000078
16818,1000078
16819,1000121
16820,1000121
16821,1000121
16822,1000121
16823,1000121
16824,1000121
16825,1000121
16826,1000121
16827,1000121
16828,1000121
16829,1000121
16830,1000121
16831,1000121
16832,1000121
16833,1000121
16834,1000121
16835,1000121
16836,1000121
16837,1000121
16838,1000109
16839,1000109
16840,1000109
16841,1000109
16842,1000121
16843,1000121
16844,1000121
16845,1000121
16846,1000121
16847,1000121
16848,1000121
16849,1000121
16850,1000121
16851,1000121
16852,1000121
16853,1000121
16854,999994
16855,1000121
16856,1000121
16857,1000121
16858,1000121
16859,1000121
16860,1000121
16861,1000121
16862,1000121
16863,1000121
16864,1000122
16865,1000122
16866,1000122
16867,1000122
16868,1000122
16869,1000122
16870,1000122
16871,1000122
16872,1000122
16873,1000122
16874,1000122
16875,1000122
16876,1000122
16877,1000122
16878,1000122
16879,1000122
16880,1000122
16881,1000033
16882,1000033
16883,1000033
16884,1000033
16885,1000033
16886,1000033
16887,1000033
16888,1000033
16889,999959
16890,999959
16891,999959
16892,999959
16893,999959
16894,999959
16895,999989
16896,1000077
16897,1000111
16898,1000111
16899,1000111
16900,1000111
16901,1000111
16902,1000111
16903,1000111
16904,1000024
16905,1000024
16906,1000024
16907,1000024
16908,1000024
16909,1000024
16910,999881
16911,999881
16912,999881
16913,999881
16914,999881
16915,999881
16916,999881
16917,999881
16918,999866
16919,999866
16920,999866
16921,999866
16922,999866
16923,999866
16924,999866
16925,999866
16926,999866
16927,999866
16928,999866
16929,999866
16930,999866
16931,999866
16932,999866
16933,999866
16934,999866
16935,999866
16936,999866
16937,999866
16938,999866
16939,999866
16940,999866
16941,999866
16942,1000093
16943,1000122
16944,1000122
16945,999899
16946,999899
16947,1000122
16948,999922
16949,999922
16950,999866
16951,999866
16952,999866
16953,1000082
16954,1000082
16955,999866
16956,999866
16957,999866
16958,999865
16959,1000122
16960,1000122
16961,1000122
16962,1000122
16963,1000122
16964,1000122
16965,1000122
16966,1000122
16967,1000122
16968,1000122
16969,1000122
16970,999865
16971,999865
16972,999997
16973,999997
16974,999997
16975,999997
16976,999997
16977,999997
16978,999997
16979,999997
16980,1000050
16981,1000050
16982,1000050
16983,1000050
16984,1000050
16985,1000050
16986,1000050
16987,1000050
16988,1000050
16989,1000050
16990,1000050
16991,999932
16992,999932
16993,999932
16994,999956
16995,999956
16996,999956
16997,999956
16998,999956
16999,999877
17000,999865
17001,999865
17002,999955
17003,999955
17004,999955
17005,999979
17006,999979
17007,999865
17008,999865
17009,999865
17010,999865
17011,999967
17012,999967
17013,999967
17014,999967
17015,999967
17016,999967
17017,999967
17018,999967
17019,999869
17020,999869
17021,999869
17022,999869
17023,999869
17024,999869
17025,999864
17026,999915
17027,999915
17028,999915
17029,999915
17030,999915
17031,999915
17032,999915
17033,999915
17034,1000021
17035,1000021
17036,1000021
17037,1000021
17038,1000021
17039,1000123
17040,1000123
17041,1000123
17042,1000123
17043,1000123
17044,1000123
17045,1000123
17046,999932
17047,999932
17048,1000003
17049,999864
17050,999864
17051,999864
17052,1000123
17053,1000123
17054,1000123
17055,1000123
17056,1000123
17057,1000123
17058,1000123
17059,1000123
17060,1000123
17061,1000123
17062,999965
17063,1000123
17064,1000123
17065,1000123
17066,1000123
17067,1000123
17068,999864
17069,999864
17070,999864
17071,999894
17072,999864
17073,999864
17074,999864
17075,999864
17076,999864
17077,999864
17078,999864
17079,999864
17080,999864
17081,999864
17082,999864
17083,999864
17084,999864
17085,999864
17086,1000123
17087,1000123
17088,1000123
17089,1000123
17090,1000123
17091,1000123
17092,1000123
17093,1000123
17094,1000005
17095,999926
17096,999926
17097,1000123
17098,1000123
17099,1000123
17100,1000123
17101,1000124
17102,1000124
17103,1000124
17104,1000124
17105,1000124
17106,1000124
17107,1000124
17108,1000124
17109,1000124
17110,1000124
17111,1000124
17112,1000124
17113,1000124
17114,1000124
17115,1000124
17116,1000124
17117,1000124
17118,1000124
17119,1000124
17120,1000124
17121,1000124
17122,1000124
17123,1000124
17124,1000124
17125,1000124
17126,1000124
17127,1000124
17128,1000124
17129,999864
17130,999864
17131,999864
17132,999864
17133,999864
17134,999864
17135,999864
17136,999864
17137,999864
17138,999864
17139,999864
17140,999864
17141,999864
17142,999864
17143,999864
17144,999864
17145,999864
17146,999864
17147,999863
17148,999863
17149,999863
17150,1000125
17151,1000125
17152,999883
17153,999863
17154,999863
17155,999863
17156,999863
17157,999863
17158,999863
17159,999863
17160,999863
17161,999863
17162,999863
17163,999863
17164,999863
17165,999863
17166,999863
17167,999863
17168,999863
17169,999863
17170,999863
17171,999863
17172,999863
17173,999863
17174,999863
17175,999863
17176,999863
17177,999863
17178,999863
17179,999863
17180,999863
17181,999863
17182,999863
17183,999863
17184,999863
17185,999863
17186,999863
17187,999863
17188,999862
17189,999862
17190,999862
17191,999862
17192,999862
17193,999862
17194,999862
17195,999862
17196,999862
17197,999862
17198,999862
17199,999862
17200,999862
17201,999989
17202,999989
17203,999989
17204,999989
17205,999989
17206,999989
17207,999989
17208,999989
17209,999989
17210,999989
17211,999989
17212,999989
17213,999989
17214,999989
17215,999989
17216,999989
17217,999989
17218,999862
17219,999862
17220,999862
17221,999862
17222,999862
17223,999862
17224,999862
17225,999862
17226,999862
17227,999862
17228,999861
17229,999861
17230,999861
17231,999947
17232,999947
17233,999955
17234,999955
17235,999955
17236,999861
17237,999861
17238,999861
17239,999861
17240,999861
17241,999861
17242,999861
17243,999861
17244,999861
17245,999861
17246,999861
17247,999861
17248,999861
17249,999861
17250,999861
17251,999861
17252,999861
17253,999861
17254,999861
17255,999861
17256,999861
17257,999861
17258,999939
17259,999939
17260,999861
17261,999861
17262,999861
17263,999861
17264,999861
17265,999861
17266,999861
17267,999860
17268,999860
17269,999860
17270,999860
17271,999860
17272,999860
17273,999860
17274,999860
17275,999860
17276,999860
17277,999860
17278,999860
17279,999860
17280,999860
17281,999934
17282,999934
17283,999934
17284,999934
17285,999934
17286,999934
17287,999934
17288,999934
17289,999934
17290,999934
17291,999934
17292,999895
17293,999895
17294,999895
17295,1000028
17296,1000028
17297,1000028
17298,1000028
17299,1000028
17300,1000028
17301,999923
17302,999923
17303,999939
17304,999939
17305,999970
17306,999970
17307,1000106
17308,1000106
17309,1000125
17310,1000125
17311,1000125
17312,1000125
17313,1000125
17314,1000125
17315,1000125
17316,1000125
17317,1000125
17318,1000125
17319,1000125
17320,1000125
17321,1000125
17322,1000125
17323,1000125
17324,1000125
17325,1000125
17326,999925
17327,999922
17328,999922
17329,999922
17330,999922
17331,999922
17332,999922
17333,999922
17334,999922
17335,999922
17336,999922
17337,999922
17338,999922
17339,999922
17340,999922
17341,999922
17342,999922
17343,999922
17344,999922
17345,1000125
17346,1000125
17347,1000125
17348,1000125
17349,1000125
17350,1000125
17351,1000125
17352,1000125
17353,1000125
17354,1000125
17355,1000125
17356,1000125
17357,1000125
17358,1000126
17359,1000126
17360,1000126
17361,1000126
17362,1000126
17363,1000126
17364,1000107
17365,1000107
17366,1000082
17367,999859
17368,999859
17369,1000015
17370,1000015
17371,1000110
17372,1000110
17373,1000110
17374,999859
17375,999859
17376,999859
17377,999859
17378,999859
17379,999859
17380,999859
17381,999859
17382,999859
17383,999859
17384,999859
17385,999859
17386,999859
17387,999859
17388,999859
17389,999859
17390,1000126
17391,1000126
17392,1000126
17393,1000126
17394,1000126
17395,1000126
17396,1000126
17397,1000126
17398,1000126
17399,1000126
17400,1000126
17401,999859
17402,999859
17403,999859
17404,999859
17405,999859
17406,999859
17407,999859
17408,999859
17409,999859
17410,999859
17411,999859
17412,999859
17413,999859
17414,999859
17415,999859
17416,999859
17417,999859
17418,999859
17419,999859
17420,999859
17421,1000126
17422,1000126
17423,1000126
17424,1000126
17425,1000126
17426,1000126
17427,1000126
17428,1000126
17429,1000126
17430,1000126
17431,999858
17432,999858
17433,999858
17434,999858
17435,999858
17436,999858
17437,999858
17438,999858
17439,999858
17440,999908
17441,999908
17442,999908
17443,999908
17444,999908
17445,999908
17446,999908
17447,999908
17448,999908
17449,999858
17450,999858
17451,999858
17452,999858
17453,999858
17454,999858
17455,999858
17456,999858
17457,999858
17458,999858
17459,999858
17460,999948
17461,999948
17462,999948
17463,999948
17464,999948
17465,999948
17466,999948
17467,999948
17468,999948
17469,999948
17470,999948
17471,999948
17472,999948
17473,999948
17474,999948
17475,999948
17476,999948
17477,999903
17478,999876
17479,999876
17480,999876
17481,999876
17482,999876
17483,999876
17484,999876
17485,999950
17486,999950
17487,999857
17488,999959
17489,999959
17490,999959
17491,999959
17492,999959
17493,999959
17494,999857
17495,999857
17496,999857
17497,999857
17498,999857
17499,999857
17500,999857
17501,999857
17502,999857
17503,1000052
17504,1000052
17505,1000052
17506,1000052
17507,1000052
17508,1000127
17509,1000127
17510,1000127
17511,1000127
17512,1000127
17513,1000127
17514,1000127
17515,1000031
17516,1000031
17517,1000031
17518,1000031
17519,1000031
17520,1000127
17521,1000127
17522,1000127
17523,1000094
17524,1000127
17525,1000127
17526,1000127
17527,1000127
17528,1000127
17529,1000127
17530,1000127
17531,1000127
17532,1000127
17533,1000127
17534,1000127
17535,1000127
17536,1000127
17537,1000127
17538,1000127
17539,1000128
17540,1000128
17541,1000128
17542,1000128
17543,1000128
17544,1000128
17545,1000128
17546,1000128
17547,1000128
17548,1000128
17549,1000128
17550,1000128
17551,1000128
17552,999983
17553,999983
17554,999983
17555,999983
17556,999983
17557,999983
17558,999983
17559,999983
17560,999983
17561,999983
17562,999983
17563,999856
17564,999856
17565,999856
17566,999856
17567,999856
17568,999856
17569,999856
17570,999856
17571,999895
17572,999895
17573,999895
17574,999895
17575,999895
17576,999895
17577,999895
17578,999856
17579,999856
17580,999856
17581,999856
17582,999856
17583,999856
17584,999856
17585,999856
17586,999856
17587,999856
17588,999856
17589,999856
17590,999856
17591,999856
17592,999856
17593,999856
17594,999990
17595,999990
17596,999990
17597,999990
17598,999990
17599,999990
17600,999990
17601,1000128
17602,1000128
17603,1000128
17604,1000128
17605,1000128
17606,1000128
17607,1000128
17608,1000128
17609,1000128
17610,1000128
17611,1000128
17612,1000128
17613,1000128
17614,1000128
17615,1000128
17616,1000128
17617,1000128
17618,1000128
17619,999957
17620,999957
17621,999957
17622,999957
17623,999957
17624,999957
17625,999957
17626,999957
17627,1000063
17628,1000063
17629,1000063
17630,1000097
17631,999865
17632,999865
17633,999865
17634,999865
17635,999865
17636,999865
17637,999865
17638,999865
17639,999865
17640,999865
17641,999865
17642,999865
17643,999865
17644,999865
17645,999865
17646,999865
17647,999865
17648,999865
17649,999865
17650,999865
17651,999855
17652,999855
17653,1000060
17654,1000060
17655,1000060
17656,1000060
17657,1000060
17658,1000060
17659,1000060
17660,1000060
17661,1000060
17662,1000060
17663,1000060
17664,1000060
17665,1000060
17666,1000060
17667,1000060
17668,1000060
17669,1000060
17670,1000060
17671,1000060
17672,1000060
17673,1000060
17674,1000129
17675,1000129
17676,1000129
17677,1000129
17678,1000129
17679,1000129
17680,1000129
17681,1000129
17682,1000129
17683,1000129
17684,1000129
17685,1000129
17686,1000129
17687,1000129
17688,1000129
17689,1000129
17690,1000129
17691,1000129
17692,1000129
17693,1000129
17694,1000129
17695,1000129
17696,1000130
17697,1000130
17698,1000130
17699,1000130
17700,1000130
17701,1000130
17702,1000130
17703,1000130
17704,1000050
17705,1000050
17706,1000050
17707,1000022
17708,1000022
17709,1000022
17710,1000130
17711,1000130
17712,1000130
17713,1000130
17714,999855
17715,999855
17716,999855
17717,999855
17718,1000004
17719,1000004
17720,1000130
17721,1000130
17722,1000130
17723,1000130
17724,1000130
17725,1000131
17726,1000131
17727,1000131
17728,1000131
17729,1000131
17730,1000131
17731,1000131
17732,1000131
17733,1000131
17734,999892
17735,999892
17736,999892
17737,999855
17738,999855
17739,999855
17740,999855
17741,1000062
17742,1000062
17743,1000062
17744,999854
17745,999854
17746,999854
17747,999854
17748,1000097
17749,1000097
17750,1000097
17751,1000097
17752,1000097
17753,1000097
17754,1000097
17755,999921
17756,999921
17757,999921
17758,999854
17759,999854
17760,999854
17761,999854
17762,999854
17763,999854
17764,999854
17765,1000006
17766,1000006
17767,1000006
17768,1000006
17769,1000006
17770,1000006
17771,1000006
17772,1000131
17773,1000131
17774,1000131
17775,1000131
17776,1000131
17777,1000131
17778,1000131
17779,1000131
17780,1000131
17781,1000131
17782,1000131
17783,1000131
17784,1000131
17785,1000131
17786,1000131
17787,1000131
17788,1000131
17789,1000131
17790,1000098
17791,1000098
17792,1000098
17793,1000098
17794,1000098
17795,1000098
17796,1000131
17797,1000131
17798,1000131
17799,1000131
17800,1000132
17801,1000132
17802,1000132
17803,1000081
17804,1000081
17805,1000053
17806,1000053
17807,1000132
17808,1000132
17809,1000132
17810,1000132
17811,1000058
17812,1000058
17813,1000058
17814,1000058
17815,1000058
17816,1000058
17817,1000058
17818,1000058
17819,1000058
17820,1000058
17821,1000058
17822,1000058
17823,1000058
17824,1000058
17825,1000058
17826,1000058
17827,1000058
17828,1000058
17829,1000058
17830,1000058
17831,1000058
17832,1000011
17833,1000011
17834,1000011
17835,1000011
17836,1000011
17837,1000011
17838,999993
17839,999993
17840,999993
17841,999993
17842,999993
17843,999993
17844,999993
17845,999993
17846,999993
17847,999993
17848,999853
17849,999853
17850,999853
17851,999853
17852,999853
17853,999853
17854,999853
17855,999853
17856,999853
17857,999853
17858,999853
17859,999853
17860,999853
17861,999853
17862,999853
17863,999853
17864,1000062
17865,1000062
17866,1000062
17867,1000062
17868,1000062
17869,1000062
17870,1000062
17871,1000062
17872,1000062
17873,1000020
17874,1000061
17875,1000062
17876,999988
17877,999988
17878,999988
17879,999972
17880,999972
17881,999972
17882,999972
17883,999972
17884,999972
17885,999972
17886,1000064
17887,1000064
17888,1000104
17889,1000128
17890,1000128
17891,1000128
17892,1000128
17893,1000128
17894,999989
17895,999989
17896,999989
17897,999989
17898,999989
17899,999987
17900,999987
17901,999987
17902,999987
17903,999987
17904,1000133
17905,1000133
17906,1000133
17907,1000133
17908,1000133
17909,1000133
17910,1000133
17911,1000133
17912,1000133
17913,1000133
17914,1000133
17915,1000029
17916,1000029
17917,1000029
17918,1000029
17919,1000029
17920,1000029
17921,1000029
17922,1000029
17923,1000029
17924,1000029
17925,1000029
17926,1000029
17927,1000029
17928,1000029
17929,999986
17930,999986
17931,1000133
17932,1000133
17933,1000133
17934,1000133
17935,1000133
17936,1000133
17937,1000133
17938,1000133
17939,1000133
17940,1000133
17941,1000133
17942,1000133
17943,1000133
17944,1000133
17945,1000133
17946,1000133
17947,1000133
17948,1000016
17949,1000016
17950,1000040
17951,1000040
17952,1000040
17953,1000040
17954,1000040
17955,1000040
17956,1000040
17957,1000040
17958,1000040
17959,1000040
17960,999976
17961,1000003
17962,1000003
17963,1000003
17964,999917
17965,999942
17966,999942
17967,999905
17968,999905
17969,999905
17970,999855
17971,999855
17972,1000133
17973,1000133
17974,1000133
17975,1000133
17976,1000133
17977,1000133
17978,1000133
17979,1000133
17980,1000133
17981,1000133
17982,1000133
17983,1000133
17984,1000133
17985,1000133
17986,1000133
17987,1000133
17988,1000133
17989,1000133
17990,1000133
17991,1000133
17992,1000133
17993,1000133
17994,1000133
17995,1000133
17996,1000127
17997,1000127
17998,1000127
17999,1000133
18000,1000133
18001,1000119
18002,1000119
18003,1000119
18004,1000119
18005,1000119
18006,1000119
18007,1000102
18008,1000102
18009,1000102
18010,1000102
18011,1000096
18012,1000096
18013,1000050
18014,1000050
18015,1000050
18016,1000050
18017,1000043
18018,1000134
18019,1000134
18020,1000134
18021,1000134
18022,1000033
18023,1000134
18024,1000134
18025,1000134
18026,1000104
18027,1000104
18028,1000076
18029,1000076
18030,1000076
18031,1000076
18032,1000076
18033,1000076
18034,999995
18035,999995
18036,999995
18037,999995
18038,1000097
18039,1000134
18040,1000134
18041,1000134
18042,1000134
18043,1000134
18044,1000132
18045,1000132
18046,1000132
18047,1000132
18048,1000132
18049,1000132
18050,1000132
18051,1000132
18052,1000132
18053,1000132
18054,1000132
18055,1000132
18056,1000132
18057,999985
18058,999985
18059,999985
18060,999985
18061,999985
18062,999972
18063,999972
18064,999972
18065,999972
18066,1000134
18067,1000134
18068,1000134
18069,1000134
18070,1000135
18071,1000135
18072,1000000
18073,1000000
18074,1000135
18075,1000135
18076,1000135
18077,1000135
18078,1000135
18079,1000135
18080,1000135
18081,1000135
18082,1000135
18083,1000135
18084,1000135
18085,1000135
18086,1000011
18087,1000011
18088,1000136
18089,1000136
18090,1000136
18091,1000136
18092,1000136
18093,1000136
18094,1000136
18095,1000136
18096,1000136
18097,1000136
18098,1000136
18099,1000136
18100,1000136
18101,1000136
18102,1000136
18103,1000136
18104,1000136
18105,1000136
18106,1000136
18107,1000136
18108,1000136
18109,1000136
18110,1000136
18111,1000136
18112,1000136
18113,1000136
18114,1000136
18115,1000046
18116,1000046
18117,1000046
18118,1000046
18119,1000046
18120,1000046
18121,1000046
18122,1000046
18123,1000046
18124,1000137
18125,1000137
18126,1000137
18127,1000137
18128,1000137
18129,999937
18130,999937
18131,999932
18132,999932
18133,999932
18134,999932
18135,999932
18136,999932
18137,999932
18138,999932
18139,999932
18140,999932
18141,999853
18142,999853
18143,999853
18144,999853
18145,999853
18146,999853
18147,999853
18148,999853
18149,999853
18150,999853
18151,999853
18152,999853
18153,999853
18154,999853
18155,999853
18156,999853
18157,999853
18158,999853
18159,999853
18160,999853
18161,999853
18162,999853
18163,999930
18164,999930
18165,999930
18166,999930
18167,999930
18168,999930
18169,999930
18170,999930
18171,999930
18172,999930
18173,999852
18174,999852
18175,999852
18176,999852
18177,999852
18178,999852
18179,999852
18180,999852
18181,999852
18182,999852
18183,999852
18184,999852
18185,999852
18186,999852
18187,999852
18188,999852
18189,999944
18190,999944
18191,999944
18192,999944
18193,999944
18194,999944
18195,999944
18196,999944
18197,999944
18198,999944
18199,999944
18200,999944
18201,1000027
18202,1000027
18203,1000027
18204,1000027
18205,1000027
18206,1000027
18207,1000027
18208,1000027
18209,1000027
18210,1000138
18211,1000138
18212,1000138
18213,1000138
18214,1000138
18215,1000138
18216,1000138
18217,1000138
18218,1000139
18219,1000139
18220,1000139
18221,1000139
18222,1000139
18223,1000139
18224,1000139
18225,1000139
18226,1000139
18227,1000139
18228,1000139
18229,1000139
18230,1000139
18231,1000139
18232,1000139
18233,1000139
18234,1000139
18235,1000139
18236,1000139
18237,1000139
18238,1000139
18239,1000139
18240,1000139
18241,1000139
18242,1000139
18243,1000139
18244,1000139
18245,1000139
18246,1000139
18247,1000139
18248,1000139
18249,999997
18250,999997
18251,999997
18252,999997
18253,999987
18254,999987
18255,999987
18256,999987
18257,999987
18258,999987
18259,999987
18260,999987
18261,1000140
18262,1000140
18263,1000140
18264,1000140
18265,1000140
18266,1000140
18267,1000140
18268,1000140
18269,1000140
18270,1000140
18271,1000140
18272,1000140
18273,1000063
18274,1000063
18275,1000063
18276,1000063
18277,1000063
18278,1000102
18279,1000102
18280,1000102
18281,1000102
18282,1000102
18283,1000102
18284,1000102
18285,1000102
18286,999903
18287,999903
18288,999882
18289,999882
18290,999882
18291,999882
18292,999882
18293,999882
18294,999851
18295,999851
18296,999851
18297,1000053
18298,1000053
18299,1000053
18300,1000053
18301,1000053
18302,1000053
18303,1000053
18304,1000131
18305,1000131
18306,1000131
18307,1000131
18308,1000131
18309,1000131
18310,1000131
18311,1000131
18312,1000131
18313,1000131
18314,1000131
18315,1000031
18316,999900
18317,999900
18318,999900
18319,1000140
18320,1000140
18321,1000140
18322,1000140
18323,1000140
18324,1000140
18325,1000140
18326,1000140
18327,1000141
18328,1000141
18329,1000141
18330,1000141
18331,1000141
18332,1000141
18333,1000141
18334,1000141
18335,1000141
18336,1000141
18337,1000141
18338,1000141
18339,1000141
18340,1000141
18341,1000141
18342,1000141
18343,1000050
18344,1000044
18345,1000044
18346,1000141
18347,1000141
18348,1000141
18349,1000141
18350,1000141
18351,1000015
18352,1000141
18353,1000141
18354,1000141
18355,1000141
18356,1000141
18357,1000132
18358,1000132
18359,1000132
18360,1000132
18361,1000132
18362,1000132
18363,1000132
18364,1000132
18365,1000132
18366,1000132
18367,1000132
18368,1000132
18369,1000132
18370,1000132
18371,1000132
18372,1000141
18373,1000141
18374,1000141
18375,1000141
18376,1000141
18377,1000141
18378,1000141
18379,1000141
18380,1000141
18381,1000141
18382,1000141
18383,1000141
18384,1000142
18385,1000142
18386,1000142
18387,1000135
18388,1000135
18389,1000135
18390,1000135
18391,1000042
18392,1000042
18393,1000042
18394,1000042
18395,1000142
18396,1000142
18397,1000142
18398,1000142
18399,1000142
18400,1000142
18401,1000142
18402,1000142
18403,1000143
18404,1000143
18405,1000143
18406,1000143
18407,1000143
18408,1000143
18409,1000143
18410,1000143
18411,1000143
18412,1000143
18413,1000143
18414,1000143
18415,1000143
18416,1000143
18417,1000143
18418,1000143
18419,1000143
18420,1000143
18421,1000143
18422,1000143
18423,1000143
18424,1000143
18425,1000143
18426,1000143
18427,1000143
18428,1000143
18429,1000143
18430,999974
18431,1000143
18432,1000143
18433,1000143
18434,1000143
18435,1000144
18436,1000144
18437,1000144
18438,1000144
18439,1000144
18440,1000144
18441,1000144
18442,1000144
18443,1000144
18444,1000144
18445,1000144
18446,1000144
18447,1000144
18448,1000144
18449,1000144
18450,1000144
18451,1000144
18452,1000144
18453,1000144
18454,1000144
18455,1000068
18456,1000068
18457,1000068
18458,1000068
18459,1000068
18460,1000029
18461,1000029
18462,1000029
18463,1000029
18464,1000114
18465,1000114
18466,1000017
18467,1000017
18468,1000017
18469,1000017
18470,1000017
18471,1000017
18472,1000017
18473,1000017
18474,999904
18475,999904
18476,999904
18477,1000076
18478,999868
18479,999861
18480,999861
18481,999851
18482,999851
18483,999851
18484,999851
18485,999851
18486,999851
18487,999851
18488,999851
18489,999851
18490,1000081
18491,1000081
18492,1000081
18493,1000081
18494,1000081
18495,1000081
18496,1000081
18497,1000081
18498,1000081
18499,1000081
18500,1000127
18501,1000127
18502,1000127
18503,1000127
18504,1000127
18505,1000127
18506,1000127
18507,1000127
18508,1000127
18509,1000127
18510,1000127
18511,1000127
18512,1000127
18513,1000127
18514,1000127
18515,1000127
18516,1000127
18517,1000127
18518,1000127
18519,1000127
18520,1000127
18521,1000127
18522,1000145
18523,1000145
18524,1000145
18525,1000145
18526,999984
18527,999984
18528,999984
18529,999984
18530,999984
18531,999984
18532,999931
18533,999931
18534,1000142
18535,1000145
18536,999859
18537,999859
18538,999859
18539,999859
18540,999859
18541,999850
18542,999850
18543,999850
18544,999850
18545,999850
18546,999850
18547,999850
18548,999850
18549,999850
18550,999850
18551,999850
18552,999850
18553,999914
18554,999914
18555,999914
18556,999914
18557,999850
18558,999850
18559,999850
18560,999850
18561,999850
18562,999850
18563,999850
18564,999850
