,PRICE
2158,1011169
2159,1011169
2160,1011169
2161,1011169
2162,1011245
2163,1011245
2164,1011245
2165,1011287
2166,1011287
2167,1011288
2168,1011288
2169,1011288
2170,1011350
2171,1011350
2172,1011350
2173,1011380
2174,1011380
2175,1011478
2176,1011478
2177,1011478
2178,1011478
2179,1011478
2180,1011490
2181,1011509
2182,1011509
2183,1011509
2184,1011509
2185,1011509
2186,1011537
2187,1011537
2188,1011537
2189,1011537
2190,1011537
2191,1011537
2192,1011537
2193,1011537
2194,1011537
2195,1011537
2196,1011537
2197,1011537
2198,1011537
2199,1011537
2200,1011537
2201,1011537
2202,1011537
2203,1011689
2204,1011689
2205,1011689
2206,1011689
2207,1011689
2208,1011689
2209,1011692
2210,1011692
2211,1011692
2212,1011692
2213,1011710
2214,1011710
2215,1011710
2216,1011718
2217,1011718
2218,1011718
2219,1011720
2220,1011720
2221,1011720
2222,1011720
2223,1011726
2224,1011726
2225,1011726
2226,1011726
2227,1011778
2228,1011778
2229,1011778
2230,1011778
2231,1011778
2232,1011778
2233,1011778
2234,1011778
2235,1011815
2236,1011815
2237,1011815
2238,1011815
2239,1011815
2240,1011815
2241,1011815
2242,1011931
2243,1011931
2244,1011931
2245,1011931
2246,1011931
2247,1011931
2248,1011931
2249,1011931
2250,1011931
2251,1011931
2252,1011700
2253,1011700
2254,1011700
2255,1010789
2256,1010789
2257,1010789
2258,1010789
2259,1010789
2260,1010789
2261,1010789
2262,1010789
2263,1011738
2264,1011818
2265,1011818
2266,1011818
2267,1011818
2268,1011818
2269,1011818
2270,1011818
2271,1011818
2272,1011818
2273,1011962
2274,1011986
2275,1011986
2276,1012004
2277,1012017
2278,1012017
2279,1012017
2280,1012017
2281,1012027
2282,1012027
2283,1012027
2284,1012027
2285,1012027
2286,1012027
2287,1011993
2288,1011993
2289,1011993
2290,1012042
2291,1012046
2292,1012049
2293,1012049
2294,1012049
2295,1012051
2296,1012051
2297,1012051
2298,1012051
2299,1012051
2300,1012051
2301,1012051
2302,1012058
2303,1012073
2304,1012073
2305,1012073
2306,1012073
2307,1012096
2308,1012096
2309,1012096
2310,1012096
2311,1012096
2312,1012096
2313,1012096
2314,1012096
2315,1012096
2316,1012206
2317,1012206
2318,1012206
2319,1012206
2320,1012267
2321,1012267
2322,1012267
2323,1012267
2324,1012277
2325,1012277
2326,1012277
2327,1012277
2328,1012223
2329,1012223
2330,1012223
2331,1012223
2332,1012223
2333,1012295
2334,1012306
2335,1012306
2336,1012312
2337,1012312
2338,1011617
2339,1011617
2340,1012351
2341,1012351
2342,1012351
2343,1012351
2344,1012351
2345,1012369
2346,1012369
2347,1012370
2348,1012370
2349,1012373
2350,1012373
2351,1012379
2352,1012379
2353,1012379
2354,1012379
2355,1012379
2356,1012379
2357,1012379
2358,1012379
2359,1012379
2360,1012435
2361,1012435
2362,1012435
2363,1012435
2364,1012435
2365,1012435
2366,1012435
2367,1012435
2368,1012330
2369,1012330
2370,1012330
2371,1012364
2372,1012390
2373,1012390
2374,1012421
2375,1012421
2376,1012421
2377,1012421
2378,1012421
2379,1012421
2380,1012443
2381,1012443
2382,1012443
2383,1012443
2384,1012449
2385,1012449
2386,1012449
2387,1012449
2388,1012449
2389,1012449
2390,1012449
2391,1012449
2392,1012449
2393,1012454
2394,1012454
2395,1012454
2396,1012454
2397,1012454
2398,1012399
2399,1012399
2400,1012416
2401,1012416
2402,1012429
2403,1012429
2404,1012438
2405,1012438
2406,1012438
2407,1012438
2408,1012448
2409,1012448
2410,1012453
2411,1012453
2412,1012456
2413,1012456
2414,1012456
2415,1012456
2416,1012456
2417,1012456
2418,1012456
2419,1012401
2420,1012417
2421,1012417
2422,1012417
2423,1012417
2424,1012468
2425,1012468
2426,1012468
2427,1012468
2428,1012468
2429,1012481
2430,1012481
2431,1012526
2432,1012526
2433,1012526
2434,1012526
2435,1012278
2436,1012278
2437,1012278
2438,1012606
2439,1012616
2440,1012616
2441,1012616
2442,1012616
2443,1012616
2444,1012619
2445,1012619
2446,1012619
2447,1012619
2448,1012619
2449,1012619
2450,1012634
2451,1012634
2452,1012634
2453,1012634
2454,1012643
2455,1012643
2456,1012647
2457,1012647
2458,1012647
2459,1012647
2460,1012647
2461,1012650
2462,1012650
2463,1012650
2464,1012650
2465,1012650
2466,1012650
2467,1012650
2468,1012660
2469,1012040
2470,1012040
2471,1012040
2472,1012040
2473,1012712
2474,1011717
2475,1011717
2476,1011717
2477,1011717
2478,1011433
2479,1011433
2480,1011433
2481,1011433
2482,1012478
2483,1012537
2484,1012537
2485,1012537
2486,1012537
2487,1012537
2488,1012537
2489,1012715
2490,1012715
2491,1012715
2492,1012722
2493,1012726
2494,1012726
2495,1012733
2496,1012733
2497,1012733
2498,1012733
2499,1012733
2500,1012733
2501,1012733
2502,1012739
2503,1012743
2504,1012743
2505,1012743
2506,1012757
2507,1011761
2508,1011761
2509,1011761
2510,1011761
2511,1011761
2512,1011761
2513,1011684
2514,1011684
2515,1011684
2516,1011684
2517,1011684
2518,1011684
2519,1011684
2520,1011709
2521,1011709
2522,1011709
2523,1011709
2524,1011709
2525,1011709
2526,1011709
2527,1011709
2528,1012746
2529,1012757
2530,1012765
2531,1011771
2532,1011771
2533,1011771
2534,1012720
2535,1012720
2536,1012737
2537,1012737
2538,1012737
2539,1012737
2540,1012737
2541,1012737
2542,1012601
2543,1012601
2544,1012601
2545,1012601
2546,1012601
2547,1012601
2548,1012722
2549,1012722
2550,1012722
2551,1012722
2552,1012722
2553,1012722
2554,1012722
2555,1012722
2556,1012722
2557,1012769
2558,1012774
2559,1012774
2560,1012774
2561,1012785
2562,1012786
2563,1012786
2564,1012786
2565,1012786
2566,1012786
2567,1012790
2568,1012791
2569,1012791
2570,1012791
2571,1012791
2572,1012791
2573,1012791
2574,1012796
2575,1012796
2576,1012796
2577,1012796
2578,1012796
2579,1012818
2580,1012818
2581,1012818
2582,1012818
2583,1012818
2584,1012818
2585,1012818
2586,1012818
2587,1012818
2588,1012818
2589,1012818
2590,1012818
2591,1012818
2592,1012818
2593,1012818
2594,1012818
2595,1012818
2596,1012818
2597,1012902
2598,1012902
2599,1012972
2600,1012972
2601,1012972
2602,1012972
2603,1013001
2604,1013001
2605,1013001
2606,1013003
2607,1013006
2608,1013006
2609,1013006
2610,1013006
2611,1013023
2612,1013023
2613,1013083
2614,1013083
2615,1013083
2616,1012110
2617,1012110
2618,1012110
2619,1012110
2620,1012110
2621,1012110
2622,1012110
2623,1012110
2624,1013137
2625,1013143
2626,1013143
2627,1013143
2628,1013143
2629,1013143
2630,1013180
2631,1013180
2632,1013180
2633,1013180
2634,1013188
2635,1013188
2636,1013188
2637,1013188
2638,1013188
2639,1013188
2640,1013188
2641,1013188
2642,1013188
2643,1013188
2644,1013188
2645,1013188
2646,1013188
2647,1013188
2648,1013261
2649,1013261
2650,1013261
2651,1013261
2652,1013261
2653,1013261
2654,1013261
2655,1013319
2656,1013319
2657,1013319
2658,1013383
2659,1013391
2660,1013391
2661,1013391
2662,1013391
2663,1013403
2664,1013403
2665,1013403
2666,1013403
2667,1013403
2668,1013403
2669,1013403
2670,1013403
2671,1013403
2672,1013403
2673,1013403
2674,1013403
2675,1013425
2676,1013425
2677,1013425
2678,1013452
2679,1013452
2680,1013452
2681,1013452
2682,1013452
2683,1013540
2684,1013540
2685,1013540
2686,1013540
2687,1013540
2688,1013540
2689,1013542
2690,1013542
2691,1013542
2692,1013542
2693,1013542
2694,1013542
2695,1013542
2696,1013542
2697,1013542
2698,1013561
2699,1013561
2700,1013561
2701,1013561
2702,1013572
2703,1013572
2704,1013572
2705,1013598
2706,1013598
2707,1013631
2708,1013631
2709,1013631
2710,1013631
2711,1013631
2712,1013631
2713,1013673
2714,1013673
2715,1013689
2716,1013691
2717,1013691
2718,1013700
2719,1013700
2720,1013700
2721,1013727
2722,1013727
2723,1013727
2724,1013727
2725,1013750
2726,1013750
2727,1012886
2728,1012886
2729,1012886
2730,1012886
2731,1013784
2732,1013789
2733,1013789
2734,1013789
2735,1013789
2736,1013789
2737,1013789
2738,1013789
2739,1013793
2740,1013793
2741,1013796
2742,1013796
2743,1013796
2744,1013796
2745,1013796
2746,1013906
2747,1013906
2748,1013906
2749,1013906
2750,1013906
2751,1013906
2752,1013944
2753,1013944
2754,1013944
2755,1013960
2756,1013960
2757,1013960
2758,1013960
2759,1013960
2760,1013960
2761,1013960
2762,1013963
2763,1013964
2764,1013964
2765,1013967
2766,1013967
2767,1013967
2768,1013967
2769,1013967
2770,1013967
2771,1013967
2772,1013967
2773,1013969
2774,1013970
2775,1013971
2776,1013972
2777,1013972
2778,1013972
2779,1013976
2780,1013976
2781,1013976
2782,1013976
2783,1013976
2784,1013976
2785,1013976
2786,1013976
2787,1013976
2788,1013976
2789,1013980
2790,1013980
2791,1013980
2792,1013980
2793,1013980
2794,1013980
2795,1013980
2796,1013980
2797,1013980
2798,1013979
2799,1013979
2800,1013979
2801,1013979
2802,1013979
2803,1013979
2804,1013979
2805,1013979
2806,1013979
2807,1013203
2808,1013203
2809,1013203
2810,1014018
2811,1014027
2812,1014027
2813,1014027
2814,1014029
2815,1014029
2816,1014029
2817,1014018
2818,1014021
2819,1014021
2820,1014021
2821,1014021
2822,1014021
2823,1014021
2824,1014021
2825,1014021
2826,1014021
2827,1014021
2828,1014021
2829,1014021
2830,1014029
2831,1014030
2832,1014030
2833,1014030
2834,1014030
2835,1014030
2836,1014030
2837,1014030
2838,1014030
2839,1014030
2840,1014030
2841,1014030
2842,1014030
2843,1014030
2844,1014030
2845,1014030
2846,1014030
2847,1014030
2848,1014030
2849,1014030
2850,1014030
2851,1014030
2852,1014029
2853,1014029
2854,1014029
2855,1014029
2856,1014030
2857,1014030
2858,1014030
2859,1014030
2860,1014030
2861,1014030
2862,1014033
2863,1014036
2864,1014036
2865,1014036
2866,1014042
2867,1013114
2868,1013114
2869,1013114
2870,1013114
2871,1013114
2872,1013114
2873,1013052
2874,1013052
2875,1013052
2876,1013052
2877,1013052
2878,1013052
2879,1013052
2880,1013052
2881,1013998
2882,1013998
2883,1013998
2884,1013998
2885,1013998
2886,1013998
2887,1013998
2888,1014074
2889,1014074
2890,1014074
2891,1014074
2892,1014074
2893,1014074
2894,1014074
2895,1014074
2896,1014074
2897,1014074
2898,1014074
2899,1014074
2900,1014074
2901,1014074
2902,1014074
2903,1014074
2904,1014050
2905,1014050
2906,1014074
2907,1014074
2908,1014074
2909,1014074
2910,1014074
2911,1014074
2912,1014074
2913,1014074
2914,1014074
2915,1014147
2916,1014147
2917,1014147
2918,1014148
2919,1014148
2920,1014148
2921,1014155
2922,1014155
2923,1014190
2924,1014190
2925,1014190
2926,1014198
2927,1014198
2928,1014198
2929,1014198
2930,1014198
2931,1014198
2932,1014198
2933,1014198
2934,1014198
2935,1014198
2936,1014198
2937,1014198
2938,1014287
2939,1014287
2940,1014307
2941,1014307
2942,1014307
2943,1014307
2944,1014307
2945,1014307
2946,1014307
2947,1014334
2948,1014334
2949,1014343
2950,1014343
2951,1013350
2952,1013350
2953,1014236
2954,1014236
2955,1014270
2956,1014270
2957,1014296
2958,1014296
2959,1014296
2960,1014315
2961,1014315
2962,1014315
2963,1014315
2964,1014315
2965,1014337
2966,1014337
2967,1014337
2968,1014337
2969,1014337
2970,1014337
2971,1014337
2972,1014337
2973,1014374
2974,1014374
2975,1014401
2976,1014401
2977,1014401
2978,1014401
2979,1014401
2980,1014414
2981,1014428
2982,1014428
2983,1014428
2984,1014428
2985,1014428
2986,1014428
2987,1014428
2988,1014447
2989,1014447
2990,1014447
2991,1014447
2992,1014451
2993,1014451
2994,1014451
2995,1014451
2996,1014451
2997,1014451
2998,1014457
2999,1014457
3000,1013478
3001,1013478
3002,1013478
3003,1014290
3004,1014290
3005,1014345
3006,1014386
3007,1014386
3008,1014386
3009,1014386
3010,1014386
3011,1014386
3012,1014386
3013,1014386
3014,1014386
3015,1014477
3016,1014477
3017,1014477
3018,1014477
3019,1013740
3020,1013740
3021,1013740
3022,1014298
3023,1014298
3024,1014298
3025,1014351
3026,1014351
3027,1014351
3028,1014391
3029,1014421
3030,1013443
3031,1014264
3032,1014264
3033,1014264
3034,1013367
3035,1013367
3036,1013367
3037,1013367
3038,1013367
3039,1013367
3040,1013367
3041,1013367
3042,1014415
3043,1014415
3044,1014415
3045,1014415
3046,1014415
3047,1014415
3048,1014436
3049,1014436
3050,1014436
3051,1014436
3052,1014436
3053,1014436
3054,1014436
3055,1014436
3056,1014453
3057,1014467
3058,1014467
3059,1014467
3060,1014464
3061,1014464
3062,1014464
3063,1014464
3064,1014464
3065,1014464
3066,1014464
3067,1014464
3068,1014464
3069,1014484
3070,1014491
3071,1014491
3072,1014491
3073,1014491
3074,1014491
3075,1014507
3076,1014507
3077,1014507
3078,1014507
3079,1014508
3080,1014508
3081,1014508
3082,1014508
3083,1014508
3084,1013517
3085,1013517
3086,1014344
3087,1014344
3088,1014344
3089,1014344
3090,1014344
3091,1014344
3092,1014344
3093,1014344
3094,1014473
3095,1014473
3096,1014482
3097,1014482
3098,1014482
3099,1014482
3100,1014482
3101,1014482
3102,1014512
3103,1014512
3104,1014512
3105,1014512
3106,1014512
3107,1014512
3108,1014523
3109,1014523
3110,1014532
3111,1014532
3112,1014532
3113,1014567
3114,1014567
3115,1014567
3116,1014567
3117,1014567
3118,1014567
3119,1014567
3120,1014567
3121,1014567
3122,1014594
3123,1014594
3124,1014594
3125,1014594
3126,1014594
3127,1014594
3128,1014594
3129,1014594
3130,1014618
3131,1014618
3132,1014621
3133,1014621
3134,1014621
3135,1014621
3136,1014621
3137,1014621
3138,1014621
3139,1014621
3140,1014621
3141,1014621
3142,1014621
3143,1014621
3144,1014629
3145,1014629
3146,1014629
3147,1014629
3148,1014629
3149,1014629
3150,1014605
3151,1014605
3152,1014605
3153,1014605
3154,1014605
3155,1014605
3156,1014605
3157,1014605
3158,1014615
3159,1014615
3160,1014623
3161,1014623
3162,1014623
3163,1014623
3164,1014631
3165,1014631
3166,1014631
3167,1014635
3168,1014635
3169,1014638
3170,1014638
3171,1014638
3172,1014638
3173,1014638
3174,1014638
3175,1014638
3176,1014638
3177,1014638
3178,1014638
3179,1014638
3180,1014638
3181,1014638
3182,1014638
3183,1014638
3184,1014638
3185,1014638
3186,1014623
3187,1014623
3188,1014623
3189,1014648
3190,1014650
3191,1014681
3192,1014713
3193,1014713
3194,1014713
3195,1014713
3196,1014713
3197,1014713
3198,1014713
3199,1014713
3200,1014713
3201,1014713
3202,1014731
3203,1014737
3204,1014737
3205,1014737
3206,1014737
3207,1014737
3208,1014787
3209,1014787
3210,1014807
3211,1014807
3212,1014807
3213,1014807
3214,1014807
3215,1014807
3216,1014869
3217,1014869
3218,1014869
3219,1014869
3220,1014898
3221,1014898
3222,1014898
3223,1014912
3224,1014912
3225,1014923
3226,1014923
3227,1014923
3228,1014932
3229,1014932
3230,1014932
3231,1014932
3232,1014932
3233,1014944
3234,1014944
3235,1014944
3236,1014944
3237,1014892
3238,1014892
3239,1014892
3240,1014892
3241,1014949
3242,1014949
3243,1014949
3244,1014951
3245,1014951
3246,1014951
3247,1014951
3248,1015001
3249,1014502
3250,1014502
3251,1014502
3252,1014502
3253,1014502
3254,1014502
3255,1014502
3256,1015003
3257,1015003
3258,1015003
3259,1015003
3260,1015010
3261,1015010
3262,1015010
3263,1015013
3264,1015013
3265,1015013
3266,1015013
3267,1015013
3268,1015025
3269,1015025
3270,1015025
3271,1015025
3272,1015025
3273,1015025
3274,1015025
3275,1015025
3276,1015025
3277,1015025
3278,1015049
3279,1015049
3280,1015051
3281,1015051
3282,1015051
3283,1015051
3284,1015051
3285,1015051
3286,1015051
3287,1015051
3288,1015051
3289,1015051
3290,1015051
3291,1015051
3292,1015051
3293,1015083
3294,1015083
3295,1015083
3296,1015083
3297,1015083
3298,1015083
3299,1015083
3300,1015095
3301,1015095
3302,1015095
3303,1015095
3304,1015098
3305,1015102
3306,1015102
3307,1015102
3308,1015102
3309,1015102
3310,1015102
3311,1015102
3312,1015102
3313,1015102
3314,1015176
3315,1015176
3316,1015176
3317,1015176
3318,1015176
3319,1015176
3320,1015176
3321,1015176
3322,1015176
3323,1015176
3324,1015176
3325,1015209
3326,1015219
3327,1015219
3328,1015219
3329,1015219
3330,1015219
3331,1015219
3332,1015219
3333,1015219
3334,1015140
3335,1014167
3336,1014167
3337,1014167
3338,1014167
3339,1014167
3340,1014167
3341,1014167
3342,1014167
3343,1015068
3344,1015068
3345,1015068
3346,1015068
3347,1015068
3348,1015068
3349,1015149
3350,1015173
3351,1015191
3352,1015191
3353,1015218
3354,1015225
3355,1015225
3356,1015225
3357,1015225
3358,1015225
3359,1015225
3360,1015225
3361,1015237
3362,1014239
3363,1014239
3364,1014992
3365,1014992
3366,1014992
3367,1014992
3368,1015248
3369,1015248
3370,1015248
3371,1015251
3372,1015251
3373,1015251
3374,1015251
3375,1015251
3376,1015251
3377,1015251
3378,1015251
3379,1015317
3380,1015317
3381,1015317
3382,1015326
3383,1015332
3384,1015332
3385,1015332
3386,1015332
3387,1015332
3388,1015356
3389,1015366
3390,1015366
3391,1015366
3392,1015366
3393,1015366
3394,1015366
3395,1015366
3396,1015366
3397,1015366
3398,1015277
3399,1015277
3400,1015311
3401,1015311
3402,1015336
3403,1015355
3404,1015355
3405,1015355
3406,1015383
3407,1015383
3408,1015383
3409,1015383
3410,1015404
3411,1015404
3412,1015404
3413,1015413
3414,1015413
3415,1015413
3416,1015414
3417,1015415
3418,1014415
3419,1015124
3420,1015124
3421,1015124
3422,1015124
3423,1015124
3424,1015263
3425,1015263
3426,1015272
3427,1015272
3428,1015300
3429,1015315
3430,1015315
3431,1015315
3432,1015315
3433,1015315
3434,1015315
3435,1015384
3436,1015404
3437,1015404
3438,1015404
3439,1015404
3440,1015404
3441,1015404
3442,1015404
3443,1015404
3444,1014283
3445,1014283
3446,1014283
3447,1014283
3448,1015223
3449,1015223
3450,1015223
3451,1015223
3452,1015223
3453,1015223
3454,1015365
3455,1015390
3456,1015409
3457,1015409
3458,1015409
3459,1015409
3460,1015423
3461,1015423
3462,1015423
3463,1015423
3464,1015434
3465,1015442
3466,1015442
3467,1015442
3468,1015442
3469,1014449
3470,1014449
3471,1015340
3472,1015340
3473,1015340
3474,1015340
3475,1015340
3476,1015340
3477,1015340
3478,1015340
3479,1015340
3480,1015326
3481,1015326
3482,1015326
3483,1015326
3484,1015326
3485,1015326
3486,1015326
3487,1015424
3488,1015424
3489,1015424
3490,1015439
3491,1015439
3492,1015446
3493,1015446
3494,1015451
3495,1015451
3496,1015451
3497,1015451
3498,1015451
3499,1015451
3500,1015451
3501,1015451
3502,1015451
3503,1015451
3504,1015451
3505,1015460
3506,1015461
3507,1015461
3508,1015461
3509,1015461
3510,1015461
3511,1015463
3512,1015463
3513,1015463
3514,1015464
3515,1015464
3516,1015464
3517,1015464
3518,1015464
3519,1015464
3520,1015464
3521,1015464
3522,1015020
3523,1015230
3524,1015304
3525,1015304
3526,1015304
3527,1015304
3528,1015374
3529,1015374
3530,1015374
3531,1015374
3532,1015374
3533,1015374
3534,1015374
3535,1015374
3536,1015374
3537,1014289
3538,1014289
3539,1014289
3540,1014289
3541,1014289
3542,1014289
3543,1014289
3544,1014289
3545,1014289
3546,1014289
3547,1014289
3548,1014289
3549,1014289
3550,1015395
3551,1015395
3552,1015413
3553,1015413
3554,1015413
3555,1015443
