,PRICE
2141,1011253
2142,1011253
2143,1011267
2144,1011270
2145,1011270
2146,1011270
2147,1011270
2148,1011270
2149,1011272
2150,1011273
2151,1011273
2152,1011273
2153,1011273
2154,1011273
2155,1011273
2156,1011273
2157,1011273
2158,1011273
2159,1011273
2160,1011273
2161,1011273
2162,1011273
2163,1011273
2164,1011273
2165,1011273
2166,1011273
2167,1011273
2168,1011273
2169,1011273
2170,1011273
2171,1010273
2172,1010273
2173,1010273
2174,1011274
2175,1011274
2176,1011274
2177,1011274
2178,1011278
2179,1011291
2180,1011291
2181,1011291
2182,1011294
2183,1011294
2184,1011294
2185,1011294
2186,1011294
2187,1011294
2188,1011320
2189,1011320
2190,1011320
2191,1011320
2192,1011320
2193,1011355
2194,1011359
2195,1011368
2196,1011368
2197,1011368
2198,1011368
2199,1011368
2200,1011384
2201,1011384
2202,1011423
2203,1011423
2204,1011448
2205,1011463
2206,1011471
2207,1011472
2208,1011474
2209,1011479
2210,1011506
2211,1011006
2212,1011512
2213,1010576
2214,1011517
2215,1011531
2216,1011532
2217,1011532
2218,1011532
2219,1011536
2220,1011536
2221,1011566
2222,1011567
2223,1011503
2224,1011503
2225,1011584
2226,1011591
2227,1011591
2228,1011592
2229,1011592
2230,1011592
2231,1011592
2232,1011593
2233,1011593
2234,1011593
2235,1011593
2236,1011593
2237,1011593
2238,1011593
2239,1011608
2240,1011609
2241,1011609
2242,1011610
2243,1011620
2244,1011620
2245,1011626
2246,1011636
2247,1011640
2248,1011643
2249,1011643
2250,1011650
2251,1011650
2252,1011651
2253,1011651
2254,1011651
2255,1011651
2256,1011651
2257,1011651
2258,1011651
2259,1011651
2260,1011651
2261,1011653
2262,1011662
2263,1011662
2264,1011662
2265,1011662
2266,1011664
2267,1011664
2268,1011664
2269,1011664
2270,1011664
2271,1011664
2272,1011664
2273,1011664
2274,1011664
2275,1011664
2276,1011664
2277,1011664
2278,1011664
2279,1011664
2280,1011664
2281,1011664
2282,1011664
2283,1011664
2284,1010852
2285,1010852
2286,1010852
2287,1011665
2288,1011665
2289,1011672
2290,1011672
2291,1011673
2292,1011685
2293,1011685
2294,1011691
2295,1011691
2296,1011694
2297,1011695
2298,1011695
2299,1011695
2300,1011695
2301,1011695
2302,1011696
2303,1011696
2304,1011696
2305,1011696
2306,1011696
2307,1011696
2308,1011696
2309,1011696
2310,1011696
2311,1011696
2312,1011696
2313,1011696
2314,1011696
2315,1011696
2316,1011696
2317,1011696
2318,1011696
2319,1011696
2320,1011696
2321,1011696
2322,1011696
2323,1011696
2324,1011696
2325,1011696
2326,1011696
2327,1011696
2328,1011697
2329,1011697
2330,1011697
2331,1011698
2332,1011698
2333,1011698
2334,1011698
2335,1011714
2336,1011714
2337,1011716
2338,1011716
2339,1011716
2340,1011716
2341,1011726
2342,1011726
2343,1011726
2344,1011726
2345,1011731
2346,1011759
2347,1011772
2348,1011774
2349,1011774
2350,1011774
2351,1011774
2352,1011774
2353,1011777
2354,1011792
2355,1011792
2356,1011792
2357,1011792
2358,1011792
2359,1011810
2360,1011820
2361,1011848
2362,1011848
2363,1011848
2364,1011850
2365,1011857
2366,1011863
2367,1011909
2368,1011919
2369,1011924
2370,1011931
2371,1011939
2372,1011944
2373,1011944
2374,1011950
2375,1011950
2376,1011950
2377,1011950
2378,1011950
2379,1011454
2380,1011958
2381,1011165
2382,1011165
2383,1011165
2384,1011165
2385,1011165
2386,1011165
2387,1011165
2388,1011165
2389,1011165
2390,1011165
2391,1011967
2392,1012001
2393,1012001
2394,1011354
2395,1011354
2396,1011354
2397,1011354
2398,1011709
2399,1010961
2400,1010961
2401,1012010
2402,1012010
2403,1012014
2404,1011667
2405,1011178
2406,1011178
2407,1011786
2408,1011901
2409,1011958
2410,1011987
2411,1011987
2412,1011987
2413,1012001
2414,1012001
2415,1012008
2416,1012008
2417,1012012
2418,1012012
2419,1012014
2420,1012014
2421,1012015
2422,1012015
2423,1012015
2424,1012015
2425,1012015
2426,1012015
2427,1012015
2428,1012015
2429,1012015
2430,1012015
2431,1012015
2432,1012015
2433,1012015
2434,1012015
2435,1012015
2436,1012015
2437,1012015
2438,1012015
2439,1012015
2440,1012015
2441,1012015
2442,1012015
2443,1012015
2444,1012015
2445,1012015
2446,1012015
2447,1012015
2448,1012015
2449,1012015
2450,1012015
2451,1012015
2452,1012015
2453,1012015
2454,1012015
2455,1012015
2456,1012015
2457,1012015
2458,1012015
2459,1012016
2460,1012024
2461,1012030
2462,1012030
2463,1012044
2464,1012044
2465,1011734
2466,1012044
2467,1012049
2468,1012051
2469,1012051
2470,1012038
2471,1012038
2472,1012056
2473,1012056
2474,1012056
2475,1012056
2476,1012056
2477,1012056
2478,1012056
2479,1012056
2480,1012056
2481,1012056
2482,1012056
2483,1012056
2484,1012056
2485,1012056
2486,1012056
2487,1012056
2488,1012056
2489,1012056
2490,1012056
2491,1011056
2492,1011056
2493,1011056
2494,1011056
2495,1011806
2496,1011931
2497,1011994
2498,1011994
2499,1012025
2500,1012025
2501,1012041
2502,1012041
2503,1012049
2504,1012049
2505,1012031
2506,1012031
2507,1012042
2508,1012042
2509,1012049
2510,1012053
2511,1012053
2512,1012053
2513,1012055
2514,1012055
2515,1011519
2516,1011787
2517,1011787
2518,1011787
2519,1011922
2520,1011922
2521,1011922
2522,1011922
2523,1011989
2524,1012023
2525,1012023
2526,1012023
2527,1012023
2528,1012040
2529,1012040
2530,1012040
2531,1012048
2532,1012048
2533,1012048
2534,1012057
2535,1012057
2536,1012086
2537,1012105
2538,1011985
2539,1011329
2540,1011329
2541,1011329
2542,1011834
2543,1011972
2544,1011972
2545,1012041
2546,1012041
2547,1012076
2548,1012093
2549,1012093
2550,1011517
2551,1011517
2552,1012111
2553,1012111
2554,1012114
2555,1012114
2556,1012114
2557,1012117
2558,1012118
2559,1012118
2560,1012129
2561,1012135
2562,1012138
2563,1012138
2564,1012139
2565,1012140
2566,1012140
2567,1012140
2568,1012140
2569,1012140
2570,1012140
2571,1012140
2572,1012140
2573,1012140
2574,1012140
2575,1012140
2576,1012140
2577,1012140
2578,1012140
2579,1012140
2580,1012140
2581,1012140
2582,1012140
2583,1012140
2584,1011140
2585,1011848
2586,1011848
2587,1011848
2588,1011994
2589,1012067
2590,1012067
2591,1012104
2592,1012104
2593,1012104
2594,1012104
2595,1012141
2596,1012141
2597,1012141
2598,1012141
2599,1012141
2600,1012142
2601,1012142
2602,1012144
2603,1012167
2604,1012167
2605,1012167
2606,1012167
2607,1012186
2608,1012186
2609,1012186
2610,1012186
2611,1012186
2612,1012186
2613,1012187
2614,1012187
2615,1012187
2616,1012187
2617,1012187
2618,1012189
2619,1012219
2620,1012219
2621,1012220
2622,1012224
2623,1012224
2624,1012224
2625,1012225
2626,1012225
2627,1011959
2628,1011959
2629,1011959
2630,1012001
2631,1012248
2632,1012248
2633,1012248
2634,1012248
2635,1012252
2636,1012257
2637,1012257
2638,1012259
2639,1011603
2640,1011603
2641,1011603
2642,1011603
2643,1011603
2644,1011603
2645,1011603
2646,1011603
2647,1011603
2648,1011603
2649,1011603
2650,1011603
2651,1011603
2652,1012264
2653,1012264
2654,1012264
2655,1012264
2656,1012264
2657,1011359
2658,1012292
2659,1012301
2660,1012301
2661,1012304
2662,1012312
2663,1012312
2664,1012320
2665,1012320
2666,1012320
2667,1011836
2668,1011836
2669,1012321
2670,1012321
2671,1012321
2672,1011565
2673,1011565
2674,1010762
2675,1011659
2676,1011659
2677,1011990
2678,1011990
2679,1012156
2680,1012156
2681,1012239
2682,1012280
2683,1012301
2684,1012301
2685,1012311
2686,1012316
2687,1012316
2688,1012319
2689,1012319
2690,1012320
2691,1012321
2692,1012321
2693,1012321
2694,1012321
2695,1012321
2696,1012321
2697,1012321
2698,1012321
2699,1011684
2700,1011684
2701,1011684
2702,1011785
2703,1012057
2704,1012189
2705,1012255
2706,1012288
2707,1012288
2708,1012288
2709,1012288
2710,1012288
2711,1012305
2712,1012305
2713,1012305
2714,1012305
2715,1012313
2716,1012313
2717,1012317
2718,1012317
2719,1012317
2720,1012319
2721,1012320
2722,1012321
2723,1012321
2724,1012321
2725,1012321
2726,1012321
2727,1012321
2728,1012321
2729,1012321
2730,1012321
2731,1012321
2732,1012321
2733,1012321
2734,1012321
2735,1012321
2736,1012321
2737,1012321
2738,1012321
2739,1012322
2740,1012334
2741,1012334
2742,1012334
2743,1012334
2744,1012334
2745,1012334
2746,1012334
2747,1012337
2748,1012341
2749,1012221
2750,1012221
2751,1012221
2752,1012345
2753,1012355
2754,1012355
2755,1012355
2756,1012355
2757,1012365
2758,1012365
2759,1012368
2760,1012368
2761,1012387
2762,1012387
2763,1012387
2764,1012387
2765,1012387
2766,1012387
2767,1012387
2768,1012409
2769,1012409
2770,1012439
2771,1012439
2772,1012442
2773,1012442
2774,1012442
2775,1012442
2776,1012451
2777,1011950
2778,1012455
2779,1011665
2780,1011665
2781,1011665
2782,1011665
2783,1012458
2784,1012458
2785,1012471
2786,1012474
2787,1012474
2788,1012474
2789,1011527
2790,1011527
2791,1011527
2792,1012149
2793,1012172
2794,1012172
2795,1012172
2796,1012172
2797,1012172
2798,1012500
2799,1012500
2800,1012520
2801,1012539
2802,1012539
2803,1012540
2804,1012540
2805,1012540
2806,1012540
2807,1012540
2808,1012540
2809,1012540
2810,1012540
2811,1012548
2812,1012548
2813,1012554
2814,1012565
2815,1012565
2816,1012578
2817,1012579
2818,1012580
2819,1012582
2820,1012592
2821,1012601
2822,1012601
2823,1012603
2824,1012615
2825,1012616
2826,1012616
2827,1012616
2828,1012617
2829,1012619
2830,1012619
2831,1012619
2832,1012619
2833,1012619
2834,1012632
2835,1012632
2836,1012635
2837,1012640
2838,1012642
2839,1012654
2840,1012481
2841,1012481
2842,1012481
2843,1012481
2844,1012481
2845,1012481
2846,1012481
2847,1012664
2848,1012698
2849,1012703
2850,1012703
2851,1012703
2852,1012735
2853,1012740
2854,1012781
2855,1012781
2856,1012781
2857,1012781
2858,1012792
2859,1012795
2860,1012478
2861,1012478
2862,1012805
2863,1012805
2864,1012818
2865,1012824
2866,1012824
2867,1012826
2868,1012834
2869,1012834
2870,1012702
2871,1012836
2872,1012836
2873,1012836
2874,1012836
2875,1012836
2876,1012836
2877,1012836
2878,1012843
2879,1012843
2880,1012844
2881,1012844
2882,1012871
2883,1012880
2884,1012880
2885,1012880
2886,1012917
2887,1012917
2888,1012925
2889,1012928
2890,1012964
2891,1012979
2892,1012979
2893,1012982
2894,1012145
2895,1012145
2896,1012145
2897,1011993
2898,1012479
2899,1012731
2900,1012857
2901,1012857
2902,1012920
2903,1012920
2904,1012920
2905,1011999
2906,1011237
2907,1012106
2908,1012106
2909,1012106
2910,1012106
2911,1012544
2912,1012763
2913,1012873
2914,1011928
2915,1011451
2916,1011451
2917,1012213
2918,1012598
2919,1012598
2920,1012598
2921,1012790
2922,1012886
2923,1012934
2924,1012958
2925,1012970
2926,1012976
2927,1012976
2928,1012979
2929,1012981
2930,1012982
2931,1012982
2932,1012982
2933,1012982
2934,1012982
2935,1012982
2936,1012982
2937,1012982
2938,1012982
2939,1012982
2940,1012982
2941,1012982
2942,1012982
2943,1012982
2944,1012982
2945,1012982
2946,1012982
2947,1012982
2948,1012982
2949,1012982
2950,1012982
2951,1012982
2952,1012982
2953,1012982
2954,1012982
2955,1012982
2956,1012982
2957,1012982
2958,1012982
2959,1012982
2960,1012982
2961,1012982
2962,1011982
2963,1011982
2964,1011982
2965,1011982
2966,1012478
2967,1011730
2968,1012352
2969,1012667
2970,1012825
2971,1012904
2972,1012904
2973,1012904
2974,1012943
2975,1012963
2976,1012973
2977,1012978
2978,1012980
2979,1012981
2980,1012981
2981,1012981
2982,1012981
2983,1012981
2984,1012983
2985,1012986
2986,1012986
2987,1013009
2988,1013017
2989,1013021
2990,1013024
2991,1013024
2992,1013024
2993,1013024
2994,1013024
2995,1013024
2996,1013024
2997,1013024
2998,1013024
2999,1013063
3000,1013063
3001,1013063
3002,1013063
3003,1013063
3004,1013063
3005,1013063
3006,1013063
3007,1013063
3008,1013063
3009,1012942
3010,1012942
3011,1013077
3012,1013077
3013,1013077
3014,1013114
3015,1013124
3016,1013125
3017,1013125
3018,1013126
3019,1013132
3020,1013132
3021,1013149
3022,1013149
3023,1013149
3024,1013150
3025,1013150
3026,1013150
3027,1013156
3028,1013170
3029,1013170
3030,1013188
3031,1013188
3032,1013188
3033,1013188
3034,1013189
3035,1013189
3036,1013189
3037,1013189
3038,1013199
3039,1013199
3040,1013199
3041,1013205
3042,1013217
3043,1013217
3044,1013231
3045,1013260
3046,1013260
3047,1013262
3048,1013262
3049,1013283
3050,1013283
3051,1013285
3052,1013285
3053,1013296
3054,1013296
3055,1013309
3056,1013309
3057,1013257
3058,1013321
3059,1013321
3060,1013321
3061,1013321
3062,1013321
3063,1013321
3064,1013321
3065,1013330
3066,1013335
3067,1013347
3068,1013347
3069,1013347
3070,1013352
3071,1013352
3072,1013352
3073,1013356
3074,1013356
3075,1013356
3076,1013395
3077,1013396
3078,1013396
3079,1013399
3080,1013399
3081,1013399
3082,1013399
3083,1013399
3084,1013403
3085,1013403
3086,1013409
3087,1013409
3088,1013411
3089,1013413
3090,1013414
3091,1013426
3092,1013426
3093,1013426
3094,1013433
3095,1013433
3096,1013451
3097,1013457
3098,1013457
3099,1013472
3100,1013472
3101,1013526
3102,1013526
3103,1013567
3104,1013567
3105,1013567
3106,1013567
3107,1013567
3108,1013567
3109,1013567
3110,1013567
3111,1013568
3112,1013584
3113,1012882
3114,1012882
3115,1013588
3116,1013588
3117,1013588
3118,1013588
3119,1013598
3120,1013598
3121,1013609
3122,1013609
3123,1013609
3124,1013609
3125,1013609
3126,1013609
3127,1012803
3128,1012803
3129,1012642
3130,1013620
3131,1013620
3132,1013620
3133,1013622
3134,1013624
3135,1013636
3136,1013636
3137,1013636
3138,1013636
3139,1013636
3140,1013642
3141,1013642
3142,1013642
3143,1013642
3144,1013642
3145,1013645
3146,1013646
3147,1013647
3148,1012647
3149,1012647
3150,1012647
3151,1012647
3152,1013636
3153,1013636
3154,1013636
3155,1013642
3156,1013645
3157,1013646
3158,1013646
3159,1013647
3160,1013647
3161,1013647
3162,1013647
3163,1013647
3164,1013647
3165,1013647
3166,1013647
3167,1013647
3168,1013647
3169,1013647
3170,1013647
3171,1012647
3172,1012647
3173,1012625
3174,1013238
3175,1013337
3176,1013337
3177,1013648
3178,1013648
3179,1013687
3180,1013687
3181,1013705
3182,1013705
3183,1013730
3184,1013743
3185,1013754
3186,1013754
3187,1013757
3188,1013757
3189,1013757
3190,1013778
3191,1013790
3192,1013803
3193,1013803
3194,1013803
3195,1013803
3196,1013803
3197,1013803
3198,1013805
3199,1013814
3200,1013814
3201,1013814
3202,1013814
3203,1013814
3204,1013818
3205,1013838
3206,1013854
3207,1013863
3208,1013872
3209,1013872
3210,1013872
3211,1013872
3212,1013874
3213,1013874
3214,1013874
3215,1013881
3216,1013890
3217,1013890
3218,1013890
3219,1013890
3220,1013890
3221,1013932
3222,1013937
3223,1013944
3224,1013944
3225,1013944
3226,1013944
3227,1013945
3228,1012969
3229,1012969
3230,1012969
3231,1012969
3232,1012969
3233,1012969
3234,1013963
3235,1013963
3236,1013964
3237,1013965
3238,1013965
3239,1013965
3240,1013965
3241,1013965
3242,1013965
3243,1013965
3244,1013965
3245,1013965
3246,1013965
3247,1013965
3248,1013965
3249,1013965
3250,1013965
3251,1013965
3252,1013965
3253,1013965
3254,1013965
3255,1013965
3256,1013965
3257,1013965
3258,1013965
3259,1013965
3260,1013965
3261,1013965
3262,1013965
3263,1013470
3264,1013470
3265,1013850
3266,1013850
3267,1012930
3268,1012930
3269,1013966
3270,1013966
3271,1013966
3272,1013983
3273,1013983
3274,1013988
3275,1014003
3276,1014003
3277,1014003
3278,1014003
3279,1014004
3280,1014004
3281,1013449
3282,1014004
3283,1014019
3284,1014019
3285,1014022
3286,1014033
3287,1014044
3288,1014044
3289,1014049
3290,1014052
3291,1014053
3292,1014053
3293,1014054
3294,1014054
3295,1014054
3296,1014054
3297,1014054
3298,1013054
3299,1013054
3300,1013974
3301,1013974
3302,1014014
3303,1014014
3304,1014034
3305,1014034
3306,1014044
3307,1014044
3308,1014044
3309,1014049
3310,1014052
3311,1014052
3312,1014052
3313,1014053
3314,1014053
3315,1014054
3316,1014054
3317,1014054
3318,1014054
3319,1014054
3320,1014054
3321,1014054
3322,1014054
3323,1014054
3324,1014054
3325,1014054
3326,1014054
3327,1014054
3328,1014054
3329,1014054
3330,1014054
3331,1014054
3332,1014055
3333,1014055
3334,1014067
3335,1014069
3336,1014069
3337,1014069
3338,1014069
3339,1014084
3340,1014096
3341,1014096
3342,1014107
3343,1014107
3344,1014109
3345,1014109
3346,1014109
3347,1014109
3348,1014109
3349,1013894
3350,1013894
3351,1014117
3352,1014118
3353,1014118
3354,1014127
3355,1014132
3356,1014132
3357,1014132
3358,1014132
3359,1014132
3360,1014142
3361,1014142
3362,1014142
3363,1014145
3364,1014150
3365,1014160
3366,1014172
3367,1014190
3368,1014190
3369,1014193
3370,1014196
3371,1014196
3372,1014196
3373,1014196
3374,1014224
3375,1014224
3376,1014224
3377,1014224
3378,1014224
3379,1014224
3380,1014233
3381,1014105
3382,1014238
3383,1014238
3384,1014238
3385,1014238
3386,1013815
3387,1013888
3388,1013888
3389,1014070
3390,1014070
3391,1014070
3392,1014158
3393,1014158
3394,1014158
3395,1013202
3396,1014132
3397,1014189
3398,1014217
3399,1014217
3400,1014217
3401,1014217
3402,1014217
3403,1014231
3404,1013238
3405,1013238
3406,1013238
3407,1013238
3408,1014150
3409,1014150
3410,1014150
3411,1014150
3412,1014198
3413,1014198
3414,1014198
3415,1014198
3416,1014222
3417,1014222
3418,1014234
3419,1014234
3420,1014240
3421,1014240
3422,1014243
3423,1014243
3424,1014244
3425,1014244
3426,1014244
3427,1014244
3428,1014246
3429,1014246
3430,1013479
3431,1014255
3432,1014255
3433,1014258
3434,1014258
3435,1014261
3436,1014261
3437,1014262
3438,1014262
3439,1014262
3440,1014264
3441,1014264
3442,1014265
3443,1014265
3444,1014265
3445,1013265
3446,1014164
3447,1014164
3448,1014164
3449,1014215
3450,1014240
3451,1014240
3452,1014253
3453,1014259
3454,1014262
3455,1013264
3456,1013264
3457,1014163
3458,1014163
3459,1014266
3460,1014266
3461,1014266
3462,1014266
3463,1014281
3464,1014281
3465,1014281
3466,1014282
3467,1014291
3468,1014293
3469,1013503
3470,1014300
3471,1014311
3472,1014311
3473,1014311
3474,1014313
3475,1014315
3476,1014315
3477,1014315
3478,1014062
3479,1014062
3480,1014062
3481,1014062
3482,1014190
3483,1014256
3484,1014289
3485,1014306
3486,1014306
3487,1014314
3488,1014318
3489,1014320
3490,1014320
3491,1014323
3492,1014331
3493,1014335
3494,1014335
3495,1014335
3496,1014335
3497,1014335
3498,1014374
3499,1014374
3500,1014374
3501,1014378
3502,1014378
3503,1014399
3504,1014399
3505,1014399
3506,1014399
3507,1014399
3508,1014400
3509,1014429
3510,1014440
3511,1013846
3512,1013846
3513,1013846
3514,1013469
3515,1014253
3516,1014253
3517,1014253
3518,1014348
3519,1014348
3520,1014396
3521,1014396
3522,1014420
3523,1014420
3524,1014420
3525,1014420
3526,1014432
3527,1014438
3528,1014441
3529,1014441
3530,1014441
3531,1014441
3532,1014441
3533,1014012
3534,1014012
3535,1014227
3536,1014335
3537,1014335
3538,1013389
3539,1013389
3540,1014226
3541,1014335
3542,1014335
3543,1014389
3544,1014389
3545,1014389
3546,1014389
