,PRICE
17826,1008023
17827,1008023
17828,1008022
17829,1008022
17830,1008022
17831,1008022
17832,1008022
17833,1008015
17834,1008015
17835,1008015
17836,1008010
17837,1008006
17838,1008006
17839,1008006
17840,1008006
17841,1007997
17842,1007996
17843,1007996
17844,1007996
17845,1007996
17846,1007996
17847,1007996
17848,1007996
17849,1007996
17850,1007989
17851,1007989
17852,1007989
17853,1007989
17854,1007989
17855,1007989
17856,1007989
17857,1007989
17858,1007989
17859,1007984
17860,1007982
17861,1007982
17862,1007982
17863,1007982
17864,1007982
17865,1007979
17866,1007979
17867,1007979
17868,1007979
17869,1007979
17870,1007979
17871,1007977
17872,1007977
17873,1007977
17874,1007975
17875,1007975
17876,1007975
17877,1007970
17878,1007970
17879,1007968
17880,1007968
17881,1007968
17882,1007968
17883,1007960
17884,1007960
17885,1007959
17886,1007959
17887,1007959
17888,1007959
17889,1007959
17890,1007959
17891,1007956
17892,1007956
17893,1007956
17894,1007955
17895,1007955
17896,1007955
17897,1007955
17898,1007955
17899,1007955
17900,1007951
17901,1007951
17902,1007947
17903,1007947
17904,1007947
17905,1007947
17906,1007947
17907,1007947
17908,1007947
17909,1007947
17910,1007947
17911,1007942
17912,1007942
17913,1007940
17914,1007939
17915,1007939
17916,1007938
17917,1007938
17918,1007937
17919,1007937
17920,1007937
17921,1007935
17922,1007935
17923,1007935
17924,1007935
17925,1007935
17926,1007935
17927,1007932
17928,1007932
17929,1007925
17930,1007920
17931,1007920
17932,1007920
17933,1007920
17934,1007920
17935,1007920
17936,1007920
17937,1007920
17938,1007915
17939,1007915
17940,1007915
17941,1007915
17942,1007915
17943,1007915
17944,1007915
17945,1007915
17946,1007915
17947,1007915
17948,1007915
17949,1007915
17950,1007915
17951,1007908
17952,1007908
17953,1007907
17954,1007907
17955,1007907
17956,1007907
17957,1007903
17958,1007903
17959,1007903
17960,1007903
17961,1007903
17962,1007903
17963,1007903
17964,1007903
17965,1007903
17966,1007903
17967,1007903
17968,1007903
17969,1007901
17970,1007900
17971,1007900
17972,1007900
17973,1007900
17974,1007898
17975,1007898
17976,1007898
17977,1007897
17978,1007897
17979,1007897
17980,1007896
17981,1007896
17982,1007896
17983,1007894
17984,1007894
17985,1007888
17986,1007888
17987,1007888
17988,1007881
17989,1007878
17990,1007878
17991,1007876
17992,1007876
17993,1007874
17994,1007874
17995,1007874
17996,1007874
17997,1007874
17998,1007874
17999,1007874
18000,1007873
18001,1007873
18002,1007871
18003,1007871
18004,1007871
18005,1007871
18006,1007870
18007,1007868
18008,1007868
18009,1007868
18010,1007868
18011,1007864
18012,1007864
18013,1007862
18014,1007862
18015,1007862
18016,1007862
18017,1007861
18018,1007861
18019,1007861
18020,1007861
18021,1007861
18022,1007859
18023,1007859
18024,1007859
18025,1007859
18026,1007859
18027,1007859
18028,1007859
18029,1007859
18030,1007856
18031,1007856
18032,1007856
18033,1007856
18034,1007856
18035,1007856
18036,1007856
18037,1007856
18038,1007856
18039,1007856
18040,1007856
18041,1007856
18042,1007856
18043,1007856
18044,1007856
18045,1007856
18046,1007856
18047,1007853
18048,1007853
18049,1007853
18050,1007853
18051,1007853
18052,1007853
18053,1007853
18054,1007853
18055,1007853
18056,1007853
18057,1007853
18058,1007853
18059,1007851
18060,1007851
18061,1007851
18062,1007851
18063,1007851
18064,1007851
18065,1007851
18066,1007851
18067,1007851
18068,1007849
18069,1007849
18070,1007849
18071,1007849
18072,1007849
18073,1007843
18074,1007843
18075,1007843
18076,1007843
18077,1007843
18078,1007843
18079,1007843
18080,1007841
18081,1007840
18082,1007840
18083,1007840
18084,1007840
18085,1007837
18086,1007837
18087,1007836
18088,1007836
18089,1007836
18090,1007836
18091,1007836
18092,1007832
18093,1007832
18094,1007832
18095,1007832
18096,1007832
18097,1007830
18098,1007828
18099,1007828
18100,1007828
18101,1007828
18102,1007828
18103,1007827
18104,1007827
18105,1007825
18106,1007825
18107,1007825
18108,1007825
18109,1007824
18110,1007824
18111,1007824
18112,1007824
18113,1007824
18114,1007824
18115,1007878
18116,1007864
18117,1007864
18118,1007864
18119,1007853
18120,1007845
18121,1007845
18122,1007845
18123,1007845
18124,1007845
18125,1007845
18126,1007845
18127,1007845
18128,1007845
18129,1007845
18130,1007845
18131,1007845
18132,1007832
18133,1007832
18134,1007832
18135,1007832
18136,1007832
18137,1007823
18138,1007823
18139,1007823
18140,1007823
18141,1007823
18142,1007823
18143,1007823
18144,1007823
18145,1007821
18146,1007821
18147,1007821
18148,1007815
18149,1007815
18150,1007815
18151,1007815
18152,1007809
18153,1007806
18154,1007806
18155,1007806
18156,1007804
18157,1007804
18158,1007804
18159,1007804
18160,1007804
18161,1007804
18162,1007804
18163,1007804
18164,1007804
18165,1007791
18166,1007791
18167,1007791
18168,1007791
18169,1007791
18170,1007791
18171,1007791
18172,1007791
18173,1007787
18174,1007787
18175,1007787
18176,1007787
18177,1007787
18178,1007787
18179,1007787
18180,1007787
18181,1007787
18182,1007787
18183,1007787
18184,1007787
18185,1007787
18186,1007787
18187,1007787
18188,1007787
18189,1007787
18190,1007787
18191,1007787
18192,1007787
18193,1007787
18194,1007759
18195,1007755
18196,1007755
18197,1007755
18198,1007755
18199,1007755
18200,1007755
18201,1007755
18202,1007755
18203,1007736
18204,1007736
18205,1007736
18206,1007736
18207,1007736
18208,1007736
18209,1007736
18210,1007733
18211,1007733
18212,1007733
18213,1007732
18214,1007732
18215,1007728
18216,1007728
18217,1007728
18218,1007728
18219,1007728
18220,1007728
18221,1007728
18222,1007728
18223,1007715
18224,1007715
18225,1007714
18226,1007714
18227,1007714
18228,1007714
18229,1007714
18230,1007714
18231,1007713
18232,1007713
18233,1007713
18234,1007713
18235,1007713
18236,1007713
18237,1007713
18238,1007713
18239,1007713
18240,1007713
18241,1007713
18242,1007713
18243,1007713
18244,1007692
18245,1007692
18246,1007691
18247,1007691
18248,1007690
18249,1007690
18250,1007690
18251,1007683
18252,1007683
18253,1007683
18254,1007683
18255,1007670
18256,1007670
18257,1007670
18258,1007662
18259,1007662
18260,1007662
18261,1007662
18262,1007662
18263,1007662
18264,1007662
18265,1007662
18266,1007662
18267,1007662
18268,1007662
18269,1007626
18270,1007626
18271,1007626
18272,1007626
18273,1007622
18274,1007622
18275,1007622
18276,1007622
18277,1007622
18278,1007622
18279,1007621
18280,1007621
18281,1007621
18282,1007621
18283,1007611
18284,1007753
18285,1007753
18286,1007753
18287,1007607
18288,1007603
18289,1007599
18290,1007599
18291,1007599
18292,1007579
18293,1007579
18294,1007578
18295,1007578
18296,1007578
18297,1007578
18298,1007578
18299,1007578
18300,1007578
18301,1007578
18302,1007578
18303,1007578
18304,1007551
18305,1007551
18306,1007551
18307,1007551
18308,1007551
18309,1007551
18310,1007551
18311,1007551
18312,1007540
18313,1007540
18314,1007540
18315,1007540
18316,1007501
18317,1007501
18318,1007496
18319,1007496
18320,1007496
18321,1007496
18322,1007496
18323,1007496
18324,1007483
18325,1007483
18326,1007483
18327,1007483
18328,1007483
18329,1007479
18330,1007476
18331,1007474
18332,1007474
18333,1007474
18334,1007474
18335,1007474
18336,1007474
18337,1007464
18338,1007464
18339,1007460
18340,1007460
18341,1007460
18342,1007460
18343,1007460
18344,1007460
18345,1007460
18346,1007460
18347,1007454
18348,1007450
18349,1007450
18350,1007450
18351,1007431
18352,1007431
18353,1007423
18354,1007423
18355,1007423
18356,1007423
18357,1007423
18358,1007403
18359,1007403
18360,1007403
18361,1007403
18362,1007403
18363,1007399
18364,1007399
18365,1007399
18366,1007399
18367,1007399
18368,1007388
18369,1007388
18370,1007388
18371,1007380
18372,1007380
18373,1007380
18374,1007380
18375,1007364
18376,1007352
18377,1007352
18378,1007352
18379,1007352
18380,1007352
18381,1007352
18382,1007352
18383,1007352
18384,1007352
18385,1007352
18386,1007352
18387,1007352
18388,1007311
18389,1007307
18390,1007307
18391,1007307
18392,1007307
18393,1007307
18394,1007307
18395,1007307
18396,1007307
18397,1007307
18398,1007307
18399,1007307
18400,1007307
18401,1007307
18402,1007307
18403,1007307
18404,1007307
18405,1007307
18406,1007307
18407,1007307
18408,1007307
18409,1007307
18410,1007307
18411,1007307
18412,1007307
18413,1007307
18414,1007307
18415,1007307
18416,1007307
18417,1007307
18418,1007307
18419,1007307
18420,1007307
18421,1007292
18422,1007292
18423,1007292
18424,1007289
18425,1007289
18426,1007289
18427,1007268
18428,1007264
18429,1007264
18430,1007264
18431,1007264
18432,1007259
18433,1007256
18434,1007256
18435,1007254
18436,1007254
18437,1007254
18438,1007254
18439,1007254
18440,1007254
18441,1007254
18442,1007250
18443,1007245
18444,1007241
18445,1007241
18446,1007240
18447,1007240
18448,1007240
18449,1007235
18450,1007235
18451,1007235
18452,1007235
18453,1007234
18454,1007232
18455,1007232
18456,1007232
18457,1007232
18458,1007232
18459,1007232
18460,1007232
18461,1007197
18462,1007192
18463,1007190
18464,1007190
18465,1007190
18466,1007190
18467,1007183
18468,1007183
18469,1007183
18470,1007183
18471,1007173
18472,1007167
18473,1007167
18474,1007167
18475,1007167
18476,1007167
18477,1007167
18478,1007167
18479,1007167
18480,1007167
18481,1007167
18482,1007167
18483,1007155
18484,1007155
18485,1007155
18486,1007155
18487,1007155
18488,1007155
18489,1007155
18490,1007155
18491,1007154
18492,1007154
18493,1007154
18494,1007154
18495,1007154
18496,1007142
18497,1007142
18498,1007142
18499,1007142
18500,1007142
18501,1007142
18502,1007142
18503,1007142
18504,1007142
18505,1007142
18506,1007123
18507,1007123
18508,1007123
18509,1007113
18510,1007113
18511,1007113
18512,1007113
18513,1007109
18514,1007109
18515,1007109
18516,1007109
18517,1007109
18518,1007109
18519,1007109
18520,1007108
18521,1007108
18522,1007108
18523,1007108
18524,1007098
18525,1007095
18526,1007095
18527,1007092
18528,1007085
18529,1007085
18530,1007085
18531,1007085
18532,1007085
18533,1007072
18534,1007072
18535,1007072
18536,1007066
18537,1007066
18538,1007065
18539,1007065
18540,1007064
18541,1007064
18542,1007064
18543,1007064
18544,1007064
18545,1007053
18546,1007053
18547,1007050
18548,1007050
18549,1007050
18550,1007050
18551,1007050
18552,1007050
18553,1007050
18554,1007034
18555,1007034
18556,1007218
18557,1007218
18558,1007218
18559,1007218
18560,1007218
18561,1007218
18562,1007218
18563,1007218
18564,1007218
18565,1007218
18566,1007218
18567,1007218
18568,1007218
18569,1007022
18570,1007022
18571,1007901
18572,1007018
18573,1007018
18574,1007018
18575,1007004
18576,1007002
18577,1007002
18578,1007002
18579,1007002
18580,1007002
18581,1007001
18582,1007001
18583,1007001
18584,1007001
18585,1007001
18586,1007001
18587,1007001
18588,1007001
18589,1006993
18590,1006993
18591,1006993
18592,1006991
18593,1006991
18594,1006989
18595,1006989
18596,1006989
18597,1006989
18598,1006989
18599,1006989
18600,1006989
18601,1006989
18602,1006989
18603,1006989
18604,1006989
18605,1006986
18606,1006986
18607,1006986
18608,1006984
18609,1006983
18610,1006983
18611,1006983
18612,1006983
18613,1006983
18614,1006983
18615,1006983
18616,1006983
18617,1006983
18618,1006981
18619,1006981
18620,1006980
18621,1006980
18622,1006980
18623,1006977
18624,1006977
18625,1006977
18626,1006976
18627,1006976
18628,1006976
18629,1006976
18630,1006976
18631,1006976
18632,1006976
18633,1006976
18634,1006976
18635,1006969
18636,1006969
18637,1006969
18638,1006969
18639,1006969
18640,1006969
18641,1006969
18642,1006965
18643,1006965
18644,1006962
18645,1006962
18646,1006962
18647,1006962
18648,1006962
18649,1006962
18650,1006958
18651,1006958
18652,1006958
18653,1006957
18654,1006957
18655,1006956
18656,1006956
18657,1006956
18658,1006956
18659,1006956
18660,1006956
18661,1006956
18662,1006956
18663,1006956
18664,1006956
18665,1006956
18666,1006956
18667,1006956
18668,1006956
18669,1006956
18670,1006956
18671,1006951
18672,1006950
18673,1006950
18674,1006949
18675,1006949
18676,1006949
18677,1006949
18678,1006949
18679,1006949
18680,1006949
18681,1006948
18682,1006948
18683,1006948
18684,1006948
18685,1006948
18686,1006947
18687,1006947
18688,1006947
18689,1006947
18690,1006947
18691,1006941
18692,1006941
18693,1006941
18694,1006941
18695,1006938
18696,1006938
18697,1006938
18698,1006938
18699,1006938
18700,1006938
18701,1006938
18702,1006938
18703,1006938
18704,1006933
18705,1006933
18706,1006933
18707,1006933
18708,1006933
18709,1006933
18710,1006919
18711,1006919
18712,1006919
18713,1006919
18714,1006919
18715,1006919
18716,1006942
18717,1006942
18718,1006942
18719,1006942
18720,1006942
18721,1006942
18722,1006942
18723,1006942
18724,1006942
18725,1006905
18726,1006904
18727,1006904
18728,1006904
18729,1006904
18730,1006903
18731,1006903
18732,1006903
18733,1006903
18734,1006903
18735,1006902
18736,1006902
18737,1006902
18738,1006902
18739,1006899
18740,1006899
18741,1006899
18742,1006899
18743,1006899
18744,1006898
18745,1006898
18746,1006898
18747,1006898
18748,1006896
18749,1007895
18750,1006927
18751,1006927
18752,1006927
18753,1006918
18754,1006918
18755,1006918
18756,1006918
18757,1006918
18758,1006918
18759,1006918
18760,1007180
18761,1007180
18762,1008025
18763,1008025
18764,1008025
18765,1008025
18766,1007016
18767,1006985
18768,1006985
18769,1006962
18770,1006962
18771,1006945
18772,1006945
18773,1006945
18774,1006945
18775,1006945
18776,1006922
18777,1006922
18778,1006922
18779,1006909
18780,1006905
18781,1006905
18782,1006905
18783,1006905
18784,1006905
18785,1006905
18786,1006905
18787,1006905
18788,1006896
18789,1006896
18790,1006896
18791,1006896
18792,1006896
18793,1006894
18794,1006894
18795,1006894
18796,1006894
18797,1006894
18798,1006894
18799,1006894
18800,1006894
18801,1006894
18802,1006894
18803,1006894
18804,1006894
18805,1006894
18806,1006894
18807,1006894
18808,1006894
18809,1006887
18810,1006887
18811,1006885
18812,1006885
18813,1006883
18814,1006883
18815,1006883
18816,1006883
18817,1006883
18818,1006883
18819,1006881
18820,1006880
18821,1006880
18822,1006880
18823,1006880
18824,1006879
18825,1006879
18826,1006879
18827,1006879
18828,1006879
18829,1006878
18830,1006878
18831,1006878
18832,1006876
18833,1006876
18834,1006876
18835,1006874
18836,1006873
18837,1006873
18838,1006872
18839,1006872
18840,1006872
18841,1006872
18842,1006872
18843,1006869
18844,1006869
18845,1006868
18846,1006868
18847,1006868
18848,1006868
18849,1006868
18850,1006868
18851,1006868
18852,1006868
18853,1006860
18854,1006860
18855,1006859
18856,1006859
18857,1006859
18858,1006859
18859,1006859
18860,1006859
18861,1006859
18862,1006859
18863,1006859
18864,1006856
18865,1006856
18866,1006856
18867,1006856
18868,1006856
18869,1006856
18870,1006852
18871,1006850
18872,1006850
18873,1006850
18874,1006845
18875,1006842
18876,1006842
18877,1006842
18878,1006842
18879,1006842
18880,1006842
18881,1006839
18882,1006839
18883,1006839
18884,1006837
18885,1006836
18886,1006836
18887,1006836
18888,1006836
18889,1006836
18890,1006833
18891,1006833
18892,1006833
18893,1006833
18894,1006833
18895,1006833
18896,1006833
18897,1006833
18898,1006833
18899,1006829
18900,1006829
18901,1006829
18902,1006829
18903,1006825
18904,1006824
18905,1006824
18906,1006824
18907,1006824
18908,1006822
18909,1006819
18910,1006816
18911,1006814
18912,1006814
18913,1006814
18914,1006814
18915,1006814
18916,1006814
18917,1006810
18918,1006810
18919,1006806
18920,1006801
18921,1006801
18922,1006801
18923,1006790
18924,1006790
18925,1006790
18926,1006775
18927,1006775
18928,1006775
18929,1006775
18930,1006775
18931,1006775
18932,1006775
18933,1006775
18934,1006775
18935,1006775
18936,1006775
18937,1006775
18938,1006775
18939,1006775
18940,1006775
18941,1006775
18942,1006775
18943,1006772
18944,1006772
18945,1006772
18946,1006772
18947,1006772
18948,1006772
18949,1006772
18950,1006757
18951,1006757
18952,1006757
18953,1006757
18954,1006755
18955,1006755
18956,1006753
18957,1006753
18958,1006752
18959,1006752
18960,1006752
18961,1006752
18962,1006752
18963,1006752
18964,1006752
18965,1006752
18966,1006752
18967,1006752
18968,1006752
18969,1006752
18970,1006752
18971,1006752
18972,1006752
18973,1006752
18974,1006752
18975,1006752
18976,1006752
18977,1006725
18978,1006725
18979,1006725
18980,1006725
18981,1006725
18982,1006699
18983,1006677
18984,1006677
18985,1006677
18986,1006672
18987,1006672
18988,1006672
18989,1006672
18990,1006672
18991,1006672
18992,1006668
18993,1006668
18994,1006666
18995,1006666
18996,1006666
18997,1006666
18998,1006658
18999,1006658
19000,1006658
19001,1006658
19002,1006651
19003,1006651
19004,1006643
19005,1006643
19006,1006643
19007,1006643
19008,1006643
19009,1006643
19010,1006630
19011,1006630
19012,1006630
19013,1006630
19014,1006630
19015,1006614
19016,1006608
19017,1006604
19018,1006604
19019,1006603
19020,1006603
19021,1006603
19022,1006599
19023,1006596
19024,1006596
19025,1006596
19026,1006596
19027,1006596
19028,1006596
19029,1006589
19030,1006588
19031,1006588
19032,1006588
19033,1006588
19034,1006588
19035,1006588
19036,1006588
19037,1006588
19038,1006588
19039,1006588
19040,1006588
19041,1006569
