,PRICE
2303,1000030
2304,999972
2305,999972
2306,999972
2307,1000030
2308,1000030
2309,1000030
2310,1000030
2311,1000030
2312,1000030
2313,1000030
2314,1000030
2315,1000030
2316,1000030
2317,1000030
2318,1000030
2319,1000030
2320,1000030
2321,1000030
2322,1000030
2323,999999
2324,999972
2325,1000030
2326,1000030
2327,1000030
2328,1000030
2329,999972
2330,999972
2331,999972
2332,999972
2333,999972
2334,999972
2335,999972
2336,999972
2337,999972
2338,999971
2339,999971
2340,999971
2341,999971
2342,999971
2343,999971
2344,999975
2345,999975
2346,999975
2347,999975
2348,1000024
2349,1000024
2350,999976
2351,999976
2352,999976
2353,999971
2354,999971
2355,999971
2356,999971
2357,999971
2358,999971
2359,999971
2360,1000002
2361,1000002
2362,1000002
2363,999971
2364,1000030
2365,1000030
2366,1000030
2367,1000030
2368,999971
2369,999971
2370,999971
2371,999971
2372,999971
2373,1000030
2374,1000030
2375,1000030
2376,1000030
2377,1000030
2378,1000030
2379,1000030
2380,1000030
2381,1000030
2382,1000030
2383,999974
2384,999974
2385,1000011
2386,999971
2387,1000030
2388,1000030
2389,999971
2390,1000030
2391,1000030
2392,999971
2393,1000030
2394,1000030
2395,1000030
2396,1000030
2397,1000030
2398,999984
2399,1000031
2400,1000031
2401,1000031
2402,1000031
2403,1000003
2404,1000003
2405,1000028
2406,1000028
2407,1000028
2408,1000028
2409,999971
2410,999971
2411,999971
2412,1000031
2413,1000031
2414,1000031
2415,1000031
2416,1000031
2417,1000031
2418,1000031
2419,1000031
2420,1000031
2421,999971
2422,999971
2423,999996
2424,999996
2425,999996
2426,999996
2427,999996
2428,999996
2429,999996
2430,999996
2431,999996
2432,999996
2433,999973
2434,999973
2435,999971
2436,999971
2437,999971
2438,999971
2439,999971
2440,999971
2441,999971
2442,999971
2443,999971
2444,999971
2445,999971
2446,999971
2447,999971
2448,999971
2449,999971
2450,999971
2451,999976
2452,999976
2453,999976
2454,999979
2455,999971
2456,999983
2457,999983
2458,999983
2459,999983
2460,999983
2461,1000020
2462,1000020
2463,1000031
2464,1000031
2465,1000031
2466,1000031
2467,1000031
2468,1000031
2469,1000031
2470,1000031
2471,1000031
2472,1000031
2473,1000031
2474,1000031
2475,1000031
2476,999982
2477,999971
2478,999971
2479,999971
2480,999971
2481,999971
2482,999971
2483,999971
2484,999971
2485,999971
2486,999979
2487,999979
2488,999979
2489,999979
2490,1000031
2491,1000031
2492,1000031
2493,1000031
2494,1000012
2495,1000012
2496,1000012
2497,1000012
2498,1000031
2499,1000031
2500,1000031
2501,1000031
2502,1000031
2503,1000031
2504,1000014
2505,1000014
2506,1000014
2507,999996
2508,1000032
2509,999971
2510,999971
2511,999971
2512,999971
2513,999971
2514,999971
2515,999971
2516,999971
2517,1000015
2518,1000015
2519,1000015
2520,1000032
2521,1000032
2522,1000032
2523,1000032
2524,1000032
2525,1000032
2526,999996
2527,999996
2528,999996
2529,999998
2530,999998
2531,999990
2532,999990
2533,1000013
2534,999971
2535,1000032
2536,1000032
2537,1000032
2538,1000032
2539,1000032
2540,1000032
2541,1000032
2542,1000032
2543,1000032
2544,1000032
2545,1000032
2546,999971
2547,999971
2548,999971
2549,999971
2550,1000032
2551,999970
2552,999970
2553,1000033
2554,1000033
2555,1000033
2556,999970
2557,999970
2558,999978
2559,999978
2560,999970
2561,999970
2562,999970
2563,999970
2564,1000033
2565,1000033
2566,1000033
2567,1000033
2568,1000033
2569,999970
2570,1000033
2571,999970
2572,999970
2573,1000033
2574,1000033
2575,1000033
2576,999970
2577,999970
2578,999970
2579,999970
2580,1000033
2581,1000033
2582,1000033
2583,1000033
2584,1000033
2585,1000033
2586,1000033
2587,1000033
2588,1000033
2589,999970
2590,999970
2591,999970
2592,999970
2593,999970
2594,999969
2595,999969
2596,999969
2597,999969
2598,999969
2599,999969
2600,999969
2601,999969
2602,999969
2603,1000033
2604,1000033
2605,1000034
2606,1000034
2607,999969
2608,999969
2609,999969
2610,999969
2611,999969
2612,1000034
2613,1000034
2614,1000034
2615,1000034
2616,1000034
2617,999969
2618,999969
2619,999969
2620,999969
2621,999969
2622,999969
2623,999969
2624,999969
2625,999969
2626,999969
2627,999969
2628,999969
2629,999969
2630,1000034
2631,1000034
2632,1000034
2633,1000034
2634,1000034
2635,1000034
2636,1000034
2637,1000034
2638,1000034
2639,1000034
2640,1000034
2641,999969
2642,999969
2643,999969
2644,1000034
2645,999969
2646,999969
2647,999969
2648,999969
2649,999969
2650,999969
2651,999969
2652,999969
2653,999969
2654,1000034
2655,1000034
2656,1000034
2657,1000034
2658,1000034
2659,1000034
2660,1000034
2661,1000034
2662,1000034
2663,1000034
2664,1000034
2665,1000034
2666,1000034
2667,1000034
2668,1000034
2669,999969
2670,999969
2671,999969
2672,999969
2673,999969
2674,999969
2675,999969
2676,999969
2677,999969
2678,999969
2679,1000003
2680,999969
2681,999968
2682,999968
2683,999968
2684,1000034
2685,1000034
2686,1000034
2687,1000017
2688,1000017
2689,1000034
2690,1000034
2691,999968
2692,1000034
2693,999968
2694,999968
2695,999968
2696,1000034
2697,1000034
2698,999968
2699,1000034
2700,999968
2701,1000034
2702,1000034
2703,1000034
2704,999968
2705,999968
2706,999968
2707,1000035
2708,1000035
2709,1000035
2710,1000035
2711,999968
2712,999968
2713,999968
2714,999968
2715,999968
2716,999968
2717,999968
2718,999968
2719,1000035
2720,1000035
2721,1000035
2722,1000035
2723,1000035
2724,1000035
2725,999986
2726,1000035
2727,1000035
2728,1000035
2729,1000035
2730,1000035
2731,1000035
2732,1000035
2733,1000035
2734,1000035
2735,1000035
2736,1000035
2737,1000035
2738,1000035
2739,1000035
2740,1000035
2741,1000035
2742,1000028
2743,999968
2744,999968
2745,999968
2746,999968
2747,999968
2748,999968
2749,999968
2750,1000029
2751,1000029
2752,1000035
2753,999968
2754,999968
2755,999968
2756,1000035
2757,1000035
2758,1000035
2759,1000035
2760,1000035
2761,1000035
2762,1000020
2763,1000020
2764,1000020
2765,1000020
2766,1000011
2767,1000011
2768,1000011
2769,1000035
2770,1000035
2771,1000035
2772,1000035
2773,999997
2774,999997
2775,999997
2776,999993
2777,1000035
2778,999968
2779,999968
2780,999968
2781,999968
2782,999968
2783,999968
2784,1000009
2785,1000009
2786,1000035
2787,999968
2788,999968
2789,1000035
2790,1000035
2791,1000035
2792,1000035
2793,1000035
2794,1000035
2795,1000035
2796,1000035
2797,1000036
2798,1000036
2799,1000036
2800,1000036
2801,1000036
2802,1000036
2803,1000036
2804,999968
2805,999968
2806,999968
2807,1000036
2808,1000036
2809,1000036
2810,1000036
2811,1000029
2812,1000029
2813,1000029
2814,1000029
2815,1000029
2816,1000029
2817,1000029
2818,1000004
2819,1000004
2820,1000004
2821,1000036
2822,999968
2823,999968
2824,999968
2825,999968
2826,999968
2827,999968
2828,1000036
2829,1000036
2830,999968
2831,999968
2832,999968
2833,999968
2834,999967
2835,999967
2836,999967
2837,999967
2838,999967
2839,999992
2840,999996
2841,999996
2842,999996
2843,999996
2844,1000036
2845,1000036
2846,1000036
2847,1000036
2848,1000036
2849,1000036
2850,1000036
2851,999967
2852,999967
2853,1000036
2854,1000036
2855,1000036
2856,1000036
2857,1000036
2858,999967
2859,999967
2860,1000037
2861,1000037
2862,999967
2863,999967
2864,999967
2865,999967
2866,999967
2867,1000037
2868,999967
2869,999967
2870,1000037
2871,1000037
2872,1000037
2873,1000037
2874,1000037
2875,1000037
2876,1000037
2877,1000037
2878,999967
2879,1000037
2880,1000037
2881,1000037
2882,1000037
2883,999967
2884,1000037
2885,1000037
2886,1000028
2887,1000037
2888,1000037
2889,1000037
2890,1000037
2891,1000037
2892,1000037
2893,1000037
2894,1000037
2895,1000037
2896,1000037
2897,1000037
2898,999967
2899,999967
2900,999967
2901,999967
2902,1000037
2903,1000037
2904,1000037
2905,1000037
2906,1000030
2907,1000037
2908,1000037
2909,1000037
2910,1000037
2911,1000037
2912,1000037
2913,1000037
2914,1000037
2915,999979
2916,999979
2917,999979
2918,999979
2919,999967
2920,999994
2921,999994
2922,999994
2923,999994
2924,999994
2925,1000000
2926,1000000
2927,1000000
2928,1000000
2929,1000037
2930,1000037
2931,1000037
2932,1000010
2933,1000037
2934,1000037
2935,999967
2936,999967
2937,999966
2938,1000037
2939,1000037
2940,1000037
2941,1000037
2942,1000037
2943,1000037
2944,1000037
2945,1000037
2946,1000037
2947,1000037
2948,1000037
2949,1000038
2950,1000038
2951,1000038
2952,1000038
2953,1000038
2954,1000028
2955,1000038
2956,1000038
2957,1000038
2958,1000038
2959,1000038
2960,1000038
2961,1000038
2962,1000038
2963,1000025
2964,1000038
2965,1000038
2966,1000038
2967,1000038
2968,1000038
2969,1000038
2970,1000038
2971,1000038
2972,1000038
2973,1000038
2974,1000038
2975,999966
2976,999966
2977,999966
2978,999966
2979,999966
2980,1000038
2981,1000038
2982,999966
2983,999966
2984,999966
2985,999966
2986,999966
2987,999966
2988,999966
2989,999966
2990,999966
2991,999966
2992,999966
2993,999966
2994,999966
2995,999966
2996,999966
2997,999966
2998,999966
2999,999966
3000,999966
3001,999966
3002,999966
3003,999966
3004,999966
3005,999966
3006,999966
3007,999966
3008,999966
3009,999966
3010,999965
3011,999965
3012,999965
3013,999965
3014,999984
3015,999984
3016,999987
3017,999987
3018,1000002
3019,1000002
3020,1000038
3021,1000039
3022,999965
3023,1000039
3024,1000039
3025,1000039
3026,1000039
3027,999965
3028,999965
3029,999965
3030,999965
3031,999965
3032,999965
3033,999965
3034,1000039
3035,1000039
3036,999965
3037,999965
3038,1000039
3039,1000039
3040,1000039
3041,1000039
3042,1000039
3043,1000039
3044,1000039
3045,1000039
3046,1000039
3047,999965
3048,1000039
3049,1000039
3050,1000039
3051,1000039
3052,1000039
3053,1000039
3054,999965
3055,999965
3056,999965
3057,999965
3058,999965
3059,999978
3060,1000039
3061,1000039
3062,999965
3063,1000039
3064,1000039
3065,1000039
3066,1000039
3067,1000039
3068,1000039
3069,1000039
3070,1000039
3071,1000039
3072,1000039
3073,1000006
3074,1000039
3075,1000039
3076,1000039
3077,999969
3078,999965
3079,999965
3080,999965
3081,999965
3082,999965
3083,1000039
3084,1000039
3085,1000039
3086,1000039
3087,1000039
3088,1000039
3089,1000039
3090,999965
3091,999965
3092,999965
3093,999965
3094,999965
3095,999965
3096,999965
3097,999965
3098,999965
3099,999965
3100,999965
3101,1000040
3102,1000040
3103,1000040
3104,1000040
3105,1000040
3106,1000040
3107,1000040
3108,999965
3109,999965
3110,999965
3111,999964
3112,999964
3113,999964
3114,999964
3115,999964
3116,999964
3117,999964
3118,1000040
3119,1000040
3120,1000040
3121,1000040
3122,1000040
3123,1000040
3124,1000040
3125,1000040
3126,1000014
3127,1000040
3128,999964
3129,999964
3130,999964
3131,999964
3132,999964
3133,999964
3134,999964
3135,1000040
3136,1000040
3137,1000040
3138,1000020
3139,999963
3140,999963
3141,999963
3142,999963
3143,999963
3144,999963
3145,999963
3146,999963
3147,999963
3148,999963
3149,999963
3150,999963
3151,999963
3152,999963
3153,999963
3154,1000040
3155,1000040
3156,1000040
3157,999963
3158,999963
3159,999963
3160,999963
3161,999963
3162,999963
3163,1000040
3164,1000040
3165,1000040
3166,1000040
3167,1000040
3168,1000040
3169,1000040
3170,999965
3171,1000040
3172,1000041
3173,1000041
3174,1000041
3175,1000008
3176,999963
3177,1000041
3178,999963
3179,999963
3180,1000041
3181,1000041
3182,999972
3183,999972
3184,999963
3185,999963
3186,1000028
3187,1000028
3188,1000028
3189,1000028
3190,999994
3191,999994
3192,1000007
3193,1000007
3194,1000007
3195,1000007
3196,1000007
3197,1000041
3198,999963
3199,999963
3200,999963
3201,1000020
3202,1000020
3203,1000020
3204,1000020
3205,1000020
3206,1000020
3207,1000041
3208,1000041
3209,1000041
3210,999963
3211,999963
3212,999963
3213,999963
3214,999963
3215,999963
3216,999963
3217,999963
3218,999962
3219,999962
3220,999962
3221,999962
3222,999962
3223,1000041
3224,999962
3225,999962
3226,999962
3227,999962
3228,999962
3229,999962
3230,999962
3231,999962
3232,999962
3233,1000040
3234,1000040
3235,1000041
3236,1000041
3237,1000041
3238,1000041
3239,999962
3240,999962
3241,999962
3242,999962
3243,999962
3244,999962
3245,999962
3246,999962
3247,999962
3248,999962
3249,999962
3250,999962
3251,1000041
3252,1000041
3253,1000041
3254,1000041
3255,1000041
3256,1000038
3257,1000038
3258,1000041
3259,1000041
3260,999962
3261,999962
3262,1000041
3263,1000041
3264,1000042
3265,1000042
3266,1000042
3267,1000042
3268,1000042
3269,1000042
3270,1000042
3271,1000042
3272,999962
3273,999962
3274,999962
3275,999962
3276,1000042
3277,1000042
3278,999962
3279,1000042
3280,1000042
3281,1000042
3282,1000042
3283,1000042
3284,1000042
3285,1000038
3286,1000042
3287,1000042
3288,1000042
3289,1000042
3290,1000042
3291,1000029
3292,999962
3293,999962
3294,999962
3295,999962
3296,999962
3297,999962
3298,999962
3299,1000042
3300,1000042
3301,999961
3302,999961
3303,999961
3304,999961
3305,999961
3306,1000042
3307,1000042
3308,1000042
3309,1000042
3310,1000042
3311,1000005
3312,999961
3313,999961
3314,999961
3315,1000042
3316,1000042
3317,1000042
3318,1000042
3319,1000042
3320,1000042
3321,1000042
3322,1000042
3323,1000010
3324,999961
3325,999961
3326,999961
3327,999961
3328,999961
3329,999961
3330,999961
3331,999961
3332,999961
3333,999961
3334,1000016
3335,999961
3336,999961
3337,999961
3338,999961
3339,999961
3340,999961
3341,999961
3342,999961
3343,999961
3344,999961
3345,999961
3346,999961
3347,999961
3348,999961
3349,999969
3350,999983
3351,999983
3352,999987
3353,999960
3354,999960
3355,999960
3356,999960
3357,999960
3358,999960
3359,1000017
3360,1000017
3361,1000024
3362,1000024
3363,1000042
3364,1000042
3365,999960
3366,999960
3367,1000042
3368,1000043
3369,1000043
3370,1000043
3371,1000043
3372,1000043
3373,1000043
3374,1000043
3375,1000043
3376,1000043
3377,1000043
3378,999983
3379,999960
3380,999960
3381,999960
3382,999960
3383,1000043
3384,1000043
3385,1000043
3386,1000043
3387,1000043
3388,1000043
3389,1000043
3390,1000043
3391,999960
3392,1000043
3393,1000043
3394,1000043
3395,999960
3396,999960
3397,999960
3398,999960
3399,999960
3400,999960
3401,999964
3402,999964
3403,999964
3404,999964
3405,999964
3406,999964
3407,999964
3408,999964
3409,1000043
3410,999960
3411,1000044
3412,1000044
3413,1000044
3414,1000044
3415,1000044
3416,1000044
3417,1000010
3418,1000010
3419,1000038
3420,1000038
3421,1000044
3422,1000044
3423,1000044
3424,1000044
3425,1000044
3426,1000044
3427,1000044
3428,1000044
3429,1000044
3430,1000040
3431,1000040
3432,1000040
3433,1000040
3434,1000044
3435,1000044
3436,1000044
3437,1000044
3438,1000044
3439,1000044
3440,1000044
3441,1000044
3442,1000044
3443,1000044
3444,1000044
3445,1000044
3446,1000044
3447,1000044
3448,1000044
3449,1000045
3450,1000045
3451,1000027
3452,1000027
3453,1000027
3454,1000027
3455,1000027
3456,1000027
3457,1000045
3458,1000045
3459,1000045
3460,999996
3461,999996
3462,999996
3463,999996
3464,1000045
3465,1000045
3466,1000045
3467,1000045
3468,999967
3469,999967
3470,999960
3471,1000045
3472,1000045
3473,1000045
3474,1000045
3475,1000045
3476,999959
3477,999959
3478,999959
3479,1000045
3480,1000045
3481,1000045
3482,1000045
3483,1000005
3484,1000005
3485,1000005
3486,1000005
3487,1000005
3488,1000045
3489,1000045
3490,1000045
3491,1000045
3492,1000045
3493,1000046
3494,1000046
3495,1000046
3496,1000046
3497,1000046
3498,1000046
3499,1000046
3500,1000021
3501,1000021
3502,1000033
3503,1000033
3504,999975
3505,999975
3506,999975
3507,999975
3508,999975
3509,999972
3510,999959
3511,999959
3512,999959
3513,1000022
3514,1000022
3515,1000022
3516,1000022
3517,1000022
3518,1000022
3519,1000022
3520,1000046
3521,1000046
3522,1000046
3523,1000046
3524,1000046
3525,1000046
3526,999959
3527,1000046
3528,1000046
3529,1000046
3530,1000046
3531,1000046
3532,1000046
3533,1000046
3534,1000040
3535,1000040
3536,999959
3537,999959
3538,999959
3539,999959
3540,999959
3541,1000046
3542,1000046
3543,1000046
3544,1000046
3545,999959
3546,1000046
3547,999959
3548,1000046
3549,999959
3550,999959
3551,1000046
3552,1000046
3553,1000046
3554,1000002
3555,1000046
3556,1000046
3557,999959
3558,999959
3559,1000046
3560,1000046
3561,1000047
3562,1000047
3563,1000047
3564,1000047
3565,1000017
3566,1000017
3567,1000017
3568,1000047
3569,1000047
3570,1000047
3571,1000047
3572,1000047
3573,999959
3574,999959
3575,999959
3576,1000033
3577,1000047
3578,1000047
3579,1000047
3580,1000047
3581,1000047
3582,999959
3583,999959
3584,999959
3585,999959
3586,999959
3587,999959
3588,1000047
3589,1000047
3590,1000047
3591,1000047
3592,1000047
3593,1000047
3594,1000047
3595,999959
3596,999959
3597,999959
3598,999959
3599,999959
3600,999958
3601,999958
3602,1000047
3603,1000047
3604,1000047
3605,1000047
3606,1000047
3607,1000047
3608,1000047
3609,999977
3610,999977
3611,999958
3612,1000047
3613,1000047
3614,1000048
3615,999958
3616,999958
3617,999958
3618,999987
3619,999958
3620,999958
3621,999958
3622,999958
3623,999958
3624,999958
3625,999958
3626,999958
3627,999958
3628,999958
3629,999958
3630,999958
3631,999966
3632,999966
3633,999958
3634,999958
3635,999958
3636,999958
3637,999958
3638,999979
3639,999979
3640,999979
3641,999979
3642,999979
3643,999958
3644,999958
3645,999958
3646,999958
3647,999982
3648,1000000
3649,1000048
3650,999958
3651,999958
3652,999958
3653,999958
3654,999958
3655,999958
3656,999958
3657,999958
3658,999958
3659,1000041
3660,1000041
3661,1000048
3662,1000048
3663,1000048
3664,1000048
3665,1000048
3666,999958
3667,999958
3668,999958
3669,999958
3670,999958
3671,999957
3672,999957
3673,1000019
3674,1000019
3675,1000048
3676,1000048
3677,1000045
3678,1000045
3679,999957
3680,999957
3681,999957
3682,999957
3683,999957
