,PRICE
12563,1015851
12564,1015851
12565,1015851
12566,1015851
12567,1015851
12568,1015851
12569,1015851
12570,1015851
12571,1015851
12572,1015830
12573,1015830
12574,1016226
12575,1016226
12576,1016226
12577,1016226
12578,1016226
12579,1016226
12580,1016226
12581,1015814
12582,1015814
12583,1016443
12584,1016443
12585,1016443
12586,1016788
12587,1016788
12588,1016788
12589,1016788
12590,1016788
12591,1016788
12592,1016788
12593,1015838
12594,1015838
12595,1015838
12596,1015838
12597,1015838
12598,1016172
12599,1016172
12600,1016172
12601,1015909
12602,1015909
12603,1015909
12604,1015909
12605,1015909
12606,1015863
12607,1016847
12608,1016847
12609,1015988
12610,1015988
12611,1015937
12612,1015937
12613,1015937
12614,1015937
12615,1015937
12616,1015937
12617,1015937
12618,1015937
12619,1015937
12620,1015937
12621,1015937
12622,1015937
12623,1015937
12624,1015937
12625,1015937
12626,1015937
12627,1015937
12628,1015937
12629,1015937
12630,1015937
12631,1015891
12632,1015891
12633,1015891
12634,1015891
12635,1015891
12636,1015891
12637,1015891
12638,1015891
12639,1015891
12640,1016377
12641,1016377
12642,1016377
12643,1016377
12644,1016377
12645,1016377
12646,1016377
12647,1015801
12648,1015801
12649,1015801
12650,1015801
12651,1015795
12652,1015787
12653,1015787
12654,1015787
12655,1015787
12656,1015787
12657,1015787
12658,1015787
12659,1015787
12660,1015787
12661,1015787
12662,1015787
12663,1015787
12664,1015787
12665,1015787
12666,1015787
12667,1015787
12668,1015787
12669,1015787
12670,1015840
12671,1015840
12672,1015840
12673,1015840
12674,1016148
12675,1016148
12676,1016269
12677,1016529
12678,1016529
12679,1016529
12680,1016529
12681,1016529
12682,1016529
12683,1016529
12684,1016529
12685,1016529
12686,1016529
12687,1016529
12688,1016529
12689,1015767
12690,1015767
12691,1015762
12692,1015762
12693,1015762
12694,1015762
12695,1015758
12696,1015758
12697,1015753
12698,1015753
12699,1015753
12700,1015753
12701,1015747
12702,1015747
12703,1015747
12704,1015735
12705,1015735
12706,1015735
12707,1015735
12708,1015735
12709,1015735
12710,1015735
12711,1015735
12712,1015735
12713,1015735
12714,1015714
12715,1015713
12716,1015713
12717,1015713
12718,1015713
12719,1015713
12720,1015713
12721,1015713
12722,1015706
12723,1015706
12724,1015706
12725,1015706
12726,1015706
12727,1015706
12728,1015706
12729,1015706
12730,1015706
12731,1015706
12732,1015706
12733,1015706
12734,1015699
12735,1015699
12736,1015699
12737,1015699
12738,1015699
12739,1015699
12740,1015699
12741,1015699
12742,1015699
12743,1015694
12744,1015686
12745,1015686
12746,1015686
12747,1015686
12748,1015686
12749,1015686
12750,1015686
12751,1015686
12752,1015673
12753,1015673
12754,1015673
12755,1015673
12756,1015673
12757,1015673
12758,1015673
12759,1015673
12760,1015673
12761,1015673
12762,1015668
12763,1015668
12764,1015668
12765,1015668
12766,1015666
12767,1015666
12768,1015666
12769,1015666
12770,1015664
12771,1015664
12772,1015655
12773,1015649
12774,1015649
12775,1015649
12776,1015649
12777,1015646
12778,1015646
12779,1015646
12780,1015646
12781,1015646
12782,1015646
12783,1015646
12784,1015646
12785,1015621
12786,1015621
12787,1015621
12788,1015621
12789,1015621
12790,1015621
12791,1015621
12792,1015621
12793,1015621
12794,1015592
12795,1015592
12796,1015592
12797,1015592
12798,1015592
12799,1015592
12800,1015592
12801,1015592
12802,1015592
12803,1015592
12804,1015592
12805,1015716
12806,1015716
12807,1015674
12808,1015674
12809,1015674
12810,1015674
12811,1015674
12812,1015674
12813,1015674
12814,1015674
12815,1015577
12816,1015577
12817,1015577
12818,1015577
12819,1015577
12820,1015577
12821,1015576
12822,1015575
12823,1015569
12824,1015569
12825,1015569
12826,1015569
12827,1015569
12828,1015564
12829,1015564
12830,1015564
12831,1015564
12832,1015564
12833,1015564
12834,1015564
12835,1015564
12836,1015564
12837,1015564
12838,1015558
12839,1015558
12840,1015555
12841,1015555
12842,1015548
12843,1015548
12844,1015548
12845,1015548
12846,1015548
12847,1015548
12848,1015548
12849,1015548
12850,1015585
12851,1015585
12852,1015544
12853,1015720
12854,1015720
12855,1015720
12856,1015720
12857,1015720
12858,1015720
12859,1015720
12860,1015720
12861,1015539
12862,1015539
12863,1015539
12864,1015539
12865,1015539
12866,1015539
12867,1015539
12868,1015539
12869,1015539
12870,1015539
12871,1015606
12872,1015606
12873,1015513
12874,1015513
12875,1015513
12876,1015513
12877,1015513
12878,1015513
12879,1015513
12880,1015504
12881,1015504
12882,1015504
12883,1015504
12884,1015496
12885,1015493
12886,1015493
12887,1015482
12888,1015482
12889,1015482
12890,1015482
12891,1015482
12892,1015482
12893,1015472
12894,1015472
12895,1015451
12896,1015451
12897,1015811
12898,1015811
12899,1015811
12900,1015811
12901,1016284
12902,1016408
12903,1016408
12904,1015437
12905,1015437
12906,1015437
12907,1015437
12908,1015437
12909,1015437
12910,1015435
12911,1015435
12912,1015435
12913,1015433
12914,1015433
12915,1015430
12916,1015425
12917,1015425
12918,1015423
12919,1015423
12920,1015416
12921,1015416
12922,1015416
12923,1015416
12924,1015416
12925,1015415
12926,1015415
12927,1015415
12928,1015415
12929,1015415
12930,1015415
12931,1015415
12932,1015415
12933,1015415
12934,1015415
12935,1015415
12936,1015415
12937,1015415
12938,1015415
12939,1015415
12940,1015388
12941,1015385
12942,1015385
12943,1015370
12944,1015370
12945,1015370
12946,1015370
12947,1015370
12948,1015370
12949,1015370
12950,1015370
12951,1015370
12952,1015368
12953,1015364
12954,1015364
12955,1015364
12956,1015358
12957,1015358
12958,1015358
12959,1015358
12960,1015582
12961,1015582
12962,1015582
12963,1015582
12964,1015582
12965,1015582
12966,1015582
12967,1015582
12968,1015350
12969,1015350
12970,1015350
12971,1015350
12972,1015350
12973,1015350
12974,1015348
12975,1015348
12976,1015348
12977,1015344
12978,1015344
12979,1015343
12980,1015343
12981,1015343
12982,1015343
12983,1015339
12984,1015339
12985,1015339
12986,1015339
12987,1015339
12988,1015805
12989,1015805
12990,1015805
12991,1015805
12992,1015805
12993,1016137
12994,1016137
12995,1016137
12996,1016137
12997,1016137
12998,1015455
12999,1015420
13000,1015420
13001,1015420
13002,1015399
13003,1015399
13004,1015371
13005,1015371
13006,1015362
13007,1015362
13008,1015362
13009,1015362
13010,1015362
13011,1015362
13012,1015362
13013,1015362
13014,1015362
13015,1015362
13016,1015362
13017,1015362
13018,1015362
13019,1015362
13020,1015362
13021,1015362
13022,1015340
13023,1015340
13024,1015340
13025,1015340
13026,1015338
13027,1015338
13028,1015338
13029,1015338
13030,1015333
13031,1015333
13032,1015752
13033,1015323
13034,1015323
13035,1015321
13036,1015321
13037,1015321
13038,1015321
13039,1015309
13040,1015308
13041,1015303
13042,1015303
13043,1015303
13044,1015303
13045,1015303
13046,1015303
13047,1015287
13048,1015287
13049,1015282
13050,1015282
13051,1015282
13052,1015282
13053,1015282
13054,1015276
13055,1015276
13056,1015276
13057,1015276
13058,1015276
13059,1015276
13060,1015446
13061,1015446
13062,1015446
13063,1015446
13064,1015446
13065,1015446
13066,1015446
13067,1015446
13068,1015446
13069,1015446
13070,1015266
13071,1015266
13072,1015266
13073,1015266
13074,1015266
13075,1015266
13076,1015263
13077,1015263
13078,1015263
13079,1015263
13080,1015263
13081,1015263
13082,1015262
13083,1015499
13084,1015499
13085,1015499
13086,1015499
13087,1015499
13088,1015499
13089,1015428
13090,1015428
13091,1015428
13092,1015428
13093,1015428
13094,1015428
13095,1015428
13096,1015428
13097,1015428
13098,1015428
13099,1015428
13100,1015274
13101,1015274
13102,1015274
13103,1015274
13104,1015274
13105,1015261
13106,1015261
13107,1015259
13108,1015259
13109,1015259
13110,1015259
13111,1015259
13112,1015291
13113,1015254
13114,1015254
13115,1015254
13116,1015254
13117,1015252
13118,1015252
13119,1015243
13120,1015243
13121,1015243
13122,1015241
13123,1015241
13124,1015241
13125,1015240
13126,1015240
13127,1015240
13128,1015240
13129,1015240
13130,1015240
13131,1015605
13132,1015605
13133,1015605
13134,1015605
13135,1015605
13136,1015605
13137,1015230
13138,1015230
13139,1015230
13140,1015230
13141,1015224
13142,1015224
13143,1015219
13144,1015219
13145,1015219
13146,1015218
13147,1015218
13148,1015218
13149,1015209
13150,1015204
13151,1015198
13152,1015198
13153,1015193
13154,1015193
13155,1015193
13156,1015193
13157,1015193
13158,1015177
13159,1015177
13160,1015177
13161,1015173
13162,1015160
13163,1015160
13164,1015160
13165,1015160
13166,1015160
13167,1015160
13168,1015351
13169,1015154
13170,1015154
13171,1015154
13172,1015154
13173,1015154
13174,1015154
13175,1015154
13176,1015154
13177,1015136
13178,1015132
13179,1015125
13180,1015125
13181,1015125
13182,1015125
13183,1015121
13184,1015121
13185,1015121
13186,1015121
13187,1015120
13188,1015120
13189,1015120
13190,1015120
13191,1015120
13192,1015120
13193,1015110
13194,1015109
13195,1015109
13196,1015109
13197,1015109
13198,1015109
13199,1015109
13200,1015109
13201,1015109
13202,1015109
13203,1015109
13204,1015109
13205,1015109
13206,1015109
13207,1015067
13208,1015396
13209,1015065
13210,1015062
13211,1015062
13212,1015062
13213,1015062
13214,1015062
13215,1015059
13216,1015059
13217,1015059
13218,1015059
13219,1015050
13220,1015047
13221,1015047
13222,1015047
13223,1015047
13224,1015047
13225,1015045
13226,1015045
13227,1015031
13228,1015031
13229,1015031
13230,1015525
13231,1015525
13232,1015525
13233,1015025
13234,1015025
13235,1015025
13236,1015025
13237,1015025
13238,1015012
13239,1015012
13240,1015010
13241,1015010
13242,1015010
13243,1015010
13244,1015010
13245,1015010
13246,1015004
13247,1015004
13248,1015002
13249,1015002
13250,1014996
13251,1014996
13252,1014996
13253,1014996
13254,1014996
13255,1014996
13256,1014996
13257,1014996
13258,1015427
13259,1015103
13260,1015103
13261,1015103
13262,1015103
13263,1015930
13264,1015930
13265,1015930
13266,1015930
13267,1015930
13268,1015930
13269,1015930
13270,1015930
13271,1015930
13272,1015930
13273,1015930
13274,1015930
13275,1015930
13276,1015930
13277,1014990
13278,1014990
13279,1014990
13280,1014990
13281,1014987
13282,1014985
13283,1014985
13284,1014985
13285,1014985
13286,1014985
13287,1014985
13288,1014985
13289,1015700
13290,1015700
13291,1015700
13292,1015700
13293,1015700
13294,1015700
13295,1015700
13296,1015700
13297,1015700
13298,1015700
13299,1014980
13300,1014980
13301,1014980
13302,1014980
13303,1014980
13304,1014980
13305,1014980
13306,1014959
13307,1014957
13308,1014957
13309,1014957
13310,1014949
13311,1014949
13312,1014949
13313,1014949
13314,1015242
13315,1015242
13316,1015242
13317,1015242
13318,1015242
13319,1014937
13320,1014935
13321,1014935
13322,1014933
13323,1014933
13324,1014933
13325,1014933
13326,1014933
13327,1014933
13328,1014933
13329,1014933
13330,1014933
13331,1014912
13332,1014912
13333,1014912
13334,1014912
13335,1014912
13336,1014912
13337,1014912
13338,1014912
13339,1014912
13340,1014912
13341,1014912
13342,1014889
13343,1014882
13344,1014882
13345,1014882
13346,1014880
13347,1014879
13348,1014877
13349,1014872
13350,1014872
13351,1014871
13352,1014871
13353,1014871
13354,1014871
13355,1014871
13356,1014871
13357,1014871
13358,1014871
13359,1014871
13360,1014847
13361,1014845
13362,1014845
13363,1014845
13364,1014845
13365,1014844
13366,1014843
13367,1014843
13368,1014843
13369,1014843
13370,1014843
13371,1014836
13372,1014836
13373,1014836
13374,1014836
13375,1014836
13376,1014836
13377,1014836
13378,1014836
13379,1014836
13380,1014836
13381,1014836
13382,1014836
13383,1014836
13384,1014810
13385,1014810
13386,1014808
13387,1014808
13388,1014804
13389,1014801
13390,1014801
13391,1014801
13392,1014801
13393,1014801
13394,1014801
13395,1014801
13396,1014801
13397,1014782
13398,1014782
13399,1014782
13400,1014776
13401,1014776
13402,1014776
13403,1014776
13404,1014771
13405,1014771
13406,1014771
13407,1014770
13408,1014767
13409,1014766
13410,1014766
13411,1014759
13412,1014759
13413,1014759
13414,1014759
13415,1014756
13416,1014756
13417,1014756
13418,1014746
13419,1014746
13420,1014746
13421,1014746
13422,1014744
13423,1014744
13424,1014744
13425,1014743
13426,1015012
13427,1015012
13428,1015012
13429,1015012
13430,1015012
13431,1015012
13432,1014734
13433,1014734
13434,1014726
13435,1014726
13436,1014726
13437,1014726
13438,1014726
13439,1014726
13440,1014726
13441,1014726
13442,1014726
13443,1014726
13444,1014726
13445,1014707
13446,1014707
13447,1014707
13448,1014707
13449,1014707
13450,1014707
13451,1014707
13452,1014707
13453,1014702
13454,1014702
13455,1014702
13456,1014702
13457,1014695
13458,1014695
13459,1014695
13460,1014671
13461,1014664
13462,1014664
13463,1014664
13464,1014664
13465,1014664
13466,1014664
13467,1014658
13468,1014658
13469,1014658
13470,1014658
13471,1014656
13472,1014655
13473,1015290
13474,1014652
13475,1014652
13476,1014652
13477,1014652
13478,1014652
13479,1014648
13480,1014647
13481,1014647
13482,1014647
13483,1014647
13484,1014647
13485,1014647
13486,1014647
13487,1014647
13488,1014647
13489,1014647
13490,1014647
13491,1014647
13492,1014640
13493,1014640
13494,1014640
13495,1014640
13496,1014640
13497,1014640
13498,1014640
13499,1014628
13500,1014628
13501,1014628
13502,1014628
13503,1014628
13504,1014628
13505,1014628
13506,1014628
13507,1014628
13508,1014628
13509,1014628
13510,1014628
13511,1014628
13512,1014628
13513,1014628
13514,1014664
13515,1014613
13516,1014613
13517,1014607
13518,1014607
13519,1014607
13520,1014605
13521,1014605
13522,1014605
13523,1014605
13524,1014603
13525,1014603
13526,1014603
13527,1014603
13528,1014603
13529,1014603
13530,1014603
13531,1014600
13532,1014600
13533,1014600
13534,1014600
13535,1014600
13536,1014596
13537,1014596
13538,1014592
13539,1014592
13540,1014592
13541,1014591
13542,1014591
13543,1014591
13544,1014591
13545,1014591
13546,1014591
13547,1014591
13548,1014591
13549,1014591
13550,1014588
13551,1014588
13552,1014588
13553,1014588
13554,1014588
13555,1014588
13556,1014588
13557,1014588
13558,1014588
13559,1014588
13560,1014588
13561,1014588
13562,1014588
13563,1014588
13564,1014567
13565,1014567
13566,1014555
13567,1014555
13568,1014555
13569,1014555
13570,1014555
13571,1014555
13572,1014555
13573,1014555
13574,1014552
13575,1014552
13576,1014552
13577,1014552
13578,1014543
13579,1014543
13580,1014543
13581,1014543
13582,1014543
13583,1014543
13584,1014543
13585,1014543
13586,1014543
13587,1014533
13588,1014527
13589,1014527
13590,1014527
13591,1014527
13592,1014525
13593,1014522
13594,1014515
13595,1014515
13596,1014515
13597,1014515
13598,1014515
13599,1014515
13600,1014515
13601,1014515
13602,1014515
13603,1014515
13604,1014515
13605,1014515
13606,1014488
13607,1014488
13608,1014488
13609,1014482
13610,1014482
13611,1014482
13612,1014482
13613,1014482
13614,1014482
13615,1014482
13616,1014482
13617,1014482
13618,1014482
13619,1014482
13620,1014482
13621,1014482
13622,1014482
13623,1014458
13624,1014458
13625,1014458
13626,1014458
13627,1014458
13628,1014455
13629,1014455
13630,1014455
13631,1014455
13632,1014455
13633,1014444
13634,1014444
13635,1014444
13636,1014444
13637,1014444
13638,1014444
13639,1014444
13640,1014444
13641,1014444
13642,1014444
13643,1014434
13644,1014434
13645,1014433
13646,1014431
13647,1014431
13648,1014431
13649,1014425
13650,1014425
13651,1014425
13652,1014419
13653,1014419
13654,1014419
13655,1014412
13656,1014412
13657,1014402
13658,1014402
13659,1014398
13660,1014398
13661,1014398
13662,1014390
13663,1014390
13664,1014390
13665,1014390
13666,1014390
13667,1014387
13668,1014387
13669,1014387
13670,1014387
13671,1014384
13672,1014384
13673,1014384
13674,1014379
13675,1014379
13676,1014379
13677,1014379
13678,1014379
13679,1014379
13680,1014379
13681,1014379
13682,1014379
13683,1014379
13684,1014379
13685,1014379
13686,1014379
13687,1014379
13688,1014367
13689,1014367
13690,1014350
13691,1014350
13692,1014350
13693,1014345
13694,1014330
13695,1014330
13696,1014330
13697,1014322
13698,1014322
13699,1014322
13700,1014303
13701,1014303
13702,1014294
13703,1014294
13704,1014294
13705,1014294
13706,1014294
13707,1014294
13708,1014294
13709,1014294
13710,1014294
13711,1014294
13712,1014294
13713,1014294
13714,1014294
13715,1014294
13716,1014294
13717,1014294
13718,1014287
13719,1014286
13720,1014281
13721,1014281
13722,1014273
13723,1014273
13724,1014273
13725,1014273
13726,1014273
13727,1014273
13728,1014267
13729,1014267
13730,1014267
13731,1014267
13732,1014267
13733,1014267
13734,1014267
13735,1014267
13736,1014267
13737,1014267
13738,1014267
13739,1014267
13740,1014267
13741,1014259
13742,1014259
13743,1014259
13744,1014259
13745,1014259
13746,1014259
13747,1014259
13748,1014256
13749,1014256
13750,1014256
13751,1014250
13752,1014250
13753,1014246
13754,1014246
13755,1014246
13756,1014632
13757,1014632
13758,1014632
13759,1014632
13760,1014244
13761,1014244
13762,1014244
13763,1014243
13764,1014243
13765,1014243
13766,1014243
13767,1014243
13768,1014243
13769,1014243
13770,1014237
13771,1014237
13772,1014237
13773,1014237
13774,1014237
13775,1014237
13776,1014237
13777,1014232
13778,1014232
