,PRICE
2286,999986
2287,999986
2288,1000017
2289,999986
2290,999986
2291,999986
2292,999986
2293,999986
2294,999986
2295,999986
2296,999986
2297,999986
2298,999986
2299,1000017
2300,1000017
2301,1000017
2302,1000017
2303,1000017
2304,1000017
2305,1000017
2306,1000017
2307,1000017
2308,1000017
2309,1000017
2310,1000017
2311,1000017
2312,1000017
2313,1000017
2314,1000017
2315,1000017
2316,1000017
2317,1000017
2318,1000014
2319,1000014
2320,999986
2321,999986
2322,999986
2323,999986
2324,999986
2325,999986
2326,999986
2327,999986
2328,999986
2329,999986
2330,1000017
2331,1000017
2332,1000017
2333,1000017
2334,1000017
2335,999986
2336,999986
2337,999986
2338,999986
2339,999986
2340,999986
2341,999986
2342,999986
2343,999986
2344,999986
2345,999986
2346,999986
2347,999985
2348,999985
2349,999985
2350,999985
2351,999985
2352,1000017
2353,1000017
2354,999985
2355,1000017
2356,1000017
2357,1000017
2358,1000017
2359,1000017
2360,1000017
2361,1000017
2362,1000017
2363,1000017
2364,1000017
2365,1000017
2366,1000017
2367,1000017
2368,1000017
2369,1000017
2370,999985
2371,999985
2372,999985
2373,999985
2374,999985
2375,999985
2376,999985
2377,999985
2378,999985
2379,999985
2380,999985
2381,999985
2382,999985
2383,999985
2384,999985
2385,999985
2386,999985
2387,999985
2388,999985
2389,999985
2390,999985
2391,999985
2392,999985
2393,999985
2394,999985
2395,1000017
2396,1000017
2397,1000017
2398,1000017
2399,1000017
2400,999985
2401,999985
2402,1000017
2403,1000017
2404,1000017
2405,1000017
2406,1000017
2407,1000017
2408,1000017
2409,1000017
2410,1000017
2411,1000017
2412,1000017
2413,999985
2414,999985
2415,999985
2416,999985
2417,999985
2418,999985
2419,999985
2420,999985
2421,999985
2422,999985
2423,999985
2424,1000017
2425,999985
2426,999985
2427,999985
2428,999985
2429,999985
2430,999992
2431,1000017
2432,1000017
2433,1000017
2434,1000017
2435,1000017
2436,1000017
2437,1000017
2438,1000017
2439,1000017
2440,1000017
2441,1000017
2442,1000017
2443,1000017
2444,1000017
2445,1000017
2446,999984
2447,999984
2448,999984
2449,999984
2450,999984
2451,999984
2452,999984
2453,999984
2454,999984
2455,999984
2456,999984
2457,999992
2458,999992
2459,999992
2460,999992
2461,999992
2462,999992
2463,999992
2464,999984
2465,999984
2466,999984
2467,999984
2468,999984
2469,999984
2470,999984
2471,999984
2472,999984
2473,999984
2474,999984
2475,999984
2476,1000017
2477,1000017
2478,1000017
2479,1000017
2480,1000017
2481,1000017
2482,1000017
2483,1000017
2484,1000017
2485,1000017
2486,1000017
2487,1000017
2488,1000017
2489,1000017
2490,1000017
2491,1000017
2492,1000017
2493,1000017
2494,1000017
2495,1000017
2496,999984
2497,999984
2498,999984
2499,999984
2500,999984
2501,999984
2502,999984
2503,999984
2504,999984
2505,999984
2506,999984
2507,999984
2508,999984
2509,999984
2510,1000018
2511,1000018
2512,1000018
2513,1000018
2514,1000018
2515,1000018
2516,1000018
2517,1000018
2518,1000018
2519,999984
2520,999984
2521,999984
2522,999984
2523,1000018
2524,1000018
2525,1000018
2526,1000018
2527,1000018
2528,1000018
2529,1000018
2530,1000018
2531,1000018
2532,1000018
2533,1000018
2534,1000018
2535,1000018
2536,1000018
2537,1000018
2538,1000018
2539,1000018
2540,999984
2541,999984
2542,999984
2543,999984
2544,999984
2545,999984
2546,999984
2547,999984
2548,999984
2549,999984
2550,999984
2551,999984
2552,999984
2553,999984
2554,999984
2555,999984
2556,1000018
2557,1000018
2558,1000018
2559,1000018
2560,1000018
2561,1000018
2562,1000018
2563,1000018
2564,999984
2565,1000018
2566,1000018
2567,999984
2568,999984
2569,999984
2570,999984
2571,999984
2572,999984
2573,999984
2574,999984
2575,999984
2576,999984
2577,999984
2578,999984
2579,999984
2580,999984
2581,999984
2582,1000018
2583,1000018
2584,1000018
2585,1000018
2586,1000018
2587,1000018
2588,1000018
2589,1000018
2590,999998
2591,999998
2592,999998
2593,999998
2594,999998
2595,999998
2596,999998
2597,1000018
2598,1000018
2599,1000018
2600,1000018
2601,1000018
2602,1000018
2603,1000018
2604,1000018
2605,1000018
2606,1000018
2607,999984
2608,999984
2609,999984
2610,1000018
2611,1000018
2612,999984
2613,999984
2614,999984
2615,999984
2616,999984
2617,999984
2618,999984
2619,999984
2620,999984
2621,999984
2622,999984
2623,999984
2624,999984
2625,999984
2626,1000018
2627,1000018
2628,1000018
2629,1000018
2630,1000018
2631,1000018
2632,1000018
2633,1000018
2634,1000018
2635,1000018
2636,1000018
2637,1000018
2638,1000018
2639,1000013
2640,1000013
2641,999984
2642,999984
2643,999984
2644,999984
2645,999984
2646,999984
2647,999984
2648,999984
2649,999984
2650,999984
2651,999984
2652,999984
2653,999984
2654,999984
2655,999984
2656,999984
2657,999984
2658,999983
2659,999983
2660,999983
2661,999983
2662,999983
2663,999983
2664,999983
2665,999983
2666,1000018
2667,1000018
2668,1000018
2669,1000018
2670,1000018
2671,1000018
2672,1000018
2673,1000018
2674,1000018
2675,1000006
2676,1000018
2677,1000018
2678,1000018
2679,999983
2680,999983
2681,999983
2682,999983
2683,999983
2684,999983
2685,1000018
2686,1000018
2687,999983
2688,1000018
2689,1000018
2690,1000018
2691,1000018
2692,1000018
2693,1000018
2694,1000018
2695,1000018
2696,1000018
2697,1000018
2698,1000018
2699,1000018
2700,1000018
2701,1000018
2702,1000018
2703,1000018
2704,1000018
2705,1000018
2706,1000018
2707,1000018
2708,1000018
2709,1000018
2710,1000018
2711,1000018
2712,1000018
2713,1000018
2714,1000018
2715,1000018
2716,999983
2717,999983
2718,999983
2719,999983
2720,999983
2721,999983
2722,999983
2723,999983
2724,999983
2725,999983
2726,999983
2727,999983
2728,999983
2729,999983
2730,999983
2731,1000012
2732,1000012
2733,1000012
2734,1000012
2735,1000012
2736,1000012
2737,1000012
2738,1000012
2739,999983
2740,999983
2741,999983
2742,999983
2743,999983
2744,999983
2745,999983
2746,1000001
2747,999983
2748,999983
2749,999983
2750,999983
2751,999983
2752,999983
2753,999983
2754,999983
2755,999983
2756,1000019
2757,1000019
2758,1000019
2759,1000019
2760,1000019
2761,999983
2762,999983
2763,999983
2764,999983
2765,1000019
2766,1000019
2767,1000019
2768,1000019
2769,999983
2770,999983
2771,999983
2772,999983
2773,999983
2774,999983
2775,999983
2776,999983
2777,999983
2778,999983
2779,999983
2780,999983
2781,999983
2782,999983
2783,999983
2784,999983
2785,999983
2786,999983
2787,999983
2788,999983
2789,999983
2790,999983
2791,999983
2792,999983
2793,1000019
2794,1000019
2795,1000019
2796,1000019
2797,1000019
2798,1000019
2799,1000019
2800,1000019
2801,1000019
2802,1000019
2803,1000019
2804,1000019
2805,1000019
2806,1000019
2807,1000019
2808,1000019
2809,1000019
2810,1000019
2811,1000019
2812,1000019
2813,1000019
2814,1000019
2815,1000019
2816,1000019
2817,1000019
2818,1000019
2819,999998
2820,999998
2821,999998
2822,999998
2823,999998
2824,999998
2825,999998
2826,999998
2827,999983
2828,999983
2829,999983
2830,1000019
2831,999983
2832,999983
2833,999983
2834,1000019
2835,1000019
2836,1000019
2837,1000019
2838,1000019
2839,1000019
2840,1000019
2841,1000019
2842,1000019
2843,999983
2844,999983
2845,999983
2846,999983
2847,999983
2848,999983
2849,999983
2850,999983
2851,1000019
2852,1000019
2853,1000019
2854,1000019
2855,1000019
2856,1000019
2857,1000019
2858,1000019
2859,1000019
2860,999983
2861,999983
2862,999983
2863,999983
2864,999983
2865,999983
2866,999983
2867,999983
2868,999983
2869,999983
2870,999983
2871,999983
2872,999995
2873,999995
2874,999984
2875,1000019
2876,1000019
2877,1000019
2878,999983
2879,999983
2880,999983
2881,999983
2882,999983
2883,999983
2884,999983
2885,999983
2886,999983
2887,999983
2888,999983
2889,999983
2890,999983
2891,1000003
2892,1000003
2893,999983
2894,999983
2895,999983
2896,1000019
2897,1000019
2898,1000019
2899,1000019
2900,1000019
2901,1000019
2902,1000019
2903,1000019
2904,1000019
2905,1000019
2906,999992
2907,999992
2908,999992
2909,999988
2910,1000019
2911,1000019
2912,999982
2913,999982
2914,999982
2915,999982
2916,1000019
2917,1000019
2918,1000019
2919,1000019
2920,1000020
2921,1000020
2922,1000020
2923,1000020
2924,1000020
2925,1000020
2926,999993
2927,999993
2928,1000020
2929,1000020
2930,1000020
2931,1000020
2932,999982
2933,999982
2934,999982
2935,999982
2936,1000020
2937,1000020
2938,1000020
2939,1000020
2940,1000020
2941,1000020
2942,1000020
2943,1000020
2944,1000020
2945,1000020
2946,1000020
2947,1000020
2948,1000020
2949,1000020
2950,999982
2951,999982
2952,999982
2953,999982
2954,999982
2955,999982
2956,1000020
2957,1000020
2958,1000020
2959,1000020
2960,1000020
2961,1000020
2962,1000020
2963,1000020
2964,1000020
2965,1000020
2966,999982
2967,999982
2968,999982
2969,999982
2970,999982
2971,999982
2972,999982
2973,999982
2974,999982
2975,999982
2976,999982
2977,999982
2978,999982
2979,999982
2980,999982
2981,999982
2982,999982
2983,1000016
2984,1000016
2985,1000016
2986,1000016
2987,1000016
2988,1000016
2989,1000016
2990,1000020
2991,1000020
2992,999991
2993,999991
2994,999991
2995,999982
2996,999982
2997,999982
2998,999982
2999,999982
3000,999982
3001,1000020
3002,1000020
3003,1000020
3004,1000020
3005,1000020
3006,1000020
3007,1000020
3008,1000020
3009,1000020
3010,1000020
3011,1000020
3012,1000020
3013,1000020
3014,999982
3015,999982
3016,999982
3017,999982
3018,999982
3019,999982
3020,999982
3021,999982
3022,999982
3023,999982
3024,999982
3025,1000020
3026,1000020
3027,1000020
3028,1000020
3029,1000020
3030,1000020
3031,1000020
3032,1000020
3033,1000020
3034,1000020
3035,1000020
3036,1000020
3037,1000020
3038,1000020
3039,1000020
3040,1000020
3041,1000020
3042,1000020
3043,1000000
3044,1000020
3045,1000020
3046,1000020
3047,1000020
3048,1000020
3049,1000020
3050,1000020
3051,1000020
3052,1000020
3053,1000020
3054,1000020
3055,1000020
3056,1000020
3057,1000020
3058,1000020
3059,1000020
3060,1000020
3061,1000020
3062,1000020
3063,1000020
3064,1000020
3065,1000020
3066,1000020
3067,1000020
3068,1000020
3069,1000020
3070,1000020
3071,1000020
3072,1000021
3073,1000021
3074,1000021
3075,1000021
3076,1000021
3077,1000021
3078,1000021
3079,999982
3080,999982
3081,999982
3082,999982
3083,999982
3084,999982
3085,999982
3086,999982
3087,999982
3088,999982
3089,999982
3090,999982
3091,999982
3092,999982
3093,999982
3094,999982
3095,999982
3096,999982
3097,999982
3098,999994
3099,999994
3100,999994
3101,999994
3102,999994
3103,999994
3104,999994
3105,999994
3106,999994
3107,999994
3108,999994
3109,1000011
3110,1000011
3111,1000011
3112,1000011
3113,1000011
3114,999991
3115,999991
3116,999991
3117,999991
3118,999991
3119,999982
3120,999982
3121,999982
3122,999982
3123,999982
3124,999982
3125,999982
3126,999982
3127,999982
3128,999982
3129,999982
3130,999982
3131,999982
3132,999982
3133,999982
3134,999982
3135,999982
3136,999982
3137,999982
3138,1000021
3139,1000021
3140,1000000
3141,1000000
3142,1000000
3143,1000021
3144,1000021
3145,1000021
3146,999982
3147,999982
3148,999982
3149,999982
3150,999982
3151,999982
3152,999982
3153,999982
3154,999982
3155,999982
3156,999982
3157,999982
3158,1000005
3159,1000005
3160,1000005
3161,1000005
3162,1000005
3163,1000005
3164,1000021
3165,1000021
3166,1000021
3167,1000021
3168,999982
3169,999982
3170,999982
3171,999982
3172,999982
3173,999982
3174,999982
3175,1000021
3176,1000021
3177,1000021
3178,999982
3179,999981
3180,999981
3181,999981
3182,999981
3183,999981
3184,999981
3185,999981
3186,999981
3187,999981
3188,999981
3189,999981
3190,999981
3191,1000021
3192,1000021
3193,1000021
3194,1000021
3195,1000021
3196,1000021
3197,1000021
3198,1000021
3199,1000008
3200,1000008
3201,1000008
3202,1000008
3203,1000010
3204,1000010
3205,1000010
3206,1000010
3207,1000010
3208,1000010
3209,1000010
3210,1000010
3211,1000010
3212,1000010
3213,999981
3214,999981
3215,999981
3216,999981
3217,1000021
3218,999981
3219,999981
3220,999981
3221,1000021
3222,1000021
3223,1000021
3224,1000021
3225,999981
3226,999981
3227,999981
3228,999981
3229,999981
3230,999981
3231,1000021
3232,1000021
3233,999981
3234,999981
3235,1000021
3236,1000021
3237,1000021
3238,1000021
3239,999981
3240,999981
3241,999981
3242,999981
3243,999981
3244,999981
3245,999981
3246,1000021
3247,1000021
3248,1000021
3249,1000021
3250,1000021
3251,1000021
3252,1000021
3253,1000021
3254,999981
3255,999981
3256,1000021
3257,1000021
3258,1000021
3259,1000021
3260,1000021
3261,1000021
3262,1000021
3263,1000021
3264,1000021
3265,1000021
3266,999987
3267,999987
3268,999981
3269,1000016
3270,1000016
3271,1000016
3272,1000016
3273,1000016
3274,1000016
3275,1000016
3276,1000016
3277,1000016
3278,1000021
3279,1000021
3280,1000021
3281,1000021
3282,1000021
3283,1000021
3284,1000021
3285,1000021
3286,1000021
3287,1000021
3288,1000021
3289,1000021
3290,1000021
3291,1000021
3292,1000021
3293,1000021
3294,1000021
3295,1000021
3296,1000021
3297,1000021
3298,1000021
3299,1000021
3300,1000021
3301,1000021
3302,1000021
3303,1000021
3304,1000021
3305,1000021
3306,1000021
3307,1000021
3308,1000021
3309,1000021
3310,1000021
3311,1000021
3312,1000021
3313,1000021
3314,1000021
3315,1000021
3316,1000021
3317,1000021
3318,1000021
3319,1000021
3320,1000021
3321,1000022
3322,1000022
3323,999994
3324,999994
3325,999994
3326,1000022
3327,1000022
3328,1000022
3329,1000022
3330,1000022
3331,1000022
3332,1000022
3333,1000022
3334,1000022
3335,1000022
3336,1000022
3337,1000022
3338,1000022
3339,1000022
3340,1000022
3341,1000022
3342,1000022
3343,1000022
3344,1000022
3345,1000022
3346,1000022
3347,1000022
3348,1000022
3349,1000022
3350,1000022
3351,1000022
3352,1000022
3353,1000022
3354,1000022
3355,1000022
3356,1000022
3357,1000022
3358,1000022
3359,1000022
3360,1000022
3361,1000022
3362,1000022
3363,1000022
3364,1000022
3365,1000022
3366,1000022
3367,1000022
3368,1000022
3369,1000022
3370,1000022
3371,1000022
3372,1000022
3373,1000022
3374,1000022
3375,1000022
3376,1000022
3377,1000022
3378,1000022
3379,1000022
3380,1000022
3381,1000022
3382,1000022
3383,1000022
3384,1000022
3385,1000022
3386,1000022
3387,1000022
3388,999980
3389,999980
3390,999980
3391,1000019
3392,1000022
3393,1000022
3394,1000022
3395,999980
3396,1000022
3397,1000022
3398,1000022
3399,1000022
3400,1000022
3401,1000022
3402,1000022
3403,1000022
3404,1000022
3405,1000022
3406,1000022
3407,1000022
3408,1000022
3409,1000022
3410,999980
3411,999980
3412,999980
3413,999980
3414,999980
3415,999980
3416,999980
3417,999980
3418,999980
3419,999980
3420,999980
3421,999980
3422,999980
3423,999980
3424,999980
3425,999980
3426,999980
3427,999980
3428,1000022
3429,1000022
3430,999980
3431,999980
3432,999980
3433,999980
3434,999980
3435,999980
3436,1000022
3437,1000022
3438,1000022
3439,1000022
3440,999980
3441,1000022
3442,1000022
3443,999980
3444,999980
3445,1000023
3446,1000023
3447,1000023
3448,999980
3449,999980
3450,999980
3451,999980
3452,999980
3453,999980
3454,1000023
3455,999980
3456,999980
3457,999980
3458,999980
3459,999980
3460,999980
3461,999980
3462,999980
3463,999980
3464,999980
3465,999980
3466,999980
3467,999980
3468,999980
3469,1000023
3470,999980
3471,999980
3472,999980
3473,999980
3474,999980
3475,999980
3476,999980
3477,999980
3478,999980
3479,999980
3480,999980
3481,999980
3482,999980
3483,999980
3484,999980
3485,999980
3486,999980
3487,999980
3488,999980
3489,1000023
3490,1000023
3491,1000023
3492,1000023
3493,1000023
3494,1000023
3495,999980
3496,999980
3497,999980
3498,999980
3499,999980
3500,999980
3501,999980
3502,999980
3503,999980
3504,1000023
3505,999980
3506,999980
3507,999980
3508,999980
3509,999980
3510,999980
3511,999980
3512,999980
3513,999980
3514,999980
3515,999980
3516,999980
3517,1000004
3518,1000004
3519,1000004
3520,1000004
3521,1000004
3522,999980
3523,1000023
3524,1000023
3525,1000013
3526,1000013
3527,1000013
3528,1000023
3529,1000023
3530,1000023
3531,1000023
3532,1000023
3533,999980
3534,999980
3535,999980
3536,1000010
3537,1000010
3538,1000010
3539,1000010
3540,1000010
3541,1000010
3542,1000010
3543,1000010
3544,1000010
3545,1000010
3546,1000010
3547,1000010
3548,999980
3549,999980
3550,999980
3551,999980
3552,999980
3553,999981
3554,999981
3555,1000023
3556,999980
3557,999980
3558,999980
3559,999980
3560,999980
3561,999980
3562,999980
3563,999980
3564,999980
3565,999980
3566,999980
3567,999980
3568,1000023
3569,1000023
3570,999980
3571,999980
3572,999980
3573,999980
3574,999980
3575,999980
3576,999980
3577,1000023
3578,1000006
3579,1000006
3580,1000006
3581,1000006
3582,1000006
3583,1000006
3584,1000006
3585,1000006
3586,1000006
3587,1000006
3588,1000006
3589,1000006
3590,1000023
3591,1000023
3592,1000023
3593,1000023
3594,1000023
3595,1000023
3596,1000023
3597,999988
3598,999988
3599,999988
3600,999988
3601,1000024
3602,1000024
3603,1000024
3604,1000024
3605,1000024
3606,1000024
3607,1000024
3608,1000024
3609,1000024
3610,1000024
3611,1000024
3612,1000024
3613,1000024
3614,1000024
3615,1000024
3616,1000024
3617,1000024
3618,1000024
3619,1000024
3620,1000024
3621,1000024
3622,1000024
3623,1000024
3624,1000024
3625,1000024
3626,1000024
3627,1000024
3628,1000024
3629,1000024
3630,1000024
3631,1000024
3632,1000024
3633,1000024
3634,999979
3635,999979
3636,999979
3637,999979
3638,999979
3639,999979
3640,999979
3641,999979
3642,999979
3643,999979
3644,999979
3645,999979
3646,999979
3647,999979
3648,999979
3649,999979
3650,999979
3651,999979
3652,999979
3653,999979
3654,1000024
3655,1000024
3656,1000024
3657,1000024
3658,1000024
3659,1000024
3660,1000024
3661,1000024
3662,1000024
3663,1000020
3664,1000020
3665,1000020
3666,999979
3667,999979
3668,999979
3669,999979
3670,999979
3671,999979
3672,999979
3673,999979
3674,1000006
3675,1000006
