,PRICE
9930,29
9931,29
9932,29
9933,29
9934,29
9935,29
9936,29
9937,29
9938,29
9939,29
9940,29
9941,29
9942,29
9943,30
9944,30
9945,30
9946,30
9947,30
9948,30
9949,30
9950,30
9951,30
9952,30
9953,30
9954,30
9955,30
9956,30
9957,30
9958,30
9959,30
9960,30
9961,30
9962,30
9963,30
9964,30
9965,30
9966,30
9967,30
9968,30
9969,30
9970,30
9971,30
9972,30
9973,30
9974,30
9975,30
9976,30
9977,30
9978,30
9979,30
9980,30
9981,30
9982,30
9983,30
9984,30
9985,30
9986,30
9987,30
9988,30
9989,30
9990,30
9991,30
9992,30
9993,30
9994,30
9995,30
9996,30
9997,30
9998,30
9999,30
10000,30
10001,30
10002,30
10003,30
10004,30
10005,30
10006,30
10007,30
10008,30
10009,30
10010,30
10011,30
10012,30
10013,30
10014,30
10015,30
10016,30
10017,30
10018,30
10019,30
10020,30
10021,30
10022,30
10023,30
10024,30
10025,30
10026,30
10027,30
10028,31
10029,31
10030,31
10031,31
10032,31
10033,31
10034,31
10035,31
10036,31
10037,31
10038,31
10039,31
10040,31
10041,31
10042,31
10043,31
10044,31
10045,31
10046,31
10047,31
10048,31
10049,31
10050,31
10051,31
10052,31
10053,31
10054,31
10055,31
10056,31
10057,31
10058,31
10059,31
10060,31
10061,31
10062,31
10063,31
10064,31
10065,31
10066,31
10067,31
10068,31
10069,31
10070,31
10071,31
10072,31
10073,31
10074,31
10075,31
10076,31
10077,31
10078,31
10079,31
10080,31
10081,31
10082,31
10083,31
10084,31
10085,31
10086,31
10087,31
10088,31
10089,31
10090,31
10091,31
10092,31
10093,31
10094,31
10095,31
10096,31
10097,31
10098,31
10099,31
10100,31
10101,31
10102,31
10103,31
10104,31
10105,31
10106,31
10107,31
10108,31
10109,31
10110,31
10111,31
10112,31
10113,31
10114,31
10115,31
10116,31
10117,31
10118,31
10119,31
10120,32
10121,32
10122,32
10123,32
10124,32
10125,32
10126,32
10127,32
10128,32
10129,32
10130,32
10131,32
10132,32
10133,32
10134,32
10135,32
10136,32
10137,32
10138,32
10139,32
10140,32
10141,32
10142,32
10143,32
10144,32
10145,32
10146,32
10147,32
10148,32
10149,32
10150,32
10151,32
10152,32
10153,32
10154,32
10155,32
10156,32
10157,32
10158,32
10159,32
10160,32
10161,32
10162,32
10163,32
10164,32
10165,32
10166,32
10167,32
10168,32
10169,32
10170,32
10171,32
10172,32
10173,32
10174,32
10175,32
10176,32
10177,32
10178,32
10179,32
10180,32
10181,32
10182,32
10183,32
10184,32
10185,32
10186,32
10187,32
10188,32
10189,32
10190,32
10191,32
10192,32
10193,32
10194,32
10195,32
10196,32
10197,32
10198,32
10199,32
10200,32
10201,32
10202,32
10203,32
10204,32
10205,32
10206,32
10207,32
10208,32
10209,32
10210,32
10211,32
10212,32
10213,32
10214,32
10215,32
10216,32
10217,32
10218,32
10219,32
10220,32
10221,32
10222,32
10223,32
10224,33
10225,33
10226,33
10227,33
10228,33
10229,33
10230,33
10231,33
10232,33
10233,33
10234,33
10235,33
10236,33
10237,33
10238,33
10239,33
10240,33
10241,33
10242,33
10243,33
10244,33
10245,33
10246,33
10247,33
10248,33
10249,33
10250,33
10251,33
10252,33
10253,33
10254,33
10255,33
10256,33
10257,33
10258,33
10259,33
10260,33
10261,33
10262,33
10263,33
10264,33
10265,33
10266,33
10267,33
10268,33
10269,33
10270,33
10271,33
10272,33
10273,33
10274,33
10275,33
10276,33
10277,33
10278,33
10279,33
10280,33
10281,33
10282,33
10283,33
10284,33
10285,33
10286,33
10287,33
10288,33
10289,33
10290,33
10291,33
10292,33
10293,33
10294,33
10295,33
10296,33
10297,33
10298,33
10299,33
10300,33
10301,33
10302,33
10303,33
10304,33
10305,33
10306,33
10307,33
10308,33
10309,33
10310,33
10311,33
10312,33
10313,33
10314,33
10315,33
10316,33
10317,33
10318,33
10319,33
10320,33
10321,33
10322,33
10323,33
10324,33
10325,33
10326,33
10327,33
10328,34
10329,34
10330,34
10331,34
10332,34
10333,34
10334,34
10335,34
10336,34
10337,34
10338,34
10339,34
10340,34
10341,34
10342,34
10343,34
10344,34
10345,34
10346,34
10347,34
10348,34
10349,34
10350,34
10351,34
10352,34
10353,34
10354,34
10355,34
10356,34
10357,34
10358,34
10359,34
10360,34
10361,34
10362,34
10363,34
10364,34
10365,34
10366,34
10367,34
10368,34
10369,34
10370,34
10371,34
10372,34
10373,34
10374,34
10375,34
10376,34
10377,34
10378,34
10379,34
10380,34
10381,34
10382,34
10383,34
10384,34
10385,34
10386,34
10387,34
10388,34
10389,34
10390,34
10391,34
10392,34
10393,34
10394,34
10395,34
10396,34
10397,34
10398,34
10399,34
10400,34
10401,34
10402,34
10403,34
10404,34
10405,34
10406,34
10407,34
10408,34
10409,34
10410,34
10411,34
10412,34
10413,34
10414,34
10415,34
10416,34
10417,34
10418,34
10419,34
10420,34
10421,34
10422,34
10423,34
10424,34
10425,31
10426,31
10427,31
10428,34
10429,35
10430,35
10431,35
10432,35
10433,35
10434,35
10435,35
10436,35
10437,35
10438,35
10439,35
10440,35
10441,35
10442,35
10443,35
10444,35
10445,35
10446,35
10447,35
10448,35
10449,35
10450,35
10451,35
10452,35
10453,35
10454,35
10455,35
10456,35
10457,35
10458,35
10459,35
10460,35
10461,35
10462,35
10463,35
10464,35
10465,35
10466,35
10467,35
10468,35
10469,35
10470,35
10471,35
10472,35
10473,35
10474,35
10475,35
10476,35
10477,35
10478,35
10479,35
10480,35
10481,35
10482,35
10483,35
10484,35
10485,35
10486,35
10487,35
10488,35
10489,35
10490,35
10491,35
10492,35
10493,35
10494,35
10495,35
10496,35
10497,35
10498,35
10499,35
10500,35
10501,35
10502,35
10503,35
10504,35
10505,35
10506,35
10507,35
10508,35
10509,35
10510,35
10511,35
10512,35
10513,35
10514,35
10515,35
10516,35
10517,35
10518,35
10519,35
10520,35
10521,35
10522,35
10523,35
10524,35
10525,35
10526,35
10527,36
10528,36
10529,36
10530,36
10531,36
10532,36
10533,36
10534,36
10535,36
10536,36
10537,36
10538,36
10539,36
10540,36
10541,36
10542,36
10543,36
10544,36
10545,36
10546,36
10547,36
10548,36
10549,36
10550,36
10551,36
10552,36
10553,36
10554,36
10555,36
10556,36
10557,36
10558,36
10559,36
10560,36
10561,36
10562,36
10563,36
10564,36
10565,36
10566,36
10567,36
10568,36
10569,36
10570,36
10571,36
10572,36
10573,36
10574,36
10575,36
10576,36
10577,36
10578,36
10579,36
10580,36
10581,36
10582,36
10583,36
10584,36
10585,36
10586,36
10587,36
10588,36
10589,36
10590,36
10591,36
10592,36
10593,36
10594,36
10595,36
10596,36
10597,36
10598,36
10599,36
10600,36
10601,36
10602,36
10603,36
10604,36
10605,36
10606,36
10607,36
10608,36
10609,36
10610,37
10611,37
10612,37
10613,37
10614,37
10615,37
10616,37
10617,37
10618,37
10619,37
10620,37
10621,37
10622,37
10623,37
10624,37
10625,37
10626,37
10627,37
10628,37
10629,37
10630,37
10631,37
10632,37
10633,37
10634,37
10635,37
10636,37
10637,37
10638,37
10639,37
10640,37
10641,37
10642,37
10643,37
10644,37
10645,37
10646,37
10647,37
10648,37
10649,37
10650,37
10651,37
10652,37
10653,37
10654,37
10655,37
10656,37
10657,37
10658,37
10659,37
10660,37
10661,37
10662,37
10663,37
10664,37
10665,37
10666,37
10667,37
10668,37
10669,37
10670,37
10671,37
10672,37
10673,37
10674,37
10675,37
10676,37
10677,37
10678,37
10679,37
10680,37
10681,37
10682,37
10683,37
10684,37
10685,37
10686,37
10687,37
10688,37
10689,37
10690,37
10691,37
10692,37
10693,37
10694,37
10695,37
10696,37
10697,37
10698,37
10699,37
10700,37
10701,37
10702,37
10703,37
10704,37
10705,37
10706,37
10707,37
10708,37
10709,37
10710,37
10711,37
10712,38
10713,38
10714,38
10715,38
10716,38
10717,38
10718,38
10719,38
10720,38
10721,38
10722,38
10723,38
10724,38
10725,38
10726,38
10727,38
10728,38
10729,38
10730,38
10731,38
10732,38
10733,38
10734,38
10735,38
10736,38
10737,38
10738,38
10739,38
10740,38
10741,38
10742,38
10743,38
10744,38
10745,38
10746,38
10747,38
10748,38
10749,38
10750,38
10751,38
10752,38
10753,38
10754,38
10755,38
10756,38
10757,38
10758,38
10759,38
10760,38
10761,38
10762,38
10763,38
10764,38
10765,38
10766,38
10767,38
10768,38
10769,38
10770,38
10771,38
10772,38
10773,38
10774,38
10775,38
10776,38
10777,38
10778,38
10779,38
10780,38
10781,38
10782,38
10783,38
10784,38
10785,38
10786,38
10787,38
10788,38
10789,39
10790,39
10791,39
10792,39
10793,39
10794,39
10795,39
10796,39
10797,39
10798,39
10799,39
10800,39
10801,39
10802,39
10803,39
10804,39
10805,39
10806,39
10807,39
10808,39
10809,39
10810,39
10811,39
10812,39
10813,39
10814,39
10815,39
10816,39
10817,39
10818,39
10819,39
10820,39
10821,39
10822,39
10823,39
10824,39
10825,39
10826,39
10827,39
10828,39
10829,39
10830,39
10831,39
10832,39
10833,39
10834,39
10835,39
10836,39
10837,39
10838,39
10839,39
10840,39
10841,39
10842,39
10843,39
10844,39
10845,39
10846,39
10847,39
10848,39
10849,39
10850,39
10851,39
10852,39
10853,39
10854,39
10855,39
10856,39
10857,39
10858,39
10859,39
10860,39
10861,39
10862,39
10863,39
10864,39
10865,39
10866,39
10867,39
10868,39
10869,39
10870,39
10871,39
10872,39
10873,39
10874,39
10875,39
10876,39
10877,39
10878,39
10879,39
10880,39
10881,39
10882,39
10883,39
10884,39
10885,39
10886,39
10887,39
10888,39
10889,39
10890,39
10891,39
10892,39
10893,40
10894,40
10895,40
10896,40
10897,40
10898,40
10899,40
10900,40
10901,40
10902,40
10903,40
10904,40
10905,40
10906,40
10907,40
10908,40
10909,40
10910,40
10911,40
10912,40
10913,40
10914,40
10915,40
10916,40
10917,40
10918,40
10919,40
10920,40
10921,40
10922,40
10923,40
10924,40
10925,40
10926,40
10927,40
10928,40
10929,40
10930,40
10931,40
10932,40
10933,40
10934,40
10935,40
10936,40
10937,40
10938,40
10939,40
10940,40
10941,40
10942,40
10943,40
10944,40
10945,40
10946,40
10947,40
10948,40
10949,40
10950,40
10951,40
10952,40
10953,40
10954,40
10955,40
10956,40
10957,40
10958,40
10959,40
10960,40
10961,40
10962,40
10963,40
10964,40
10965,40
10966,40
10967,41
10968,41
10969,41
10970,41
10971,41
10972,41
10973,41
10974,41
10975,41
10976,41
10977,41
10978,41
10979,41
10980,41
10981,41
10982,41
10983,41
10984,41
10985,41
10986,41
10987,41
10988,41
10989,41
10990,41
10991,41
10992,41
10993,41
10994,41
10995,41
10996,41
10997,41
10998,41
10999,41
11000,41
11001,41
11002,41
11003,41
11004,41
11005,41
11006,41
11007,41
11008,41
11009,41
11010,41
11011,41
11012,41
11013,41
11014,41
11015,41
11016,41
11017,41
11018,41
11019,41
11020,41
11021,41
11022,41
11023,41
11024,41
11025,41
11026,41
11027,41
11028,41
11029,41
11030,41
11031,41
11032,41
11033,41
11034,41
11035,41
11036,41
11037,41
11038,41
11039,41
11040,41
11041,42
11042,42
11043,42
11044,42
11045,42
11046,42
11047,42
11048,42
11049,42
11050,42
11051,42
11052,42
11053,42
11054,42
11055,42
11056,42
11057,42
11058,42
11059,42
11060,42
11061,42
11062,42
11063,42
11064,42
11065,42
11066,42
11067,42
11068,42
11069,42
11070,42
11071,42
11072,42
11073,42
11074,42
11075,42
11076,42
11077,42
11078,42
11079,42
11080,42
11081,42
11082,42
11083,42
11084,42
11085,42
11086,42
11087,42
11088,42
11089,42
11090,42
11091,42
11092,42
11093,42
11094,42
11095,42
11096,42
11097,42
11098,42
11099,42
11100,42
11101,43
11102,43
11103,43
11104,43
11105,43
11106,43
11107,43
11108,43
11109,43
11110,43
11111,43
11112,43
11113,43
11114,43
11115,43
11116,43
11117,43
11118,43
11119,43
11120,43
11121,43
11122,43
11123,43
11124,43
11125,43
11126,43
11127,43
11128,43
11129,43
11130,43
11131,43
11132,43
11133,43
11134,43
11135,43
11136,43
11137,43
11138,43
11139,43
11140,43
11141,43
11142,43
11143,43
11144,43
11145,43
11146,43
11147,43
11148,43
11149,43
11150,43
11151,43
11152,43
11153,43
11154,43
11155,43
11156,43
11157,43
11158,43
11159,43
11160,43
11161,43
11162,43
11163,43
11164,43
11165,43
11166,43
11167,43
11168,43
11169,43
11170,43
11171,43
11172,43
11173,43
11174,43
11175,43
11176,43
11177,43
11178,43
11179,43
11180,43
11181,43
11182,43
11183,43
11184,43
11185,44
11186,44
11187,44
11188,44
11189,44
11190,44
11191,44
11192,44
11193,44
11194,44
11195,44
11196,44
11197,44
11198,44
11199,44
11200,44
11201,44
11202,44
11203,44
11204,44
11205,44
11206,44
11207,44
11208,44
11209,44
11210,44
11211,44
11212,44
11213,44
11214,44
11215,44
11216,44
11217,44
11218,44
11219,44
11220,44
11221,44
11222,44
11223,44
11224,44
11225,44
11226,44
11227,44
11228,44
11229,44
11230,44
11231,44
11232,44
11233,44
11234,44
11235,44
11236,44
11237,44
11238,44
11239,44
11240,44
11241,44
11242,44
11243,44
11244,44
11245,44
11246,44
11247,44
11248,44
11249,44
11250,44
11251,45
11252,45
11253,45
11254,45
11255,45
11256,45
11257,45
11258,45
11259,45
11260,45
11261,45
11262,45
11263,45
11264,45
11265,45
11266,45
11267,45
11268,45
11269,45
11270,45
11271,45
11272,45
11273,45
11274,45
11275,45
11276,45
11277,45
11278,45
11279,45
11280,45
11281,45
11282,45
11283,45
11284,45
11285,45
11286,45
11287,45
11288,45
11289,45
11290,45
11291,45
11292,45
11293,45
11294,45
11295,45
11296,45
11297,45
11298,45
11299,45
11300,45
11301,45
11302,45
11303,45
11304,45
11305,45
11306,45
11307,45
11308,45
11309,45
11310,45
11311,45
11312,45
11313,45
11314,45
11315,45
11316,45
11317,45
11318,45
11319,45
11320,45
11321,45
11322,45
11323,45
11324,45
11325,45
11326,45
11327,45
11328,45
11329,45
11330,46
11331,46
11332,46
11333,46
11334,46
11335,46
11336,46
11337,46
11338,46
11339,46
11340,46
11341,46
11342,46
11343,46
11344,46
11345,46
11346,46
11347,46
11348,46
11349,46
11350,46
11351,46
11352,46
11353,46
11354,46
11355,46
11356,46
11357,46
11358,46
11359,46
11360,46
11361,46
11362,46
11363,46
11364,46
11365,46
11366,46
11367,46
11368,46
11369,46
11370,46
11371,46
11372,46
11373,46
11374,46
11375,46
11376,46
11377,46
11378,46
11379,46
11380,46
11381,46
11382,46
11383,46
11384,46
11385,46
11386,46
11387,46
11388,46
11389,46
11390,46
11391,46
11392,46
11393,46
11394,46
11395,46
11396,46
11397,46
11398,46
11399,46
11400,46
11401,46
11402,46
11403,46
11404,46
11405,46
11406,46
11407,46
11408,46
11409,46
11410,46
11411,46
11412,47
11413,47
11414,47
11415,47
11416,47
11417,47
11418,47
11419,47
11420,47
11421,47
11422,47
11423,47
11424,47
11425,47
11426,47
11427,47
11428,47
11429,47
11430,47
11431,47
11432,47
11433,47
11434,47
11435,47
11436,47
11437,47
11438,47
11439,47
11440,47
11441,47
11442,47
11443,47
11444,47
11445,47
11446,47
11447,47
11448,47
11449,47
11450,47
11451,47
11452,47
11453,47
11454,47
11455,47
11456,47
11457,47
11458,47
11459,47
11460,47
11461,47
11462,47
11463,47
11464,47
11465,47
11466,47
11467,48
11468,48
11469,48
11470,48
11471,48
11472,48
11473,48
11474,48
11475,48
11476,48
11477,48
11478,48
11479,48
11480,48
11481,48
11482,48
11483,48
11484,48
11485,48
11486,48
11487,48
11488,48
11489,48
11490,48
11491,48
11492,48
11493,48
11494,48
11495,48
11496,48
11497,48
11498,48
11499,48
11500,48
11501,48
11502,48
11503,48
11504,48
11505,48
11506,48
11507,48
11508,48
11509,48
11510,48
11511,48
11512,48
11513,48
11514,48
11515,48
11516,48
11517,48
11518,48
11519,48
11520,48
11521,48
11522,48
11523,48
11524,48
11525,48
11526,48
11527,48
11528,48
11529,49
11530,49
11531,49
11532,49
11533,49
11534,49
11535,49
11536,49
11537,49
11538,49
11539,49
11540,49
11541,49
11542,49
11543,49
11544,49
11545,49
11546,49
11547,49
11548,49
11549,49
11550,49
11551,49
11552,49
11553,49
11554,49
11555,49
11556,49
11557,49
11558,49
11559,49
11560,49
11561,49
11562,49
11563,49
11564,49
11565,49
11566,49
11567,49
11568,49
11569,49
11570,49
11571,49
11572,49
11573,49
11574,49
11575,49
11576,49
11577,49
11578,49
11579,49
11580,49
11581,49
11582,49
11583,49
11584,49
11585,49
11586,49
11587,49
11588,49
11589,49
11590,49
11591,49
11592,49
11593,49
11594,49
11595,49
11596,49
11597,49
11598,49
11599,49
11600,49
11601,49
11602,49
11603,49
11604,49
11605,49
11606,49
11607,49
11608,49
11609,49
11610,50
11611,50
11612,50
11613,50
11614,50
11615,50
11616,50
11617,50
11618,50
11619,50
11620,50
11621,50
11622,50
11623,50
11624,50
11625,50
11626,50
11627,50
11628,50
11629,50
11630,50
11631,50
11632,50
11633,50
11634,50
11635,50
11636,50
11637,50
11638,50
11639,50
11640,50
11641,50
11642,50
11643,50
11644,50
11645,50
11646,50
11647,50
11648,50
11649,50
11650,50
11651,50
11652,50
11653,50
11654,50
11655,50
11656,50
11657,50
11658,50
11659,50
11660,50
11661,50
11662,50
11663,50
11664,50
11665,50
11666,50
11667,50
11668,50
11669,50
11670,50
11671,50
11672,50
11673,50
11674,50
11675,50
11676,50
11677,50
11678,50
11679,50
11680,50
11681,50
11682,50
11683,50
11684,51
11685,51
11686,51
11687,51
11688,51
11689,51
11690,51
11691,51
11692,51
11693,51
11694,51
11695,51
11696,51
11697,51
11698,51
11699,51
11700,51
11701,51
11702,51
11703,51
11704,51
11705,51
11706,51
11707,51
11708,51
11709,51
11710,51
11711,51
11712,51
11713,51
11714,51
11715,51
11716,51
11717,51
11718,51
11719,51
11720,51
11721,51
11722,51
11723,51
11724,51
11725,51
11726,51
11727,51
11728,51
11729,51
11730,51
11731,51
11732,51
11733,51
11734,51
11735,51
11736,51
11737,51
11738,51
11739,51
11740,51
11741,51
11742,51
11743,51
11744,51
11745,51
11746,51
11747,51
11748,51
11749,51
11750,51
11751,51
11752,51
11753,51
11754,51
11755,51
11756,51
11757,51
11758,51
11759,52
11760,52
11761,52
11762,52
11763,52
11764,52
11765,52
11766,52
11767,52
11768,52
11769,52
11770,52
11771,52
11772,52
11773,52
11774,52
11775,52
11776,52
11777,52
11778,52
11779,52
11780,52
11781,52
11782,52
11783,52
11784,52
11785,52
11786,52
11787,52
11788,52
11789,52
11790,52
11791,52
11792,52
11793,52
11794,52
11795,52
11796,52
11797,52
11798,52
11799,52
11800,52
11801,52
11802,52
11803,52
11804,52
11805,52
11806,52
11807,52
11808,52
11809,52
11810,52
11811,53
11812,53
11813,53
11814,53
11815,53
11816,53
11817,53
11818,53
11819,53
11820,53
11821,53
11822,53
11823,53
11824,53
11825,53
11826,53
11827,53
11828,53
11829,53
11830,53
11831,53
11832,53
11833,53
11834,53
11835,53
11836,53
11837,53
11838,53
11839,53
11840,53
11841,53
11842,53
11843,53
11844,53
11845,53
11846,53
11847,53
11848,53
11849,53
11850,53
11851,53
11852,53
11853,53
11854,53
11855,53
11856,53
11857,53
11858,53
11859,53
11860,53
11861,53
11862,53
11863,53
11864,53
11865,53
11866,53
11867,53
11868,53
11869,53
11870,53
11871,53
11872,53
11873,53
11874,53
11875,53
11876,53
11877,53
11878,53
11879,53
11880,53
11881,53
11882,53
11883,53
11884,53
11885,53
11886,53
11887,53
11888,53
11889,53
11890,54
11891,54
11892,54
11893,54
11894,54
11895,54
11896,54
11897,54
11898,54
11899,54
11900,54
11901,54
11902,54
11903,54
11904,54
11905,54
11906,54
11907,54
11908,54
11909,54
11910,54
11911,54
11912,54
11913,54
11914,54
11915,54
11916,54
11917,54
11918,54
11919,54
11920,54
11921,54
11922,54
11923,54
11924,54
11925,54
11926,54
11927,54
11928,54
11929,54
11930,54
11931,54
11932,54
11933,54
11934,54
11935,54
11936,54
11937,54
11938,54
11939,54
11940,54
11941,54
11942,54
11943,55
11944,55
11945,55
11946,55
11947,55
11948,55
11949,55
11950,55
11951,55
11952,55
11953,55
11954,55
11955,55
11956,55
11957,55
11958,55
11959,55
11960,55
11961,55
11962,55
11963,55
11964,55
11965,55
11966,55
11967,55
11968,55
11969,55
11970,55
11971,55
11972,55
11973,55
11974,55
11975,55
11976,55
11977,56
11978,56
11979,56
11980,56
11981,56
11982,56
11983,56
11984,56
11985,56
11986,56
11987,56
11988,56
11989,56
11990,56
11991,56
11992,56
11993,56
11994,56
11995,56
11996,56
11997,56
11998,56
11999,56
12000,56
12001,56
12002,56
12003,56
12004,56
12005,56
12006,56
12007,56
12008,56
12009,56
12010,56
12011,56
12012,56
12013,56
12014,56
12015,56
12016,56
12017,56
12018,56
12019,56
12020,56
12021,56
12022,56
12023,56
12024,56
12025,56
12026,56
12027,56
12028,56
12029,56
12030,56
12031,57
12032,57
12033,57
12034,57
12035,57
12036,57
12037,57
12038,57
12039,57
12040,57
12041,57
12042,57
12043,57
12044,57
12045,57
12046,57
12047,57
12048,57
12049,57
12050,57
12051,57
12052,57
12053,57
12054,57
12055,57
12056,57
12057,57
12058,57
12059,57
12060,57
12061,57
12062,57
12063,57
12064,57
12065,57
12066,57
12067,57
12068,57
12069,57
12070,57
12071,57
12072,57
12073,57
12074,57
12075,57
12076,57
12077,57
12078,57
12079,57
12080,57
12081,57
12082,57
12083,57
12084,57
12085,57
12086,57
12087,57
12088,57
12089,57
12090,57
12091,57
12092,57
12093,57
12094,57
12095,57
12096,57
12097,57
12098,58
12099,58
12100,58
12101,58
12102,58
12103,58
12104,58
12105,58
12106,58
12107,58
12108,58
12109,58
12110,58
12111,58
12112,58
12113,58
12114,58
12115,58
12116,58
12117,58
12118,58
12119,58
12120,58
12121,58
12122,59
12123,59
12124,59
12125,59
12126,59
12127,59
12128,59
12129,59
12130,59
12131,59
12132,59
12133,59
12134,59
12135,59
12136,59
12137,59
12138,59
12139,59
12140,59
12141,59
12142,59
12143,59
12144,59
12145,59
12146,59
12147,59
12148,59
12149,59
12150,59
12151,59
12152,59
12153,59
12154,59
12155,59
12156,59
12157,59
12158,59
12159,59
12160,59
12161,59
12162,59
12163,59
12164,59
12165,59
12166,59
12167,59
12168,59
12169,59
12170,59
12171,59
12172,59
12173,60
12174,60
12175,60
12176,60
12177,60
12178,60
12179,60
12180,60
12181,60
12182,60
12183,60
12184,60
12185,60
12186,60
12187,60
12188,60
12189,60
12190,60
12191,60
12192,60
12193,60
12194,60
12195,60
12196,60
12197,60
12198,60
12199,60
12200,61
12201,61
12202,61
12203,61
12204,61
12205,61
12206,61
12207,61
12208,61
12209,61
12210,61
12211,61
12212,61
12213,61
12214,61
12215,61
12216,61
12217,61
12218,61
12219,61
12220,61
12221,61
12222,61
12223,61
12224,61
12225,61
12226,61
12227,61
12228,61
12229,61
12230,61
12231,61
12232,61
12233,61
12234,61
12235,61
12236,61
12237,61
12238,62
12239,62
12240,62
12241,62
12242,62
12243,62
12244,62
12245,62
12246,62
12247,62
12248,62
12249,62
12250,62
12251,62
12252,62
12253,62
12254,62
12255,62
12256,62
12257,62
12258,62
12259,62
12260,62
12261,62
12262,62
12263,62
12264,62
12265,62
12266,62
12267,62
12268,62
12269,62
12270,62
12271,62
12272,62
12273,62
12274,62
12275,63
12276,63
12277,63
12278,63
12279,63
12280,63
12281,63
12282,63
12283,63
12284,63
12285,63
12286,63
12287,63
12288,63
12289,63
12290,63
12291,63
12292,63
12293,63
12294,63
12295,63
12296,63
12297,63
12298,63
12299,63
12300,63
12301,63
12302,63
12303,63
12304,63
12305,64
12306,64
12307,64
12308,64
12309,64
12310,64
12311,64
12312,64
12313,64
12314,64
12315,64
12316,64
12317,64
12318,64
12319,64
12320,64
12321,64
12322,64
12323,64
12324,64
12325,64
12326,64
12327,64
12328,64
12329,64
12330,64
12331,64
12332,64
12333,64
12334,64
12335,64
12336,64
12337,64
12338,64
12339,64
12340,64
12341,64
12342,64
12343,64
12344,64
12345,64
12346,64
12347,64
12348,64
12349,64
12350,65
12351,65
12352,65
12353,65
12354,65
12355,65
12356,65
12357,65
12358,65
12359,65
12360,65
12361,65
12362,65
12363,65
12364,65
12365,65
12366,65
12367,65
12368,65
12369,65
12370,65
12371,65
12372,65
12373,65
12374,65
12375,65
12376,65
12377,65
12378,65
12379,66
12380,66
12381,66
12382,66
12383,66
12384,66
12385,66
12386,66
12387,66
12388,66
12389,66
12390,66
12391,66
12392,66
12393,66
12394,66
12395,66
12396,66
12397,66
12398,66
12399,66
12400,66
12401,66
12402,66
12403,66
12404,66
12405,66
12406,66
12407,66
12408,66
12409,66
12410,66
12411,66
12412,66
12413,66
12414,66
12415,66
12416,66
12417,66
12418,66
12419,66
12420,66
12421,66
12422,66
12423,66
12424,66
12425,66
12426,66
12427,66
12428,66
12429,66
12430,66
12431,66
12432,66
12433,67
12434,67
12435,67
12436,67
12437,67
12438,67
12439,67
12440,67
12441,67
12442,67
12443,67
12444,67
12445,67
12446,67
12447,67
12448,67
12449,67
12450,67
12451,67
12452,67
12453,67
12454,67
12455,68
12456,68
12457,68
12458,68
12459,68
12460,68
12461,68
12462,68
12463,68
12464,68
12465,68
12466,68
12467,68
12468,68
12469,68
12470,68
12471,68
12472,68
