,PRICE
10465,1000059
10466,1000059
10467,1000129
10468,1000129
10469,1000129
10470,1000129
10471,1000129
10472,1000129
10473,1000129
10474,1000130
10475,1000130
10476,1000130
10477,1000130
10478,1000040
10479,1000040
10480,1000040
10481,1000040
10482,1000040
10483,1000040
10484,1000040
10485,1000094
10486,1000094
10487,1000094
10488,1000094
10489,1000094
10490,1000094
10491,1000094
10492,1000061
10493,1000130
10494,1000130
10495,1000130
10496,1000130
10497,999986
10498,999986
10499,1000130
10500,1000130
10501,1000130
10502,1000130
10503,1000130
10504,1000130
10505,1000130
10506,1000131
10507,999948
10508,999948
10509,999946
10510,999946
10511,999946
10512,999946
10513,999946
10514,999946
10515,1000078
10516,1000131
10517,1000131
10518,999888
10519,999881
10520,999881
10521,1000131
10522,1000131
10523,1000131
10524,1000131
10525,1000131
10526,1000131
10527,1000131
10528,1000131
10529,1000025
10530,999945
10531,1000028
10532,1000028
10533,999874
10534,999874
10535,999874
10536,999874
10537,999874
10538,999874
10539,999874
10540,999933
10541,999933
10542,999933
10543,999933
10544,999933
10545,999933
10546,1000061
10547,1000061
10548,999874
10549,999874
10550,999874
10551,999874
10552,999948
10553,999874
10554,999874
10555,999874
10556,999874
10557,999874
10558,999874
10559,999874
10560,999874
10561,999874
10562,999874
10563,999874
10564,999911
10565,999911
10566,999874
10567,999874
10568,999873
10569,999873
10570,999873
10571,999873
10572,999873
10573,999873
10574,999873
10575,999873
10576,999873
10577,999873
10578,999873
10579,999873
10580,999873
10581,999873
10582,999873
10583,999873
10584,999873
10585,999972
10586,999972
10587,999972
10588,999972
10589,1000005
10590,1000005
10591,999887
10592,999873
10593,1000012
10594,999873
10595,999873
10596,999873
10597,1000068
10598,999891
10599,999891
10600,999891
10601,999896
10602,999896
10603,999873
10604,999993
10605,1000126
10606,1000126
10607,1000131
10608,1000131
10609,1000131
10610,1000131
10611,1000131
10612,1000131
10613,1000131
10614,1000131
10615,999966
10616,999945
10617,999945
10618,999945
10619,999901
10620,999901
10621,999901
10622,999921
10623,999921
10624,999921
10625,999921
10626,999874
10627,999874
10628,999931
10629,999931
10630,999931
10631,999873
10632,999872
10633,999872
10634,999872
10635,1000080
10636,1000080
10637,1000131
10638,1000131
10639,1000131
10640,1000131
10641,1000131
10642,1000131
10643,1000131
10644,1000131
10645,1000131
10646,1000132
10647,1000132
10648,1000078
10649,1000132
10650,1000132
10651,1000132
10652,1000132
10653,1000132
10654,1000132
10655,1000054
10656,1000054
10657,1000054
10658,1000054
10659,1000054
10660,1000132
10661,999997
10662,999997
10663,999997
10664,999872
10665,999872
10666,999948
10667,999948
10668,999948
10669,999879
10670,999879
10671,999879
10672,999879
10673,999887
10674,999887
10675,999887
10676,999872
10677,999872
10678,999872
10679,999872
10680,999872
10681,1000059
10682,1000059
10683,1000011
10684,1000011
10685,1000011
10686,1000011
10687,1000132
10688,1000132
10689,1000132
10690,1000132
10691,999901
10692,999872
10693,999872
10694,999872
10695,999872
10696,999872
10697,999872
10698,999872
10699,999872
10700,999872
10701,999872
10702,1000132
10703,1000132
10704,1000132
10705,1000132
10706,1000132
10707,999872
10708,999872
10709,999872
10710,999872
10711,999872
10712,999872
10713,999872
10714,999872
10715,999872
10716,999872
10717,999872
10718,999872
10719,999872
10720,999872
10721,999872
10722,999871
10723,999871
10724,999871
10725,999871
10726,999881
10727,999881
10728,999881
10729,999881
10730,999900
10731,999871
10732,999871
10733,999871
10734,999871
10735,999871
10736,999958
10737,999958
10738,999958
10739,999996
10740,999996
10741,999996
10742,1000097
10743,1000132
10744,1000132
10745,1000132
10746,1000132
10747,1000132
10748,1000132
10749,1000132
10750,1000132
10751,1000132
10752,1000132
10753,1000132
10754,1000089
10755,1000089
10756,1000089
10757,1000089
10758,1000089
10759,1000133
10760,999979
10761,999945
10762,999937
10763,999922
10764,999922
10765,999922
10766,999922
10767,999920
10768,999920
10769,999920
10770,1000034
10771,1000034
10772,1000129
10773,1000129
10774,1000129
10775,999881
10776,999881
10777,999881
10778,1000133
10779,1000133
10780,1000133
10781,1000133
10782,1000087
10783,1000087
10784,1000087
10785,999871
10786,999871
10787,999871
10788,999871
10789,999870
10790,999870
10791,999912
10792,1000061
10793,1000061
10794,1000061
10795,999870
10796,999870
10797,999870
10798,999870
10799,999870
10800,999870
10801,999918
10802,1000023
10803,999870
10804,999870
10805,999870
10806,999870
10807,999870
10808,999870
10809,999870
10810,999870
10811,1000062
10812,1000062
10813,1000062
10814,1000096
10815,999870
10816,999870
10817,999870
10818,999870
10819,999870
10820,999870
10821,999870
10822,999870
10823,999870
10824,999870
10825,999870
10826,999870
10827,999870
10828,999870
10829,999870
10830,999870
10831,999870
10832,999870
10833,999870
10834,999870
10835,999869
10836,999869
10837,999869
10838,999921
10839,999921
10840,999869
10841,999869
10842,999869
10843,999869
10844,999869
10845,999869
10846,999869
10847,999992
10848,999992
10849,999992
10850,1000017
10851,1000017
10852,1000017
10853,1000017
10854,1000017
10855,1000017
10856,1000017
10857,1000017
10858,1000017
10859,1000009
10860,1000009
10861,1000009
10862,1000009
10863,1000009
10864,1000009
10865,1000009
10866,1000049
10867,1000049
10868,1000049
10869,1000049
10870,1000049
10871,1000001
10872,1000001
10873,1000001
10874,1000001
10875,1000001
10876,999977
10877,999977
10878,999977
10879,1000008
10880,1000066
10881,1000066
10882,1000066
10883,1000066
10884,1000093
10885,1000093
10886,1000093
10887,1000067
10888,999956
10889,999956
10890,1000119
10891,1000119
10892,999976
10893,999976
10894,999976
10895,999976
10896,999976
10897,999976
10898,999976
10899,999976
10900,999976
10901,999976
10902,1000034
10903,1000034
10904,1000034
10905,1000121
10906,1000121
10907,1000121
10908,1000056
10909,999956
10910,999956
10911,999956
10912,999956
10913,999956
10914,999956
10915,1000033
10916,1000033
10917,1000033
10918,1000133
10919,1000133
10920,1000133
10921,1000133
10922,1000133
10923,1000133
10924,1000063
10925,1000133
10926,1000133
10927,1000133
10928,1000133
10929,1000133
10930,1000133
10931,1000133
10932,1000133
10933,1000133
10934,1000107
10935,1000107
10936,1000133
10937,1000133
10938,1000133
10939,1000133
10940,1000133
10941,1000133
10942,1000133
10943,1000134
10944,1000134
10945,1000134
10946,1000134
10947,1000134
10948,1000134
10949,1000134
10950,1000134
10951,1000134
10952,1000134
10953,1000128
10954,999954
10955,999954
10956,999954
10957,1000134
10958,1000134
10959,999947
10960,999904
10961,999904
10962,999904
10963,999904
10964,999904
10965,1000015
10966,1000015
10967,1000015
10968,1000015
10969,1000134
10970,1000123
10971,1000123
10972,1000123
10973,1000123
10974,1000123
10975,1000059
10976,1000059
10977,1000134
10978,999979
10979,999979
10980,1000134
10981,1000134
10982,1000135
10983,1000135
10984,1000135
10985,1000128
10986,1000135
10987,1000135
10988,1000135
10989,1000135
10990,1000135
10991,1000135
10992,1000135
10993,1000135
10994,1000135
10995,1000135
10996,1000135
10997,1000135
10998,1000136
10999,1000136
11000,1000136
11001,999948
11002,999948
11003,999948
11004,999948
11005,999948
11006,999948
11007,999948
11008,1000136
11009,1000136
11010,1000136
11011,1000136
11012,1000136
11013,1000136
11014,1000116
11015,1000116
11016,1000032
11017,1000032
11018,1000092
11019,999938
11020,999938
11021,1000136
11022,1000136
11023,1000113
11024,1000136
11025,1000136
11026,1000136
11027,1000136
11028,1000117
11029,1000117
11030,999904
11031,999900
11032,999900
11033,999900
11034,999900
11035,999900
11036,999900
11037,999977
11038,999977
11039,1000026
11040,1000026
11041,1000026
11042,999892
11043,999892
11044,999892
11045,999992
11046,999992
11047,999891
11048,999891
11049,999891
11050,999891
11051,999881
11052,999881
11053,999881
11054,999881
11055,999881
11056,999881
11057,999892
11058,999892
11059,999892
11060,999879
11061,999869
11062,999869
11063,999869
11064,999869
11065,999869
11066,999869
11067,999869
11068,999869
11069,999869
11070,999869
11071,999869
11072,999869
11073,999869
11074,999868
11075,999868
11076,999868
11077,999903
11078,999903
11079,999903
11080,999868
11081,999868
11082,999868
11083,999868
11084,999868
11085,999868
11086,999938
11087,999965
11088,999868
11089,999868
11090,999868
11091,999868
11092,1000001
11093,1000001
11094,999868
11095,999868
11096,999868
11097,999868
11098,999868
11099,999868
11100,999868
11101,999868
11102,1000016
11103,1000016
11104,1000016
11105,1000016
11106,1000016
11107,999917
11108,999917
11109,999917
11110,999868
11111,999867
11112,999867
11113,999867
11114,999924
11115,999867
11116,999867
11117,999867
11118,999867
11119,999867
11120,999867
11121,999867
11122,999867
11123,999867
11124,999910
11125,999932
11126,999932
11127,999932
11128,999985
11129,999867
11130,999867
11131,999998
11132,999998
11133,1000027
11134,1000035
11135,1000035
11136,999989
11137,999989
11138,1000053
11139,999867
11140,999867
11141,999867
11142,999867
11143,999892
11144,999866
11145,1000039
11146,999866
11147,999866
11148,999866
11149,999866
11150,999866
11151,999866
11152,999866
11153,999866
11154,999866
11155,999866
11156,999866
11157,999866
11158,999996
11159,999996
11160,999996
11161,1000111
11162,1000086
11163,1000086
11164,1000135
11165,1000136
11166,1000136
11167,1000136
11168,1000136
11169,1000136
11170,1000136
11171,999866
11172,1000137
11173,1000137
11174,1000137
11175,1000137
11176,1000137
11177,999899
11178,999899
11179,999866
11180,999866
11181,1000009
11182,1000009
11183,1000009
11184,999886
11185,999886
11186,999886
11187,1000137
11188,1000137
11189,1000137
11190,1000137
11191,1000137
11192,1000137
11193,1000137
11194,1000137
11195,1000137
11196,1000137
11197,999866
11198,999866
11199,999866
11200,999866
11201,999866
11202,999866
11203,999866
11204,999866
11205,1000063
11206,1000063
11207,1000063
11208,1000063
11209,1000063
11210,999877
11211,999877
11212,999877
11213,999877
11214,999877
11215,999929
11216,999972
11217,999972
11218,999972
11219,999972
11220,999972
11221,999984
11222,999865
11223,999865
11224,999865
11225,999865
11226,999865
11227,999865
11228,999865
11229,999865
11230,999865
11231,999999
11232,999999
11233,1000087
11234,1000087
11235,1000087
11236,1000137
11237,1000137
11238,1000137
11239,1000137
11240,1000137
11241,1000137
11242,1000137
11243,1000137
11244,1000137
11245,1000137
11246,1000137
11247,1000137
11248,1000138
11249,1000079
11250,1000079
11251,1000138
11252,1000020
11253,1000020
11254,1000020
11255,1000020
11256,1000138
11257,1000138
11258,1000138
11259,1000138
11260,1000138
11261,1000138
11262,1000138
11263,1000138
11264,1000138
11265,1000138
11266,1000138
11267,1000128
11268,1000128
11269,1000138
11270,1000138
11271,1000138
11272,1000138
11273,1000108
11274,1000099
11275,1000099
11276,1000138
11277,1000138
11278,1000138
11279,999865
11280,999865
11281,999865
11282,999865
11283,999865
11284,999865
11285,999992
11286,999866
11287,999865
11288,999865
11289,999865
11290,999865
11291,999865
11292,999865
11293,999865
11294,999865
11295,999865
11296,999959
11297,999865
11298,999864
11299,1000026
11300,1000026
11301,1000026
11302,1000030
11303,999864
11304,999864
11305,999864
11306,999864
11307,999864
11308,999864
11309,999864
11310,999864
11311,999864
11312,999864
11313,999864
11314,999864
11315,999959
11316,999959
11317,999959
11318,999959
11319,999902
11320,999902
11321,1000028
11322,999864
11323,999864
11324,999864
11325,1000138
11326,1000138
11327,1000138
11328,1000138
11329,1000106
11330,1000106
11331,1000106
11332,999882
11333,999864
11334,999864
11335,999864
11336,1000139
11337,1000139
11338,1000139
11339,1000139
11340,1000139
11341,1000139
11342,1000139
11343,1000139
11344,1000139
11345,1000139
11346,1000139
11347,1000140
11348,1000140
11349,1000140
11350,1000140
11351,1000130
11352,1000140
11353,999877
11354,999864
11355,999864
11356,999864
11357,1000122
11358,1000122
11359,1000122
11360,1000122
11361,1000035
11362,1000035
11363,1000035
11364,1000035
11365,1000035
11366,1000035
11367,1000035
11368,1000035
11369,1000035
11370,1000068
11371,1000068
11372,1000068
11373,999985
11374,999985
11375,999940
11376,999940
11377,999940
11378,999940
11379,1000074
11380,1000074
11381,1000074
11382,1000074
11383,1000140
11384,1000140
11385,1000140
11386,1000140
11387,1000140
11388,1000140
11389,1000140
11390,1000140
11391,1000140
11392,1000140
11393,1000140
11394,1000140
11395,1000140
11396,1000140
11397,1000140
11398,1000140
11399,1000099
11400,1000140
11401,1000140
11402,1000140
11403,1000140
11404,1000140
11405,1000140
11406,1000140
11407,1000140
11408,1000140
11409,1000140
11410,1000140
11411,1000140
11412,1000140
11413,1000093
11414,1000093
11415,1000093
11416,1000141
11417,1000054
11418,1000054
11419,1000054
11420,1000054
11421,1000054
11422,1000054
11423,1000083
11424,1000083
11425,1000083
11426,1000083
11427,1000083
11428,1000083
11429,1000123
11430,1000141
11431,1000141
11432,1000141
11433,1000141
11434,1000141
11435,1000141
11436,1000141
11437,1000049
11438,1000049
11439,1000016
11440,1000016
11441,1000025
11442,1000025
11443,1000025
11444,1000141
11445,1000141
11446,1000141
11447,1000099
11448,1000099
11449,1000142
11450,1000142
11451,1000142
11452,1000142
11453,1000142
11454,1000142
11455,1000072
11456,1000142
11457,999987
11458,1000142
11459,1000142
11460,1000142
11461,999948
11462,999936
11463,999936
11464,999936
11465,999936
11466,999910
11467,999910
11468,999882
11469,999882
11470,999882
11471,999882
11472,999882
11473,1000142
11474,1000142
11475,1000142
11476,1000142
11477,1000142
11478,1000142
11479,1000121
11480,1000121
11481,1000066
11482,1000066
11483,1000066
11484,1000066
11485,999864
11486,999864
11487,999864
11488,999864
11489,999864
11490,999863
11491,999863
11492,999863
11493,999863
11494,999863
11495,999863
11496,999863
11497,1000041
11498,1000041
11499,1000092
11500,1000092
11501,1000092
11502,1000092
11503,1000113
11504,1000123
11505,1000009
11506,1000142
11507,1000142
11508,1000142
11509,1000142
11510,999863
11511,999863
11512,999863
11513,999863
11514,999863
11515,999863
11516,999863
11517,999863
11518,999863
11519,999863
11520,999863
11521,1000142
11522,1000142
11523,1000142
11524,1000142
11525,1000142
11526,1000142
11527,1000142
11528,1000142
11529,1000133
11530,1000133
11531,1000133
11532,999902
11533,999902
11534,999899
11535,999905
11536,1000142
11537,1000142
11538,1000142
11539,999863
11540,999863
11541,999863
11542,1000143
11543,1000143
11544,1000143
11545,1000143
11546,1000143
11547,1000143
11548,1000143
11549,1000143
11550,1000143
11551,1000143
11552,1000143
11553,1000143
11554,1000143
11555,1000143
11556,1000143
11557,1000143
11558,1000143
11559,1000143
11560,1000143
11561,1000143
11562,1000144
11563,1000144
11564,1000131
11565,1000131
11566,1000131
11567,1000131
11568,1000131
11569,1000144
11570,1000144
11571,1000144
11572,1000144
11573,1000144
11574,1000077
11575,999968
11576,999968
11577,999912
11578,999912
11579,999865
11580,1000144
11581,1000144
11582,1000144
11583,1000144
11584,1000144
11585,1000144
11586,1000144
11587,1000051
11588,1000051
11589,1000034
11590,1000034
11591,1000034
11592,1000043
11593,1000043
11594,1000043
11595,999863
11596,999863
11597,1000144
11598,1000144
11599,1000144
11600,1000144
11601,1000144
11602,999983
11603,999863
11604,999863
11605,999863
11606,999863
11607,1000144
11608,1000144
11609,1000144
11610,1000144
11611,1000092
11612,999863
11613,999863
11614,999863
11615,1000014
11616,1000144
11617,1000144
11618,1000144
11619,1000144
11620,1000144
11621,1000144
11622,1000145
11623,1000145
11624,1000145
11625,1000145
11626,1000145
11627,1000145
11628,1000132
11629,1000145
11630,1000030
11631,1000145
11632,1000145
11633,1000145
11634,1000145
11635,1000145
11636,1000145
11637,1000145
11638,1000145
11639,1000145
11640,1000145
11641,1000138
11642,1000138
11643,1000138
11644,1000013
11645,1000004
11646,999905
11647,999862
11648,999862
11649,999862
11650,1000140
11651,1000146
11652,1000146
11653,1000146
11654,1000146
11655,1000146
11656,1000146
11657,1000146
11658,1000146
11659,1000146
11660,1000146
11661,1000146
11662,1000146
11663,1000138
11664,1000146
11665,1000146
11666,1000146
11667,1000146
11668,1000136
11669,1000136
11670,1000136
11671,1000146
11672,1000110
11673,1000110
11674,999899
11675,999862
11676,999862
11677,999862
11678,999862
11679,999862
11680,999862
11681,999862
11682,999862
11683,999862
11684,999862
11685,999862
11686,999862
11687,999862
11688,999862
11689,999862
11690,999885
11691,999862
11692,999862
11693,999862
11694,999862
11695,999862
11696,999862
11697,999861
11698,999971
11699,999971
11700,999861
11701,999973
11702,999995
11703,999861
11704,999861
11705,999861
11706,999861
11707,999860
11708,999860
11709,999860
11710,999860
11711,999860
11712,999860
11713,999860
11714,999940
11715,999883
11716,999883
11717,999883
11718,999883
11719,999894
11720,999894
11721,999894
11722,999860
11723,999860
11724,999860
11725,999860
11726,999860
11727,999860
11728,999860
11729,999860
11730,999860
11731,999860
11732,999860
11733,999860
11734,999860
11735,999860
11736,999938
11737,999938
11738,999938
11739,999890
11740,999940
11741,999940
11742,1000101
11743,1000101
11744,1000101
11745,1000024
11746,1000024
11747,1000024
11748,999924
11749,999860
11750,999860
11751,999860
11752,999860
11753,999860
11754,999860
11755,999860
11756,1000015
11757,1000015
11758,1000015
11759,1000015
11760,999923
11761,999923
11762,999923
11763,999923
11764,999871
11765,999871
11766,999871
11767,999871
11768,999871
11769,999871
11770,999931
11771,999931
11772,1000021
11773,1000021
11774,1000021
11775,999902
11776,999902
11777,999860
11778,999860
11779,999860
11780,999860
11781,999860
11782,999860
11783,999859
11784,999859
11785,999859
11786,999859
11787,999859
11788,999859
11789,999859
11790,999859
11791,999859
11792,999859
11793,999952
11794,999952
11795,999952
11796,999963
11797,999859
11798,999859
11799,999859
11800,999859
11801,999859
11802,999859
11803,999859
11804,999859
11805,999859
11806,1000069
11807,1000126
11808,999864
11809,999864
11810,999859
11811,999859
11812,999859
11813,999859
11814,1000138
11815,999859
11816,999859
11817,999859
11818,999859
11819,999859
11820,1000000
11821,1000139
11822,1000139
11823,1000139
11824,999873
11825,999873
11826,999859
11827,999859
11828,999859
11829,999859
11830,999859
11831,999859
11832,999858
11833,999858
11834,999871
11835,999857
11836,999857
11837,999857
11838,999857
11839,999857
11840,999857
11841,999856
11842,999983
11843,999983
11844,1000146
11845,1000147
11846,999887
11847,999887
11848,999887
11849,999887
11850,999887
11851,999856
11852,999938
11853,999856
11854,999856
11855,999856
11856,1000115
11857,1000115
11858,1000115
11859,1000115
11860,1000138
11861,1000138
11862,1000138
11863,1000138
11864,1000147
11865,1000147
11866,1000147
11867,1000147
11868,1000147
11869,1000127
11870,1000147
11871,1000147
11872,1000147
11873,1000112
11874,1000112
11875,1000147
11876,1000137
11877,1000137
11878,1000137
11879,1000137
11880,1000137
11881,1000137
11882,1000137
11883,1000147
11884,1000147
11885,1000148
11886,1000123
11887,1000123
11888,1000148
11889,1000148
11890,1000148
11891,1000148
11892,1000148
11893,1000148
11894,1000148
11895,1000148
11896,1000148
11897,1000089
11898,1000089
11899,1000089
11900,1000089
11901,1000113
11902,1000113
11903,1000113
11904,1000113
11905,1000113
11906,1000113
11907,1000113
11908,1000148
11909,1000148
11910,1000148
11911,1000148
11912,1000148
11913,1000148
11914,1000148
11915,1000148
11916,1000148
11917,1000148
11918,1000148
11919,1000148
11920,1000148
11921,1000148
11922,1000134
11923,1000134
11924,1000148
11925,1000148
11926,1000149
11927,1000149
11928,1000149
11929,1000149
11930,1000149
11931,1000149
11932,1000149
11933,1000149
11934,1000149
11935,1000149
11936,1000149
11937,1000149
11938,1000149
11939,1000149
11940,1000149
11941,1000149
11942,1000149
11943,1000149
11944,1000149
11945,1000149
11946,1000149
11947,1000149
11948,1000149
11949,1000149
11950,1000150
11951,1000150
11952,1000150
11953,1000150
11954,1000150
11955,1000150
11956,1000150
11957,1000150
11958,1000150
11959,1000093
11960,1000086
11961,1000086
11962,1000086
11963,1000096
11964,1000096
11965,1000150
11966,1000151
11967,1000151
11968,1000151
11969,1000151
11970,1000151
11971,1000151
11972,1000151
11973,1000151
11974,1000151
11975,1000033
11976,1000024
11977,999888
11978,999888
11979,999864
11980,999856
11981,999856
11982,999856
11983,1000037
11984,1000037
11985,1000037
11986,999972
11987,999972
11988,999972
11989,999985
11990,999985
11991,999985
11992,999856
11993,999856
11994,1000022
11995,1000022
11996,999856
11997,999856
11998,999856
11999,999856
12000,999855
12001,1000042
12002,1000042
12003,999855
12004,1000118
12005,1000118
12006,999855
12007,999855
12008,999855
12009,999855
12010,999855
12011,999855
12012,1000151
12013,1000151
12014,1000151
12015,1000151
12016,1000151
12017,1000151
12018,1000122
12019,1000122
12020,1000122
12021,999855
12022,999855
12023,999855
12024,999855
12025,999855
12026,999855
12027,999855
12028,999855
12029,999864
12030,999864
12031,999864
12032,999972
12033,999972
12034,999854
12035,999854
12036,999854
12037,1000151
12038,1000151
12039,1000151
12040,999854
12041,999854
12042,999854
12043,999854
12044,999854
12045,999854
12046,999854
12047,999854
12048,999854
12049,999854
12050,999854
12051,999911
12052,999911
12053,999911
12054,999911
12055,999911
12056,999911
12057,999904
12058,999904
12059,999938
12060,999938
12061,999938
12062,999938
12063,999925
12064,999925
12065,999925
12066,999925
12067,999873
12068,999873
12069,999854
12070,999854
12071,999854
12072,999854
12073,999854
12074,999854
12075,999854
12076,999854
12077,999865
12078,999865
12079,999944
12080,999944
12081,999935
12082,999854
12083,999854
12084,999853
12085,999853
12086,999853
12087,1000005
12088,999859
12089,999859
12090,999859
12091,999859
12092,999887
12093,999887
12094,999853
12095,999853
12096,999853
12097,999853
12098,999853
12099,999918
12100,1000115
12101,1000124
12102,999853
12103,1000151
12104,1000151
12105,1000151
12106,1000151
12107,1000151
12108,1000152
12109,1000152
12110,1000152
12111,1000152
12112,1000152
12113,1000152
12114,1000152
12115,1000152
12116,1000152
12117,1000152
12118,1000152
12119,1000013
12120,1000013
12121,1000013
12122,1000152
12123,1000152
12124,1000143
12125,1000143
12126,1000143
12127,1000143
12128,1000045
12129,1000027
12130,1000027
12131,1000152
12132,1000152
12133,1000072
12134,999925
12135,999925
12136,999925
12137,999883
12138,999883
12139,999873
12140,999853
12141,999853
12142,999853
12143,999853
12144,999853
12145,999853
12146,999853
12147,999853
12148,999853
12149,999853
12150,999853
12151,999997
12152,999997
12153,999997
12154,999852
12155,999852
12156,999852
12157,999852
12158,999852
12159,1000074
12160,1000074
12161,1000074
12162,1000074
12163,1000074
12164,1000074
12165,999925
12166,999925
12167,1000153
12168,1000114
12169,1000114
12170,1000115
12171,1000115
12172,1000115
12173,1000115
12174,999852
12175,999852
12176,999852
12177,1000091
12178,1000091
12179,1000091
12180,1000153
12181,1000153
12182,1000153
12183,1000153
12184,1000153
12185,1000032
12186,999921
12187,1000043
12188,1000043
12189,1000043
12190,1000043
12191,1000043
12192,999966
12193,1000063
12194,1000063
12195,999852
12196,999851
12197,999851
12198,999851
12199,999851
12200,999851
12201,999851
12202,999851
12203,999851
12204,999851
12205,999949
12206,1000153
12207,999851
12208,999851
12209,999851
12210,999851
12211,1000153
12212,1000153
12213,1000153
12214,1000026
12215,1000153
12216,1000153
12217,1000153
12218,1000153
12219,1000153
12220,1000153
12221,1000153
12222,1000153
12223,1000153
12224,1000153
12225,1000153
12226,1000149
12227,1000149
12228,1000153
12229,1000153
12230,1000153
12231,1000153
12232,1000153
12233,1000126
12234,1000035
12235,1000035
12236,1000035
12237,1000154
12238,1000154
12239,1000154
12240,1000154
12241,1000154
12242,1000154
12243,1000154
12244,1000101
12245,1000064
12246,1000154
12247,1000154
12248,1000154
12249,1000154
12250,1000154
12251,1000154
12252,999939
12253,999939
12254,999865
12255,999851
12256,999851
12257,999851
12258,999850
12259,999850
12260,1000154
12261,1000154
12262,1000080
12263,1000080
12264,1000154
12265,1000154
12266,1000154
12267,1000154
12268,1000155
12269,1000049
12270,1000049
12271,1000049
12272,1000049
12273,999850
12274,999850
12275,999850
12276,1000127
12277,1000127
12278,1000127
12279,1000127
12280,1000127
12281,1000148
12282,1000148
12283,1000155
12284,999850
12285,999850
12286,1000017
12287,1000017
12288,1000017
12289,999850
12290,1000152
12291,1000152
12292,1000155
12293,1000155
12294,1000155
12295,1000155
12296,1000155
12297,1000155
12298,1000155
12299,1000155
12300,999890
12301,999890
12302,999850
12303,999850
12304,999850
12305,999850
12306,1000117
12307,1000117
12308,1000042
12309,1000042
12310,1000042
12311,1000042
12312,1000065
12313,1000065
12314,1000155
12315,999887
12316,999887
12317,999887
12318,999887
12319,999887
12320,999887
12321,999887
12322,999887
12323,999887
12324,999923
12325,999923
12326,999850
12327,999850
12328,1000155
12329,1000155
12330,1000155
12331,1000155
12332,1000155
12333,1000155
12334,1000155
12335,1000155
12336,1000155
12337,1000155
12338,1000155
12339,1000155
12340,1000155
12341,1000156
12342,1000156
12343,1000156
12344,1000021
12345,1000021
12346,999931
12347,999931
12348,999931
12349,999931
12350,999887
12351,999887
12352,999882
12353,999882
12354,999882
12355,999880
12356,999880
12357,999903
12358,999903
12359,999903
12360,999903
12361,1000128
12362,1000128
12363,1000128
12364,1000156
12365,1000156
12366,1000156
12367,1000156
12368,1000156
12369,999921
12370,999921
12371,999921
12372,999850
12373,999850
12374,999850
12375,999850
12376,1000156
12377,1000156
12378,1000156
12379,999851
12380,999851
12381,999851
12382,999851
12383,999850
12384,999850
12385,999850
12386,999850
12387,999850
12388,999850
12389,999850
12390,999850
12391,999849
12392,999849
12393,999849
12394,999849
12395,1000031
12396,1000031
12397,1000031
12398,1000031
12399,999986
12400,999986
12401,999986
12402,1000156
12403,1000156
12404,999894
12405,999894
12406,999894
12407,999912
12408,999849
12409,999849
12410,999849
12411,999849
12412,999849
12413,999849
12414,999849
12415,999849
12416,999849
12417,999848
12418,999848
12419,999848
12420,999848
12421,999848
12422,999986
12423,999986
12424,999986
12425,999848
12426,999848
12427,999848
12428,999848
12429,999848
12430,999887
12431,999887
12432,999887
12433,1000156
12434,1000156
12435,1000156
12436,999908
12437,999908
12438,999908
12439,999848
12440,999848
12441,999848
12442,999848
12443,999848
12444,999848
12445,999847
12446,999847
12447,999847
12448,999847
12449,999847
12450,999877
12451,999877
12452,999877
12453,999847
12454,999847
12455,999847
12456,999847
12457,999847
12458,999847
12459,999884
12460,999847
12461,999847
12462,999846
12463,999846
12464,999930
12465,1000016
12466,1000016
12467,1000031
12468,1000061
12469,1000061
12470,1000061
12471,1000061
12472,1000139
12473,1000139
12474,1000156
12475,1000156
12476,1000156
12477,1000156
12478,1000156
12479,1000157
12480,1000157
12481,1000139
12482,1000157
12483,1000157
12484,1000157
12485,1000157
12486,1000157
12487,1000157
12488,1000006
12489,1000006
12490,1000006
12491,1000082
12492,1000082
12493,1000157
12494,1000157
12495,1000157
12496,1000157
12497,1000157
12498,1000157
12499,1000157
12500,1000157
12501,1000157
12502,1000158
12503,1000158
12504,1000158
12505,1000158
12506,1000158
12507,1000158
12508,999896
12509,999896
12510,999989
12511,999989
12512,999989
12513,999846
12514,999846
12515,999846
12516,999846
12517,999846
12518,999846
12519,999846
12520,1000029
12521,1000029
12522,1000029
12523,1000029
12524,1000029
12525,999846
12526,1000088
12527,1000088
12528,1000088
12529,1000158
12530,1000158
12531,1000158
12532,1000158
12533,1000158
12534,1000158
12535,1000134
12536,1000134
12537,1000134
12538,1000084
12539,1000084
12540,1000084
12541,1000084
12542,1000074
12543,1000074
12544,1000074
12545,1000158
12546,1000158
12547,1000158
12548,1000158
12549,1000158
12550,1000158
12551,999951
12552,999951
12553,1000050
12554,1000050
12555,1000050
12556,1000050
12557,1000059
12558,1000158
12559,1000158
12560,1000158
12561,1000158
12562,999920
12563,999920
12564,999920
12565,999845
12566,999845
12567,999845
12568,999845
12569,999845
12570,999894
12571,999845
12572,999845
12573,999918
12574,999918
12575,999918
12576,999845
12577,1000158
12578,1000158
12579,999845
12580,999845
12581,999844
12582,999844
12583,999844
12584,999844
12585,999844
12586,999844
12587,999844
12588,999844
12589,999844
12590,999844
12591,999844
12592,999844
12593,999844
12594,999844
12595,999844
12596,999844
12597,999960
12598,999844
12599,999844
12600,999919
12601,999919
12602,999919
12603,999971
12604,999971
12605,999844
12606,999843
12607,1000070
12608,1000070
12609,1000131
12610,999843
12611,999843
12612,999843
12613,999843
